latitude,longitude,brightness,acq_date
34.0577,-111.4265,328.6,2024-08-05
34.2086,-111.6573,332.2,2024-08-05
33.4161,-110.8632,328.1,2024-08-05
33.8736,-111.6416,331.2,2024-08-05
33.8694,-111.662,335.5,2024-08-05
34.2081,-111.6509,334.3,2024-08-05
33.9358,-111.7339,331.7,2024-08-05
33.8197,-111.3288,332.3,2024-08-05
33.8163,-111.3455,332.7,2024-08-05
33.8571,-111.6595,332.1,2024-08-05
33.865,-111.6832,330.4,2024-08-05
33.8933,-111.6711,333.7,2024-08-05
33.9,-111.6588,328.7,2024-08-05
33.4179,-110.863,314.9,2024-08-06
34.2137,-111.6675,324.1,2024-08-06
33.8501,-111.656,350.0,2024-08-06
33.8483,-111.6485,340.4,2024-08-06
35.469,-114.1316,340.7,2024-08-07
35.4826,-114.1316,325.3,2024-08-07
35.4775,-114.125,333.6,2024-08-07
35.4699,-114.132,302.0,2024-08-08
33.4126,-110.8613,324.2,2024-08-10
33.0942,-113.4092,331.4,2024-08-13
34.6437,-111.2054,330.2,2024-08-15
33.4213,-110.8589,316.9,2024-08-16
33.4196,-110.8701,312.1,2024-08-16
34.6373,-111.2045,300.0,2024-08-16
33.4157,-110.8652,340.7,2024-08-17
33.4184,-110.8476,324.4,2024-08-17
33.4133,-110.8712,334.1,2024-08-17
36.5739,-113.6739,327.4,2024-08-18
33.4139,-110.8668,338.0,2024-08-18
35.1237,-114.6247,344.0,2024-08-19
35.1258,-114.5956,338.3,2024-08-19
33.4152,-110.8593,303.6,2024-08-23
33.4162,-110.8638,332.3,2024-08-23
33.4526,-112.2177,333.7,2024-08-25
33.4506,-112.2247,332.5,2024-08-25
33.4194,-110.8602,310.5,2024-08-26
31.4725,-110.341,317.5,2024-08-27
33.4224,-110.8591,308.9,2024-08-30
34.2476,-112.4908,304.8,2024-08-31
34.1169,-112.1516,341.0,2024-08-31
34.1181,-112.1569,335.7,2024-08-31
34.1576,-112.118,311.2,2024-09-01
34.1653,-112.1157,328.9,2024-09-01
33.4198,-110.8673,308.2,2024-09-02
33.2528,-111.1332,318.7,2024-09-02
33.2433,-111.1306,318.4,2024-09-02
33.2391,-111.1363,308.6,2024-09-02
33.4224,-110.8521,302.3,2024-09-02
33.424,-110.8593,300.8,2024-09-02
33.7408,-110.8725,332.1,2024-09-02
33.2134,-111.1157,324.3,2024-09-03
33.2273,-111.087,313.5,2024-09-04
33.2304,-111.1033,310.5,2024-09-04
32.7928,-114.6001,339.6,2024-09-04
33.4221,-110.8544,322.9,2024-09-04
32.7906,-114.5873,346.8,2024-09-04
33.1847,-111.1436,338.5,2024-09-04
33.1832,-111.1543,351.9,2024-09-04
33.2086,-111.1102,333.5,2024-09-04
33.0191,-112.8277,341.8,2024-09-04
33.1864,-111.1578,312.3,2024-09-05
33.2056,-111.078,311.5,2024-09-05
33.2164,-111.0677,307.9,2024-09-05
33.2149,-111.0795,312.9,2024-09-05
33.2115,-111.0683,307.9,2024-09-05
34.2458,-112.4893,333.6,2024-09-05
33.1899,-111.1627,309.5,2024-09-06
34.4299,-111.3909,301.3,2024-09-06
34.4211,-111.3927,307.4,2024-09-06
33.4193,-110.8516,309.5,2024-09-06
33.421,-110.8624,313.2,2024-09-06
33.4212,-110.8623,339.4,2024-09-07
34.4216,-111.3958,308.2,2024-09-07
34.4214,-111.3923,300.8,2024-09-09
34.423,-111.4054,301.7,2024-09-09
34.3114,-111.143,304.7,2024-09-10
34.426,-111.3873,307.0,2024-09-10
34.4371,-111.3764,304.7,2024-09-10
34.4356,-111.3897,310.0,2024-09-10
33.9596,-112.0458,330.0,2024-09-10
34.2824,-111.2098,302.9,2024-09-11
34.2968,-111.1651,311.9,2024-09-11
34.2878,-111.2037,307.6,2024-09-11
34.3119,-111.1703,305.4,2024-09-11
34.2916,-111.1712,308.4,2024-09-11
34.307,-111.1752,310.3,2024-09-11
34.4352,-111.3779,300.9,2024-09-11
34.429,-111.3843,302.5,2024-09-11
34.4387,-111.3797,300.3,2024-09-11
34.4369,-111.3684,307.6,2024-09-11
34.4316,-111.3358,305.1,2024-09-11
34.4297,-111.3814,310.0,2024-09-11
33.948,-112.0217,315.7,2024-09-11
33.9463,-112.011,312.0,2024-09-11
33.4427,-111.4238,310.1,2024-09-11
33.432,-111.4151,324.5,2024-09-11
34.4259,-111.384,338.1,2024-09-11
34.3052,-111.1621,319.7,2024-09-11
33.9513,-111.9993,332.8,2024-09-11
33.9422,-112.0014,328.0,2024-09-11
33.4498,-111.4267,361.5,2024-09-11
33.4405,-111.43,334.7,2024-09-11
32.3564,-109.9781,323.9,2024-09-11
33.4476,-111.4289,341.7,2024-09-11
33.4494,-111.4178,339.6,2024-09-11
33.4548,-111.4429,335.4,2024-09-11
33.4403,-111.4155,357.2,2024-09-11
33.4386,-111.4263,341.6,2024-09-11
33.4567,-111.4315,328.6,2024-09-11
33.4458,-111.4398,350.6,2024-09-11
34.4199,-111.3885,347.4,2024-09-11
33.942,-111.983,356.3,2024-09-11
33.9399,-111.9954,366.7,2024-09-11
33.9512,-111.9854,369.3,2024-09-11
33.9492,-111.9974,352.8,2024-09-11
33.9557,-111.9923,348.0,2024-09-11
33.9649,-111.9949,340.0,2024-09-11
33.9741,-111.9976,332.0,2024-09-11
34.2861,-111.1764,351.3,2024-09-11
34.2843,-111.1874,342.7,2024-09-11
34.2987,-111.1561,346.9,2024-09-11
34.2933,-111.1893,342.0,2024-09-11
34.3076,-111.1581,344.9,2024-09-11
34.3059,-111.1692,337.5,2024-09-11
34.4272,-111.3426,350.6,2024-09-11
34.4217,-111.3775,337.5,2024-09-11
34.4343,-111.3499,334.5,2024-09-11
34.4305,-111.373,355.5,2024-09-11
34.4287,-111.3839,359.6,2024-09-11
33.4271,-111.4007,318.3,2024-09-12
33.4537,-111.4071,322.4,2024-09-12
33.4521,-111.4177,313.3,2024-09-12
34.2928,-111.1783,308.8,2024-09-12
34.2912,-111.1889,303.2,2024-09-12
34.4354,-111.3424,304.5,2024-09-12
34.429,-111.3855,309.4,2024-09-12
34.4426,-111.3551,313.5,2024-09-12
34.4394,-111.3766,309.1,2024-09-12
33.9515,-111.9693,323.1,2024-09-12
33.9499,-111.9757,322.0,2024-09-12
33.4827,-111.4405,322.5,2024-09-12
33.4775,-111.4465,328.4,2024-09-12
33.4752,-111.4016,325.4,2024-09-12
33.4584,-111.4018,328.3,2024-09-12
33.4534,-111.4094,326.8,2024-09-12
34.2896,-111.2001,328.7,2024-09-12
33.4178,-111.3982,340.9,2024-09-12
33.4311,-111.3977,348.1,2024-09-12
33.4577,-111.3974,342.3,2024-09-12
33.4913,-111.4575,340.3,2024-09-12
33.5064,-111.4344,333.9,2024-09-12
33.6967,-111.7886,332.0,2024-09-12
33.7095,-111.7899,350.3,2024-09-12
33.71,-111.7704,333.1,2024-09-12
33.708,-111.795,351.2,2024-09-12
33.9527,-111.9594,326.8,2024-09-12
33.9504,-111.9855,327.5,2024-09-12
33.9535,-111.9688,328.7,2024-09-12
34.2763,-111.1966,322.8,2024-09-12
34.2917,-111.1737,327.0,2024-09-12
34.2855,-111.1772,335.4,2024-09-12
34.2836,-111.2033,324.1,2024-09-12
34.4149,-111.3878,338.0,2024-09-12
34.4302,-111.3653,340.3,2024-09-12
34.428,-111.3926,341.0,2024-09-12
33.4189,-111.3857,306.6,2024-09-13
33.4633,-111.3571,312.1,2024-09-13
33.4613,-111.3848,309.3,2024-09-13
33.4684,-111.3641,325.8,2024-09-13
33.4823,-111.367,331.6,2024-09-13
33.4806,-111.3928,325.1,2024-09-13
33.5045,-111.4524,313.3,2024-09-13
33.5184,-111.4538,311.4,2024-09-13
33.5099,-111.458,317.7,2024-09-13
33.7035,-111.7661,316.4,2024-09-13
33.6971,-111.7714,308.7,2024-09-13
33.7107,-111.7729,306.8,2024-09-13
33.9545,-111.9592,304.8,2024-09-13
34.4272,-111.3608,308.7,2024-09-13
34.4251,-111.391,303.1,2024-09-13
34.4411,-111.3651,306.0,2024-09-13
34.4311,-111.3668,319.0,2024-09-13
34.428,-111.3618,310.5,2024-09-13
34.4374,-111.3593,320.6,2024-09-13
34.4389,-111.3716,317.4,2024-09-13
34.4296,-111.3743,322.8,2024-09-13
34.4358,-111.3465,309.0,2024-09-13
33.4201,-111.3773,306.9,2024-09-13
33.9497,-111.9546,305.6,2024-09-13
33.7016,-111.7695,304.0,2024-09-13
34.4336,-111.3756,362.5,2024-09-13
34.4322,-111.3647,360.0,2024-09-13
34.4306,-111.3532,320.5,2024-09-13
34.4247,-111.3778,334.2,2024-09-13
34.4232,-111.3667,320.9,2024-09-13
34.2885,-111.1829,318.1,2024-09-13
33.9474,-111.956,327.4,2024-09-13
33.4308,-111.3848,328.8,2024-09-13
34.4289,-111.3598,327.1,2024-09-13
34.425,-111.3796,345.6,2024-09-13
33.9419,-111.9744,324.7,2024-09-13
34.4044,-111.3299,315.9,2024-09-14
34.4154,-111.3317,306.2,2024-09-14
34.4001,-111.4133,303.8,2024-09-14
34.4233,-111.3498,322.4,2024-09-14
34.4139,-111.4002,328.3,2024-09-14
34.4109,-111.416,316.3,2024-09-14
34.4341,-111.3523,313.5,2024-09-14
34.4307,-111.3706,316.8,2024-09-14
34.4248,-111.4024,302.5,2024-09-14
34.4274,-111.3656,309.8,2024-09-14
34.4355,-111.3438,303.0,2024-09-14
34.4399,-111.3645,303.9,2024-09-14
34.4249,-111.3596,316.9,2024-09-14
34.4292,-111.3641,315.1,2024-09-14
34.3978,-111.4127,331.2,2024-09-14
34.4156,-111.3449,366.7,2024-09-14
34.4141,-111.3581,352.8,2024-09-14
34.4239,-111.3607,357.0,2024-09-14
34.3902,-111.4032,306.8,2024-09-15
34.4007,-111.4043,311.7,2024-09-15
34.4176,-111.3442,326.9,2024-09-15
34.4161,-111.3586,329.7,2024-09-15
34.4131,-111.3485,303.9,2024-09-15
34.4233,-111.3519,331.7,2024-09-15
34.4219,-111.3656,326.0,2024-09-15
34.4188,-111.3971,302.2,2024-09-15
34.4323,-111.368,311.2,2024-09-15
34.4035,-111.3899,304.2,2024-09-15
34.4244,-111.3372,304.5,2024-09-15
34.4266,-111.3624,300.7,2024-09-15
34.4035,-111.3961,305.8,2024-09-15
33.4145,-110.8558,324.8,2024-09-15
34.3869,-111.3929,314.5,2024-09-15
33.4176,-110.8627,315.3,2024-09-16
34.4083,-111.3954,300.4,2024-09-17
34.389,-111.3812,317.3,2024-09-17
34.3765,-111.3832,325.1,2024-09-17
33.418,-110.8618,317.0,2024-09-18
33.4165,-110.8511,300.4,2024-09-18
34.3841,-111.3861,309.2,2024-09-18
34.3807,-111.3811,322.5,2024-09-18
34.3821,-111.3915,335.3,2024-09-18
32.5839,-114.7793,327.9,2024-09-18
32.5854,-114.7922,334.5,2024-09-18
34.3862,-111.4088,343.2,2024-09-18
34.3783,-111.3918,374.4,2024-09-18
34.3753,-111.4075,352.5,2024-09-18
34.392,-111.3787,351.6,2024-09-18
34.3893,-111.393,349.2,2024-09-18
34.4026,-111.382,324.5,2024-09-18
34.3998,-111.3964,329.7,2024-09-18
34.3784,-111.3958,323.2,2024-09-19
34.3787,-111.4041,317.6,2024-09-19
34.3811,-111.3904,326.4,2024-09-19
34.3922,-111.3693,332.1,2024-09-19
34.3781,-111.3734,326.5,2024-09-19
34.3945,-111.3624,319.0,2024-09-19
34.3806,-111.3673,331.8,2024-09-19
34.3712,-111.3704,346.0,2024-09-19
34.3695,-111.3864,338.8,2024-09-19
34.3677,-111.4024,326.7,2024-09-19
34.3817,-111.3727,445.7,2024-09-19
34.3798,-111.3896,426.8,2024-09-19
34.378,-111.4061,372.1,2024-09-19
34.3765,-111.4206,327.7,2024-09-19
34.3922,-111.375,351.6,2024-09-19
34.3902,-111.3929,337.1,2024-09-19
34.3887,-111.3645,359.9,2024-09-19
34.3869,-111.382,405.7,2024-09-19
34.3974,-111.3838,338.1,2024-09-19
34.394,-111.4166,331.7,2024-09-19
34.4063,-111.4017,327.1,2024-09-19
34.3897,-111.3656,323.4,2024-09-20
34.3891,-111.3719,322.6,2024-09-20
34.3893,-111.3548,304.7,2024-09-20
34.3863,-111.3588,343.4,2024-09-20
34.3802,-111.4049,321.4,2024-09-20
34.3787,-111.3904,365.5,2024-09-20
34.3772,-111.3757,390.2,2024-09-20
34.3757,-111.3605,399.6,2024-09-20
34.3741,-111.3444,314.4,2024-09-20
34.3683,-111.3692,380.3,2024-09-20
34.3613,-111.3991,364.3,2024-09-20
34.3827,-111.3723,363.1,2024-09-20
34.3762,-111.4004,359.1,2024-09-20
34.3743,-111.356,321.8,2024-09-21
34.3727,-111.3666,328.2,2024-09-21
34.3697,-111.3878,323.1,2024-09-21
34.383,-111.3579,328.8,2024-09-21
34.3815,-111.3685,336.5,2024-09-21
34.3754,-111.411,328.9,2024-09-21
34.3914,-111.4253,326.9,2024-09-21
34.3928,-111.4305,343.3,2024-09-22
34.3762,-111.4104,314.2,2024-09-22
34.3914,-111.441,305.7,2024-09-22
34.3942,-111.42,317.2,2024-09-22
34.3839,-111.4287,313.1,2024-09-22
34.3853,-111.4182,339.5,2024-09-22
34.3748,-111.4211,307.7,2024-09-22
34.4017,-111.4321,310.8,2024-09-22
34.3825,-111.4027,310.0,2024-09-22
34.3938,-111.4556,320.9,2024-09-22
34.3676,-111.4094,325.2,2024-09-22
34.3653,-111.4169,324.9,2024-09-22
34.3804,-111.4218,344.9,2024-09-22
34.3785,-111.4535,335.1,2024-09-22
33.4165,-110.8559,318.2,2024-09-23
34.3972,-111.4262,305.7,2024-09-23
34.3957,-111.4153,305.0,2024-09-23
34.3764,-111.4152,302.1,2024-09-23
33.4253,-110.8541,303.3,2024-09-23
33.4181,-110.8664,303.7,2024-09-23
34.359,-111.4064,366.5,2024-09-23
32.3632,-109.9685,320.6,2024-09-23
34.3911,-111.4262,334.0,2024-09-23
34.3798,-111.4241,327.0,2024-09-23
34.3734,-111.3814,397.4,2024-09-23
34.3718,-111.3707,326.8,2024-09-23
34.3694,-111.4153,331.4,2024-09-23
34.3662,-111.3939,347.3,2024-09-23
34.3647,-111.3832,350.0,2024-09-23
34.3606,-111.4171,364.5,2024-09-23
34.3724,-111.3915,337.2,2024-09-23
34.3874,-111.3665,347.7,2024-09-23
34.3648,-111.3757,341.1,2024-09-23
34.3875,-111.4234,330.1,2024-09-23
34.3974,-111.3691,324.0,2024-09-23
34.3623,-111.3896,379.5,2024-09-23
34.3598,-111.4034,332.0,2024-09-23
34.3572,-111.4174,326.3,2024-09-23
34.394,-111.4228,305.9,2024-09-24
34.3927,-111.3716,302.2,2024-09-24
34.3687,-111.4073,323.8,2024-09-24
34.3688,-111.3717,326.6,2024-09-24
34.3669,-111.3905,346.3,2024-09-24
34.365,-111.4091,346.5,2024-09-24
34.3632,-111.4269,328.5,2024-09-24
34.378,-111.3942,354.2,2024-09-24
34.3761,-111.4127,361.6,2024-09-24
34.3745,-111.429,370.4,2024-09-24
34.3873,-111.4159,339.7,2024-09-24
34.3857,-111.4316,381.4,2024-09-24
34.384,-111.4478,326.1,2024-09-24
34.3758,-111.3996,357.1,2024-09-24
34.3741,-111.4175,350.1,2024-09-24
34.3726,-111.434,332.5,2024-09-24
34.3853,-111.4205,375.8,2024-09-24
34.3838,-111.4362,377.9,2024-09-24
34.3783,-111.4191,304.9,2024-09-25
34.384,-111.433,302.1,2024-09-25
33.4849,-109.4953,321.0,2024-09-25
33.4835,-109.4842,323.8,2024-09-25
33.4197,-110.8681,334.2,2024-09-25
33.4182,-110.8558,340.5,2024-09-25
33.5119,-109.4901,326.5,2024-09-25
33.5105,-109.4792,333.4,2024-09-25
33.4822,-109.4892,321.6,2024-09-25
33.4183,-110.8649,322.8,2024-09-25
33.413,-110.8683,323.2,2024-09-25
34.3632,-111.3933,335.7,2024-09-25
34.3711,-111.4011,333.7,2024-09-25
35.136,-111.7267,356.6,2024-09-25
35.1296,-111.7292,324.3,2024-09-25
35.1429,-111.7332,353.9,2024-09-25
33.5176,-109.4867,301.2,2024-09-26
33.4242,-110.8557,327.7,2024-09-26
35.1386,-111.7449,362.2,2024-09-26
35.1351,-111.7267,335.5,2024-09-26
33.4936,-109.491,317.2,2024-09-26
33.5196,-109.4827,317.2,2024-09-26
34.3778,-111.4367,321.5,2024-09-26
34.3856,-110.8224,327.8,2024-09-26
33.5068,-109.4875,316.8,2024-09-26
34.3896,-110.8425,331.4,2024-09-26
33.4975,-109.4825,326.9,2024-09-26
33.4959,-109.4951,372.8,2024-09-26
33.5015,-109.4902,360.8,2024-09-26
33.5,-109.5023,340.9,2024-09-26
33.5125,-109.4792,346.9,2024-09-26
33.511,-109.4919,360.6,2024-09-26
33.5095,-109.5042,329.1,2024-09-26
34.3714,-110.8442,323.3,2024-09-26
34.382,-110.8344,344.1,2024-09-26
34.3698,-111.4205,337.3,2024-09-26
34.3861,-111.3672,325.1,2024-09-26
34.3772,-111.4331,327.1,2024-09-26
34.3758,-111.4439,334.0,2024-09-26
35.1152,-111.7667,337.1,2024-09-26
35.1286,-111.7355,350.4,2024-09-26
35.1271,-111.7466,369.7,2024-09-26
35.1256,-111.7576,370.6,2024-09-26
35.1241,-111.7686,341.2,2024-09-26
35.1375,-111.7373,327.9,2024-09-26
35.1359,-111.7484,331.3,2024-09-26
33.4171,-110.8627,309.9,2024-09-27
35.1299,-111.7402,300.6,2024-09-27
35.1285,-111.7521,306.5,2024-09-27
33.5206,-109.4957,316.6,2024-09-28
33.5182,-109.4821,317.5,2024-09-28
32.8348,-109.6925,332.5,2024-09-28
33.5159,-109.4898,343.9,2024-09-28
33.216,-112.1584,357.8,2024-09-28
33.2134,-112.1723,338.4,2024-09-28
33.2261,-112.161,431.1,2024-09-28
33.2235,-112.175,391.3,2024-09-28
33.4149,-110.8626,316.3,2024-09-29
33.5163,-109.4948,305.9,2024-09-29
33.5178,-109.4843,301.6,2024-09-29
33.4175,-110.8626,335.3,2024-09-30
32.8255,-109.684,331.4,2024-09-30
34.9571,-109.153,331.0,2024-10-01
34.9674,-109.1757,321.8,2024-10-01
34.9608,-109.1464,328.0,2024-10-01
32.2763,-111.0172,327.2,2024-10-01
34.181,-112.3483,321.8,2024-10-01
34.6278,-111.191,340.2,2024-10-01
34.6323,-111.213,324.1,2024-10-01
34.64,-111.187,329.1,2024-10-01
34.6445,-111.2092,323.8,2024-10-01
34.6292,-111.185,337.7,2024-10-01
34.6339,-111.207,348.7,2024-10-01
32.2815,-111.0223,326.1,2024-10-01
32.8368,-109.6862,334.1,2024-10-01
32.8352,-109.6995,331.5,2024-10-01
34.624,-111.1974,320.2,2024-10-01
34.6334,-111.199,336.3,2024-10-01
34.6427,-111.2006,345.6,2024-10-01
34.9583,-109.1546,332.4,2024-10-01
34.9688,-109.1563,336.7,2024-10-01
35.8469,-111.8835,324.1,2024-10-02
35.8311,-111.8857,322.6,2024-10-03
35.8472,-111.8757,323.6,2024-10-03
34.6438,-111.2285,372.7,2024-10-03
34.8698,-111.4662,326.6,2024-10-03
34.8605,-111.4686,320.1,2024-10-03
34.8585,-111.4566,327.6,2024-10-03
34.8492,-111.4588,319.4,2024-10-03
34.6417,-111.2161,408.1,2024-10-03
34.6396,-111.2038,322.5,2024-10-03
34.3627,-111.4039,344.1,2024-10-03
34.3608,-111.4153,352.7,2024-10-03
34.3699,-111.4172,325.7,2024-10-03
34.6259,-111.213,342.7,2024-10-03
34.6349,-111.2152,367.8,2024-10-03
34.6331,-111.2265,377.3,2024-10-03
34.6313,-111.2378,322.9,2024-10-03
34.6439,-111.2174,348.6,2024-10-03
34.6421,-111.2287,343.5,2024-10-03
34.8627,-111.4649,335.5,2024-10-03
34.8608,-111.4764,371.4,2024-10-03
34.8699,-111.4787,368.0,2024-10-03
34.868,-111.4902,331.8,2024-10-03
34.8808,-111.4694,325.6,2024-10-03
34.8789,-111.4809,362.4,2024-10-03
34.877,-111.4924,328.9,2024-10-03
33.4204,-110.8655,317.9,2024-10-04
34.8413,-111.4389,317.0,2024-10-04
34.8582,-111.438,316.9,2024-10-04
34.8454,-111.4305,319.2,2024-10-04
34.8623,-111.4296,315.1,2024-10-04
34.8434,-111.45,320.3,2024-10-04
34.8601,-111.4438,335.3,2024-10-04
34.845,-111.4448,326.3,2024-10-04
34.8618,-111.4387,329.8,2024-10-04
34.8463,-111.4598,326.7,2024-10-04
35.8333,-111.8931,329.2,2024-10-04
35.8354,-111.869,330.4,2024-10-04
35.8077,-111.8897,326.8,2024-10-04
34.8471,-111.4423,326.3,2024-10-04
35.8338,-111.8739,332.9,2024-10-04
35.8191,-111.8964,331.5,2024-10-04
35.8159,-111.8418,355.2,2024-10-05
35.7933,-111.865,318.0,2024-10-05
35.7948,-111.877,321.7,2024-10-05
34.3718,-111.3975,321.7,2024-10-05
33.2962,-111.2715,335.8,2024-10-05
33.4157,-110.8627,335.4,2024-10-05
33.2948,-111.2607,327.1,2024-10-05
33.4232,-110.8632,330.3,2024-10-07
35.3039,-112.1674,326.9,2024-10-08
34.4383,-113.2698,359.8,2024-10-08
34.4477,-113.2722,334.4,2024-10-08
36.5124,-114.7794,337.9,2024-10-08
33.4181,-110.8612,316.5,2024-10-09
34.9686,-112.4346,322.1,2024-10-09
32.5829,-111.0143,317.3,2024-10-10
32.5778,-111.0179,328.9,2024-10-10
32.5794,-111.0283,338.6,2024-10-10
33.4155,-110.861,354.7,2024-10-10
32.8567,-113.4576,338.3,2024-10-10
34.9659,-112.4114,323.0,2024-10-10
34.9619,-112.4308,330.6,2024-10-10
33.4182,-110.8597,306.9,2024-10-11
33.4204,-110.8602,328.3,2024-10-12
33.4184,-110.8659,327.8,2024-10-12
33.4261,-110.8476,315.5,2024-10-12
33.419,-110.8555,322.4,2024-10-12
33.4279,-110.8658,311.1,2024-10-12
31.7162,-110.5624,330.1,2024-10-12
31.731,-110.5676,348.1,2024-10-12
31.723,-110.6023,327.7,2024-10-12
31.7279,-110.5737,348.4,2024-10-12
33.4204,-110.8627,324.8,2024-10-13
33.416,-110.8624,361.2,2024-10-13
34.2196,-111.6187,323.1,2024-10-13
35.0179,-111.853,330.8,2024-10-13
35.0106,-112.3825,325.0,2024-10-13
36.5202,-114.774,325.3,2024-10-13
33.4196,-110.8631,319.1,2024-10-14
33.4211,-110.8567,303.5,2024-10-14
33.4263,-110.8605,301.5,2024-10-14
35.4012,-111.966,310.3,2024-10-14
34.9931,-112.3732,327.0,2024-10-14
33.4186,-110.8601,308.5,2024-10-15
35.3918,-111.972,319.6,2024-10-15
35.3978,-112.015,317.1,2024-10-15
33.0918,-113.4081,342.4,2024-10-15
33.0932,-113.4188,355.7,2024-10-15
33.4155,-110.8583,343.3,2024-10-15
33.4171,-110.8692,321.0,2024-10-15
35.4277,-111.995,307.9,2024-10-16
34.7329,-111.4595,326.6,2024-10-16
34.7313,-111.4756,338.0,2024-10-16
34.7436,-111.4615,319.1,2024-10-16
34.742,-111.4776,327.6,2024-10-16
34.9225,-112.3628,325.3,2024-10-16
34.9327,-112.3645,320.6,2024-10-16
35.4173,-112.0047,338.3,2024-10-16
35.4157,-112.0202,347.4,2024-10-16
35.4278,-112.0063,330.8,2024-10-16
35.4261,-112.0217,355.2,2024-10-16
35.4177,-112.0725,329.3,2024-10-17
35.407,-112.0736,330.1,2024-10-17
35.4053,-112.0575,325.0,2024-10-17
35.4036,-112.0414,316.2,2024-10-17
35.398,-112.0914,322.1,2024-10-17
35.3946,-112.0587,345.8,2024-10-17
35.393,-112.0428,327.2,2024-10-17
34.6728,-111.1135,316.5,2024-10-17
34.6712,-111.0997,309.0,2024-10-17
34.6628,-111.115,344.2,2024-10-17
34.6612,-111.1012,329.4,2024-10-17
35.4194,-112.0887,331.3,2024-10-17
35.4087,-112.0899,335.4,2024-10-17
35.3896,-112.0541,321.1,2024-10-17
35.3821,-112.0866,310.6,2024-10-17
35.4036,-112.0594,319.2,2024-10-17
35.3963,-112.0911,337.2,2024-10-17
35.3913,-112.0622,328.1,2024-10-17
35.3836,-112.0946,307.8,2024-10-17
35.4053,-112.0676,325.0,2024-10-17
35.3979,-112.0987,330.0,2024-10-17
35.4118,-112.1047,308.2,2024-10-17
32.9835,-113.4782,322.7,2024-10-18
33.4176,-110.8529,308.4,2024-10-20
33.4192,-110.8633,315.5,2024-10-20
33.4141,-110.8635,317.6,2024-10-20
33.6863,-111.5314,318.3,2024-10-20
34.8405,-114.5099,344.3,2024-10-21
34.8369,-114.4921,304.7,2024-10-21
36.9935,-112.5411,306.3,2024-10-22
33.4189,-110.8648,313.6,2024-10-22
33.4265,-110.8639,314.5,2024-10-23
33.4231,-110.8465,311.6,2024-10-23
34.4761,-110.9589,339.9,2024-10-23
34.4685,-110.946,342.5,2024-10-23
34.4671,-110.9572,317.4,2024-10-23
34.479,-110.9364,336.3,2024-10-23
34.4775,-110.9477,336.3,2024-10-23
33.4189,-110.8603,300.1,2024-10-24
34.4698,-110.9266,321.1,2024-10-24
34.4716,-110.948,316.3,2024-10-24
33.4239,-110.8622,315.7,2024-10-25
33.4222,-110.8515,306.7,2024-10-25
35.2892,-112.2691,319.9,2024-10-25
35.2867,-112.2828,340.1,2024-10-25
34.4643,-110.95,312.1,2024-10-25
34.0037,-109.9816,334.4,2024-10-25
34.0018,-109.9931,358.5,2024-10-25
34.2255,-109.7559,323.5,2024-10-25
34.2238,-109.7669,343.0,2024-10-25
34.222,-109.7781,344.7,2024-10-25
34.2345,-109.7581,328.7,2024-10-25
34.2327,-109.7691,321.4,2024-10-25
34.4663,-110.9379,316.5,2024-10-25
35.2819,-112.2525,322.7,2024-10-25
35.2916,-112.2554,320.0,2024-10-25
33.4216,-110.8628,300.1,2024-10-26
34.0005,-109.9923,315.3,2024-10-26
33.5825,-109.7492,314.5,2024-10-26
33.5804,-109.7742,320.0,2024-10-26
33.5777,-109.7534,320.4,2024-10-26
33.5757,-109.7785,315.3,2024-10-26
34.2142,-109.763,317.2,2024-10-26
34.212,-109.7886,345.5,2024-10-26
34.2106,-109.7699,324.2,2024-10-26
34.2087,-109.7955,327.6,2024-10-26
34.2241,-109.7709,327.6,2024-10-26
34.2221,-109.7965,329.6,2024-10-26
34.2375,-109.7714,312.5,2024-10-26
34.2355,-109.7973,312.9,2024-10-26
34.0091,-109.9855,301.3,2024-10-27
34.0084,-109.9846,321.4,2024-10-27
34.2191,-109.7712,307.2,2024-10-27
33.5697,-109.7813,314.9,2024-10-27
33.5758,-109.7885,337.2,2024-10-27
33.5718,-109.8081,322.8,2024-10-27
34.0047,-109.9848,308.8,2024-10-27
33.5635,-109.7958,313.9,2024-10-28
33.4187,-110.8602,323.9,2024-10-30
33.3432,-112.9135,311.5,2024-10-30
32.8558,-113.457,317.1,2024-10-30
32.1135,-109.7824,311.5,2024-10-30
32.1102,-109.7653,327.3,2024-10-30
32.1111,-109.7709,328.2,2024-10-30
33.4403,-109.8609,319.6,2024-10-30
33.4471,-109.8792,336.3,2024-10-30
33.4488,-109.8685,346.2,2024-10-30
33.5775,-109.7598,317.1,2024-10-30
33.4386,-109.8717,346.0,2024-10-30
33.5758,-109.7705,306.6,2024-10-30
33.3376,-112.9259,324.3,2024-10-30
33.4154,-110.8513,318.8,2024-10-31
33.883,-109.4531,313.2,2024-10-31
33.4312,-109.866,331.4,2024-10-31
33.429,-109.8945,330.1,2024-10-31
33.4428,-109.8957,308.8,2024-10-31
33.5536,-109.7981,309.0,2024-10-31
33.8524,-109.4444,324.6,2024-10-31
33.8667,-109.4465,341.3,2024-10-31
33.881,-109.4482,316.1,2024-10-31
33.8544,-109.4494,327.7,2024-10-31
33.8687,-109.4517,344.9,2024-10-31
33.421,-110.8549,312.2,2024-11-01
33.4225,-110.8654,309.2,2024-11-01
36.9315,-112.5118,306.4,2024-11-01
33.8209,-109.4796,324.9,2024-11-01
