latitude,longitude,brightness,acq_date
44.2166,-119.6009,387.5,2024-09-04
44.2139,-119.6155,348.5,2024-09-04
44.257,-119.4329,348.4,2024-09-04
44.2545,-119.4468,346.6,2024-09-04
44.2519,-119.4614,324.3,2024-09-04
44.2387,-119.5346,329.8,2024-09-04
44.2362,-119.5479,324.7,2024-09-04
44.2311,-119.5759,354.4,2024-09-04
44.2286,-119.5901,356.7,2024-09-04
44.2259,-119.6047,376.5,2024-09-04
44.2232,-119.6193,340.0,2024-09-04
44.2664,-119.4364,340.9,2024-09-04
44.2405,-119.5794,346.5,2024-09-04
44.2379,-119.5937,350.0,2024-09-04
44.2353,-119.6084,402.9,2024-09-04
44.2326,-119.6228,328.2,2024-09-04
44.2499,-119.583,340.9,2024-09-04
44.2473,-119.5972,344.7,2024-09-04
44.2446,-119.6119,350.1,2024-09-04
44.2421,-119.6261,339.7,2024-09-04
44.2926,-119.4008,359.2,2024-09-04
44.29,-119.4152,347.6,2024-09-04
44.2541,-119.6152,357.2,2024-09-04
44.2515,-119.6294,388.2,2024-09-04
44.3045,-119.3897,354.7,2024-09-04
44.3019,-119.4042,381.7,2024-09-04
44.2993,-119.4187,337.2,2024-09-04
44.2635,-119.6183,353.4,2024-09-04
44.2609,-119.6326,357.9,2024-09-04
44.314,-119.3922,347.6,2024-09-04
44.3114,-119.4069,384.8,2024-09-04
44.3087,-119.4218,346.3,2024-09-04
44.3061,-119.4366,335.0,2024-09-04
44.2755,-119.6075,369.3,2024-09-04
44.2729,-119.6217,407.0,2024-09-04
44.3207,-119.4099,334.5,2024-09-04
44.3181,-119.4248,363.8,2024-09-04
44.3155,-119.4396,340.1,2024-09-04
44.2849,-119.6106,362.2,2024-09-04
44.2824,-119.6249,371.1,2024-09-04
44.2944,-119.6136,349.7,2024-09-04
44.2918,-119.628,346.9,2024-09-04
44.3284,-119.4503,347.9,2024-09-04
44.3257,-119.465,331.7,2024-09-04
44.323,-119.4797,321.3,2024-09-04
44.2999,-119.6069,328.4,2024-09-04
44.2972,-119.6213,325.0,2024-09-04
44.3379,-119.4526,379.5,2024-09-04
44.3353,-119.4671,392.2,2024-09-04
44.3325,-119.4821,386.8,2024-09-04
44.3298,-119.497,335.9,2024-09-04
44.3272,-119.5117,326.3,2024-09-04
44.3245,-119.5262,323.8,2024-09-04
44.3119,-119.5958,349.4,2024-09-04
44.3092,-119.6104,336.9,2024-09-04
44.3421,-119.4846,373.9,2024-09-04
44.3394,-119.4994,335.4,2024-09-04
44.3367,-119.5144,340.6,2024-09-04
44.3237,-119.5857,353.2,2024-09-04
44.3212,-119.5998,351.0,2024-09-04
44.3488,-119.5025,345.9,2024-09-04
44.3461,-119.5176,387.4,2024-09-04
44.3434,-119.5323,333.2,2024-09-04
44.3582,-119.5055,368.8,2024-09-04
44.3555,-119.5207,375.2,2024-09-04
44.3527,-119.5359,325.0,2024-09-04
44.3475,-119.5649,336.1,2024-09-04
44.345,-119.5788,360.9,2024-09-04
44.3423,-119.5935,377.3,2024-09-04
44.3398,-119.6076,332.1,2024-09-04
44.3569,-119.5681,374.0,2024-09-04
44.3544,-119.5817,379.0,2024-09-04
44.5883,-120.0082,356.6,2024-09-04
44.5856,-120.0229,347.9,2024-09-04
44.6084,-119.9532,331.4,2024-09-04
44.6057,-119.9679,318.5,2024-09-04
44.5978,-120.0114,335.1,2024-09-04
44.5952,-120.026,357.1,2024-09-04
44.6131,-119.9461,333.7,2024-09-04
44.6104,-119.9606,330.6,2024-09-04
44.5997,-120.0186,319.2,2024-09-04
44.597,-120.0332,322.5,2024-09-04
44.6091,-120.0224,327.1,2024-09-04
44.6064,-120.0373,349.7,2024-09-04
44.6417,-119.9556,324.2,2024-09-04
44.639,-119.9704,321.2,2024-09-04
44.6486,-119.9732,352.2,2024-09-04
44.7102,-121.1381,325.4,2024-09-04
43.4964,-122.1628,311.1,2024-09-05
43.4927,-122.1821,360.7,2024-09-05
43.4889,-122.2017,333.6,2024-09-05
43.507,-122.1653,319.6,2024-09-05
43.5031,-122.1852,379.3,2024-09-05
43.4993,-122.2051,355.8,2024-09-05
43.5175,-122.1677,309.6,2024-09-05
43.5135,-122.1884,381.7,2024-09-05
43.5099,-122.2073,377.9,2024-09-05
43.5066,-122.2242,307.9,2024-09-05
43.524,-122.1913,325.8,2024-09-05
43.5205,-122.2094,427.7,2024-09-05
43.5172,-122.2267,363.0,2024-09-05
43.5858,-122.2443,307.9,2024-09-05
43.5828,-122.2596,309.6,2024-09-05
44.1156,-119.5683,310.8,2024-09-05
44.1134,-119.5814,341.4,2024-09-05
44.1279,-119.5357,314.1,2024-09-05
44.119,-119.5887,314.2,2024-09-05
44.1259,-119.605,306.6,2024-09-05
44.1236,-119.6186,337.5,2024-09-05
44.1098,-119.7008,308.4,2024-09-05
44.1304,-119.6354,313.3,2024-09-05
44.119,-119.7036,313.8,2024-09-05
44.0388,-120.1723,307.0,2024-09-05
44.135,-119.6653,320.6,2024-09-05
44.1328,-119.6789,310.3,2024-09-05
44.1282,-119.7063,310.2,2024-09-05
44.1258,-119.7201,316.8,2024-09-05
44.1235,-119.734,346.7,2024-09-05
44.1212,-119.7478,329.9,2024-09-05
44.0481,-120.1756,334.1,2024-09-05
44.0458,-120.1892,315.6,2024-09-05
44.1642,-119.5481,319.2,2024-09-05
44.135,-119.7232,324.6,2024-09-05
44.1326,-119.7373,413.1,2024-09-05
44.1303,-119.7511,334.8,2024-09-05
44.0574,-120.1789,314.3,2024-09-05
44.0551,-120.1924,316.0,2024-09-05
44.1733,-119.5511,335.2,2024-09-05
44.1712,-119.5641,326.7,2024-09-05
44.1441,-119.7266,315.2,2024-09-05
44.1417,-119.7405,322.8,2024-09-05
44.0644,-120.196,312.6,2024-09-05
44.1825,-119.5538,315.0,2024-09-05
44.0713,-120.2132,307.0,2024-09-05
44.0688,-120.2272,301.7,2024-09-05
44.071,-120.2721,301.2,2024-09-05
44.2072,-119.5202,310.7,2024-09-05
44.2049,-119.5341,316.6,2024-09-05
44.2295,-119.4426,303.4,2024-09-05
44.2163,-119.5233,344.4,2024-09-05
44.214,-119.5372,331.4,2024-09-05
44.2119,-119.5497,325.7,2024-09-05
44.2377,-119.4378,342.3,2024-09-05
44.2355,-119.4509,341.2,2024-09-05
44.2333,-119.4642,306.4,2024-09-05
44.2242,-119.5183,324.0,2024-09-05
44.2219,-119.5322,369.2,2024-09-05
44.2197,-119.5451,321.2,2024-09-05
44.2154,-119.5708,313.4,2024-09-05
44.2132,-119.5842,308.1,2024-09-05
44.2489,-119.4277,334.1,2024-09-05
44.2467,-119.4407,328.5,2024-09-05
44.2332,-119.5218,314.1,2024-09-05
44.231,-119.5353,335.6,2024-09-05
44.2223,-119.5871,325.3,2024-09-05
44.2201,-119.6006,324.1,2024-09-05
44.2178,-119.6142,318.4,2024-09-05
44.2155,-119.6277,310.6,2024-09-05
44.2601,-119.4178,315.8,2024-09-05
44.2579,-119.4306,334.9,2024-09-05
44.2558,-119.4434,319.3,2024-09-05
44.2314,-119.5904,372.2,2024-09-05
44.2291,-119.604,386.3,2024-09-05
44.2268,-119.6175,390.4,2024-09-05
44.2246,-119.6309,327.6,2024-09-05
44.2691,-119.4208,316.7,2024-09-05
44.2427,-119.5802,318.3,2024-09-05
44.2405,-119.5935,310.7,2024-09-05
44.2382,-119.6071,351.3,2024-09-05
44.2359,-119.6206,337.8,2024-09-05
44.2517,-119.5835,319.9,2024-09-05
44.2495,-119.5967,341.3,2024-09-05
44.2473,-119.6102,359.4,2024-09-05
44.2451,-119.6236,342.2,2024-09-05
44.2428,-119.6368,327.5,2024-09-05
44.2406,-119.6503,318.0,2024-09-05
44.2938,-119.3865,317.0,2024-09-05
44.2916,-119.3999,347.5,2024-09-05
44.2894,-119.4133,312.3,2024-09-05
44.2872,-119.427,309.5,2024-09-05
44.2586,-119.6,324.5,2024-09-05
44.2564,-119.6132,314.1,2024-09-05
44.2542,-119.6265,342.1,2024-09-05
44.252,-119.6398,386.7,2024-09-05
44.2497,-119.6532,336.6,2024-09-05
44.3028,-119.3895,333.3,2024-09-05
44.3006,-119.403,328.0,2024-09-05
44.2984,-119.4164,311.4,2024-09-05
44.2633,-119.6293,327.5,2024-09-05
44.2611,-119.6427,355.9,2024-09-05
44.2589,-119.6562,306.2,2024-09-05
44.312,-119.3919,334.4,2024-09-05
44.3097,-119.4055,317.5,2024-09-05
44.2746,-119.6191,332.0,2024-09-05
44.2724,-119.6323,349.7,2024-09-05
44.2702,-119.6456,326.9,2024-09-05
44.3211,-119.3945,338.7,2024-09-05
44.3188,-119.4081,324.5,2024-09-05
44.3166,-119.422,312.3,2024-09-05
44.286,-119.6086,330.7,2024-09-05
44.2838,-119.6219,331.0,2024-09-05
44.3279,-119.4108,306.2,2024-09-05
44.3257,-119.4244,364.4,2024-09-05
44.3235,-119.4382,311.2,2024-09-05
44.2951,-119.6113,322.3,2024-09-05
44.2929,-119.6247,324.2,2024-09-05
44.3296,-119.4455,310.5,2024-09-05
44.303,-119.6053,324.2,2024-09-05
44.3388,-119.4479,325.2,2024-09-05
44.3366,-119.4612,334.2,2024-09-05
44.3343,-119.4749,319.1,2024-09-05
44.348,-119.4502,301.7,2024-09-05
44.3457,-119.4636,334.9,2024-09-05
44.3435,-119.4774,364.3,2024-09-05
44.3412,-119.4911,324.1,2024-09-05
44.3344,-119.5319,338.6,2024-09-05
44.3526,-119.4797,348.5,2024-09-05
44.3503,-119.4936,350.3,2024-09-05
44.348,-119.5077,356.6,2024-09-05
44.3594,-119.4965,313.9,2024-09-05
44.3571,-119.5104,328.1,2024-09-05
44.3414,-119.6052,307.6,2024-09-05
44.3662,-119.513,314.4,2024-09-05
44.355,-119.5809,313.7,2024-09-05
44.3642,-119.5833,312.1,2024-09-05
44.5632,-119.9541,302.6,2024-09-05
44.5931,-120.0068,309.4,2024-09-05
44.5908,-120.0203,347.4,2024-09-05
44.5885,-120.0341,341.6,2024-09-05
44.6114,-119.9555,300.4,2024-09-05
44.6,-120.0232,343.3,2024-09-05
44.5977,-120.0369,349.1,2024-09-05
44.6186,-119.9493,301.8,2024-09-05
44.6163,-119.9629,301.0,2024-09-05
44.6048,-120.0306,336.3,2024-09-05
44.6025,-120.0443,311.9,2024-09-05
44.6139,-120.0343,321.6,2024-09-05
44.6115,-120.0481,302.2,2024-09-05
44.6463,-119.9576,311.0,2024-09-05
44.6532,-119.9738,306.9,2024-09-05
46.1441,-121.5195,390.4,2024-09-05
46.1414,-121.5345,351.1,2024-09-05
43.521,-122.221,376.1,2024-09-05
44.3504,-119.4919,328.4,2024-09-05
44.3673,-119.5297,307.9,2024-09-05
44.3696,-119.5424,319.2,2024-09-05
44.5956,-120.008,307.0,2024-09-05
44.598,-120.022,326.1,2024-09-05
44.6004,-120.0358,324.0,2024-09-05
44.6071,-120.0186,308.6,2024-09-05
44.6095,-120.0321,333.8,2024-09-05
46.1381,-121.5237,302.6,2024-09-05
46.1449,-121.5084,326.0,2024-09-05
46.1469,-121.5211,387.4,2024-09-05
46.1489,-121.5338,358.5,2024-09-05
44.0448,-120.2913,306.1,2024-09-05
43.5922,-122.2631,328.8,2024-09-05
43.5902,-122.2507,365.0,2024-09-05
43.5882,-122.2384,318.8,2024-09-05
43.5278,-122.2062,331.8,2024-09-05
43.5259,-122.1942,345.2,2024-09-05
43.5239,-122.1822,329.9,2024-09-05
43.5229,-122.2332,301.6,2024-09-05
43.5384,-122.6907,306.3,2024-09-05
43.5403,-122.7027,316.3,2024-09-05
43.5628,-122.6711,311.2,2024-09-05
43.5647,-122.683,335.9,2024-09-05
43.5665,-122.6949,307.3,2024-09-05
43.4936,-122.1653,329.1,2024-09-05
43.4955,-122.1774,338.0,2024-09-05
43.4974,-122.1893,344.0,2024-09-05
43.4994,-122.2013,306.9,2024-09-05
43.5024,-122.1629,311.5,2024-09-05
43.5043,-122.175,329.0,2024-09-05
43.5063,-122.1869,337.8,2024-09-05
43.5082,-122.1989,326.0,2024-09-05
43.5113,-122.1607,303.2,2024-09-05
43.5132,-122.1726,337.1,2024-09-05
43.5151,-122.1846,349.6,2024-09-05
43.517,-122.1966,366.6,2024-09-05
43.519,-122.2088,352.9,2024-09-05
44.0587,-120.315,328.8,2024-09-05
44.0529,-120.1721,305.6,2024-09-05
44.1139,-119.5777,320.1,2024-09-05
44.1217,-119.6207,313.4,2024-09-05
44.1286,-119.6036,303.8,2024-09-05
44.1312,-119.6178,310.4,2024-09-05
44.1388,-119.6599,300.4,2024-09-05
44.1733,-119.5503,315.8,2024-09-05
44.2176,-119.5193,336.6,2024-09-05
44.2306,-119.5911,322.2,2024-09-05
44.2269,-119.5154,327.8,2024-09-05
44.2293,-119.5289,321.1,2024-09-05
44.2476,-119.6301,322.8,2024-09-05
44.2328,-119.4381,307.2,2024-09-05
44.2372,-119.4448,313.0,2024-09-05
44.2439,-119.4267,322.0,2024-09-05
44.2533,-119.4231,325.7,2024-09-05
44.256,-119.4382,312.9,2024-09-05
44.2626,-119.4193,308.1,2024-09-05
44.272,-119.4161,314.6,2024-09-05
44.2977,-119.3919,321.3,2024-09-05
44.3072,-119.389,314.5,2024-09-05
44.333,-119.5316,302.3,2024-09-05
44.3432,-119.5882,304.6,2024-09-05
44.3458,-119.6025,300.6,2024-09-05
44.3167,-119.3866,328.1,2024-09-05
44.3193,-119.4007,322.7,2024-09-05
44.3219,-119.4148,316.0,2024-09-05
44.3424,-119.5285,312.9,2024-09-05
44.3449,-119.5419,331.5,2024-09-05
44.3198,-119.3805,323.8,2024-09-05
44.3224,-119.3947,342.2,2024-09-05
44.325,-119.4087,322.6,2024-09-05
44.3277,-119.423,313.0,2024-09-05
44.3425,-119.4491,346.0,2024-09-05
44.3452,-119.4637,341.2,2024-09-05
44.3478,-119.4778,336.5,2024-09-05
46.1404,-121.515,364.1,2024-09-05
46.1517,-121.5261,341.6,2024-09-05
46.1495,-121.5125,320.2,2024-09-05
46.145,-121.5424,353.0,2024-09-05
46.1427,-121.5287,408.3,2024-09-05
44.6673,-119.9611,319.3,2024-09-05
44.6084,-120.0381,366.3,2024-09-05
44.6056,-120.0231,342.2,2024-09-05
44.6016,-120.0575,352.6,2024-09-05
44.5989,-120.0426,436.6,2024-09-05
44.596,-120.0269,402.4,2024-09-05
44.593,-120.0109,328.1,2024-09-05
44.59,-119.9946,321.1,2024-09-05
44.3609,-119.5014,347.4,2024-09-05
44.3578,-119.4857,370.4,2024-09-05
44.3547,-119.4695,412.4,2024-09-05
44.3516,-119.4532,409.4,2024-09-05
44.3483,-119.4359,347.7,2024-09-05
44.3507,-119.504,343.7,2024-09-05
44.3477,-119.4887,371.1,2024-09-05
44.3446,-119.4723,436.4,2024-09-05
44.3414,-119.4558,422.9,2024-09-05
44.3381,-119.439,364.5,2024-09-05
44.3349,-119.4225,345.0,2024-09-05
44.3317,-119.4058,349.2,2024-09-05
44.3285,-119.3895,352.6,2024-09-05
44.3343,-119.4746,325.8,2024-09-05
44.331,-119.4579,322.9,2024-09-05
44.3246,-119.4249,359.6,2024-09-05
44.3215,-119.4086,371.0,2024-09-05
44.3183,-119.3925,401.7,2024-09-05
44.3151,-119.3756,361.4,2024-09-05
44.3081,-119.395,342.9,2024-09-05
44.3048,-119.3782,354.8,2024-09-05
44.312,-119.4004,354.7,2024-09-05
44.3088,-119.3837,365.1,2024-09-05
44.3391,-119.6005,335.5,2024-09-05
44.3298,-119.5513,330.0,2024-09-05
44.2986,-119.3866,364.2,2024-09-05
44.2886,-119.3905,359.3,2024-09-05
44.2716,-119.4142,340.8,2024-09-05
44.2998,-119.6178,356.9,2024-09-05
44.2615,-119.4177,352.5,2024-09-05
44.2898,-119.6213,343.7,2024-09-05
44.2549,-119.4397,360.7,2024-09-05
44.2516,-119.4222,349.0,2024-09-05
44.2449,-119.4434,337.7,2024-09-05
44.2416,-119.4262,358.8,2024-09-05
44.2349,-119.4473,353.7,2024-09-05
44.2316,-119.4305,340.5,2024-09-05
44.2249,-119.4512,367.6,2024-09-05
44.2216,-119.4343,383.9,2024-09-05
44.2284,-119.4557,351.3,2024-09-05
44.2252,-119.4388,381.7,2024-09-05
44.222,-119.4221,331.3,2024-09-05
44.2463,-119.6072,333.3,2024-09-05
44.2304,-119.523,325.1,2024-09-05
44.2151,-119.4423,323.4,2024-09-05
44.2119,-119.4254,321.7,2024-09-05
44.2426,-119.6441,355.7,2024-09-05
44.2395,-119.6275,390.9,2024-09-05
44.2364,-119.611,382.1,2024-09-05
44.2333,-119.595,356.6,2024-09-05
44.2205,-119.5273,370.9,2024-09-05
44.2177,-119.5122,382.9,2024-09-05
44.2295,-119.6313,358.7,2024-09-05
44.2264,-119.6149,350.6,2024-09-05
44.2203,-119.5828,338.9,2024-09-05
44.2139,-119.5487,331.1,2024-09-05
44.2196,-119.635,321.9,2024-09-05
44.2165,-119.6189,329.5,2024-09-05
44.2072,-119.5701,343.4,2024-09-05
44.204,-119.5531,379.9,2024-09-05
44.2005,-119.5348,406.2,2024-09-05
44.184,-119.5607,337.4,2024-09-05
44.1808,-119.544,341.6,2024-09-05
44.174,-119.5645,351.7,2024-09-05
44.1707,-119.5471,358.5,2024-09-05
43.498,-122.191,336.8,2024-09-05
43.5437,-122.6952,318.0,2024-09-05
43.5527,-122.6925,327.1,2024-09-05
43.5596,-122.6772,314.4,2024-09-05
43.5616,-122.6894,316.9,2024-09-05
43.4846,-122.1683,326.1,2024-09-05
43.4867,-122.1809,349.6,2024-09-05
43.4889,-122.1935,321.0,2024-09-05
43.4937,-122.1655,345.0,2024-09-05
43.4959,-122.1783,357.6,2024-09-05
44.1431,-119.6715,327.7,2024-09-05
44.14,-119.6551,321.6,2024-09-05
44.133,-119.6748,342.7,2024-09-05
44.13,-119.6585,338.4,2024-09-05
44.1268,-119.6418,329.2,2024-09-05
44.1237,-119.6259,327.3,2024-09-05
44.1207,-119.6098,323.1,2024-09-05
44.1176,-119.5935,353.8,2024-09-05
44.1143,-119.5763,359.1,2024-09-05
44.1075,-119.597,332.7,2024-09-05
44.1043,-119.58,337.5,2024-09-05
44.0621,-120.1876,319.3,2024-09-05
44.056,-120.3233,334.1,2024-09-05
43.5918,-122.2511,327.3,2024-09-05
43.5829,-122.2546,320.0,2024-09-05
43.5266,-122.2043,438.4,2024-09-05
43.5244,-122.1914,418.4,2024-09-05
43.5219,-122.2333,324.7,2024-09-05
43.5197,-122.2202,342.7,2024-09-05
43.5174,-122.2068,385.1,2024-09-05
43.5152,-122.1936,398.3,2024-09-05
43.5109,-122.1684,412.6,2024-09-05
43.5016,-122.1706,375.0,2024-09-05
43.4994,-122.1577,328.7,2024-09-05
44.2342,-119.6503,328.8,2024-09-05
44.2664,-119.4103,341.7,2024-09-05
44.2506,-119.5921,323.6,2024-09-05
44.2488,-119.6119,327.2,2024-09-05
44.2794,-119.3922,353.4,2024-09-05
44.2923,-119.374,362.7,2024-09-05
44.2906,-119.3939,391.1,2024-09-05
44.2872,-119.4326,350.6,2024-09-05
44.2854,-119.4525,326.6,2024-09-05
44.2691,-119.6367,334.3,2024-09-05
44.3036,-119.3758,364.1,2024-09-05
44.3018,-119.3955,354.4,2024-09-05
44.3146,-119.3792,423.8,2024-09-05
44.3129,-119.399,406.7,2024-09-05
44.3112,-119.4179,358.2,2024-09-05
44.293,-119.6208,338.3,2024-09-05
44.3257,-119.3828,368.4,2024-09-05
44.324,-119.4015,414.2,2024-09-05
44.3223,-119.4208,386.6,2024-09-05
44.3206,-119.4397,356.5,2024-09-05
44.304,-119.6232,344.8,2024-09-05
44.3351,-119.4046,338.0,2024-09-05
44.3334,-119.4243,342.0,2024-09-05
44.3316,-119.4434,358.1,2024-09-05
44.3427,-119.447,430.4,2024-09-05
44.3408,-119.4671,421.4,2024-09-05
44.3391,-119.4858,363.2,2024-09-05
44.3374,-119.5048,338.9,2024-09-05
44.3519,-119.47,456.9,2024-09-05
44.3501,-119.4894,378.8,2024-09-05
44.3485,-119.5074,368.3,2024-09-05
44.3394,-119.6058,344.5,2024-09-05
44.3431,-119.4324,346.6,2024-09-05
44.3414,-119.4523,409.9,2024-09-05
44.3397,-119.4721,383.1,2024-09-05
44.3381,-119.4908,341.7,2024-09-05
44.3525,-119.4557,477.8,2024-09-05
44.3508,-119.4752,430.6,2024-09-05
44.3491,-119.4943,376.4,2024-09-05
44.3475,-119.5124,352.6,2024-09-05
44.3389,-119.6118,342.3,2024-09-05
44.3619,-119.4781,359.3,2024-09-05
44.3602,-119.4968,369.3,2024-09-05
44.3586,-119.5152,331.1,2024-09-05
44.3517,-119.594,325.9,2024-09-05
44.5873,-120.0171,331.5,2024-09-05
44.5856,-120.0361,337.8,2024-09-05
44.5982,-120.0195,362.8,2024-09-05
44.5964,-120.0391,373.6,2024-09-05
44.5947,-120.0572,388.2,2024-09-05
44.5931,-120.0748,352.2,2024-09-05
44.6073,-120.0401,343.8,2024-09-05
44.6056,-120.0588,357.7,2024-09-05
44.6039,-120.0768,323.7,2024-09-05
44.6672,-119.991,321.0,2024-09-05
44.6699,-119.9789,322.0,2024-09-05
44.9941,-120.0336,327.8,2024-09-05
44.9924,-120.0526,327.9,2024-09-05
45.1297,-119.5298,355.9,2024-09-05
42.8872,-122.8618,405.7,2024-09-05
42.8855,-122.8748,351.0,2024-09-05
42.8937,-122.8558,389.1,2024-09-05
42.8921,-122.8687,378.6,2024-09-05
43.4066,-122.49,326.9,2024-09-05
43.4176,-122.4785,386.6,2024-09-05
43.4763,-122.0527,331.4,2024-09-05
43.4859,-122.0549,353.3,2024-09-05
43.4842,-122.0698,331.4,2024-09-05
43.4954,-122.0576,349.8,2024-09-05
43.4938,-122.0722,327.5,2024-09-05
43.4838,-122.1593,320.7,2024-09-05
43.4822,-122.1729,374.3,2024-09-05
43.4807,-122.1864,320.1,2024-09-05
43.5066,-122.0461,329.0,2024-09-05
43.4933,-122.1613,343.5,2024-09-05
43.4918,-122.1748,373.3,2024-09-05
43.4902,-122.1884,359.8,2024-09-05
43.4887,-122.2019,328.6,2024-09-05
43.5028,-122.1639,364.8,2024-09-05
43.5013,-122.1775,372.1,2024-09-05
43.4997,-122.1908,349.3,2024-09-05
43.4982,-122.2042,339.6,2024-09-05
43.5123,-122.1667,447.9,2024-09-05
43.5107,-122.18,470.7,2024-09-05
43.5092,-122.1932,368.5,2024-09-05
43.5076,-122.2071,345.8,2024-09-05
43.5059,-122.2219,358.9,2024-09-05
43.5187,-122.196,452.1,2024-09-05
43.517,-122.2103,367.0,2024-09-05
43.5153,-122.225,381.9,2024-09-05
43.5136,-122.2392,340.7,2024-09-05
43.5209,-122.2023,407.6,2024-09-05
43.5193,-122.2167,337.5,2024-09-05
43.5176,-122.2312,334.9,2024-09-05
43.516,-122.2453,323.8,2024-09-05
43.5304,-122.2043,383.3,2024-09-05
43.5847,-122.2433,318.6,2024-09-05
43.5828,-122.2589,335.3,2024-09-05
43.5925,-122.2601,335.3,2024-09-05
43.5575,-122.5561,334.6,2024-09-05
43.5559,-122.5696,362.9,2024-09-05
43.5543,-122.5829,328.9,2024-09-05
43.5408,-122.6952,368.6,2024-09-05
43.5392,-122.708,343.7,2024-09-05
43.5518,-122.6837,324.8,2024-09-05
43.5502,-122.6969,320.2,2024-09-05
43.5569,-122.6913,323.4,2024-09-05
43.5882,-122.6704,343.1,2024-09-05
44.0188,-120.256,338.1,2024-09-05
44.0172,-120.2728,349.5,2024-09-05
44.0383,-120.1648,362.3,2024-09-05
44.0365,-120.1839,348.9,2024-09-05
44.026,-120.2936,337.0,2024-09-05
44.1038,-119.5768,344.6,2024-09-05
44.102,-119.5971,354.3,2024-09-05
44.0491,-120.166,367.9,2024-09-05
44.0472,-120.1858,371.0,2024-09-05
44.0365,-120.2965,366.5,2024-09-05
44.0347,-120.3151,332.4,2024-09-05
44.1185,-119.5387,328.9,2024-09-05
44.1149,-119.5791,330.9,2024-09-05
44.113,-119.5994,378.7,2024-09-05
44.0598,-120.1677,358.0,2024-09-05
44.0579,-120.1875,421.7,2024-09-05
44.056,-120.2066,331.3,2024-09-05
44.1296,-119.5405,327.8,2024-09-05
44.1223,-119.6206,344.2,2024-09-05
44.1206,-119.6392,378.6,2024-09-05
44.0559,-120.3188,346.6,2024-09-05
44.0541,-120.3371,326.9,2024-09-05
44.1408,-119.5417,327.8,2024-09-05
44.1226,-119.7373,337.3,2024-09-05
44.1538,-119.5228,324.5,2024-09-05
44.1519,-119.5435,368.4,2024-09-05
44.1337,-119.7387,346.4,2024-09-05
44.163,-119.5447,375.0,2024-09-05
44.1611,-119.5654,336.6,2024-09-05
44.1531,-119.5289,344.5,2024-09-05
44.1513,-119.5493,349.4,2024-09-05
44.1342,-119.7441,334.7,2024-09-05
44.1643,-119.5296,336.7,2024-09-05
44.1625,-119.5506,374.1,2024-09-05
44.1736,-119.5525,355.2,2024-09-05
44.1717,-119.5731,340.0,2024-09-05
44.1865,-119.5336,342.2,2024-09-05
44.1846,-119.5549,339.6,2024-09-05
44.2066,-119.4352,320.1,2024-09-05
44.1977,-119.5344,339.7,2024-09-05
44.1957,-119.5566,355.5,2024-09-05
44.1939,-119.5768,338.1,2024-09-05
44.2177,-119.4378,382.0,2024-09-05
44.2158,-119.4582,351.0,2024-09-05
44.2105,-119.5177,366.5,2024-09-05
44.2068,-119.5587,345.1,2024-09-05
44.205,-119.579,381.7,2024-09-05
44.2307,-119.4193,341.7,2024-09-05
44.2288,-119.4399,397.4,2024-09-05
44.227,-119.4604,398.5,2024-09-05
44.2217,-119.5187,389.3,2024-09-05
44.22,-119.5374,337.8,2024-09-05
44.2419,-119.4206,368.3,2024-09-05
44.24,-119.4414,370.8,2024-09-05
44.2382,-119.462,327.0,2024-09-05
44.2346,-119.5011,346.7,2024-09-05
44.233,-119.5192,399.3,2024-09-05
44.2311,-119.5393,350.2,2024-09-05
44.2236,-119.6214,373.2,2024-09-05
44.2217,-119.6411,355.0,2024-09-05
44.2532,-119.422,374.3,2024-09-05
44.2512,-119.4435,347.4,2024-09-05
44.2457,-119.503,331.5,2024-09-05
44.2441,-119.521,350.1,2024-09-05
44.2365,-119.6034,335.2,2024-09-05
44.2346,-119.6231,389.8,2024-09-05
44.2328,-119.6432,364.6,2024-09-05
44.2662,-119.4036,335.2,2024-09-05
44.2644,-119.4235,335.2,2024-09-05
44.2476,-119.605,328.8,2024-09-05
44.2457,-119.625,334.1,2024-09-05
44.2438,-119.6452,326.3,2024-09-05
44.2552,-119.4085,344.7,2024-09-05
44.2534,-119.4294,366.4,2024-09-05
44.2465,-119.5094,336.2,2024-09-05
44.2449,-119.5278,325.8,2024-09-05
44.2377,-119.6103,344.7,2024-09-05
44.236,-119.6304,377.3,2024-09-05
46.1373,-121.5107,358.5,2024-09-05
46.1356,-121.5278,400.1,2024-09-05
46.1338,-121.5454,343.5,2024-09-05
46.1475,-121.5138,337.9,2024-09-05
46.1457,-121.5313,401.3,2024-09-05
46.1439,-121.5482,347.1,2024-09-05
46.152,-121.538,327.1,2024-09-05
42.8717,-122.8334,344.9,2024-09-06
42.8703,-122.8463,339.6,2024-09-06
42.8813,-122.8352,375.4,2024-09-06
42.8799,-122.8482,383.2,2024-09-06
42.8784,-122.8619,340.8,2024-09-06
42.8909,-122.8372,339.6,2024-09-06
42.8894,-122.8508,360.8,2024-09-06
42.8879,-122.8646,360.7,2024-09-06
42.9005,-122.839,309.3,2024-09-06
42.899,-122.8532,360.8,2024-09-06
42.8974,-122.8673,322.3,2024-09-06
42.9049,-123.2766,347.4,2024-09-06
42.9145,-123.2773,312.6,2024-09-06
43.5968,-119.2614,305.1,2024-09-06
43.3953,-122.4897,312.3,2024-09-06
43.4066,-122.477,319.8,2024-09-06
43.4051,-122.4917,320.2,2024-09-06
43.4164,-122.4789,310.5,2024-09-06
