latitude,longitude,brightness,acq_date
39.1775,-91.541,315.0,2024-09-09
39.5813,-90.943,309.0,2024-09-09
40.1092,-94.5625,309.1,2024-09-09
36.6121,-89.8021,314.4,2024-09-10
39.1725,-91.5419,308.2,2024-09-10
37.039,-90.0194,312.8,2024-09-10
37.0382,-90.0243,313.6,2024-09-10
36.6382,-91.5307,308.8,2024-09-10
36.6468,-91.5324,309.5,2024-09-10
36.2474,-90.6186,311.6,2024-09-10
36.2622,-90.6174,309.7,2024-09-10
36.5465,-89.6459,322.2,2024-09-10
36.3169,-90.4253,313.3,2024-09-10
37.4688,-91.3573,314.5,2024-09-10
36.0701,-90.0167,329.3,2024-09-11
36.074,-89.847,350.3,2024-09-11
36.0755,-89.8579,344.3,2024-09-11
36.0828,-89.8452,370.6,2024-09-11
36.0844,-89.8561,374.3,2024-09-11
36.2134,-90.7457,346.6,2024-09-11
36.2337,-90.6191,319.7,2024-09-11
36.2351,-90.6305,320.6,2024-09-11
36.1751,-89.9103,358.3,2024-09-11
36.1839,-89.9085,326.0,2024-09-11
36.5676,-89.6738,319.4,2024-09-11
36.5244,-89.7006,323.5,2024-09-11
36.5171,-89.7134,337.6,2024-09-11
36.5718,-90.4578,317.3,2024-09-11
36.5703,-90.4465,317.8,2024-09-11
36.3325,-89.9109,337.8,2024-09-11
36.331,-89.8999,339.8,2024-09-11
36.2096,-89.9533,362.1,2024-09-11
36.2081,-89.9423,386.7,2024-09-11
36.2018,-89.9726,332.2,2024-09-11
36.2003,-89.9616,326.9,2024-09-11
36.1855,-89.9195,324.9,2024-09-11
36.6271,-89.6329,317.2,2024-09-11
36.7736,-90.3123,311.9,2024-09-11
36.7441,-89.6811,324.2,2024-09-11
36.7938,-90.0474,317.4,2024-09-11
37.1423,-91.9428,309.6,2024-09-11
36.9025,-89.6991,316.8,2024-09-11
36.9163,-89.7237,312.7,2024-09-11
36.962,-89.7256,326.1,2024-09-11
36.9708,-89.7238,333.1,2024-09-11
36.9724,-89.7349,339.1,2024-09-11
36.9499,-89.3764,385.2,2024-09-11
36.9514,-89.3874,378.9,2024-09-11
37.2884,-91.9908,308.7,2024-09-11
37.1148,-89.6928,320.5,2024-09-11
36.1766,-89.9213,370.8,2024-09-11
36.0077,-91.1871,322.0,2024-09-11
36.0112,-91.1695,326.7,2024-09-11
36.1798,-89.8078,327.6,2024-09-11
36.1825,-89.7931,357.0,2024-09-11
36.0387,-90.0599,331.5,2024-09-11
36.0166,-90.0055,319.3,2024-09-11
36.0643,-89.7525,337.1,2024-09-11
36.067,-89.7379,345.5,2024-09-11
36.0084,-90.0138,311.3,2024-09-11
36.0112,-89.9986,318.2,2024-09-11
36.0576,-89.7452,328.8,2024-09-11
36.8275,-90.0677,343.5,2024-09-11
36.9779,-89.2331,353.9,2024-09-11
36.9683,-89.2304,320.6,2024-09-11
36.8306,-89.8216,332.1,2024-09-11
36.7941,-89.6849,317.7,2024-09-11
36.7241,-89.7249,359.4,2024-09-11
36.7268,-89.7106,339.0,2024-09-11
36.345,-90.7315,326.7,2024-09-11
36.3482,-90.7151,334.0,2024-09-11
36.4123,-90.1763,326.0,2024-09-11
36.2733,-90.6168,317.5,2024-09-11
36.2443,-90.6894,316.6,2024-09-11
36.2475,-90.673,320.1,2024-09-11
36.2338,-90.6862,319.3,2024-09-11
36.3238,-90.21,314.8,2024-09-11
36.3267,-90.1947,315.0,2024-09-11
39.1253,-90.2167,316.7,2024-09-11
38.3745,-89.3769,312.7,2024-09-11
37.4638,-92.0544,308.1,2024-09-11
36.8247,-90.0826,342.1,2024-09-11
36.9755,-89.2466,377.6,2024-09-11
40.1078,-94.5786,311.3,2024-09-11
40.1083,-94.5622,317.0,2024-09-12
38.4096,-90.8753,310.2,2024-09-14
37.6429,-92.8958,311.5,2024-09-14
37.641,-92.9073,312.2,2024-09-14
37.7773,-95.3245,328.3,2024-09-14
38.7834,-93.4914,317.5,2024-09-14
37.438,-92.057,300.3,2024-09-15
37.7822,-95.3215,303.7,2024-09-15
37.7801,-95.3343,303.4,2024-09-15
37.7915,-95.324,302.6,2024-09-15
37.7894,-95.3368,304.9,2024-09-15
39.7096,-94.5489,301.6,2024-09-15
36.96,-95.3107,319.1,2024-09-15
37.6367,-90.2361,313.1,2024-09-16
38.2326,-92.005,301.2,2024-09-17
39.7881,-93.0587,311.2,2024-09-17
40.3074,-92.8753,317.4,2024-09-17
39.588,-93.3485,314.8,2024-09-17
36.3077,-91.9826,309.9,2024-09-18
36.975,-89.5842,327.6,2024-09-18
36.9796,-89.5626,344.7,2024-09-18
36.9678,-89.5587,347.6,2024-09-18
36.8619,-89.3468,333.9,2024-09-19
36.8605,-89.334,315.5,2024-09-19
37.0823,-92.1333,311.3,2024-09-19
36.8641,-89.3526,327.0,2024-09-19
36.8908,-89.4795,324.2,2024-09-19
36.6584,-92.5446,313.6,2024-09-19
36.6671,-92.5466,321.9,2024-09-19
38.2239,-92.0124,312.2,2024-09-19
37.5424,-92.1666,307.5,2024-09-20
36.7581,-89.1645,335.7,2024-09-20
36.798,-89.3822,313.3,2024-09-20
36.8056,-89.3813,313.1,2024-09-20
36.8495,-89.4466,339.3,2024-09-20
36.8677,-89.4174,319.4,2024-09-20
36.8574,-89.4571,334.0,2024-09-20
37.0338,-89.401,327.0,2024-09-20
37.0238,-89.4404,318.7,2024-09-20
40.4438,-94.5627,304.3,2024-09-21
40.4482,-94.5686,301.0,2024-09-21
39.0441,-90.0314,313.2,2024-09-21
36.5661,-94.2483,309.6,2024-09-24
36.0125,-90.5765,313.9,2024-09-24
39.2974,-94.8976,312.5,2024-09-24
39.2957,-94.9089,319.2,2024-09-24
38.0336,-93.4654,306.2,2024-09-25
37.0112,-89.7802,317.9,2024-09-25
37.0314,-89.753,328.8,2024-09-25
37.0226,-89.7886,321.4,2024-09-25
36.9305,-89.1372,309.0,2024-09-25
36.9225,-89.1702,313.6,2024-09-25
37.0199,-89.7445,319.9,2024-09-25
37.0346,-89.7503,315.2,2024-09-25
37.1538,-94.6864,315.8,2024-09-26
36.7943,-90.0988,305.3,2024-09-26
37.1866,-92.4295,306.7,2024-09-26
37.5685,-93.1866,305.8,2024-09-26
36.9986,-89.3574,315.2,2024-09-26
37.003,-89.3504,319.6,2024-09-26
37.0051,-89.3629,328.2,2024-09-26
37.8812,-95.4989,319.1,2024-09-26
38.1971,-91.9937,312.4,2024-09-26
38.2266,-92.01,309.2,2024-09-26
38.8817,-90.1422,309.1,2024-09-26
36.447,-92.6166,305.3,2024-09-26
36.4131,-94.06,309.5,2024-09-26
36.8987,-89.7242,334.7,2024-09-26
36.5237,-90.5727,318.7,2024-09-26
36.8666,-89.2098,328.5,2024-09-26
36.865,-89.2207,327.0,2024-09-26
36.8754,-89.2118,339.2,2024-09-26
36.8737,-89.2228,328.1,2024-09-26
36.8649,-89.6417,351.2,2024-09-26
36.9004,-89.7131,326.8,2024-09-26
36.9529,-89.6685,312.8,2024-09-26
37.0098,-90.0232,326.2,2024-09-26
37.0081,-90.0344,374.0,2024-09-26
37.0063,-90.0456,335.0,2024-09-26
37.101,-89.9702,319.1,2024-09-26
37.1099,-89.9723,319.3,2024-09-26
38.123,-95.1091,315.2,2024-09-26
38.5394,-92.9574,311.6,2024-09-26
38.0798,-92.0673,312.5,2024-09-27
37.6889,-94.1631,309.5,2024-09-29
37.2561,-95.7597,314.2,2024-09-29
37.258,-95.7715,312.5,2024-09-29
38.8221,-92.8451,312.4,2024-09-29
39.8694,-95.5661,325.0,2024-09-29
39.8678,-95.5774,318.3,2024-09-29
38.9662,-91.3688,304.5,2024-10-01
37.4479,-91.8631,305.5,2024-10-01
37.4462,-91.8517,313.0,2024-10-01
38.5229,-92.2244,313.4,2024-10-01
38.3759,-89.3756,304.4,2024-10-01
38.8543,-92.9109,306.6,2024-10-01
38.8527,-92.8997,304.2,2024-10-01
37.235,-93.4105,305.1,2024-10-01
36.4117,-94.0558,307.2,2024-10-01
36.1119,-94.2159,316.6,2024-10-01
36.1054,-92.1564,309.1,2024-10-01
36.1034,-92.1685,306.2,2024-10-01
36.884,-89.8573,312.3,2024-10-01
37.4378,-91.8591,305.9,2024-10-01
37.6788,-94.1621,305.9,2024-10-01
38.5209,-92.2306,309.7,2024-10-01
39.7984,-94.3924,307.9,2024-10-01
38.0142,-94.2445,315.3,2024-10-02
38.0083,-94.2179,316.5,2024-10-02
37.7817,-93.5387,324.6,2024-10-02
37.7748,-93.5092,320.4,2024-10-02
37.7778,-93.5466,316.1,2024-10-02
37.7711,-93.5172,327.0,2024-10-02
36.4808,-92.2189,314.9,2024-10-02
36.4787,-92.2112,310.6,2024-10-02
37.7883,-93.4187,314.7,2024-10-02
38.4155,-93.7128,310.2,2024-10-03
38.467,-92.9143,313.6,2024-10-03
38.4744,-92.907,310.6,2024-10-03
38.476,-92.9223,312.0,2024-10-03
38.8391,-92.0378,310.4,2024-10-03
38.8376,-92.0238,307.5,2024-10-03
38.8367,-92.0307,314.8,2024-10-03
38.8816,-90.1411,309.3,2024-10-03
38.9217,-92.2409,316.1,2024-10-03
38.0197,-91.9874,307.0,2024-10-03
38.0294,-91.9857,313.9,2024-10-03
36.8324,-92.7424,308.9,2024-10-03
36.5429,-89.606,309.9,2024-10-03
37.0744,-89.8514,307.7,2024-10-03
36.4886,-92.2081,310.3,2024-10-03
36.4842,-92.229,311.7,2024-10-03
37.0118,-90.0286,317.1,2024-10-03
37.0089,-90.0438,310.8,2024-10-03
37.0191,-90.0469,318.9,2024-10-03
37.748,-94.3473,317.6,2024-10-03
37.7435,-94.3502,316.7,2024-10-03
38.4643,-92.9192,310.6,2024-10-03
40.1443,-91.0087,319.2,2024-10-03
40.1413,-91.0241,317.8,2024-10-03
38.3423,-93.1787,309.9,2024-10-04
38.4705,-93.0131,309.4,2024-10-04
37.442,-94.2147,313.5,2024-10-04
37.1434,-95.3263,350.9,2024-10-04
37.1411,-95.3129,326.1,2024-10-04
37.1338,-95.3289,312.8,2024-10-04
36.794,-92.0242,312.2,2024-10-04
37.8083,-90.4589,312.7,2024-10-04
37.0848,-90.047,325.8,2024-10-04
37.083,-90.064,318.4,2024-10-04
37.3698,-92.1412,311.9,2024-10-04
37.1817,-93.6486,319.5,2024-10-04
37.135,-95.3217,320.5,2024-10-04
37.8338,-91.7375,311.7,2024-10-04
37.5649,-95.5422,317.4,2024-10-04
38.476,-93.019,310.7,2024-10-04
37.7776,-94.2352,310.2,2024-10-05
37.0207,-90.0446,315.1,2024-10-05
37.0263,-90.0512,312.4,2024-10-05
37.0329,-90.0231,313.0,2024-10-05
40.4573,-95.6234,315.0,2024-10-05
40.459,-95.6327,316.5,2024-10-05
38.6723,-94.0251,312.0,2024-10-06
36.7825,-90.0549,326.1,2024-10-06
36.781,-90.0659,347.7,2024-10-06
37.4236,-91.7905,316.8,2024-10-06
37.4219,-91.8016,310.8,2024-10-06
36.8905,-94.976,333.0,2024-10-06
36.8879,-94.9903,318.1,2024-10-06
37.3789,-92.1387,316.7,2024-10-06
37.3772,-92.15,307.0,2024-10-06
39.0971,-90.4603,313.0,2024-10-06
39.4223,-90.3811,317.6,2024-10-06
39.4207,-90.3926,316.1,2024-10-06
39.5435,-91.0374,326.1,2024-10-06
39.7752,-91.9295,335.6,2024-10-06
39.7839,-91.9317,321.9,2024-10-06
40.2916,-92.6889,337.5,2024-10-06
39.4555,-91.9047,302.1,2024-10-07
37.4293,-91.7849,300.4,2024-10-08
37.4308,-91.7968,303.7,2024-10-08
37.6905,-93.859,308.0,2024-10-08
37.6921,-93.8735,302.9,2024-10-08
39.7942,-94.105,306.9,2024-10-08
37.4985,-94.2413,306.9,2024-10-08
37.4969,-94.2261,319.9,2024-10-08
36.8923,-89.5557,309.2,2024-10-08
37.2875,-93.5192,317.5,2024-10-08
36.7954,-90.0974,303.5,2024-10-08
36.1794,-91.2361,306.7,2024-10-08
36.4836,-90.7275,306.8,2024-10-08
36.6518,-90.3798,351.3,2024-10-08
36.6492,-90.3941,317.0,2024-10-08
36.6644,-90.3683,319.8,2024-10-08
36.6618,-90.3826,380.8,2024-10-08
36.8828,-89.5625,313.6,2024-10-08
36.4836,-92.2261,308.9,2024-10-08
37.0042,-89.8161,312.0,2024-10-08
37.0018,-89.8295,317.0,2024-10-08
37.0138,-89.8188,317.6,2024-10-08
37.0114,-89.8321,331.5,2024-10-08
37.4241,-91.7978,303.4,2024-10-08
38.075,-94.4394,309.5,2024-10-08
36.6647,-90.3662,309.3,2024-10-09
37.832,-93.0187,316.7,2024-10-09
36.0903,-90.7362,327.5,2024-10-09
37.832,-93.0252,316.1,2024-10-09
38.2076,-93.7223,330.8,2024-10-09
38.206,-93.7351,312.1,2024-10-09
38.7964,-94.8822,319.5,2024-10-09
37.1645,-90.1049,305.6,2024-10-10
36.0897,-90.847,313.5,2024-10-10
36.0938,-90.8528,314.8,2024-10-10
36.1279,-90.8966,312.6,2024-10-10
36.1211,-90.9259,325.2,2024-10-10
36.1322,-90.9054,310.9,2024-10-10
36.7909,-90.05,323.7,2024-10-10
36.7853,-90.0752,316.2,2024-10-10
39.4182,-94.1548,307.8,2024-10-11
36.7869,-89.7653,331.0,2024-10-11
36.5471,-90.6483,309.0,2024-10-11
36.8843,-94.2449,315.5,2024-10-11
38.0434,-93.9658,327.3,2024-10-11
38.0414,-93.9776,323.1,2024-10-11
38.0504,-93.9799,317.4,2024-10-11
39.1313,-93.6183,321.1,2024-10-11
39.417,-94.1561,318.0,2024-10-11
36.2128,-89.9529,331.0,2024-10-12
36.2002,-90.0014,320.2,2024-10-12
36.1973,-89.9493,316.6,2024-10-12
36.2139,-89.9562,327.8,2024-10-12
36.201,-90.0046,315.6,2024-10-12
40.5349,-93.2727,301.5,2024-10-13
36.7416,-89.7233,318.8,2024-10-13
36.8631,-89.787,310.4,2024-10-13
36.2969,-90.5734,318.7,2024-10-13
36.1953,-89.8762,315.5,2024-10-13
36.1962,-90.9266,312.7,2024-10-13
36.2891,-90.5787,315.3,2024-10-13
36.2868,-90.5921,314.8,2024-10-13
36.3194,-90.4818,312.6,2024-10-13
36.329,-90.4844,346.8,2024-10-13
36.3266,-90.4977,314.8,2024-10-13
36.6231,-90.4583,313.5,2024-10-13
36.2059,-92.6707,313.8,2024-10-13
36.8043,-89.751,315.6,2024-10-13
36.8155,-89.7412,315.7,2024-10-13
36.8135,-89.7535,341.9,2024-10-13
37.0332,-90.0518,313.9,2024-10-13
36.6483,-93.5627,308.4,2024-10-13
39.3437,-89.8634,354.2,2024-10-13
39.3527,-89.8659,350.5,2024-10-13
39.3507,-89.8779,313.1,2024-10-13
40.5009,-90.0159,302.7,2024-10-13
40.499,-90.0279,325.3,2024-10-13
36.1934,-89.9219,306.2,2024-10-14
36.2219,-89.917,314.2,2024-10-14
36.2202,-89.9282,313.0,2024-10-14
36.1952,-89.9106,326.8,2024-10-14
37.0686,-90.0643,303.9,2024-10-14
37.8988,-93.9887,302.3,2024-10-14
37.142,-91.9362,304.6,2024-10-14
37.7961,-95.3614,304.9,2024-10-14
37.7935,-95.3679,306.8,2024-10-14
36.3555,-89.6752,309.7,2024-10-14
36.3628,-89.678,309.0,2024-10-14
36.5215,-90.54,309.1,2024-10-14
36.5132,-90.5054,305.1,2024-10-14
36.1274,-90.6713,310.3,2024-10-14
36.1297,-90.6771,311.6,2024-10-14
36.1976,-90.9363,331.6,2024-10-14
36.0077,-89.9637,325.5,2024-10-14
35.9996,-89.9679,352.0,2024-10-14
35.9978,-89.989,320.6,2024-10-14
36.1416,-89.951,320.6,2024-10-14
36.1066,-91.0459,309.3,2024-10-14
36.2197,-89.9451,308.9,2024-10-14
36.1499,-90.7127,332.8,2024-10-14
36.1614,-90.7143,314.3,2024-10-14
36.1595,-90.7334,311.9,2024-10-14
36.1505,-90.8278,309.9,2024-10-14
36.224,-90.6528,317.9,2024-10-14
36.3653,-90.4793,320.5,2024-10-14
36.377,-90.481,331.8,2024-10-14
36.3752,-90.5009,317.0,2024-10-14
36.3954,-90.7674,321.2,2024-10-14
36.4068,-90.769,340.1,2024-10-14
36.405,-90.7881,313.1,2024-10-14
36.4876,-90.2775,328.3,2024-10-14
36.4858,-90.2981,341.7,2024-10-14
36.4907,-90.624,326.8,2024-10-14
36.4863,-90.6291,325.6,2024-10-14
36.0819,-95.286,321.9,2024-10-14
36.0804,-95.2973,310.3,2024-10-14
39.5481,-92.8554,302.0,2024-10-14
39.8115,-94.6213,307.2,2024-10-14
38.6641,-92.0383,301.7,2024-10-14
37.9414,-95.4336,319.8,2024-10-14
37.9429,-95.4217,313.6,2024-10-14
40.4147,-91.4017,303.5,2024-10-15
40.4143,-91.4088,306.9,2024-10-15
36.1437,-90.7969,305.7,2024-10-15
39.4917,-94.9522,300.0,2024-10-15
39.4872,-94.9543,301.1,2024-10-15
36.4689,-90.2657,304.0,2024-10-16
39.6737,-93.2899,301.9,2024-10-16
39.7953,-94.1037,304.7,2024-10-16
38.1266,-95.3057,305.1,2024-10-16
37.6944,-93.8658,307.1,2024-10-16
37.6852,-93.8682,301.1,2024-10-16
37.1419,-91.942,316.9,2024-10-16
36.7825,-90.311,300.7,2024-10-16
37.0227,-93.3072,302.9,2024-10-16
36.4838,-90.401,330.0,2024-10-16
36.3153,-89.811,306.9,2024-10-16
36.3217,-89.8146,312.1,2024-10-16
36.0826,-89.9872,305.3,2024-10-16
36.1602,-90.7181,308.1,2024-10-16
36.1566,-90.7,309.2,2024-10-16
36.2931,-90.5887,316.3,2024-10-16
36.0128,-90.0542,310.3,2024-10-16
36.0219,-90.056,335.1,2024-10-16
36.0525,-89.891,320.4,2024-10-16
36.0031,-90.7563,356.3,2024-10-16
36.0015,-90.7676,354.0,2024-10-16
36.1164,-89.958,306.5,2024-10-16
36.0105,-90.7694,325.0,2024-10-16
36.0195,-90.7713,336.9,2024-10-16
36.0179,-90.7825,315.9,2024-10-16
36.1486,-89.8534,307.1,2024-10-16
36.1471,-89.8655,309.6,2024-10-16
36.0089,-90.9945,346.0,2024-10-16
36.0074,-91.0057,328.1,2024-10-16
36.1597,-89.8992,309.7,2024-10-16
36.0193,-90.9852,341.3,2024-10-16
36.0178,-90.9964,359.0,2024-10-16
36.0866,-90.6169,345.0,2024-10-16
36.0851,-90.6283,300.4,2024-10-16
36.0641,-90.8564,303.7,2024-10-16
36.0459,-91.0594,338.3,2024-10-16
36.0444,-91.0705,305.6,2024-10-16
36.0849,-90.9068,316.1,2024-10-16
36.0834,-90.918,315.4,2024-10-16
36.1058,-90.888,311.4,2024-10-16
36.1043,-90.8993,316.5,2024-10-16
36.1138,-90.8953,311.2,2024-10-16
36.1541,-90.7994,311.3,2024-10-16
36.1436,-90.8783,331.3,2024-10-16
36.142,-90.8896,328.1,2024-10-16
36.1315,-90.9681,323.9,2024-10-16
36.163,-90.8012,317.5,2024-10-16
36.1525,-90.8802,317.7,2024-10-16
36.151,-90.8914,343.2,2024-10-16
36.1405,-90.97,332.7,2024-10-16
36.1794,-90.8162,322.8,2024-10-16
36.3173,-89.8235,309.0,2024-10-16
36.2555,-90.7337,311.5,2024-10-16
36.2946,-90.5772,309.9,2024-10-16
36.3096,-90.5329,312.2,2024-10-16
36.395,-90.4368,318.9,2024-10-16
36.3934,-90.4484,312.7,2024-10-16
36.469,-90.2898,333.0,2024-10-16
36.4676,-90.3016,323.3,2024-10-16
36.4393,-90.5951,321.2,2024-10-16
36.4378,-90.6066,338.8,2024-10-16
36.4799,-90.4245,352.2,2024-10-16
36.4784,-90.4361,322.0,2024-10-16
36.5921,-89.6037,308.3,2024-10-16
36.6015,-89.6055,317.2,2024-10-16
36.4845,-90.5329,322.4,2024-10-16
36.4995,-90.6309,307.8,2024-10-16
36.6294,-89.7313,319.0,2024-10-16
36.496,-90.999,300.4,2024-10-16
36.6639,-89.8393,338.0,2024-10-16
36.6624,-89.8516,326.5,2024-10-16
36.8258,-89.7047,321.1,2024-10-16
36.8352,-89.7064,333.2,2024-10-16
36.7913,-90.0646,315.1,2024-10-16
36.7898,-90.0767,309.8,2024-10-16
36.8446,-89.7082,316.7,2024-10-16
36.8005,-90.0664,312.0,2024-10-16
36.799,-90.0785,311.0,2024-10-16
36.904,-89.6938,322.1,2024-10-16
36.9185,-89.7032,319.8,2024-10-16
37.0944,-89.4808,323.7,2024-10-16
37.0928,-89.4938,359.1,2024-10-16
37.192,-89.5193,304.9,2024-10-16
37.141,-91.9441,301.8,2024-10-16
40.2413,-93.8013,306.9,2024-10-16
40.5224,-94.1415,319.9,2024-10-16
38.2452,-91.6361,308.0,2024-10-16
37.0731,-94.7614,324.9,2024-10-16
37.1468,-94.8245,306.4,2024-10-16
39.0878,-89.9798,305.0,2024-10-16
40.2326,-93.799,305.2,2024-10-16
36.3726,-94.1055,304.3,2024-10-17
36.0729,-89.9639,308.3,2024-10-17
36.0517,-90.068,306.1,2024-10-17
36.1708,-89.8774,306.1,2024-10-17
36.1605,-89.8807,306.9,2024-10-17
36.0756,-90.912,316.5,2024-10-17
36.0758,-90.9204,312.3,2024-10-17
36.161,-90.7404,309.1,2024-10-17
36.1622,-90.7445,309.2,2024-10-17
36.217,-90.6096,305.6,2024-10-17
36.291,-90.5369,309.1,2024-10-17
36.3444,-90.6103,313.5,2024-10-17
36.3468,-90.6192,312.9,2024-10-17
36.4745,-90.2703,307.8,2024-10-17
36.4559,-90.4106,308.1,2024-10-17
36.3918,-90.7949,310.4,2024-10-17
36.4083,-90.8018,308.4,2024-10-17
36.4595,-90.4151,308.5,2024-10-17
36.3935,-90.7984,314.0,2024-10-17
37.7933,-89.7484,311.1,2024-10-17
36.4062,-90.7509,305.7,2024-10-17
37.0617,-90.0706,315.0,2024-10-17
37.799,-89.7466,313.1,2024-10-17
37.2668,-92.6535,308.2,2024-10-18
38.8969,-90.69,304.7,2024-10-18
38.8951,-90.6787,310.1,2024-10-18
38.7244,-90.8964,300.7,2024-10-18
38.0267,-95.0923,304.8,2024-10-18
36.6205,-92.1284,301.1,2024-10-18
36.1537,-90.6923,314.5,2024-10-18
36.1448,-90.6944,309.3,2024-10-18
36.1733,-90.9035,316.8,2024-10-18
36.171,-90.9163,311.7,2024-10-18
36.1877,-90.9341,336.8,2024-10-18
36.1855,-90.9469,314.5,2024-10-18
36.2259,-90.9631,314.3,2024-10-18
36.3504,-90.8438,320.1,2024-10-18
36.5551,-89.6836,361.0,2024-10-18
36.5532,-89.6951,371.7,2024-10-18
36.4339,-90.4139,324.0,2024-10-18
36.4319,-90.426,326.9,2024-10-18
36.4645,-90.3462,320.7,2024-10-18
36.4625,-90.3582,323.8,2024-10-18
36.4503,-90.4308,317.9,2024-10-18
36.4441,-90.4673,343.5,2024-10-18
36.4421,-90.4795,312.0,2024-10-18
36.4472,-90.5063,340.5,2024-10-18
36.4451,-90.5186,324.5,2024-10-18
36.4059,-90.806,315.3,2024-10-18
36.4037,-90.8186,333.7,2024-10-18
36.5915,-89.8546,324.6,2024-10-18
36.543,-90.2593,316.3,2024-10-18
36.6215,-90.349,313.1,2024-10-18
36.6306,-90.3514,358.5,2024-10-18
36.7242,-90.0166,310.9,2024-10-18
36.7255,-90.066,315.8,2024-10-18
36.7236,-90.0777,309.3,2024-10-18
36.7763,-89.8118,355.7,2024-10-18
36.7744,-89.8233,349.5,2024-10-18
36.7346,-90.0683,333.4,2024-10-18
36.7327,-90.0801,330.3,2024-10-18
36.8029,-90.0426,333.7,2024-10-18
36.801,-90.0543,321.6,2024-10-18
36.9068,-89.7493,347.4,2024-10-18
36.905,-89.7608,414.0,2024-10-18
36.9031,-89.7723,314.7,2024-10-18
36.9139,-89.7631,315.2,2024-10-18
36.8664,-90.0534,308.6,2024-10-18
36.9035,-90.2162,310.1,2024-10-18
37.0092,-89.745,317.7,2024-10-18
37.0074,-89.7565,344.8,2024-10-18
37.3331,-89.4078,344.0,2024-10-18
37.3313,-89.4191,343.7,2024-10-18
36.356,-89.765,318.1,2024-10-18
36.0407,-89.982,313.8,2024-10-18
36.0862,-89.9936,326.1,2024-10-18
36.0953,-89.996,334.4,2024-10-18
36.0876,-90.0432,314.0,2024-10-18
36.0961,-90.0398,313.6,2024-10-18
36.0941,-90.0516,312.1,2024-10-18
36.1378,-89.9033,311.9,2024-10-18
36.176,-89.9009,311.7,2024-10-18
36.1942,-89.9055,310.2,2024-10-18
36.0106,-90.9952,309.8,2024-10-18
36.1975,-89.943,313.0,2024-10-18
36.0702,-90.7054,333.0,2024-10-18
36.0681,-90.718,364.0,2024-10-18
36.066,-90.7305,315.5,2024-10-18
36.0268,-90.9591,322.7,2024-10-18
36.0246,-90.972,325.8,2024-10-18
36.0736,-90.7117,316.7,2024-10-18
36.0715,-90.7243,326.4,2024-10-18
36.0291,-90.9652,325.4,2024-10-18
36.0982,-90.6269,304.6,2024-10-18
36.0588,-90.8529,312.5,2024-10-18
36.0566,-90.8656,312.7,2024-10-18
36.1269,-90.6867,322.8,2024-10-18
36.283,-89.8122,321.1,2024-10-18
36.1103,-90.8401,315.1,2024-10-18
36.1081,-90.8528,316.3,2024-10-18
36.301,-89.8168,383.3,2024-10-18
36.2991,-89.8284,339.7,2024-10-18
36.1634,-90.6442,307.5,2024-10-18
36.1032,-91.0527,311.0,2024-10-18
36.3091,-89.9348,340.9,2024-10-18
36.3182,-89.9371,337.6,2024-10-18
36.1588,-90.8731,323.5,2024-10-18
36.3579,-89.7534,342.8,2024-10-18
36.3273,-89.9394,317.2,2024-10-18
36.3253,-89.9511,318.8,2024-10-18
36.1793,-90.8123,328.3,2024-10-18
36.1771,-90.825,327.8,2024-10-18
37.2099,-93.9254,311.6,2024-10-18
40.1571,-92.7677,308.9,2024-10-18
39.0829,-89.7643,305.9,2024-10-19
39.0882,-89.7673,305.5,2024-10-19
36.2335,-90.7527,307.9,2024-10-19
36.2254,-90.7625,308.7,2024-10-19
36.1484,-90.7916,307.9,2024-10-19
36.1402,-90.8001,310.7,2024-10-19
36.4535,-90.7419,318.2,2024-10-19
36.463,-90.7808,305.4,2024-10-19
35.9963,-90.0427,315.6,2024-10-19
35.9996,-90.9054,321.3,2024-10-19
35.9986,-91.1745,324.3,2024-10-19
36.1189,-89.9734,311.7,2024-10-19
36.0164,-91.1824,316.6,2024-10-19
36.1735,-90.8564,316.9,2024-10-19
36.1716,-90.8775,332.7,2024-10-19
36.2368,-90.7401,308.7,2024-10-19
36.249,-90.7417,308.6,2024-10-19
36.3644,-89.8175,318.1,2024-10-19
36.3624,-89.8424,311.0,2024-10-19
36.1995,-95.3639,318.8,2024-10-19
36.198,-95.3759,334.7,2024-10-19
39.8021,-93.8419,310.7,2024-10-19
36.0175,-89.9878,323.2,2024-10-20
36.209,-89.9112,315.3,2024-10-20
36.2246,-89.895,313.9,2024-10-20
36.1407,-90.9202,310.8,2024-10-20
36.3115,-90.439,353.0,2024-10-20
36.307,-90.4604,330.1,2024-10-20
36.3951,-90.4259,340.2,2024-10-20
36.5186,-90.2284,315.4,2024-10-20
36.7792,-89.7702,317.5,2024-10-20
36.6352,-90.3889,311.1,2024-10-20
36.7916,-89.7607,323.5,2024-10-20
36.7877,-89.7797,333.4,2024-10-20
38.8622,-89.6701,311.4,2024-10-20
38.8679,-89.6605,308.7,2024-10-20
39.7543,-93.0587,323.6,2024-10-20
39.7513,-93.062,321.8,2024-10-20
40.2222,-92.4104,307.8,2024-10-21
39.3095,-92.2479,309.7,2024-10-21
36.7229,-89.7283,313.2,2024-10-21
37.1358,-91.9454,305.4,2024-10-21
37.5001,-94.6878,311.8,2024-10-21
37.4908,-94.6902,312.0,2024-10-21
36.4893,-90.403,320.9,2024-10-21
36.387,-90.6948,318.8,2024-10-21
36.3828,-90.674,343.6,2024-10-21
37.1593,-95.3245,309.4,2024-10-21
