latitude,longitude,brightness,acq_date
43.1368,-94.9678,321.4,2024-04-13
43.135,-94.9384,314.1,2024-04-13
42.8601,-91.4698,330.1,2024-04-13
42.7681,-91.2365,316.6,2024-04-13
42.9347,-92.4213,314.7,2024-04-13
42.7724,-91.2298,327.6,2024-04-13
42.7664,-91.219,319.8,2024-04-13
42.6636,-90.9964,308.8,2024-04-13
42.8878,-93.9648,318.3,2024-04-13
41.9856,-90.5395,316.6,2024-04-13
42.0298,-94.4191,313.3,2024-04-13
41.8036,-92.0934,314.1,2024-04-13
41.5494,-90.8424,315.5,2024-04-13
41.5522,-90.8487,317.1,2024-04-13
41.4105,-92.2811,326.0,2024-04-13
41.3994,-92.2828,315.6,2024-04-13
41.1941,-91.7676,311.8,2024-04-13
41.254,-92.8122,315.1,2024-04-13
41.2523,-92.7922,328.6,2024-04-13
40.5201,-90.3275,325.0,2024-04-13
40.5185,-90.3131,318.0,2024-04-13
40.5103,-90.3292,318.6,2024-04-13
40.5087,-90.3148,313.5,2024-04-13
41.1769,-91.1025,313.5,2024-04-13
41.5031,-93.4624,326.6,2024-04-13
41.6156,-95.9208,320.8,2024-04-13
41.6139,-95.937,323.7,2024-04-13
42.5618,-92.642,312.8,2024-04-13
41.4848,-90.8308,301.1,2024-04-14
41.4843,-90.837,301.1,2024-04-14
42.6369,-92.6663,317.2,2024-04-14
42.7776,-95.4929,322.3,2024-04-14
42.0066,-91.0968,317.2,2024-04-14
42.7461,-95.5261,325.6,2024-04-14
42.7443,-95.5143,342.2,2024-04-14
42.5754,-94.5337,318.8,2024-04-14
42.5735,-94.5215,320.0,2024-04-14
41.9581,-91.8428,340.3,2024-04-14
41.9553,-91.8277,336.9,2024-04-14
42.5538,-95.6027,334.7,2024-04-14
42.552,-95.5908,320.0,2024-04-14
41.8135,-91.2956,314.7,2024-04-14
42.3621,-94.7149,325.1,2024-04-14
42.3602,-94.7028,322.5,2024-04-14
42.3533,-94.7174,331.9,2024-04-14
42.3514,-94.7053,329.0,2024-04-14
42.3294,-95.044,327.1,2024-04-14
42.3276,-95.032,328.0,2024-04-14
42.3206,-95.0464,332.8,2024-04-14
42.3188,-95.0344,329.4,2024-04-14
41.9284,-92.721,320.3,2024-04-14
41.5519,-90.6851,314.9,2024-04-14
42.4894,-96.5661,319.8,2024-04-14
42.4878,-96.5542,327.8,2024-04-14
41.7753,-92.3277,321.4,2024-04-14
42.2906,-95.5197,323.8,2024-04-14
42.1789,-94.7914,319.9,2024-04-14
42.1815,-95.1038,321.0,2024-04-14
41.5863,-92.0839,327.5,2024-04-14
41.5835,-92.0691,324.9,2024-04-14
41.5121,-91.9077,320.4,2024-04-14
41.978,-94.6961,334.4,2024-04-14
41.9761,-94.684,333.0,2024-04-14
41.4326,-91.7057,317.5,2024-04-14
41.6719,-93.2267,318.7,2024-04-14
41.9772,-96.0921,321.9,2024-04-14
41.6997,-94.4688,327.9,2024-04-14
41.7829,-96.1545,319.2,2024-04-14
41.7536,-96.0163,342.5,2024-04-14
41.519,-94.7921,317.2,2024-04-14
41.5171,-94.78,326.4,2024-04-14
41.3564,-93.8529,321.5,2024-04-14
41.3445,-93.8965,320.9,2024-04-14
41.3334,-94.2753,315.1,2024-04-14
41.3313,-94.2629,316.4,2024-04-14
41.1358,-93.1662,317.4,2024-04-14
41.1903,-94.713,344.5,2024-04-14
41.1883,-94.7009,357.0,2024-04-14
41.0973,-94.3091,328.9,2024-04-14
41.0953,-94.2967,328.4,2024-04-14
41.2222,-95.755,318.7,2024-04-14
40.9103,-94.199,319.6,2024-04-14
40.9082,-94.1865,318.0,2024-04-14
40.9019,-94.1943,320.1,2024-04-14
41.125,-95.7864,321.5,2024-04-14
40.5909,-92.6735,313.0,2024-04-14
40.5883,-92.6592,312.9,2024-04-14
41.0267,-95.3243,322.0,2024-04-14
40.9024,-94.5441,320.5,2024-04-14
41.0348,-95.5547,319.0,2024-04-14
43.1424,-91.8276,314.4,2024-04-14
43.4867,-94.5924,313.6,2024-04-14
43.4848,-94.5802,320.4,2024-04-14
43.1581,-92.6076,325.9,2024-04-14
43.1823,-92.7786,326.8,2024-04-14
43.1544,-92.6153,319.6,2024-04-14
43.1521,-92.6016,316.9,2024-04-14
43.4524,-94.9133,316.4,2024-04-14
43.1354,-93.0532,318.5,2024-04-14
42.9311,-91.9318,332.3,2024-04-14
42.8602,-91.8776,319.1,2024-04-14
42.9065,-92.2447,322.0,2024-04-14
42.9044,-92.2519,345.6,2024-04-14
42.9019,-92.2377,325.1,2024-04-14
43.2629,-94.6502,316.5,2024-04-14
43.1993,-94.3617,333.0,2024-04-14
43.0788,-93.7309,325.1,2024-04-14
42.638,-91.2985,316.1,2024-04-14
42.6372,-91.2876,316.5,2024-04-14
42.3027,-90.7942,322.6,2024-04-14
42.2994,-90.7772,319.8,2024-04-14
40.6974,-91.3273,316.5,2024-04-14
40.6641,-92.6572,318.0,2024-04-14
40.5959,-94.2439,319.8,2024-04-14
40.5905,-94.2681,318.3,2024-04-14
41.1914,-92.1535,322.0,2024-04-14
41.3043,-91.8717,327.5,2024-04-14
41.3009,-91.8892,318.7,2024-04-14
41.3067,-91.8777,326.7,2024-04-14
41.5205,-91.1217,317.2,2024-04-14
41.5175,-91.1376,329.0,2024-04-14
41.6056,-91.5425,328.1,2024-04-14
41.7534,-92.4515,322.1,2024-04-14
41.754,-92.4568,321.9,2024-04-14
42.0683,-91.1452,326.2,2024-04-14
42.0653,-91.1609,345.5,2024-04-14
41.8652,-92.2462,340.8,2024-04-14
41.8617,-92.264,371.8,2024-04-14
41.6767,-93.1699,331.6,2024-04-14
41.8758,-92.25,321.7,2024-04-14
41.8722,-92.2678,335.2,2024-04-14
41.611,-94.4754,323.4,2024-04-14
41.6058,-94.4992,321.2,2024-04-14
41.601,-94.4786,319.6,2024-04-14
41.613,-94.4832,322.2,2024-04-14
42.559,-90.8105,318.7,2024-04-14
42.3985,-93.2143,318.5,2024-04-14
42.1893,-94.1934,326.5,2024-04-14
42.1844,-94.2157,345.7,2024-04-14
42.9301,-91.9293,318.4,2024-04-14
42.5569,-95.0396,319.6,2024-04-14
43.3768,-91.1166,316.7,2024-04-14
43.3739,-91.1319,322.6,2024-04-14
42.569,-95.0446,322.6,2024-04-14
43.3531,-92.1142,322.7,2024-04-14
43.3498,-92.1308,314.4,2024-04-14
43.2259,-93.662,334.9,2024-04-14
43.2369,-93.6664,324.0,2024-04-14
43.2632,-94.6553,315.9,2024-04-14
43.2841,-91.6534,310.1,2024-04-15
41.8657,-92.2628,314.4,2024-04-15
41.8639,-92.2278,314.3,2024-04-15
41.4802,-93.8966,316.1,2024-04-15
43.1748,-92.1677,314.5,2024-04-15
41.8702,-92.2408,318.9,2024-04-15
41.4648,-93.9035,317.1,2024-04-15
41.4724,-93.9054,325.6,2024-04-15
40.5765,-94.1644,317.8,2024-04-15
40.82,-93.8417,323.4,2024-04-15
40.8292,-93.8437,338.9,2024-04-15
40.8276,-93.8564,322.5,2024-04-15
40.969,-93.1348,339.2,2024-04-15
40.88,-93.8747,320.4,2024-04-15
41.4592,-92.849,325.5,2024-04-15
41.2815,-94.3329,318.1,2024-04-15
41.4614,-93.3371,323.1,2024-04-15
41.4669,-93.331,345.1,2024-04-15
41.4653,-93.3447,329.0,2024-04-15
41.1873,-95.7387,320.7,2024-04-15
41.4653,-93.9065,317.4,2024-04-15
41.4746,-93.9085,322.5,2024-04-15
41.473,-93.9216,316.2,2024-04-15
41.8656,-90.7904,318.2,2024-04-15
41.6631,-94.5217,325.7,2024-04-15
42.2007,-90.6169,315.3,2024-04-15
42.2001,-90.6222,317.0,2024-04-15
42.3233,-93.2207,317.9,2024-04-15
43.2,-91.4723,317.4,2024-04-15
43.2935,-91.9342,319.5,2024-04-15
42.7288,-91.4555,328.4,2024-04-16
42.7283,-91.462,320.4,2024-04-16
42.7343,-91.4306,300.8,2024-04-16
42.7339,-91.4371,315.5,2024-04-16
41.4818,-90.8265,303.3,2024-04-17
42.4553,-95.9841,307.4,2024-04-17
42.4497,-95.9734,301.8,2024-04-17
41.5043,-96.0106,342.0,2024-04-17
40.5715,-94.1508,315.1,2024-04-17
40.5695,-94.163,317.5,2024-04-17
41.5067,-95.9967,349.6,2024-04-17
40.9938,-93.6882,315.2,2024-04-19
40.9905,-93.7051,305.7,2024-04-19
43.4531,-91.6754,317.2,2024-04-21
43.4512,-91.6631,305.7,2024-04-21
43.4633,-91.9785,334.2,2024-04-21
43.4614,-91.9664,348.2,2024-04-21
43.1852,-90.4309,301.7,2024-04-21
43.4229,-92.0218,305.4,2024-04-21
43.4043,-91.9002,309.4,2024-04-21
43.468,-93.3924,313.6,2024-04-21
43.2421,-92.174,315.9,2024-04-21
43.2402,-92.162,312.0,2024-04-21
43.1111,-91.627,328.1,2024-04-21
43.1092,-91.6147,313.8,2024-04-21
43.4791,-94.5662,326.5,2024-04-21
43.4774,-94.5537,318.2,2024-04-21
43.4151,-95.1497,311.8,2024-04-21
43.0756,-93.0484,308.2,2024-04-21
43.2129,-94.1592,337.3,2024-04-21
43.2113,-94.147,370.4,2024-04-21
42.9556,-93.4389,315.4,2024-04-21
42.9469,-93.4412,310.7,2024-04-21
42.9018,-94.0422,310.5,2024-04-21
42.9002,-94.0301,313.4,2024-04-21
42.592,-92.6653,326.8,2024-04-21
42.8966,-95.1229,327.2,2024-04-21
42.6851,-93.5522,309.8,2024-04-21
42.418,-91.7738,305.9,2024-04-21
42.416,-91.7616,309.3,2024-04-21
42.6763,-93.5545,309.1,2024-04-21
42.7074,-94.8701,316.3,2024-04-21
42.0563,-90.8162,324.9,2024-04-21
42.0541,-90.8033,328.7,2024-04-21
42.2434,-92.139,309.7,2024-04-21
42.3568,-93.2014,306.9,2024-04-21
42.5074,-94.7518,321.2,2024-04-21
41.6129,-90.6097,304.1,2024-04-21
41.6106,-90.5964,304.7,2024-04-21
41.9004,-93.4969,363.9,2024-04-21
41.8987,-93.4852,342.4,2024-04-21
41.8917,-93.4992,346.3,2024-04-21
41.89,-93.4874,329.3,2024-04-21
41.6071,-93.9712,307.7,2024-04-21
41.4943,-93.3893,326.7,2024-04-21
41.5809,-95.067,310.9,2024-04-21
41.3981,-93.8661,308.7,2024-04-21
41.6009,-95.9482,315.3,2024-04-21
41.622,-96.5661,311.3,2024-04-21
41.6204,-96.5528,311.6,2024-04-21
41.2607,-94.0089,311.8,2024-04-21
40.6059,-90.6376,306.7,2024-04-21
40.9422,-93.9135,306.0,2024-04-21
40.9159,-95.8429,348.7,2024-04-21
40.7941,-96.4031,315.2,2024-04-21
40.731,-96.508,312.0,2024-04-21
40.9545,-91.7757,319.9,2024-04-21
40.9497,-91.7981,305.4,2024-04-21
40.9466,-91.7798,325.1,2024-04-21
41.9174,-93.9309,326.1,2024-04-21
42.4801,-91.8613,317.3,2024-04-21
42.3827,-92.5432,310.6,2024-04-21
42.3776,-92.5664,319.2,2024-04-21
42.3855,-92.5489,316.0,2024-04-21
42.3803,-92.572,316.4,2024-04-21
41.7699,-95.9487,309.9,2024-04-21
41.6126,-96.5615,325.9,2024-04-21
41.6023,-96.6013,312.8,2024-04-21
41.7675,-95.9512,310.3,2024-04-21
41.6069,-96.5622,327.8,2024-04-21
41.5963,-96.602,311.1,2024-04-21
42.0416,-95.3789,307.1,2024-04-21
42.6934,-92.9834,331.2,2024-04-21
42.6879,-93.0074,309.8,2024-04-21
42.0822,-95.908,308.1,2024-04-21
43.051,-91.6763,304.2,2024-04-21
42.7268,-93.9637,309.3,2024-04-21
42.7238,-93.9695,309.7,2024-04-21
43.3286,-93.9466,318.2,2024-04-21
43.3224,-93.973,345.4,2024-04-21
43.4925,-94.1195,312.0,2024-04-21
42.3664,-96.0218,311.7,2024-04-21
42.3638,-96.0169,311.9,2024-04-21
43.4338,-93.1959,306.6,2024-04-22
43.422,-91.9433,307.3,2024-04-23
43.3691,-90.8338,306.5,2024-04-23
40.4718,-95.6887,322.3,2024-04-23
40.4699,-95.7169,336.7,2024-04-23
40.4832,-95.7178,320.0,2024-04-23
43.1616,-91.3379,306.6,2024-04-24
43.3246,-92.1756,309.0,2024-04-24
43.347,-93.5099,323.6,2024-04-24
43.3518,-93.514,318.5,2024-04-24
43.4423,-95.1419,324.0,2024-04-24
43.4397,-95.1276,334.5,2024-04-24
42.5495,-93.1758,315.7,2024-04-24
42.7486,-95.5089,316.7,2024-04-24
42.616,-95.051,317.1,2024-04-24
42.6133,-95.0363,314.4,2024-04-24
42.1543,-93.2711,310.4,2024-04-24
42.1031,-93.0131,320.7,2024-04-24
42.0994,-92.9943,310.3,2024-04-24
41.9488,-92.3118,320.7,2024-04-24
41.9795,-92.5188,333.0,2024-04-24
42.7179,-92.9055,317.5,2024-04-24
43.2744,-95.1947,315.0,2024-04-24
41.7792,-92.8647,313.1,2024-04-24
41.7682,-92.8686,314.4,2024-04-24
41.7754,-93.4882,311.3,2024-04-24
41.7504,-93.4199,324.5,2024-04-24
41.7468,-93.4017,337.0,2024-04-24
42.2093,-96.6069,323.2,2024-04-24
41.7342,-94.6775,316.8,2024-04-24
41.6029,-94.423,315.3,2024-04-24
40.7225,-93.64,303.2,2024-04-24
43.277,-95.2091,313.6,2024-04-24
41.604,-94.4314,315.4,2024-04-24
40.4553,-92.8868,319.9,2024-04-24
40.5444,-92.851,327.3,2024-04-24
40.5422,-92.8639,319.8,2024-04-24
41.4566,-91.8923,318.2,2024-04-24
41.11,-94.0743,318.6,2024-04-24
41.7806,-91.7831,317.9,2024-04-24
41.7787,-91.7951,325.4,2024-04-24
41.7695,-92.83,314.5,2024-04-24
41.7525,-92.9317,314.1,2024-04-24
41.8962,-92.337,316.6,2024-04-24
42.1933,-90.4647,313.9,2024-04-24
41.5944,-94.4282,317.6,2024-04-24
41.7882,-93.4188,314.2,2024-04-24
42.4236,-90.6064,314.3,2024-04-24
41.7965,-94.6373,318.3,2024-04-24
42.1027,-93.0094,318.7,2024-04-24
41.8379,-94.6357,317.6,2024-04-24
41.8353,-94.6503,341.2,2024-04-24
42.7279,-92.4333,317.5,2024-04-24
42.9426,-91.7753,312.3,2024-04-24
42.8087,-92.7368,314.8,2024-04-24
42.6724,-93.8167,332.0,2024-04-24
42.5102,-94.9429,334.4,2024-04-24
43.0305,-92.3997,317.7,2024-04-24
43.0285,-92.412,319.9,2024-04-24
42.6151,-95.0478,316.6,2024-04-24
43.1119,-92.418,331.3,2024-04-24
43.1099,-92.4303,317.6,2024-04-24
43.0984,-93.1833,314.5,2024-04-24
43.3645,-93.648,317.3,2024-04-24
43.263,-94.8134,315.6,2024-04-24
43.4428,-94.3852,317.7,2024-04-24
43.4522,-94.3884,338.0,2024-04-24
43.4354,-95.6247,317.9,2024-04-24
42.7464,-92.6389,321.3,2024-04-25
42.7444,-92.6462,317.3,2024-04-25
42.0221,-92.744,313.3,2024-04-25
42.0202,-92.7688,319.4,2024-04-25
43.4419,-93.2668,311.6,2024-04-25
41.3139,-91.7607,326.4,2024-04-26
41.317,-91.7478,304.0,2024-04-26
41.3132,-91.7667,316.2,2024-04-26
40.6243,-96.1277,306.5,2024-04-29
41.8985,-96.2763,304.3,2024-04-29
40.51,-96.2526,310.3,2024-04-29
41.4708,-91.8941,311.5,2024-05-01
43.1853,-90.4289,306.3,2024-05-03
43.0726,-91.1419,306.0,2024-05-03
43.4544,-95.618,305.3,2024-05-03
42.6157,-92.5358,306.7,2024-05-03
42.052,-91.396,309.1,2024-05-03
40.8633,-90.9762,305.1,2024-05-03
42.5173,-92.6873,309.7,2024-05-06
41.7713,-91.7426,313.8,2024-05-06
41.7714,-91.7486,316.9,2024-05-06
41.3817,-91.2229,315.5,2024-05-06
41.3798,-91.2348,316.6,2024-05-06
41.7591,-94.0977,313.7,2024-05-06
40.8667,-90.9719,309.8,2024-05-08
41.6127,-90.5945,310.7,2024-05-08
40.8314,-95.7576,335.0,2024-05-09
41.0198,-94.8418,311.4,2024-05-11
42.0204,-96.1856,350.0,2024-05-11
42.0178,-96.1999,333.8,2024-05-11
43.3749,-91.6077,326.4,2024-05-11
43.2707,-95.7098,318.3,2024-05-11
43.3212,-95.4736,371.6,2024-05-11
43.319,-95.4868,333.3,2024-05-11
43.4628,-94.9722,353.4,2024-05-11
42.4865,-95.7696,311.7,2024-05-13
42.851,-96.5376,322.0,2024-05-13
42.8543,-96.5462,325.2,2024-05-13
43.0578,-94.6817,318.7,2024-05-14
43.0661,-94.6851,316.6,2024-05-14
43.0653,-94.7125,313.6,2024-05-14
40.8624,-90.9717,309.0,2024-05-15
41.4759,-91.8014,303.7,2024-05-16
42.044,-93.912,312.5,2024-05-16
40.4126,-95.7981,321.3,2024-05-16
41.7835,-94.6299,316.0,2024-05-16
40.937,-95.8285,318.7,2024-05-17
40.9367,-95.8208,321.0,2024-05-17
41.0156,-92.7945,302.7,2024-05-18
41.9309,-96.1871,319.9,2024-05-18
42.9999,-94.9132,322.9,2024-05-20
42.4662,-93.8889,311.8,2024-05-23
42.1184,-95.1731,324.8,2024-05-23
43.4952,-93.5556,318.8,2024-05-23
42.8714,-91.4399,306.7,2024-05-25
43.1895,-90.4309,308.5,2024-05-25
41.6288,-91.4778,311.4,2024-05-25
40.9747,-91.525,311.9,2024-05-25
40.8009,-91.1437,312.7,2024-05-25
41.2815,-94.4919,310.2,2024-05-25
41.8861,-91.6791,310.6,2024-05-25
41.94,-91.6699,311.8,2024-05-25
41.9591,-91.7294,311.0,2024-05-25
41.8789,-91.6834,313.3,2024-05-25
41.3691,-91.1197,315.4,2024-05-25
41.6116,-90.6144,313.8,2024-05-25
41.6263,-91.4759,313.0,2024-05-25
41.0573,-94.7129,309.5,2024-05-25
41.7428,-91.0679,311.8,2024-05-27
41.0156,-94.8413,319.0,2024-05-28
41.2908,-96.5461,326.5,2024-05-28
41.5661,-95.9805,330.1,2024-05-29
42.72,-93.7415,314.9,2024-05-30
41.9612,-91.7299,312.1,2024-05-30
40.7603,-93.3305,305.3,2024-06-02
40.767,-93.3383,301.8,2024-06-02
40.5887,-95.3449,320.3,2024-06-04
40.5868,-95.333,321.0,2024-06-04
41.4843,-90.8258,314.6,2024-06-06
41.4754,-90.8282,317.8,2024-06-06
40.8608,-90.9771,316.1,2024-06-06
41.6136,-90.6099,317.0,2024-06-06
43.394,-95.0529,319.1,2024-06-09
41.2105,-96.0293,323.8,2024-06-09
42.673,-92.2592,316.9,2024-06-09
43.1173,-96.5679,321.2,2024-06-09
40.8313,-92.1914,312.5,2024-06-11
43.1113,-95.8608,328.6,2024-06-11
41.4461,-90.5534,316.7,2024-06-11
40.52,-90.8777,316.7,2024-06-11
41.2833,-96.2632,319.5,2024-06-11
42.5927,-92.8457,301.9,2024-06-14
42.7658,-95.7273,323.3,2024-06-14
42.463,-93.8899,313.3,2024-06-16
41.4779,-90.8273,303.8,2024-06-17
41.4445,-90.5544,313.0,2024-06-20
40.5935,-93.5195,325.7,2024-06-21
41.6103,-90.6052,313.0,2024-06-23
41.8113,-90.5245,311.6,2024-06-23
40.8604,-90.9762,311.6,2024-06-23
43.1845,-90.4356,313.1,2024-06-23
41.8794,-91.6884,316.8,2024-06-23
41.3709,-91.1119,317.2,2024-06-23
41.4803,-90.8285,305.4,2024-06-24
42.4641,-93.8835,314.4,2024-06-26
43.2536,-93.6458,314.7,2024-06-26
42.0601,-95.7398,313.1,2024-06-26
41.6741,-93.5927,316.9,2024-06-26
41.4793,-90.8339,304.5,2024-06-30
41.4846,-90.8246,301.0,2024-07-01
42.6606,-90.9596,303.7,2024-07-03
41.8859,-91.6833,313.4,2024-07-03
43.2526,-93.6429,309.5,2024-07-03
41.483,-90.8368,306.1,2024-07-06
41.4846,-90.8251,300.4,2024-07-06
42.3028,-94.1208,313.9,2024-07-06
42.3037,-94.114,310.5,2024-07-06
43.0795,-96.1485,318.5,2024-07-06
40.8238,-95.7462,308.7,2024-07-08
42.4643,-93.8828,308.1,2024-07-08
40.5897,-95.3479,309.3,2024-07-08
43.1159,-96.5634,315.4,2024-07-08
41.613,-90.6024,315.8,2024-07-10
41.44,-90.6243,310.9,2024-07-10
40.8054,-91.1471,311.3,2024-07-10
40.624,-91.5676,311.0,2024-07-10
40.6217,-91.5809,312.5,2024-07-10
41.3638,-91.1251,315.4,2024-07-10
41.0808,-94.2929,319.3,2024-07-11
42.6706,-96.624,324.0,2024-07-13
42.3161,-93.4495,316.3,2024-07-15
41.0242,-92.8055,312.5,2024-07-15
42.5596,-90.6862,314.8,2024-07-15
41.7783,-96.0898,318.7,2024-07-15
42.1282,-96.2734,320.3,2024-07-16
42.576,-96.5325,350.0,2024-07-18
42.574,-96.52,335.0,2024-07-18
42.2116,-95.9646,313.8,2024-07-18
41.4807,-90.8278,305.0,2024-07-22
43.2537,-93.6428,310.7,2024-07-22
41.8189,-90.2379,311.8,2024-07-22
42.563,-90.6893,316.2,2024-07-22
40.6242,-91.7121,300.9,2024-07-23
42.7208,-93.7397,317.7,2024-07-25
43.1885,-90.4334,305.0,2024-07-30
41.4469,-90.5433,312.3,2024-07-30
41.4412,-95.9941,327.8,2024-07-30
42.9906,-94.3689,321.4,2024-08-02
42.51,-96.3091,320.0,2024-08-07
42.6919,-91.4549,304.6,2024-08-14
42.8846,-94.2969,307.4,2024-08-16
41.6115,-90.6048,309.8,2024-08-16
41.4851,-90.8363,310.5,2024-08-16
41.4773,-90.8268,314.3,2024-08-16
41.4762,-90.8332,311.3,2024-08-17
43.1512,-93.8691,303.0,2024-08-17
41.4762,-90.8308,304.3,2024-08-21
41.4748,-90.8257,302.8,2024-08-21
41.7034,-93.691,307.1,2024-08-21
43.0633,-94.4243,303.0,2024-08-22
43.0532,-92.5037,307.8,2024-08-23
43.055,-92.5156,306.8,2024-08-23
43.3846,-90.7068,308.1,2024-08-23
41.9138,-96.1575,315.4,2024-08-24
41.4811,-90.8324,323.0,2024-08-26
40.7423,-95.4971,315.3,2024-08-26
42.7056,-93.9156,318.5,2024-08-26
43.2499,-93.6459,314.4,2024-08-26
42.9301,-95.3543,310.7,2024-08-26
40.7243,-95.5663,332.3,2024-08-28
42.718,-95.1463,312.2,2024-08-28
42.8828,-96.5277,311.0,2024-08-28
41.4791,-90.8335,327.3,2024-08-29
41.4823,-90.8259,316.4,2024-08-29
41.4807,-90.8403,316.1,2024-08-29
41.0066,-91.9835,309.0,2024-09-02
41.6101,-90.6019,308.5,2024-09-02
41.3713,-91.1133,308.0,2024-09-02
40.6693,-93.6931,312.4,2024-09-02
41.3019,-94.1279,306.9,2024-09-02
41.6229,-96.1237,313.6,2024-09-02
41.5114,-93.4825,306.7,2024-09-03
41.4903,-93.4903,306.4,2024-09-03
41.5015,-93.4874,307.2,2024-09-03
41.4839,-90.8273,305.6,2024-09-04
41.4364,-95.9053,316.9,2024-09-04
41.4381,-95.9219,314.8,2024-09-04
40.653,-91.4267,305.8,2024-09-04
41.0627,-92.5256,309.5,2024-09-04
41.7526,-93.4047,332.8,2024-09-04
43.0697,-92.5567,309.1,2024-09-04
43.2504,-93.6416,305.7,2024-09-07
41.8867,-95.9224,302.7,2024-09-08
41.1554,-93.6744,305.7,2024-09-08
43.2337,-93.4626,304.9,2024-09-09
41.2171,-94.6339,307.2,2024-09-09
40.7122,-92.1691,313.0,2024-09-09
41.7282,-92.3865,325.4,2024-09-09
41.279,-95.8697,308.9,2024-09-10
41.8915,-95.9254,301.5,2024-09-12
40.8664,-90.9688,306.7,2024-09-14
41.4489,-90.5473,305.4,2024-09-14
41.2878,-93.7251,300.7,2024-09-15
42.6398,-96.5906,322.6,2024-09-17
42.6381,-96.6032,320.7,2024-09-17
41.8825,-95.9303,306.0,2024-09-18
41.3829,-92.477,317.0,2024-09-19
41.3732,-92.4787,314.9,2024-09-19
40.4438,-94.5627,304.3,2024-09-21
40.4482,-94.5686,301.0,2024-09-21
42.4079,-93.4941,313.9,2024-09-21
40.7277,-95.5766,309.0,2024-09-23
40.7269,-95.5804,307.6,2024-09-23
41.8778,-95.2274,303.3,2024-09-24
41.8795,-95.2392,303.9,2024-09-24
42.341,-91.2905,312.8,2024-09-24
41.8848,-95.9356,304.2,2024-09-24
41.5076,-90.3914,313.6,2024-09-26
41.357,-92.2349,307.6,2024-09-26
41.5785,-91.5836,313.1,2024-09-28
41.5849,-91.574,318.5,2024-09-28
40.6548,-93.2149,311.5,2024-09-29
42.673,-94.2023,313.9,2024-09-29
42.7218,-93.7513,304.4,2024-10-01
42.7202,-93.7385,314.7,2024-10-01
40.7597,-91.9443,306.2,2024-10-01
41.0059,-93.1961,313.8,2024-10-01
41.6579,-92.1413,307.0,2024-10-01
41.656,-92.1531,335.7,2024-10-01
41.7706,-93.4113,322.7,2024-10-01
42.7108,-91.6078,306.2,2024-10-01
42.2849,-91.9874,313.5,2024-10-02
42.2779,-91.9957,310.2,2024-10-02
42.336,-91.2794,305.9,2024-10-02
40.9231,-90.4118,312.6,2024-10-03
42.9812,-96.3926,308.7,2024-10-03
41.6921,-95.8601,306.1,2024-10-04
41.6902,-95.8479,306.8,2024-10-04
41.4844,-90.8233,300.0,2024-10-05
42.0765,-95.5056,313.7,2024-10-05
40.4573,-95.6234,315.0,2024-10-05
40.459,-95.6327,316.5,2024-10-05
41.7493,-94.3825,309.8,2024-10-06
41.9512,-92.0314,305.9,2024-10-06
41.7477,-94.3704,311.5,2024-10-06
40.9268,-90.4029,306.1,2024-10-06
42.0892,-94.7489,318.3,2024-10-06
41.4614,-93.1057,305.7,2024-10-09
42.5063,-95.3234,308.4,2024-10-09
41.4781,-90.8262,312.5,2024-10-09
41.4748,-90.834,311.3,2024-10-09
42.6454,-94.9608,309.3,2024-10-09
40.5349,-93.2727,301.5,2024-10-13
40.7659,-92.4657,302.4,2024-10-13
40.9613,-96.5892,306.5,2024-10-13
40.968,-96.6178,315.1,2024-10-13
41.2844,-95.6544,303.5,2024-10-13
42.3048,-92.7078,318.1,2024-10-13
40.4147,-91.4017,303.5,2024-10-15
40.4143,-91.4088,306.9,2024-10-15
41.4662,-93.1056,302.6,2024-10-16
40.5224,-94.1415,319.9,2024-10-16
43.046,-91.8335,317.2,2024-10-16
41.4751,-90.8245,301.8,2024-10-16
41.4735,-90.8381,306.0,2024-10-16
41.5967,-91.0643,308.2,2024-10-16
41.3767,-92.9058,313.8,2024-10-16
41.6369,-96.4992,315.5,2024-10-17
41.6357,-96.4931,312.6,2024-10-17
42.4376,-91.572,303.8,2024-10-17
43.3062,-93.5548,307.4,2024-10-17
43.2936,-93.6007,329.7,2024-10-17
43.3117,-93.5613,310.3,2024-10-17
43.2989,-93.6071,327.5,2024-10-17
42.7172,-92.0091,328.5,2024-10-18
42.7151,-92.0218,320.6,2024-10-18
42.5909,-93.2266,307.5,2024-10-18
42.6003,-93.2297,310.9,2024-10-18
41.4768,-90.8281,303.2,2024-10-19
42.691,-92.3775,312.0,2024-10-20
41.4782,-90.8296,307.8,2024-10-21
41.5084,-93.3736,321.5,2024-10-21
43.1634,-93.7616,313.5,2024-10-21
41.4779,-90.8287,310.9,2024-10-23
41.4678,-93.1084,304.6,2024-10-23
40.6277,-92.7494,304.4,2024-10-23
40.5135,-94.2191,302.0,2024-10-23
42.9782,-92.1872,334.5,2024-10-28
42.9764,-92.1991,311.7,2024-10-28
42.584,-96.5311,327.7,2024-10-29
42.0627,-90.3703,301.0,2024-11-02
41.8347,-93.2933,301.5,2024-11-07
40.4377,-90.5961,300.9,2024-11-07
40.4704,-96.485,301.7,2024-11-07
41.3241,-91.7442,308.3,2024-11-07
40.7866,-95.952,301.1,2024-11-07
41.5591,-96.3921,316.4,2024-11-07
41.6434,-96.3349,301.7,2024-11-07
42.5549,-91.4714,300.8,2024-11-07
42.8933,-96.4001,301.3,2024-11-07
41.4797,-90.8261,311.9,2024-11-11
