latitude,longitude,brightness,acq_date
36.366,-96.3499,332.0,2024-03-27
36.3676,-96.339,310.1,2024-03-27
36.4284,-95.7749,331.3,2024-03-27
36.325,-96.3128,315.2,2024-03-27
36.3266,-96.3019,320.4,2024-03-27
36.5152,-94.7122,304.5,2024-03-27
36.1242,-96.0427,310.7,2024-03-27
33.8769,-100.9137,322.7,2024-03-27
33.8798,-100.8983,332.2,2024-03-27
36.9402,-97.0428,315.6,2024-03-27
36.9418,-97.0319,345.7,2024-03-27
36.9594,-96.662,307.5,2024-03-27
36.9754,-96.2156,322.1,2024-03-27
36.977,-96.2045,313.3,2024-03-27
36.9055,-96.643,316.5,2024-03-27
36.9014,-96.6081,337.3,2024-03-27
36.8926,-96.6061,321.1,2024-03-27
36.8409,-96.7754,315.5,2024-03-27
36.8425,-96.7645,315.6,2024-03-27
36.9089,-96.2351,320.4,2024-03-27
36.912,-96.213,330.7,2024-03-27
36.9136,-96.2019,323.8,2024-03-27
36.8216,-96.7767,322.4,2024-03-27
36.8359,-96.6782,312.0,2024-03-27
36.8374,-96.6673,314.6,2024-03-27
36.8286,-96.6653,317.9,2024-03-27
36.8302,-96.6543,325.5,2024-03-27
36.8318,-96.6434,333.3,2024-03-27
36.7936,-96.7817,316.2,2024-03-27
36.7952,-96.7707,335.2,2024-03-27
36.7968,-96.7598,325.6,2024-03-27
36.7864,-96.7687,314.7,2024-03-27
36.7959,-96.7031,310.3,2024-03-27
36.7975,-96.6921,341.0,2024-03-27
36.7991,-96.6812,342.1,2024-03-27
36.7598,-96.6384,314.9,2024-03-27
36.7866,-96.3095,362.7,2024-03-27
36.8069,-96.1663,311.2,2024-03-27
36.8162,-96.1,319.5,2024-03-27
36.8177,-96.0889,316.2,2024-03-27
36.798,-96.1643,305.3,2024-03-27
36.7436,-96.3566,349.6,2024-03-27
36.7316,-96.3766,324.4,2024-03-27
36.7332,-96.3656,337.0,2024-03-27
36.7394,-96.3217,336.7,2024-03-27
36.8605,-95.4412,318.1,2024-03-27
36.6645,-96.7795,334.1,2024-03-27
36.6661,-96.7686,348.7,2024-03-27
36.6677,-96.7577,335.8,2024-03-27
36.6852,-96.6375,316.9,2024-03-27
36.6557,-96.7775,353.2,2024-03-27
36.7218,-96.3178,336.3,2024-03-27
36.82,-95.4737,315.3,2024-03-27
36.6599,-96.1058,320.4,2024-03-27
36.6615,-96.0947,346.6,2024-03-27
36.663,-96.0837,351.7,2024-03-27
36.6526,-96.0928,333.7,2024-03-27
36.6541,-96.0818,356.5,2024-03-27
36.513,-96.9244,344.6,2024-03-27
36.5042,-96.9223,361.4,2024-03-27
36.5058,-96.9114,319.2,2024-03-27
36.5637,-96.2592,353.8,2024-03-27
36.6389,-95.7177,331.8,2024-03-27
36.5051,-94.6948,317.5,2024-03-28
36.8715,-95.7344,335.7,2024-03-28
36.8697,-95.723,354.4,2024-03-28
36.8679,-95.7115,335.9,2024-03-28
36.9981,-96.6096,306.7,2024-03-28
36.8644,-95.748,369.7,2024-03-28
36.8626,-95.7366,398.1,2024-03-28
36.8607,-95.7252,350.1,2024-03-28
36.8619,-95.7902,305.5,2024-03-28
36.8601,-95.7788,341.1,2024-03-28
36.8583,-95.7674,343.8,2024-03-28
36.8565,-95.756,336.3,2024-03-28
36.8547,-95.7446,324.9,2024-03-28
36.9054,-96.189,328.7,2024-03-28
36.8982,-96.2023,311.3,2024-03-28
36.7812,-95.7505,319.7,2024-03-28
36.7794,-95.7391,312.0,2024-03-28
36.7849,-96.247,306.7,2024-03-28
36.7832,-96.2358,305.3,2024-03-28
36.8535,-96.7578,304.8,2024-03-28
36.7328,-96.632,311.3,2024-03-28
36.724,-96.634,311.1,2024-03-28
36.6267,-96.0647,310.7,2024-03-28
36.5964,-96.0486,323.8,2024-03-28
36.5947,-96.0373,312.8,2024-03-28
36.5875,-96.0507,329.9,2024-03-28
36.601,-96.2563,310.8,2024-03-28
36.5993,-96.2451,332.6,2024-03-28
36.5922,-96.2584,315.8,2024-03-28
36.5904,-96.2472,341.5,2024-03-28
36.3597,-94.9348,321.1,2024-03-28
36.3564,-94.9543,317.4,2024-03-28
36.3544,-94.9421,332.8,2024-03-28
36.3524,-94.9299,318.9,2024-03-28
36.5183,-96.1427,311.9,2024-03-28
36.2699,-95.3414,319.2,2024-03-28
36.1865,-94.9532,306.4,2024-03-28
36.1844,-94.9411,306.0,2024-03-28
36.4036,-96.4816,376.4,2024-03-28
36.4019,-96.4705,321.6,2024-03-28
36.1221,-94.7202,311.3,2024-03-28
36.3638,-96.3416,307.9,2024-03-28
36.7611,-99.2828,307.8,2024-03-28
36.3409,-96.3125,322.6,2024-03-28
36.3392,-96.3013,354.6,2024-03-28
36.3303,-96.3034,319.6,2024-03-28
36.2525,-95.8673,305.2,2024-03-28
36.5198,-97.8386,303.4,2024-03-28
36.0884,-95.4835,305.2,2024-03-28
36.0865,-95.4718,320.1,2024-03-28
36.183,-96.4303,319.9,2024-03-28
36.1741,-96.4323,320.0,2024-03-28
36.3008,-97.8526,303.9,2024-03-28
36.1625,-97.407,324.8,2024-03-28
36.1609,-97.3962,323.6,2024-03-28
35.8993,-96.9396,304.1,2024-03-28
35.4949,-99.1011,324.1,2024-03-28
35.1265,-97.7094,304.7,2024-03-28
35.1249,-97.6987,303.9,2024-03-28
35.0128,-97.1977,306.9,2024-03-28
34.8566,-97.1382,307.8,2024-03-28
34.8534,-98.2537,314.8,2024-03-28
36.7392,-96.1304,308.8,2024-03-28
36.5072,-94.7071,325.4,2024-03-28
36.5705,-95.4191,302.8,2024-03-28
36.7631,-96.5909,337.9,2024-03-28
36.7703,-96.5778,313.7,2024-03-28
36.772,-96.5888,307.8,2024-03-28
36.8001,-96.7758,317.6,2024-03-28
36.8017,-96.7868,319.3,2024-03-28
36.5006,-94.7019,320.0,2024-03-28
34.2943,-99.9799,316.7,2024-03-28
33.65,-96.5849,323.5,2024-03-28
33.6599,-96.9451,312.2,2024-03-28
34.0046,-96.7201,306.7,2024-03-28
34.0652,-96.9321,304.0,2024-03-28
36.8923,-95.7728,325.4,2024-03-28
36.8622,-95.8151,312.7,2024-03-28
36.8756,-95.7657,337.7,2024-03-28
36.958,-95.3259,324.5,2024-03-28
36.8919,-95.7646,337.3,2024-03-28
36.862,-95.8069,316.6,2024-03-28
36.8751,-95.7575,330.8,2024-03-28
36.9553,-95.3167,323.5,2024-03-28
36.6623,-95.4961,309.0,2024-03-28
36.6613,-95.4918,310.7,2024-03-28
36.3612,-94.9811,305.5,2024-03-28
36.345,-94.9742,310.7,2024-03-28
36.3583,-94.9717,310.4,2024-03-28
36.342,-94.965,315.1,2024-03-28
36.1307,-94.6373,310.2,2024-03-28
36.125,-96.5718,311.7,2024-03-28
36.1227,-96.6075,310.4,2024-03-28
35.9672,-98.5318,311.0,2024-03-28
36.1239,-96.58,315.7,2024-03-28
36.3466,-94.9445,320.3,2024-03-28
36.3634,-94.9456,311.2,2024-03-28
36.3188,-96.3462,353.5,2024-03-28
36.3343,-96.3472,319.5,2024-03-28
36.3522,-94.9532,321.0,2024-03-28
36.3182,-96.3171,311.6,2024-03-28
36.3162,-96.3541,332.1,2024-03-28
36.3337,-96.3184,320.7,2024-03-28
36.3823,-96.4757,311.0,2024-03-28
36.3316,-96.3554,343.6,2024-03-28
33.7169,-94.9169,311.6,2024-03-28
33.708,-94.9242,308.8,2024-03-28
34.1595,-100.5024,328.9,2024-03-28
34.1577,-100.5206,327.4,2024-03-28
35.7371,-96.2955,310.1,2024-03-28
35.7349,-96.3321,313.0,2024-03-28
35.7021,-98.5037,362.8,2024-03-28
35.7,-98.5297,309.0,2024-03-28
35.7196,-98.4527,307.9,2024-03-28
35.699,-98.4819,321.6,2024-03-28
35.6971,-98.5078,346.6,2024-03-28
35.7104,-98.5095,319.3,2024-03-28
36.9168,-96.814,329.5,2024-03-28
36.5033,-96.2616,310.3,2024-03-28
36.5001,-96.2693,311.3,2024-03-28
36.5598,-96.0415,333.7,2024-03-28
36.5576,-96.0811,346.0,2024-03-28
36.5891,-96.0835,332.8,2024-03-28
36.5465,-96.7848,316.4,2024-03-28
36.5934,-96.2767,327.2,2024-03-28
36.5911,-96.3144,323.0,2024-03-28
36.609,-96.2778,356.0,2024-03-28
36.6066,-96.3159,354.2,2024-03-28
36.5441,-96.7896,317.0,2024-03-28
36.5878,-96.2811,314.6,2024-03-28
36.6034,-96.2824,365.9,2024-03-28
36.6013,-96.3204,343.6,2024-03-28
36.5999,-96.8651,313.1,2024-03-28
36.6566,-96.102,311.3,2024-03-28
36.7175,-96.145,311.7,2024-03-28
36.7068,-96.3372,312.0,2024-03-28
36.7047,-96.3745,313.1,2024-03-28
36.7332,-96.1467,317.9,2024-03-28
36.7776,-95.622,310.0,2024-03-28
36.7735,-96.2661,320.5,2024-03-28
36.789,-96.2676,323.1,2024-03-28
36.7867,-96.3058,312.3,2024-03-28
36.7832,-96.2721,332.6,2024-03-28
36.7812,-96.3103,308.9,2024-03-28
36.8553,-95.5057,312.8,2024-03-28
36.8144,-96.2751,312.3,2024-03-28
36.83,-96.276,309.5,2024-03-28
36.8908,-95.762,328.4,2024-03-28
36.8885,-95.8029,320.8,2024-03-28
36.8791,-96.2415,310.3,2024-03-28
36.8635,-95.5138,311.7,2024-03-28
36.8265,-96.2835,313.8,2024-03-28
36.8841,-95.7693,323.6,2024-03-28
36.9002,-95.7705,330.4,2024-03-28
36.8981,-95.8114,315.7,2024-03-28
36.8931,-96.2113,308.6,2024-03-28
36.891,-96.2499,308.6,2024-03-28
36.9217,-96.7742,362.4,2024-03-28
36.9195,-96.8093,354.3,2024-03-28
36.9369,-96.7755,316.3,2024-03-28
36.9188,-96.779,354.3,2024-03-28
36.9339,-96.7803,345.4,2024-03-28
36.9318,-96.8155,324.2,2024-03-28
36.9879,-96.6404,327.1,2024-03-28
36.9858,-96.6766,315.2,2024-03-28
36.9836,-96.7125,309.7,2024-03-28
36.9864,-96.6481,325.6,2024-03-28
36.9825,-96.7203,311.4,2024-03-28
33.7225,-94.8878,303.1,2024-03-29
36.3155,-96.4039,312.3,2024-03-29
36.3571,-94.9385,307.5,2024-03-29
36.3244,-96.4061,301.2,2024-03-29
36.2267,-97.1428,312.4,2024-03-29
36.2248,-97.1547,310.2,2024-03-29
36.3979,-96.1081,300.3,2024-03-29
36.4547,-95.9137,310.9,2024-03-29
36.4531,-95.9248,310.1,2024-03-29
36.6413,-96.0908,300.3,2024-03-29
36.6696,-96.0859,314.5,2024-03-29
36.748,-96.5444,306.3,2024-03-29
36.7557,-96.552,305.4,2024-03-29
36.9125,-96.7937,302.0,2024-03-29
36.9252,-96.7727,305.1,2024-03-29
36.5065,-96.2742,306.0,2024-03-29
33.8314,-96.2804,306.2,2024-03-29
34.6508,-96.1526,319.0,2024-03-29
34.6483,-96.1664,332.6,2024-03-29
35.5319,-95.5594,311.0,2024-03-29
35.5297,-95.5721,316.0,2024-03-29
36.133,-94.641,305.9,2024-03-29
36.3548,-94.924,309.1,2024-03-29
36.3528,-94.9358,307.6,2024-03-29
33.7261,-94.8785,311.8,2024-03-29
34.6943,-98.5475,315.4,2024-03-30
34.3368,-97.2261,337.5,2024-03-30
34.327,-97.2278,317.3,2024-03-30
34.6836,-98.5648,326.5,2024-03-30
34.6977,-98.7074,326.2,2024-03-30
34.6961,-98.7209,328.3,2024-03-30
34.6946,-98.7344,328.3,2024-03-30
34.7242,-98.74,326.2,2024-03-30
34.7348,-98.7489,333.7,2024-03-30
35.41,-98.5204,324.5,2024-03-30
35.4084,-98.5349,333.8,2024-03-30
36.0603,-97.5427,335.5,2024-03-30
36.0586,-97.5594,313.5,2024-03-30
35.9443,-99.5495,321.3,2024-03-30
34.6852,-98.5507,331.7,2024-03-30
36.7394,-98.8711,308.8,2024-04-03
36.7391,-98.8763,308.0,2024-04-03
35.9398,-99.1533,313.8,2024-04-03
35.9321,-99.12,303.0,2024-04-03
35.744,-98.5918,305.9,2024-04-03
35.729,-98.5969,302.1,2024-04-03
35.7326,-98.6009,305.5,2024-04-03
35.9393,-99.1463,316.0,2024-04-03
33.6611,-94.5163,308.4,2024-04-03
33.8408,-95.3957,305.3,2024-04-03
33.9776,-95.2861,306.9,2024-04-03
33.8286,-96.2812,309.4,2024-04-03
34.0525,-97.3076,314.9,2024-04-03
34.5644,-94.7208,302.4,2024-04-03
34.6381,-95.2105,317.2,2024-04-03
34.8769,-97.0112,310.5,2024-04-03
34.6966,-98.3398,334.3,2024-04-03
35.325,-94.518,304.6,2024-04-03
34.6947,-98.3448,321.8,2024-04-03
34.7046,-98.3475,320.0,2024-04-03
35.274,-95.2867,302.8,2024-04-03
35.5306,-94.6869,309.9,2024-04-03
35.529,-94.6976,310.7,2024-04-03
35.5394,-94.6888,317.3,2024-04-03
35.5378,-94.6996,310.5,2024-04-03
35.5445,-94.9752,303.7,2024-04-03
35.4287,-97.6463,309.2,2024-04-03
35.4911,-99.1022,317.8,2024-04-03
35.4866,-99.1063,314.5,2024-04-03
35.7284,-98.5907,324.7,2024-04-03
35.7407,-98.5795,344.0,2024-04-03
35.7382,-98.5935,339.5,2024-04-03
35.9352,-99.1627,321.8,2024-04-03
36.6838,-95.8764,317.5,2024-04-03
36.6821,-95.8875,318.6,2024-04-03
36.6971,-96.0363,306.0,2024-04-03
36.6953,-96.0475,319.7,2024-04-03
36.6936,-96.0587,310.2,2024-04-03
36.7042,-96.0497,370.9,2024-04-03
36.7024,-96.0608,345.1,2024-04-03
36.8596,-95.5182,311.8,2024-04-03
36.8579,-95.5292,309.4,2024-04-03
36.7439,-96.5584,309.9,2024-04-03
36.742,-96.5699,321.9,2024-04-03
36.9276,-95.5637,323.8,2024-04-03
36.7721,-96.7883,313.7,2024-04-03
36.7377,-98.8511,344.1,2024-04-03
36.7352,-98.8652,382.4,2024-04-03
36.7476,-98.8539,320.6,2024-04-03
36.745,-98.868,350.8,2024-04-03
36.7473,-98.8606,320.5,2024-04-03
36.7571,-96.3488,323.8,2024-04-04
36.9336,-95.5282,315.8,2024-04-04
36.9262,-95.5412,311.0,2024-04-04
36.9247,-95.5301,332.5,2024-04-04
36.8858,-95.4532,309.9,2024-04-04
36.8843,-95.4422,322.8,2024-04-04
36.8689,-95.6627,342.2,2024-04-04
36.8673,-95.6515,362.4,2024-04-04
36.8658,-95.6404,308.3,2024-04-04
36.86,-95.6645,351.0,2024-04-04
36.8585,-95.6533,351.2,2024-04-04
36.8569,-95.6422,305.7,2024-04-04
36.8707,-95.8119,327.2,2024-04-04
36.8692,-95.8006,307.6,2024-04-04
36.9885,-96.7962,318.2,2024-04-04
36.982,-96.8034,315.5,2024-04-04
36.9805,-96.7914,307.0,2024-04-04
36.7892,-95.4226,306.7,2024-04-04
36.8078,-95.6241,342.6,2024-04-04
36.8063,-95.6129,333.3,2024-04-04
36.799,-95.6259,311.2,2024-04-04
36.9677,-97.0658,314.4,2024-04-04
36.9662,-97.0536,317.1,2024-04-04
36.7324,-95.2756,306.0,2024-04-04
36.7611,-95.8238,305.5,2024-04-04
36.7596,-95.8126,306.9,2024-04-04
36.7962,-96.1531,340.7,2024-04-04
36.7509,-95.8835,314.2,2024-04-04
36.7494,-95.8722,317.7,2024-04-04
36.861,-96.7964,328.7,2024-04-04
36.8113,-96.4093,313.0,2024-04-04
36.742,-95.8853,317.0,2024-04-04
36.8533,-96.8101,315.9,2024-04-04
36.8518,-96.7982,308.1,2024-04-04
36.8503,-96.7863,310.4,2024-04-04
36.7767,-96.3568,317.4,2024-04-04
36.7676,-96.3586,353.5,2024-04-04
36.7662,-96.347,336.0,2024-04-04
36.7586,-96.3604,334.9,2024-04-04
36.1903,-99.2494,316.6,2024-04-04
35.8216,-96.2351,308.3,2024-04-04
35.8127,-96.2368,306.4,2024-04-04
36.1768,-99.4889,318.6,2024-04-04
36.1752,-99.4734,315.4,2024-04-04
35.5324,-94.7014,318.7,2024-04-04
35.5308,-94.6907,306.5,2024-04-04
35.7694,-96.6093,327.0,2024-04-04
35.4609,-95.1059,304.3,2024-04-04
35.3639,-94.5059,306.3,2024-04-04
35.3574,-94.4628,306.5,2024-04-04
35.9594,-99.1688,322.2,2024-04-04
35.9577,-99.1542,323.0,2024-04-04
35.9492,-99.1704,326.4,2024-04-04
35.9476,-99.1558,351.6,2024-04-04
35.946,-99.1413,354.2,2024-04-04
35.9464,-99.5375,346.5,2024-04-04
35.9448,-99.5222,317.1,2024-04-04
35.2736,-94.6432,307.0,2024-04-04
35.272,-94.6324,305.0,2024-04-04
35.1815,-94.7687,305.6,2024-04-04
35.2502,-97.3667,307.2,2024-04-04
35.5086,-99.9754,317.0,2024-04-04
34.7465,-94.456,315.3,2024-04-04
34.7449,-94.4453,323.8,2024-04-04
34.7433,-94.4345,317.3,2024-04-04
34.7708,-94.7384,312.9,2024-04-04
34.7692,-94.7277,311.6,2024-04-04
34.7676,-94.7171,319.8,2024-04-04
35.3572,-99.6104,322.2,2024-04-04
35.3469,-99.6121,316.0,2024-04-04
34.9316,-96.9584,307.1,2024-04-04
34.9302,-96.947,312.8,2024-04-04
34.787,-96.2195,311.9,2024-04-04
34.5523,-95.6536,320.1,2024-04-04
34.5508,-95.643,328.8,2024-04-04
34.668,-96.5629,308.9,2024-04-04
34.8444,-99.4798,313.0,2024-04-04
34.8342,-99.4814,325.1,2024-04-04
34.5247,-96.9436,360.3,2024-04-04
34.5232,-96.9324,319.9,2024-04-04
34.5188,-96.8988,311.6,2024-04-04
34.4885,-96.9456,313.6,2024-04-04
34.431,-96.582,315.9,2024-04-04
34.4728,-97.11,312.6,2024-04-04
34.3407,-97.3682,312.0,2024-04-04
34.2702,-96.8962,320.2,2024-04-04
34.2656,-96.9312,322.2,2024-04-04
34.2641,-96.9201,322.9,2024-04-04
34.2612,-96.8979,316.8,2024-04-04
34.2126,-96.6699,319.4,2024-04-04
34.2112,-96.6589,314.8,2024-04-04
34.1849,-96.4629,308.0,2024-04-04
34.1835,-96.4521,312.3,2024-04-04
34.2027,-96.6667,307.2,2024-04-04
33.8926,-95.1244,305.8,2024-04-04
34.0936,-96.953,310.3,2024-04-04
34.0921,-96.942,309.8,2024-04-04
34.0702,-96.7766,310.4,2024-04-04
33.7198,-94.7079,307.4,2024-04-04
33.6624,-94.5107,308.6,2024-04-04
34.0136,-97.2599,310.7,2024-04-04
33.9103,-96.752,308.8,2024-04-04
33.9013,-96.7537,312.8,2024-04-04
33.6601,-95.1092,305.0,2024-04-04
33.6585,-95.0986,322.9,2024-04-04
36.7496,-96.3621,311.2,2024-04-04
36.7481,-96.3506,312.6,2024-04-04
36.9239,-97.8217,318.7,2024-04-04
36.9159,-97.8365,319.6,2024-04-04
36.7978,-96.8756,317.9,2024-04-04
36.7963,-96.8637,307.0,2024-04-04
36.7782,-96.7212,306.5,2024-04-04
36.6532,-96.1176,316.5,2024-04-04
36.6112,-95.8029,330.6,2024-04-04
36.6097,-95.7918,348.3,2024-04-04
36.6082,-95.7806,335.4,2024-04-04
36.589,-95.8419,377.9,2024-04-04
36.5804,-95.8501,323.7,2024-04-04
36.5788,-95.8389,319.3,2024-04-04
36.5686,-95.8984,306.3,2024-04-04
36.7785,-97.6168,321.6,2024-04-04
36.7706,-97.6313,328.9,2024-04-04
36.7691,-97.6185,374.3,2024-04-04
36.4643,-95.7425,304.0,2024-04-04
36.5008,-96.2886,316.5,2024-04-04
36.4993,-96.2772,327.3,2024-04-04
36.5246,-96.5429,308.4,2024-04-04
36.5217,-96.5198,312.3,2024-04-04
36.4918,-96.2904,318.7,2024-04-04
36.4903,-96.279,364.6,2024-04-04
36.4888,-96.2676,332.3,2024-04-04
36.4873,-96.2562,316.6,2024-04-04
36.4858,-96.2449,316.2,2024-04-04
36.4844,-96.2335,310.6,2024-04-04
36.5154,-96.6161,343.9,2024-04-04
36.5139,-96.6045,330.1,2024-04-04
36.5063,-96.6179,336.8,2024-04-04
36.4992,-96.6258,313.2,2024-04-04
36.4645,-96.3609,314.8,2024-04-04
36.4555,-96.3626,320.6,2024-04-04
36.5036,-96.8048,308.0,2024-04-04
36.1973,-94.6358,303.1,2024-04-04
36.1885,-94.6378,314.6,2024-04-04
36.2298,-95.3174,315.0,2024-04-04
36.3574,-96.3876,309.4,2024-04-04
36.5507,-98.5433,313.7,2024-04-04
36.2731,-96.4459,325.1,2024-04-04
35.925,-95.1212,303.2,2024-04-04
36.0691,-96.9301,309.3,2024-04-04
36.0676,-96.9183,332.0,2024-04-04
36.0585,-96.92,329.7,2024-04-04
36.0653,-97.1972,316.4,2024-04-04
35.8977,-96.3235,326.6,2024-04-04
35.8962,-96.3123,322.5,2024-04-04
35.8888,-96.3252,316.3,2024-04-04
35.791,-95.608,303.1,2024-04-04
35.746,-95.4163,309.0,2024-04-04
36.165,-98.8244,326.2,2024-04-04
36.1635,-98.8102,352.4,2024-04-04
36.155,-98.826,316.1,2024-04-04
36.1535,-98.8119,344.0,2024-04-04
33.8928,-98.1954,340.4,2024-04-04
33.8914,-98.1833,339.6,2024-04-04
33.8899,-98.1712,312.2,2024-04-04
33.6775,-96.6637,309.5,2024-04-04
33.6726,-96.9718,321.7,2024-04-04
36.6633,-96.5519,316.9,2024-04-04
36.7449,-95.8008,318.0,2024-04-04
36.682,-96.6632,312.8,2024-04-04
36.68,-96.6899,319.0,2024-04-04
36.4188,-99.6247,336.3,2024-04-04
36.417,-99.642,339.7,2024-04-04
36.757,-95.833,332.5,2024-04-04
36.4297,-99.6265,317.8,2024-04-04
36.428,-99.6438,320.7,2024-04-04
36.7733,-95.8038,331.3,2024-04-04
36.7711,-95.8345,338.1,2024-04-04
36.7408,-96.249,310.6,2024-04-04
36.7387,-96.2774,333.6,2024-04-04
36.7524,-96.279,319.4,2024-04-04
36.762,-95.8415,335.6,2024-04-04
36.7782,-95.8123,343.2,2024-04-04
36.7482,-96.2576,325.0,2024-04-04
36.7462,-96.2861,329.3,2024-04-04
36.7924,-95.8138,330.3,2024-04-04
36.7559,-96.3448,313.9,2024-04-04
36.7901,-96.0566,308.9,2024-04-04
36.7839,-96.1447,308.8,2024-04-04
36.7818,-96.174,315.4,2024-04-04
36.7696,-96.3465,319.1,2024-04-04
36.8492,-95.8193,328.6,2024-04-04
36.847,-95.8498,319.9,2024-04-04
36.7896,-96.6287,321.5,2024-04-04
36.8468,-96.2394,318.4,2024-04-04
36.8378,-95.8228,321.2,2024-04-04
36.7836,-96.6328,315.2,2024-04-04
36.852,-95.8244,325.7,2024-04-04
36.854,-96.216,320.7,2024-04-04
36.852,-96.2448,322.9,2024-04-04
36.8379,-96.4443,313.2,2024-04-04
36.9174,-95.4815,322.2,2024-04-04
36.9153,-95.5137,315.1,2024-04-04
36.704,-98.2873,316.3,2024-04-04
36.852,-96.8027,315.2,2024-04-04
36.8499,-96.8294,316.9,2024-04-04
36.8786,-96.8059,330.6,2024-04-04
36.8888,-96.8149,318.3,2024-04-04
36.8755,-96.8133,326.9,2024-04-04
33.8852,-98.1964,318.9,2024-04-04
33.8968,-98.1981,317.2,2024-04-04
33.8343,-100.1742,341.8,2024-04-04
33.834,-100.1663,325.6,2024-04-04
33.8324,-100.1808,326.9,2024-04-04
34.4001,-97.7964,314.4,2024-04-04
34.514,-96.9441,315.7,2024-04-04
34.5268,-96.9455,350.7,2024-04-04
34.5248,-96.9687,329.3,2024-04-04
34.5146,-96.9516,326.1,2024-04-04
34.5293,-96.9299,311.7,2024-04-04
34.5274,-96.953,347.7,2024-04-04
34.7374,-94.4471,314.1,2024-04-04
34.7352,-94.4824,326.1,2024-04-04
34.4817,-97.773,314.7,2024-04-04
34.7779,-94.7299,306.1,2024-04-04
34.7758,-94.7635,306.5,2024-04-04
34.7928,-94.7314,309.7,2024-04-04
34.7878,-97.6603,312.5,2024-04-04
35.1218,-97.7076,313.9,2024-04-04
35.3796,-98.5241,340.5,2024-04-04
35.3752,-98.5289,351.2,2024-04-04
35.7533,-95.1508,309.3,2024-04-04
35.7555,-95.159,307.1,2024-04-04
35.7185,-98.538,314.7,2024-04-04
35.7167,-98.5575,350.3,2024-04-04
35.7253,-98.5446,322.0,2024-04-04
35.8148,-99.2961,320.9,2024-04-04
36.0762,-96.8409,312.7,2024-04-04
36.0724,-96.8456,309.3,2024-04-04
35.9002,-99.1154,320.4,2024-04-04
35.8985,-99.1335,362.7,2024-04-04
35.9097,-99.1353,346.7,2024-04-04
35.8809,-99.6433,325.6,2024-04-04
35.8791,-99.6601,365.8,2024-04-04
35.9415,-99.1586,345.1,2024-04-04
35.9527,-99.1603,323.8,2024-04-04
35.9435,-99.1476,331.5,2024-04-04
35.9418,-99.1656,331.2,2024-04-04
35.953,-99.1673,320.2,2024-04-04
36.016,-98.7427,332.7,2024-04-04
36.0142,-98.7617,326.1,2024-04-04
36.2571,-97.1336,308.1,2024-04-04
36.3538,-96.4088,312.0,2024-04-04
36.1584,-98.8063,325.0,2024-04-04
36.3489,-96.4161,309.9,2024-04-04
36.1563,-98.8131,323.7,2024-04-04
36.1899,-98.701,317.3,2024-04-04
36.195,-99.2519,315.3,2024-04-04
36.1932,-99.2698,315.4,2024-04-04
36.1718,-99.4822,320.5,2024-04-04
36.466,-96.3162,348.4,2024-04-04
36.4618,-96.3719,309.8,2024-04-04
36.4468,-96.5642,324.8,2024-04-04
36.4447,-96.591,307.3,2024-04-04
36.1828,-99.4838,333.6,2024-04-04
36.4819,-96.2897,318.2,2024-04-04
36.4797,-96.3177,325.6,2024-04-04
36.1832,-99.4891,326.3,2024-04-04
36.4584,-96.3198,335.9,2024-04-04
36.4409,-96.5681,327.7,2024-04-04
36.4741,-96.2934,313.5,2024-04-04
36.4721,-96.3214,323.5,2024-04-04
36.4878,-96.2949,328.0,2024-04-04
36.4858,-96.323,327.3,2024-04-04
36.592,-95.6161,307.4,2024-04-04
36.5932,-95.8029,337.8,2024-04-04
36.591,-95.8332,347.2,2024-04-04
36.5329,-96.6058,342.5,2024-04-04
36.6052,-95.8346,339.3,2024-04-04
36.5484,-96.5806,321.9,2024-04-04
36.5959,-95.6247,306.8,2024-04-04
36.5308,-96.5865,321.3,2024-04-04
36.5289,-96.6134,321.6,2024-04-04
36.5982,-95.8116,352.4,2024-04-04
36.5962,-95.8419,339.1,2024-04-04
36.5443,-96.5881,327.3,2024-04-04
36.6164,-95.7519,317.8,2024-04-04
36.6144,-95.7825,319.9,2024-04-04
36.6103,-95.8433,322.0,2024-04-04
36.5712,-96.5911,373.1,2024-04-04
36.5846,-96.5926,339.4,2024-04-04
36.6313,-96.5159,314.3,2024-04-04
36.6402,-96.4938,311.8,2024-04-04
36.6383,-96.5215,310.7,2024-04-04
36.9922,-96.8053,314.4,2024-04-04
36.9706,-97.0921,316.6,2024-04-04
36.4593,-96.3364,306.2,2024-04-05
35.9095,-99.1207,353.6,2024-04-05
35.9052,-99.1418,309.5,2024-04-05
36.4519,-96.3194,324.4,2024-04-05
36.4494,-96.3337,307.5,2024-04-05
35.9214,-99.1243,317.3,2024-04-05
36.5461,-95.836,307.1,2024-04-05
36.4618,-96.3221,314.7,2024-04-05
36.4793,-96.3418,301.9,2024-04-05
36.5109,-96.6321,315.1,2024-04-05
36.5203,-96.6249,303.2,2024-04-05
36.5644,-96.4986,302.0,2024-04-05
36.5814,-96.58,309.7,2024-04-05
36.6368,-96.5557,306.5,2024-04-05
36.8186,-95.8152,304.0,2024-04-05
36.8163,-95.8287,312.3,2024-04-05
36.851,-95.8158,301.4,2024-04-05
36.9964,-96.8053,308.6,2024-04-05
36.666,-98.7372,305.7,2024-04-05
36.6734,-98.745,308.3,2024-04-05
36.9164,-95.4985,324.0,2024-04-05
36.91,-95.4702,313.4,2024-04-05
36.8965,-95.4749,325.1,2024-04-05
36.8767,-95.548,313.2,2024-04-05
