latitude,longitude,brightness,acq_date
34.845,-78.6689,317.6,2024-03-21
35.1384,-81.3759,314.4,2024-03-21
35.1495,-81.3744,313.1,2024-03-21
35.1945,-80.0366,306.4,2024-03-21
32.6473,-80.6972,303.9,2024-03-21
32.6457,-80.6829,310.0,2024-03-21
32.6166,-80.5154,311.0,2024-03-21
32.615,-80.5016,308.7,2024-03-21
32.6137,-80.9676,307.4,2024-03-21
32.6183,-80.9737,310.1,2024-03-21
32.6297,-81.3733,305.5,2024-03-21
32.5969,-81.2677,304.4,2024-03-21
32.5317,-81.1134,306.0,2024-03-21
32.537,-82.2398,314.6,2024-03-21
32.5257,-82.2413,305.6,2024-03-21
32.3974,-81.109,303.0,2024-03-21
32.2513,-81.2495,305.1,2024-03-21
32.0428,-82.7652,308.3,2024-03-21
33.1415,-79.899,333.8,2024-03-21
34.7113,-82.719,332.8,2024-03-21
34.7127,-82.7082,319.3,2024-03-21
34.8473,-81.4755,313.1,2024-03-21
34.7097,-81.5569,309.5,2024-03-21
34.8859,-80.127,317.4,2024-03-21
34.8875,-80.1135,342.8,2024-03-21
34.7834,-80.8971,309.6,2024-03-21
34.8559,-80.039,309.6,2024-03-21
34.8321,-80.1586,308.7,2024-03-21
34.5068,-82.4569,308.6,2024-03-21
34.6686,-81.229,311.5,2024-03-21
34.5309,-80.2092,326.5,2024-03-21
34.5324,-80.196,312.9,2024-03-21
34.5287,-80.2167,314.8,2024-03-21
34.5303,-80.2036,334.6,2024-03-21
34.4636,-80.1786,310.4,2024-03-21
34.2539,-81.522,343.2,2024-03-21
34.2554,-81.5105,333.4,2024-03-21
34.5377,-78.7678,309.4,2024-03-21
33.9736,-82.8508,315.6,2024-03-21
33.8703,-83.0526,314.0,2024-03-21
33.8178,-81.9672,307.5,2024-03-21
33.8192,-81.9563,311.4,2024-03-21
33.7837,-82.1517,335.5,2024-03-21
33.7852,-82.1408,324.1,2024-03-21
33.8088,-81.9655,306.8,2024-03-21
33.9238,-80.773,317.4,2024-03-21
33.9253,-80.7609,309.4,2024-03-21
34.0412,-79.2422,317.7,2024-03-21
33.6346,-82.3062,346.6,2024-03-21
33.636,-82.2954,318.7,2024-03-21
33.6227,-82.326,321.3,2024-03-21
33.6242,-82.3152,330.9,2024-03-21
33.652,-82.1092,316.4,2024-03-21
32.2928,-81.6049,318.4,2024-03-21
32.2914,-81.6158,341.9,2024-03-21
32.3983,-80.8747,310.0,2024-03-21
32.4053,-81.0384,340.6,2024-03-21
32.4038,-81.0497,317.4,2024-03-21
32.3964,-81.1058,322.1,2024-03-21
32.3949,-81.117,308.9,2024-03-21
32.3817,-81.2173,309.9,2024-03-21
32.4227,-80.9547,319.2,2024-03-21
32.4213,-80.966,308.2,2024-03-21
32.4126,-81.0339,310.1,2024-03-21
32.4112,-81.0451,319.7,2024-03-21
32.3895,-81.213,312.3,2024-03-21
32.445,-80.8537,315.1,2024-03-21
32.2406,-82.3849,314.0,2024-03-21
32.2392,-82.3954,315.8,2024-03-21
32.2259,-82.5537,315.7,2024-03-21
32.2348,-82.5555,347.7,2024-03-21
32.2333,-82.5659,316.9,2024-03-21
32.2318,-82.5763,312.6,2024-03-21
32.1523,-83.1263,317.2,2024-03-21
32.1508,-83.1367,312.9,2024-03-21
32.6084,-80.5928,318.4,2024-03-21
32.6178,-80.5944,322.9,2024-03-21
32.6163,-80.6062,318.0,2024-03-21
32.5897,-80.8158,324.2,2024-03-21
32.5882,-80.8273,335.6,2024-03-21
32.4686,-81.9372,310.3,2024-03-21
32.6469,-80.7844,312.9,2024-03-21
32.6738,-80.646,314.6,2024-03-21
32.6723,-80.6577,312.1,2024-03-21
32.6142,-81.1866,309.6,2024-03-21
32.713,-80.7129,308.7,2024-03-21
32.3755,-83.1739,315.4,2024-03-21
32.374,-83.1843,328.5,2024-03-21
32.3843,-83.1757,327.1,2024-03-21
32.3828,-83.1861,332.1,2024-03-21
32.76,-80.847,314.4,2024-03-21
32.8394,-80.2904,317.3,2024-03-21
32.6154,-82.0765,316.0,2024-03-21
32.6891,-81.6711,315.9,2024-03-21
32.6257,-82.3994,321.9,2024-03-21
32.6242,-82.4099,319.9,2024-03-21
32.8927,-80.7455,313.3,2024-03-21
32.8912,-80.7572,312.7,2024-03-21
32.8748,-80.8852,310.9,2024-03-21
32.8733,-80.8968,312.3,2024-03-21
32.8718,-80.9084,317.7,2024-03-21
33.0104,-79.8776,323.2,2024-03-21
32.7812,-82.0112,312.3,2024-03-21
32.6342,-83.1177,312.9,2024-03-21
32.9503,-80.8699,309.9,2024-03-21
32.9474,-80.8932,309.5,2024-03-21
33.1237,-79.7044,306.4,2024-03-21
33.1221,-79.7175,309.0,2024-03-21
33.1236,-79.7099,315.5,2024-03-21
32.9797,-81.058,310.6,2024-03-21
32.9783,-81.0694,323.8,2024-03-21
32.8108,-82.3289,312.3,2024-03-21
33.14,-79.9119,320.4,2024-03-21
32.9572,-81.3781,312.6,2024-03-21
32.9557,-81.3892,317.4,2024-03-21
33.1512,-79.9006,309.8,2024-03-21
33.1497,-79.9135,312.8,2024-03-21
32.9331,-81.769,312.6,2024-03-21
32.8,-82.8565,310.7,2024-03-21
32.8098,-82.9297,313.6,2024-03-21
32.7917,-83.055,320.9,2024-03-21
33.1758,-80.4609,313.9,2024-03-21
33.1622,-81.3597,313.9,2024-03-21
33.1607,-81.3709,312.8,2024-03-21
33.0093,-82.4893,323.9,2024-03-21
33.2531,-80.726,309.8,2024-03-21
32.9988,-82.6933,318.7,2024-03-21
33.148,-81.8178,319.1,2024-03-21
33.4273,-79.7257,307.7,2024-03-21
33.4258,-79.739,313.5,2024-03-21
32.9972,-83.0989,331.2,2024-03-21
32.9957,-83.1094,311.9,2024-03-21
33.4006,-80.3623,312.1,2024-03-21
33.0343,-83.3495,333.3,2024-03-21
33.5427,-79.8587,311.2,2024-03-21
33.5412,-79.8718,323.5,2024-03-21
33.607,-79.4851,306.7,2024-03-21
33.5983,-80.1654,311.4,2024-03-21
33.6329,-79.9608,311.6,2024-03-21
33.2747,-82.703,320.8,2024-03-21
33.2732,-82.7136,311.0,2024-03-21
33.711,-79.6402,321.6,2024-03-21
33.7094,-79.6538,330.9,2024-03-21
33.5896,-80.6637,320.2,2024-03-21
33.7824,-79.6451,307.8,2024-03-21
33.8238,-79.638,311.0,2024-03-21
33.4361,-82.7372,312.6,2024-03-21
33.7829,-80.4215,315.6,2024-03-21
33.787,-80.549,319.0,2024-03-21
33.6357,-82.0881,321.1,2024-03-21
33.6535,-82.0983,309.0,2024-03-21
34.7372,-83.3179,313.3,2024-03-21
34.7897,-83.3466,303.3,2024-03-21
35.1343,-81.3779,311.5,2024-03-21
35.1436,-81.3797,313.9,2024-03-21
35.1421,-81.3917,316.8,2024-03-21
35.1007,-82.7008,314.5,2024-03-21
35.1624,-82.5832,311.7,2024-03-21
35.1713,-82.5851,313.0,2024-03-21
34.7049,-78.8821,307.7,2024-03-22
34.8722,-83.0793,301.0,2024-03-22
34.9795,-78.8721,309.8,2024-03-24
34.9775,-78.8596,304.1,2024-03-24
35.1258,-80.1733,300.9,2024-03-24
35.1818,-81.3907,307.4,2024-03-24
34.744,-82.324,301.0,2024-03-24
33.6421,-80.6375,303.8,2024-03-24
33.417,-81.8973,301.7,2024-03-24
33.0116,-79.8822,303.9,2024-03-24
34.9687,-78.8761,306.7,2024-03-24
34.1055,-82.1384,300.8,2024-03-25
33.3169,-79.8143,361.4,2024-03-25
33.3142,-79.8292,340.1,2024-03-25
33.3149,-79.8048,325.2,2024-03-25
33.3121,-79.8196,345.3,2024-03-25
33.3093,-79.8345,317.6,2024-03-25
33.3225,-79.8224,328.2,2024-03-25
33.5079,-79.437,305.6,2024-03-25
33.5053,-79.4511,305.5,2024-03-25
33.3038,-79.8264,310.6,2024-03-25
32.6835,-80.5947,300.4,2024-03-25
33.7884,-80.5543,302.5,2024-03-25
34.5502,-79.6927,300.2,2024-03-25
34.1095,-82.1185,311.6,2024-03-25
34.7962,-78.6412,310.8,2024-03-25
34.7941,-78.6537,306.6,2024-03-25
35.0771,-79.1114,303.1,2024-03-25
35.1774,-78.9022,312.7,2024-03-25
35.2072,-79.017,334.4,2024-03-25
35.205,-79.0298,326.2,2024-03-25
34.0953,-78.8651,304.6,2024-03-26
34.8342,-80.1645,307.6,2024-03-26
34.5791,-80.2523,304.4,2024-03-26
32.0438,-81.1656,312.2,2024-03-26
34.449,-82.6823,306.4,2024-03-28
34.4473,-82.6931,306.4,2024-03-28
34.6348,-80.7191,305.6,2024-03-29
34.6932,-82.0617,304.1,2024-03-29
34.8722,-83.3042,304.2,2024-03-29
34.8706,-83.2935,302.2,2024-03-29
34.4359,-81.5532,312.5,2024-03-29
34.4441,-82.369,308.1,2024-03-29
34.1228,-80.9918,305.2,2024-03-29
34.0607,-80.7934,321.4,2024-03-29
34.0112,-81.9675,333.9,2024-03-29
34.0095,-81.9564,325.3,2024-03-29
34.0022,-81.9695,303.2,2024-03-29
33.958,-82.5179,311.7,2024-03-29
33.9002,-82.9246,305.0,2024-03-29
33.8986,-82.9139,307.3,2024-03-29
33.8338,-82.8567,312.3,2024-03-29
33.825,-82.8586,304.0,2024-03-29
33.6718,-81.9931,317.2,2024-03-29
33.6531,-83.1269,302.5,2024-03-29
33.4157,-81.8958,308.0,2024-03-29
33.2552,-81.477,303.4,2024-03-29
33.3476,-82.2276,318.3,2024-03-29
33.3459,-82.2166,325.1,2024-03-29
33.4224,-83.0743,323.6,2024-03-29
33.3943,-83.0693,303.7,2024-03-29
32.5343,-83.0108,304.6,2024-03-29
32.0497,-81.1622,309.0,2024-03-29
35.2019,-81.6124,309.6,2024-03-29
35.19,-81.6035,307.6,2024-03-29
33.0172,-79.8868,300.3,2024-03-30
34.9952,-80.3189,336.8,2024-03-30
33.0188,-79.8807,321.4,2024-03-30
34.7096,-82.7074,302.8,2024-03-30
33.0116,-79.8839,311.2,2024-03-30
33.0823,-79.7232,314.4,2024-03-30
33.0804,-79.7348,308.5,2024-03-30
33.0916,-79.7254,335.5,2024-03-30
33.0896,-79.737,388.3,2024-03-30
33.0877,-79.7487,346.2,2024-03-30
33.1008,-79.7276,325.0,2024-03-30
33.0989,-79.7393,409.8,2024-03-30
33.0969,-79.7509,399.0,2024-03-30
33.11,-79.7298,308.5,2024-03-30
33.1081,-79.7415,381.9,2024-03-30
33.1062,-79.7531,355.1,2024-03-30
32.6565,-82.4291,311.3,2024-03-30
32.8184,-82.2023,315.8,2024-03-30
33.1108,-81.237,312.5,2024-03-30
33.4758,-79.5889,308.8,2024-03-30
33.4849,-79.591,315.2,2024-03-30
33.327,-81.5856,325.9,2024-03-30
33.337,-81.5883,326.6,2024-03-30
33.3345,-81.6025,336.7,2024-03-30
33.3319,-81.6166,315.3,2024-03-30
33.548,-81.5674,311.5,2024-03-30
33.8442,-80.2839,309.3,2024-03-30
33.8421,-80.296,311.2,2024-03-30
34.0323,-80.1548,323.9,2024-03-30
33.7761,-82.012,313.4,2024-03-30
33.7734,-82.0266,315.8,2024-03-30
32.0478,-81.1584,313.9,2024-03-30
34.6741,-80.318,323.4,2024-03-30
34.4396,-81.9003,308.2,2024-03-30
34.4503,-82.6903,309.9,2024-03-30
34.873,-79.0283,307.0,2024-03-30
34.6761,-80.3061,324.9,2024-03-30
34.875,-79.0181,309.4,2024-03-31
33.0128,-79.882,313.3,2024-03-31
34.9863,-80.0732,318.1,2024-03-31
34.9842,-80.0527,315.1,2024-03-31
34.9823,-80.0779,314.5,2024-03-31
33.0156,-79.8759,302.4,2024-04-01
33.0171,-79.8878,301.3,2024-04-01
34.8811,-78.8739,314.1,2024-04-01
34.8781,-78.8899,304.6,2024-04-01
35.1332,-79.0834,315.0,2024-04-01
35.0611,-79.5959,315.7,2024-04-02
35.0595,-79.5803,318.2,2024-04-02
35.049,-79.5817,353.0,2024-04-02
35.0547,-79.587,343.1,2024-04-02
35.0531,-79.5714,328.4,2024-04-02
32.5573,-80.6584,317.0,2024-04-02
32.5556,-80.642,330.4,2024-04-02
32.4874,-81.064,366.0,2024-04-02
32.4859,-81.0755,356.5,2024-04-02
32.4967,-81.0656,317.8,2024-04-02
32.4952,-81.0772,326.5,2024-04-02
32.6475,-80.95,345.5,2024-04-02
32.6461,-80.9617,340.1,2024-04-02
32.6569,-80.9517,322.2,2024-04-02
32.83,-80.2154,312.6,2024-04-02
32.8413,-80.2043,315.6,2024-04-02
32.8557,-80.5948,320.4,2024-04-02
32.8232,-81.384,328.9,2024-04-02
33.1779,-80.4544,316.6,2024-04-02
33.3273,-79.8743,340.4,2024-04-02
33.4632,-79.8484,312.8,2024-04-02
33.2966,-81.6246,323.4,2024-04-02
33.6585,-80.3458,319.8,2024-04-02
33.6569,-80.3587,327.8,2024-04-02
33.9904,-80.1251,315.2,2024-04-02
33.9898,-80.1305,314.3,2024-04-02
33.7505,-82.1607,381.9,2024-04-02
33.7491,-82.1718,356.5,2024-04-02
33.761,-82.1514,313.6,2024-04-02
33.7595,-82.1624,352.6,2024-04-02
33.7581,-82.1735,336.5,2024-04-02
34.6421,-79.3729,312.3,2024-04-02
34.6405,-79.3882,312.7,2024-04-02
34.8169,-80.5465,313.7,2024-04-02
35.0545,-79.1297,317.7,2024-04-02
35.0528,-79.1457,321.0,2024-04-02
34.4572,-82.6929,302.1,2024-04-03
34.4553,-82.6812,303.3,2024-04-03
34.4444,-81.8899,302.8,2024-04-03
32.5486,-80.6657,301.4,2024-04-04
32.3873,-81.8418,306.6,2024-04-04
33.0111,-79.8802,318.8,2024-04-04
33.0095,-79.8907,321.2,2024-04-04
32.9467,-82.6104,304.1,2024-04-04
33.2977,-81.0347,302.6,2024-04-04
33.0268,-82.7605,306.3,2024-04-04
34.444,-82.3729,303.6,2024-04-05
34.4426,-82.3618,305.6,2024-04-05
34.0608,-79.7592,301.2,2024-04-05
34.0416,-80.059,306.7,2024-04-05
34.0871,-80.4231,309.3,2024-04-05
34.0855,-80.4124,321.4,2024-04-05
34.0523,-80.7526,314.5,2024-04-05
34.0507,-80.742,318.0,2024-04-05
34.0435,-80.7544,351.8,2024-04-05
34.0419,-80.7439,327.5,2024-04-05
34.2154,-82.3151,310.3,2024-04-05
33.8304,-81.197,310.7,2024-04-05
33.8289,-81.1865,315.4,2024-04-05
33.6646,-81.3294,302.2,2024-04-05
33.6631,-81.3188,301.5,2024-04-05
33.7269,-82.0374,306.4,2024-04-05
33.7254,-82.0267,300.7,2024-04-05
35.1542,-78.9294,306.3,2024-04-05
34.5328,-79.9372,300.2,2024-04-05
35.0576,-79.7959,309.6,2024-04-05
34.8724,-79.0245,301.7,2024-04-05
34.593,-79.913,308.5,2024-04-05
34.6279,-81.1539,305.0,2024-04-05
34.9049,-83.3288,301.4,2024-04-05
34.9034,-83.3169,301.6,2024-04-05
34.5408,-81.5249,337.5,2024-04-05
34.4446,-81.8938,302.4,2024-04-05
34.2025,-80.578,305.4,2024-04-05
34.2009,-80.5674,302.7,2024-04-05
33.6,-82.3957,317.9,2024-04-05
33.3548,-81.5564,323.2,2024-04-05
33.3474,-81.5686,319.4,2024-04-05
33.346,-81.5581,335.4,2024-04-05
33.0146,-79.883,306.7,2024-04-05
33.1613,-82.2872,301.2,2024-04-05
32.9457,-82.6003,302.3,2024-04-05
32.9258,-82.7264,301.0,2024-04-05
32.9089,-82.8079,306.0,2024-04-05
32.6046,-80.965,310.5,2024-04-05
32.3902,-81.8382,305.9,2024-04-05
32.1057,-81.2199,305.3,2024-04-05
33.0085,-79.8783,301.8,2024-04-05
33.1139,-82.7921,307.7,2024-04-05
33.1177,-82.7758,305.9,2024-04-05
33.1158,-82.7973,304.3,2024-04-05
33.2509,-82.1273,311.7,2024-04-05
33.2521,-82.1109,306.2,2024-04-05
33.2502,-82.135,306.7,2024-04-05
33.3492,-81.5654,305.6,2024-04-05
33.3471,-81.5913,312.8,2024-04-05
33.8274,-81.2089,309.3,2024-04-05
34.4004,-81.1624,304.4,2024-04-05
34.3982,-81.1914,303.1,2024-04-05
34.4062,-81.1705,308.0,2024-04-05
34.8979,-83.3073,309.0,2024-04-05
34.908,-83.3326,321.2,2024-04-05
34.91,-83.3096,306.0,2024-04-05
33.9685,-78.6037,310.4,2024-04-06
34.2891,-80.4924,307.1,2024-04-06
34.2808,-80.4577,303.8,2024-04-06
34.2925,-80.498,303.6,2024-04-06
34.2845,-80.4633,306.9,2024-04-06
35.0545,-79.0909,300.3,2024-04-06
33.353,-81.5254,310.7,2024-04-06
32.991,-81.1724,332.4,2024-04-06
32.405,-80.4978,305.8,2024-04-06
32.2838,-82.785,305.4,2024-04-06
32.279,-82.8078,305.1,2024-04-06
32.6966,-81.3479,301.5,2024-04-06
33.0621,-79.5208,309.0,2024-04-06
33.0132,-79.8878,310.6,2024-04-06
33.1393,-80.442,304.7,2024-04-06
33.3602,-80.3183,303.5,2024-04-06
33.3639,-81.52,312.2,2024-04-06
33.3604,-81.538,309.2,2024-04-06
33.3615,-81.5262,318.6,2024-04-06
33.8356,-79.6451,304.7,2024-04-06
33.3664,-82.4521,304.7,2024-04-06
33.37,-82.4605,304.0,2024-04-06
33.8117,-80.7746,306.1,2024-04-06
33.8759,-80.4947,309.2,2024-04-06
33.8489,-80.8936,302.4,2024-04-06
33.9921,-81.9437,309.8,2024-04-06
34.0073,-81.9282,309.0,2024-04-06
34.0035,-81.947,321.9,2024-04-06
35.0602,-79.0973,310.2,2024-04-06
35.058,-79.1099,312.0,2024-04-06
35.0697,-79.0998,308.5,2024-04-06
35.0675,-79.1124,317.4,2024-04-06
35.0482,-79.2812,306.6,2024-04-06
35.1334,-79.0439,325.6,2024-04-06
35.064,-83.0572,304.1,2024-04-06
33.6021,-82.9076,304.9,2024-04-07
33.3412,-81.6705,322.1,2024-04-07
33.0168,-79.889,300.3,2024-04-07
33.0154,-79.8766,301.5,2024-04-07
32.2748,-82.3105,325.3,2024-04-07
32.4728,-82.188,325.9,2024-04-07
32.4713,-82.2008,312.0,2024-04-07
32.4998,-82.3737,307.7,2024-04-07
33.4451,-79.8494,309.0,2024-04-07
33.3164,-82.7162,316.9,2024-04-07
33.8991,-82.6077,310.5,2024-04-07
33.9139,-82.6497,316.4,2024-04-07
34.4395,-81.8991,306.8,2024-04-07
34.4495,-82.6873,307.5,2024-04-07
35.1713,-78.9411,314.1,2024-04-08
35.1703,-78.9481,316.4,2024-04-08
35.0828,-79.3523,306.7,2024-04-08
35.0165,-79.4233,305.5,2024-04-08
35.1052,-80.0821,306.5,2024-04-08
35.1014,-80.063,327.2,2024-04-08
35.0127,-79.863,315.2,2024-04-08
34.8615,-79.9195,316.7,2024-04-08
34.8216,-80.5442,309.1,2024-04-08
34.7911,-81.5444,306.2,2024-04-08
34.4087,-81.5559,318.6,2024-04-08
34.4012,-81.5748,313.2,2024-04-08
34.3981,-81.5588,320.0,2024-04-08
34.4448,-81.8981,303.2,2024-04-08
34.069,-80.4111,307.8,2024-04-08
34.0733,-80.4157,313.1,2024-04-08
34.0295,-80.7416,315.9,2024-04-08
34.0258,-80.7234,330.6,2024-04-08
33.8697,-79.953,311.4,2024-04-08
34.0285,-80.7293,334.6,2024-04-08
33.9261,-82.476,308.3,2024-04-08
33.438,-80.1307,309.4,2024-04-08
33.4338,-80.1104,319.7,2024-04-08
33.4336,-80.1377,315.1,2024-04-08
33.4296,-80.1174,334.4,2024-04-08
33.9214,-82.8516,307.0,2024-04-08
33.9115,-82.8542,305.9,2024-04-08
33.8894,-83.0232,305.2,2024-04-08
33.8796,-83.0257,325.3,2024-04-08
33.615,-81.7424,338.5,2024-04-08
33.612,-81.7264,326.6,2024-04-08
33.6043,-81.7452,313.2,2024-04-08
33.6013,-81.7293,308.1,2024-04-08
33.5848,-83.2295,304.9,2024-04-08
33.575,-83.232,330.6,2024-04-08
33.5727,-83.2187,305.3,2024-04-08
33.2838,-81.7867,307.1,2024-04-08
33.1399,-81.3891,308.2,2024-04-08
32.8455,-80.1909,304.8,2024-04-08
33.0432,-81.3123,324.5,2024-04-08
33.2939,-83.2788,313.0,2024-04-08
33.2915,-83.2653,312.8,2024-04-08
33.2916,-83.2711,319.1,2024-04-08
32.6439,-80.7686,308.3,2024-04-08
32.6401,-80.7495,309.8,2024-04-08
32.7605,-81.3577,305.0,2024-04-08
32.7493,-81.3607,304.5,2024-04-08
32.6338,-80.757,310.1,2024-04-08
32.5714,-80.9797,307.1,2024-04-08
32.4147,-82.3073,307.4,2024-04-08
32.518,-82.9911,309.5,2024-04-08
32.1021,-81.2146,307.9,2024-04-08
33.161,-79.4106,312.0,2024-04-08
32.7396,-81.3635,303.7,2024-04-08
32.7377,-81.3702,303.9,2024-04-08
33.255,-79.6046,310.0,2024-04-08
33.2505,-79.6081,308.2,2024-04-08
33.8737,-79.9556,308.3,2024-04-08
34.01,-80.7369,305.2,2024-04-08
34.0145,-80.7451,304.1,2024-04-08
35.1619,-78.9349,312.9,2024-04-08
35.1576,-78.9557,313.3,2024-04-08
35.0729,-79.3632,308.2,2024-04-08
35.0378,-79.5927,307.5,2024-04-08
35.0329,-79.6159,306.8,2024-04-08
35.1661,-78.9432,315.9,2024-04-08
35.0745,-79.3709,305.7,2024-04-08
35.038,-79.5999,313.7,2024-04-08
33.0138,-79.8851,306.4,2024-04-09
34.0099,-80.7535,309.3,2024-04-10
34.0117,-80.7647,324.9,2024-04-10
33.4056,-79.1496,308.8,2024-04-10
33.161,-82.2742,317.0,2024-04-10
33.1595,-82.2638,336.4,2024-04-10
32.4135,-81.6232,305.2,2024-04-10
32.4007,-82.4535,313.3,2024-04-10
32.0567,-82.5053,307.8,2024-04-10
33.1683,-82.2619,322.0,2024-04-10
33.1698,-82.2724,315.5,2024-04-10
33.6433,-80.6418,305.2,2024-04-12
34.0033,-78.9767,308.1,2024-04-12
33.0269,-82.7474,304.4,2024-04-12
34.4464,-81.9005,303.9,2024-04-13
34.3583,-81.562,303.7,2024-04-13
34.4498,-82.6874,306.6,2024-04-13
33.3187,-82.0386,305.4,2024-04-13
33.5154,-79.6872,307.6,2024-04-13
34.549,-79.1858,308.4,2024-04-13
34.3584,-81.5626,308.1,2024-04-13
35.1162,-79.0947,309.6,2024-04-13
33.1274,-80.4911,311.7,2024-04-14
32.9731,-82.4313,318.2,2024-04-14
33.5693,-80.9579,315.5,2024-04-14
33.8417,-80.8962,323.4,2024-04-14
33.8401,-80.9088,317.0,2024-04-14
34.0368,-80.1187,312.3,2024-04-14
34.0937,-80.1476,316.2,2024-04-14
34.4482,-82.6944,310.3,2024-04-14
35.0121,-79.3117,315.8,2024-04-15
34.9364,-78.9028,312.6,2024-04-15
35.0625,-79.6461,343.1,2024-04-15
35.0525,-79.6486,372.1,2024-04-15
35.05,-79.6345,318.0,2024-04-15
34.8362,-79.9424,317.6,2024-04-15
34.8338,-79.9287,316.6,2024-04-15
34.9237,-81.1268,310.9,2024-04-15
34.8179,-80.5556,310.5,2024-04-15
34.8157,-80.5427,309.5,2024-04-15
34.8299,-82.6283,312.5,2024-04-15
34.4039,-80.9131,321.6,2024-04-15
34.4203,-81.5703,311.5,2024-04-15
34.4458,-81.9017,309.6,2024-04-15
34.4439,-81.8902,310.2,2024-04-15
34.4492,-82.6818,311.3,2024-04-15
34.5141,-83.3534,314.7,2024-04-15
34.4741,-83.3289,308.8,2024-04-15
34.4725,-83.3183,325.6,2024-04-15
34.0167,-80.823,362.1,2024-04-15
34.0145,-80.8104,358.7,2024-04-15
34.0124,-80.7976,321.9,2024-04-15
34.0071,-80.8253,325.8,2024-04-15
34.005,-80.8127,334.8,2024-04-15
34.0028,-80.7999,314.0,2024-04-15
34.1935,-83.0097,311.3,2024-04-15
33.8694,-81.3985,316.8,2024-04-15
33.8674,-81.3865,314.3,2024-04-15
33.6356,-80.6402,315.0,2024-04-15
33.9425,-82.999,315.6,2024-04-15
33.4433,-80.0869,313.3,2024-04-15
33.4432,-80.0788,311.8,2024-04-15
33.0884,-79.6196,321.9,2024-04-15
33.1875,-80.4489,308.9,2024-04-15
33.1851,-80.4354,308.2,2024-04-15
33.37,-82.8933,308.3,2024-04-15
32.8342,-81.3831,338.7,2024-04-15
32.8321,-81.3708,318.9,2024-04-15
32.831,-81.3898,320.3,2024-04-15
32.829,-81.3775,330.6,2024-04-15
32.6329,-80.7678,312.6,2024-04-15
32.3476,-81.085,310.2,2024-04-15
32.3379,-81.0873,354.6,2024-04-15
32.3357,-81.0745,327.7,2024-04-15
32.3923,-81.8363,313.1,2024-04-15
32.2547,-81.2591,316.8,2024-04-15
32.2507,-81.2528,318.0,2024-04-15
32.3926,-82.169,313.0,2024-04-15
32.2963,-81.8764,310.8,2024-04-15
32.2944,-81.8645,318.6,2024-04-15
32.4593,-82.996,308.4,2024-04-15
32.1013,-81.2154,316.6,2024-04-15
33.0716,-79.6484,339.5,2024-04-15
33.0636,-79.6822,334.2,2024-04-15
33.0784,-79.6872,313.6,2024-04-15
33.0838,-79.6597,315.4,2024-04-15
33.0757,-79.6935,313.1,2024-04-15
33.6397,-80.424,312.1,2024-04-15
33.5719,-79.128,309.7,2024-04-16
34.7126,-79.885,302.2,2024-04-16
33.5734,-79.1173,303.4,2024-04-16
32.6603,-83.0231,321.8,2024-04-16
33.555,-79.1272,326.5,2024-04-16
33.0004,-82.7284,311.8,2024-04-16
33.4775,-79.7959,329.5,2024-04-16
33.5565,-79.1166,332.9,2024-04-16
33.476,-79.8064,338.7,2024-04-16
34.0612,-80.533,334.2,2024-04-16
34.0596,-80.5437,341.2,2024-04-16
34.0684,-80.5456,320.6,2024-04-16
32.2923,-82.3754,302.4,2024-04-17
32.0916,-81.8289,300.1,2024-04-17
35.1756,-82.6385,306.3,2024-04-18
35.1673,-82.6257,307.0,2024-04-18
33.5439,-79.1889,307.8,2024-04-18
33.5342,-79.1973,307.6,2024-04-18
33.4743,-81.6286,339.3,2024-04-18
33.4668,-81.6377,315.8,2024-04-18
33.4613,-81.6116,311.7,2024-04-18
33.3633,-81.5915,323.8,2024-04-18
32.4381,-83.0558,316.1,2024-04-18
32.4335,-83.0339,315.6,2024-04-18
32.4328,-83.0408,318.1,2024-04-18
32.7792,-81.5176,311.2,2024-04-18
33.3688,-81.6176,319.3,2024-04-18
33.3709,-81.584,316.9,2024-04-18
33.3765,-81.61,322.9,2024-04-18
32.2909,-82.3785,308.8,2024-04-18
32.4328,-83.0437,311.7,2024-04-18
32.7743,-81.3768,313.0,2024-04-18
32.7778,-81.3591,329.8,2024-04-18
33.0083,-79.8801,316.0,2024-04-18
33.5854,-81.1093,330.0,2024-04-18
34.0169,-78.9096,333.4,2024-04-18
34.0147,-78.9221,334.1,2024-04-18
34.0264,-78.912,316.0,2024-04-18
34.0243,-78.9245,315.4,2024-04-18
34.0535,-79.7657,312.6,2024-04-18
33.6196,-83.189,321.0,2024-04-18
34.5442,-80.7115,319.1,2024-04-18
34.5495,-80.7197,316.5,2024-04-18
35.0876,-82.9577,313.0,2024-04-18
33.0142,-79.889,313.1,2024-04-19
33.0136,-79.8762,302.8,2024-04-19
33.012,-79.8942,307.1,2024-04-19
33.2634,-80.7414,328.9,2024-04-19
32.565,-82.6085,325.0,2024-04-20
32.1544,-81.4547,313.0,2024-04-20
32.5045,-82.0234,311.6,2024-04-20
32.0993,-81.2139,314.5,2024-04-20
33.96,-80.0353,312.3,2024-04-20
34.4408,-81.8955,301.4,2024-04-22
35.1793,-81.1001,303.9,2024-04-22
34.2962,-80.8879,303.1,2024-04-22
34.3025,-82.5668,305.4,2024-04-22
34.3011,-82.5559,325.4,2024-04-22
33.8339,-81.5855,304.0,2024-04-22
33.2961,-80.6919,312.3,2024-04-22
33.2531,-82.85,302.0,2024-04-22
33.0114,-79.8834,303.4,2024-04-23
33.0169,-79.8772,300.6,2024-04-23
