latitude,longitude,brightness,acq_date
32.9538,-88.5991,348.5,2024-10-14
32.957,-88.5838,324.5,2024-10-14
32.955,-88.6069,342.8,2024-10-14
33.0693,-90.6553,316.6,2024-10-14
33.0427,-91.1137,313.5,2024-10-14
33.513,-91.5365,314.3,2024-10-14
33.6792,-90.9416,348.0,2024-10-14
33.6774,-90.9581,347.3,2024-10-14
34.0187,-88.418,338.1,2024-10-14
34.0167,-88.4424,354.8,2024-10-14
33.8655,-90.4494,324.2,2024-10-14
33.8636,-90.4673,316.2,2024-10-14
33.8652,-90.4564,328.2,2024-10-14
34.0585,-90.2294,328.5,2024-10-14
33.9272,-91.5794,319.5,2024-10-14
34.0583,-90.2175,310.3,2024-10-14
34.0566,-90.2362,326.9,2024-10-14
33.9349,-91.572,322.2,2024-10-14
33.9333,-91.5873,315.3,2024-10-14
34.2218,-90.3026,312.3,2024-10-14
34.2333,-90.3041,322.9,2024-10-14
34.1363,-91.2402,310.8,2024-10-14
34.1346,-91.2563,315.1,2024-10-14
34.2333,-90.2923,315.2,2024-10-14
34.2315,-90.3109,322.1,2024-10-14
34.1402,-91.2476,316.1,2024-10-14
34.253,-90.6814,312.9,2024-10-14
34.3267,-90.1714,314.5,2024-10-14
34.3248,-90.1904,325.6,2024-10-14
34.3364,-90.192,325.3,2024-10-14
34.3339,-90.1777,328.6,2024-10-14
34.3322,-90.1968,328.4,2024-10-14
34.3007,-90.9916,326.6,2024-10-14
34.299,-91.0084,325.5,2024-10-14
34.4697,-89.4829,316.6,2024-10-14
34.4677,-89.5043,315.7,2024-10-14
34.3499,-90.9472,311.2,2024-10-14
34.3481,-90.9642,311.7,2024-10-14
34.3519,-90.9545,316.1,2024-10-14
34.444,-91.4749,312.4,2024-10-14
34.7103,-90.9907,309.5,2024-10-14
34.8233,-90.6741,330.7,2024-10-14
34.8346,-90.6757,313.5,2024-10-14
34.8344,-90.6631,311.8,2024-10-14
34.8327,-90.6813,319.6,2024-10-14
33.5745,-90.7521,318.9,2024-10-15
33.24,-90.34,318.7,2024-10-15
33.2385,-90.3278,319.4,2024-10-15
33.2305,-90.3416,320.2,2024-10-15
32.9692,-88.5973,368.2,2024-10-15
32.9677,-88.5866,393.2,2024-10-15
32.9603,-88.599,300.3,2024-10-15
32.9588,-88.5883,307.6,2024-10-15
33.0457,-91.1,313.2,2024-10-15
32.6529,-89.0546,303.3,2024-10-15
32.6515,-89.0437,301.4,2024-10-15
32.6735,-89.3481,307.1,2024-10-15
32.6721,-89.3371,314.7,2024-10-15
32.4931,-89.5169,305.3,2024-10-15
33.629,-88.5729,327.4,2024-10-15
33.7534,-91.6039,317.4,2024-10-15
34.9938,-90.352,313.3,2024-10-15
34.9923,-90.339,347.9,2024-10-15
33.7518,-91.5895,320.7,2024-10-15
33.576,-90.765,315.3,2024-10-15
31.5253,-91.2483,305.7,2024-10-15
32.274,-89.0448,373.5,2024-10-15
32.2726,-89.0341,343.6,2024-10-15
32.3153,-90.1336,306.4,2024-10-15
32.4088,-91.1383,317.2,2024-10-15
31.9115,-89.9242,304.2,2024-10-15
31.91,-89.9129,310.2,2024-10-15
30.8557,-91.3461,309.1,2024-10-15
32.3099,-89.7876,303.1,2024-10-15
32.4622,-90.0758,303.9,2024-10-15
32.9564,-88.598,306.9,2024-10-15
33.4155,-88.2542,319.2,2024-10-15
33.4272,-88.2576,321.1,2024-10-15
33.4231,-88.2776,308.1,2024-10-15
33.0854,-90.5545,313.1,2024-10-15
33.0898,-90.5627,314.8,2024-10-15
33.5253,-91.4575,308.1,2024-10-15
34.1901,-88.6458,303.7,2024-10-15
33.6685,-91.3034,311.9,2024-10-15
33.6699,-91.3112,313.0,2024-10-15
33.9945,-90.4933,309.1,2024-10-15
33.8837,-91.5983,328.5,2024-10-15
33.8836,-91.6026,327.3,2024-10-15
34.2625,-90.6879,308.9,2024-10-15
34.2681,-90.6948,309.6,2024-10-15
34.5963,-90.3867,314.5,2024-10-15
34.9005,-91.0692,311.8,2024-10-15
34.9099,-91.6526,306.6,2024-10-15
33.4243,-88.2601,303.4,2024-10-16
32.8898,-91.4353,312.9,2024-10-16
34.041,-90.5753,304.9,2024-10-16
34.0459,-90.5682,305.6,2024-10-16
34.0562,-90.1636,309.5,2024-10-16
34.438,-91.604,328.2,2024-10-16
34.4382,-91.5981,323.2,2024-10-16
34.4416,-91.6152,314.4,2024-10-16
33.9755,-89.2107,309.0,2024-10-16
34.4702,-90.9202,305.6,2024-10-16
34.6044,-90.3675,304.4,2024-10-16
34.5254,-88.587,302.2,2024-10-16
34.5329,-88.5565,302.5,2024-10-16
34.5386,-88.5828,312.0,2024-10-16
31.4413,-89.4899,300.4,2024-10-16
30.4795,-91.5081,304.3,2024-10-16
30.4835,-91.5284,338.0,2024-10-16
30.4868,-91.5218,336.5,2024-10-16
30.4909,-91.542,309.2,2024-10-16
30.606,-91.3329,304.3,2024-10-16
30.6101,-91.3536,307.6,2024-10-16
32.0523,-91.5439,323.0,2024-10-16
32.5652,-89.5957,324.6,2024-10-16
32.5742,-89.5973,320.0,2024-10-16
32.6733,-88.9096,323.1,2024-10-16
32.6826,-88.9112,307.4,2024-10-16
32.9755,-88.5418,349.7,2024-10-16
32.9739,-88.554,317.3,2024-10-16
33.2215,-88.1098,321.7,2024-10-16
33.2628,-88.3705,336.9,2024-10-16
33.2613,-88.383,332.0,2024-10-16
33.1063,-90.5602,319.3,2024-10-16
33.0826,-90.7292,340.5,2024-10-16
33.0811,-90.7397,336.3,2024-10-16
33.0927,-90.7378,328.1,2024-10-16
33.181,-90.5598,321.0,2024-10-16
33.1317,-91.5481,309.8,2024-10-16
33.1302,-91.5585,307.4,2024-10-16
33.2209,-91.3262,307.9,2024-10-16
33.4483,-89.8119,324.3,2024-10-16
33.6423,-89.373,302.9,2024-10-16
33.6605,-89.6689,351.3,2024-10-16
33.659,-89.6802,320.8,2024-10-16
33.4273,-91.4892,309.3,2024-10-16
33.8277,-89.076,304.7,2024-10-16
33.8262,-89.0879,324.0,2024-10-16
33.9754,-89.2126,325.5,2024-10-16
33.9739,-89.2244,300.8,2024-10-16
33.7453,-91.0102,324.2,2024-10-16
33.8313,-90.5226,309.9,2024-10-16
30.5373,-89.0491,363.4,2024-10-16
30.5359,-89.0599,315.3,2024-10-16
30.5463,-89.0508,331.8,2024-10-16
30.6938,-88.344,303.4,2024-10-16
30.6924,-88.3555,318.4,2024-10-16
30.6116,-91.3394,326.9,2024-10-16
30.6101,-91.3496,334.1,2024-10-16
30.6189,-91.3514,310.2,2024-10-16
30.7125,-91.4605,319.4,2024-10-16
30.7109,-91.4707,318.9,2024-10-16
30.7213,-91.4623,327.7,2024-10-16
30.7197,-91.4725,318.6,2024-10-16
31.1434,-89.1353,309.1,2024-10-16
31.2343,-89.9609,307.4,2024-10-16
31.2328,-89.9714,307.7,2024-10-16
31.4745,-88.5576,333.6,2024-10-16
31.473,-88.5692,336.0,2024-10-16
31.4838,-88.5592,337.7,2024-10-16
31.4823,-88.5708,333.5,2024-10-16
31.3261,-90.2359,304.5,2024-10-16
31.3247,-90.2463,319.4,2024-10-16
31.3436,-90.1755,304.4,2024-10-16
31.5114,-89.6853,311.0,2024-10-16
33.8063,-91.2361,332.8,2024-10-16
33.8048,-91.2467,316.0,2024-10-16
34.046,-90.1623,306.0,2024-10-16
34.055,-90.164,306.6,2024-10-16
33.9706,-90.8496,336.7,2024-10-16
33.9691,-90.8603,364.1,2024-10-16
33.9618,-91.628,311.5,2024-10-16
34.2367,-90.6681,319.6,2024-10-16
34.2352,-90.6789,320.8,2024-10-16
34.533,-88.5741,324.9,2024-10-16
34.5314,-88.587,356.6,2024-10-16
34.4424,-90.1615,312.3,2024-10-16
34.4409,-90.1726,318.2,2024-10-16
34.5851,-89.5622,302.7,2024-10-16
34.3213,-91.5112,308.7,2024-10-16
34.3377,-91.4601,308.4,2024-10-16
34.4425,-90.8442,325.9,2024-10-16
34.6553,-89.3076,303.4,2024-10-16
34.4513,-90.846,324.7,2024-10-16
34.4498,-90.8568,310.4,2024-10-16
34.4704,-90.7777,326.2,2024-10-16
34.6319,-90.9452,312.7,2024-10-16
34.6304,-90.956,314.7,2024-10-16
34.6392,-90.9578,331.8,2024-10-16
34.7832,-90.2297,313.1,2024-10-16
34.7922,-90.2314,345.8,2024-10-16
34.7907,-90.2427,336.5,2024-10-16
30.5489,-89.0564,310.2,2024-10-17
30.5391,-89.0548,312.5,2024-10-17
33.2652,-88.3877,303.2,2024-10-17
32.975,-88.541,311.1,2024-10-17
33.2667,-88.3724,305.3,2024-10-17
33.2684,-88.3771,317.1,2024-10-17
32.9775,-88.5384,303.2,2024-10-17
33.191,-91.4104,312.3,2024-10-17
32.6914,-89.1029,315.2,2024-10-17
32.6896,-89.0847,326.7,2024-10-17
32.7108,-89.5629,312.1,2024-10-17
32.709,-89.5432,375.7,2024-10-17
31.486,-88.5629,334.8,2024-10-17
31.4308,-89.4831,302.4,2024-10-17
33.2681,-88.3578,307.7,2024-10-17
33.2583,-88.3978,320.3,2024-10-17
33.5556,-88.4805,301.6,2024-10-17
33.8122,-88.2005,302.3,2024-10-17
33.803,-88.2386,306.4,2024-10-17
33.8051,-88.2022,304.0,2024-10-17
33.7956,-88.2402,304.5,2024-10-17
31.2947,-88.1016,328.4,2024-10-18
34.9577,-88.594,324.4,2024-10-18
34.3405,-89.0788,301.0,2024-10-18
33.9576,-88.5613,307.7,2024-10-18
33.9605,-88.5664,304.4,2024-10-18
34.0234,-89.9327,323.1,2024-10-18
34.0112,-91.3898,325.3,2024-10-18
34.0094,-91.3788,310.8,2024-10-18
33.4365,-89.5894,325.6,2024-10-18
33.4343,-89.5766,306.4,2024-10-18
33.2153,-91.3948,343.4,2024-10-18
33.2101,-91.3617,322.0,2024-10-18
32.6877,-89.0923,300.9,2024-10-18
32.8974,-91.4375,327.9,2024-10-18
32.8956,-91.4264,308.9,2024-10-18
32.5212,-90.0995,305.8,2024-10-18
32.4011,-91.2327,310.4,2024-10-18
31.9527,-89.2636,314.0,2024-10-18
31.9502,-89.2496,306.6,2024-10-18
31.851,-89.4439,302.4,2024-10-18
31.9692,-90.9764,305.5,2024-10-18
31.5069,-89.4309,304.9,2024-10-18
31.5092,-89.4361,310.0,2024-10-18
34.9602,-88.6078,335.9,2024-10-18
31.4436,-89.4805,312.6,2024-10-18
31.4336,-89.4829,305.1,2024-10-18
31.0852,-89.0991,302.5,2024-10-18
31.0797,-89.1063,306.1,2024-10-18
30.8778,-90.3828,310.0,2024-10-18
30.7182,-91.4839,322.1,2024-10-18
30.709,-91.4859,314.3,2024-10-18
30.6209,-91.3355,309.6,2024-10-18
30.619,-91.3241,318.5,2024-10-18
30.4895,-91.5102,324.2,2024-10-18
30.4876,-91.499,328.3,2024-10-18
32.2381,-88.5949,326.0,2024-10-18
32.4793,-89.8874,308.7,2024-10-18
32.4772,-89.8999,306.8,2024-10-18
32.753,-89.4237,310.3,2024-10-18
32.7511,-89.4355,307.1,2024-10-18
32.7574,-89.43,315.2,2024-10-18
32.6838,-91.5767,318.5,2024-10-18
33.1765,-89.6669,312.8,2024-10-18
33.2151,-90.5998,313.8,2024-10-18
33.4306,-89.5863,402.8,2024-10-18
33.4286,-89.5981,351.6,2024-10-18
33.4399,-89.5885,336.1,2024-10-18
33.4379,-89.6004,315.3,2024-10-18
33.6244,-88.5707,314.6,2024-10-18
33.212,-91.3572,317.8,2024-10-18
33.656,-89.6712,311.3,2024-10-18
33.6923,-90.4062,318.8,2024-10-18
33.7477,-90.3327,334.6,2024-10-18
33.6975,-90.9644,316.3,2024-10-18
33.6996,-90.9574,320.9,2024-10-18
33.6663,-91.2532,319.3,2024-10-18
33.9608,-89.8649,314.8,2024-10-18
31.1509,-89.1515,309.7,2024-10-18
33.807,-90.8163,333.2,2024-10-18
33.8168,-90.8188,324.2,2024-10-18
33.8165,-90.824,319.3,2024-10-18
34.0125,-89.9335,331.9,2024-10-18
34.0561,-90.1682,308.7,2024-10-18
30.4753,-91.2737,342.5,2024-10-18
30.4724,-91.2895,325.3,2024-10-18
30.4808,-91.2655,311.7,2024-10-18
30.4778,-91.2813,346.3,2024-10-18
33.9588,-89.877,304.5,2024-10-18
31.4343,-89.474,308.6,2024-10-18
31.4322,-89.4862,312.6,2024-10-18
31.5879,-89.2597,308.2,2024-10-18
31.8504,-88.8617,306.1,2024-10-18
32.2399,-88.5838,338.1,2024-10-18
34.4271,-88.359,318.2,2024-10-18
34.4254,-88.3698,369.2,2024-10-18
34.0071,-90.8578,319.8,2024-10-18
34.0047,-90.8711,321.0,2024-10-18
34.4359,-88.361,306.7,2024-10-18
34.4342,-88.3718,332.0,2024-10-18
34.0074,-91.258,345.7,2024-10-18
34.0908,-91.0271,314.3,2024-10-18
34.0884,-91.0407,316.4,2024-10-18
34.3517,-90.1831,334.3,2024-10-18
34.3496,-90.1954,320.3,2024-10-18
34.3934,-90.2004,327.6,2024-10-18
34.4466,-90.1754,329.3,2024-10-18
34.4445,-90.1877,315.1,2024-10-18
34.2833,-91.5042,359.2,2024-10-18
34.2806,-91.5185,319.1,2024-10-18
34.4297,-91.4461,318.5,2024-10-18
34.4091,-91.56,310.5,2024-10-18
34.9536,-88.608,307.5,2024-10-18
34.9642,-88.5991,306.4,2024-10-18
34.9624,-88.6101,311.9,2024-10-18
34.8265,-90.2449,320.0,2024-10-18
34.8379,-90.235,313.6,2024-10-18
34.8358,-90.2473,321.4,2024-10-18
34.7306,-91.2674,331.9,2024-10-18
34.738,-91.2838,308.0,2024-10-18
34.7264,-91.5208,312.6,2024-10-18
34.7238,-91.5349,320.9,2024-10-18
31.0751,-89.1116,306.2,2024-10-19
32.7493,-89.424,301.1,2024-10-19
32.7582,-89.4259,310.7,2024-10-19
33.5684,-91.3892,315.2,2024-10-19
33.5739,-91.3806,313.4,2024-10-19
33.5839,-91.4215,311.7,2024-10-19
30.1956,-91.1928,350.8,2024-10-19
31.4716,-91.624,318.9,2024-10-19
31.6352,-90.297,312.4,2024-10-19
31.6315,-90.3035,316.3,2024-10-19
31.75,-89.6934,309.5,2024-10-19
32.8144,-89.8381,311.3,2024-10-19
32.7523,-91.6094,338.5,2024-10-19
32.7506,-91.6257,315.9,2024-10-19
32.9108,-91.6285,312.6,2024-10-19
33.1102,-90.5611,312.6,2024-10-19
33.7521,-90.3656,312.6,2024-10-19
34.3599,-90.936,316.6,2024-10-19
34.358,-90.9553,321.1,2024-10-19
34.5115,-90.7498,313.0,2024-10-19
34.7957,-90.2931,341.0,2024-10-19
34.7938,-90.3148,315.7,2024-10-19
34.7898,-90.3579,314.4,2024-10-19
34.7879,-90.3794,318.6,2024-10-19
34.7981,-90.2987,328.8,2024-10-19
34.7054,-91.5807,353.9,2024-10-19
34.8281,-90.9116,313.5,2024-10-19
34.8375,-90.8999,321.0,2024-10-19
30.7091,-91.4484,316.3,2024-10-20
30.7077,-91.4371,311.4,2024-10-20
30.7052,-91.6185,316.1,2024-10-20
30.7038,-91.6071,318.8,2024-10-20
30.6136,-91.3446,313.1,2024-10-20
30.6122,-91.3334,311.9,2024-10-20
30.4704,-91.2224,369.7,2024-10-20
30.469,-91.2114,322.4,2024-10-20
30.4858,-91.5621,323.6,2024-10-20
30.4844,-91.5508,328.5,2024-10-20
30.4766,-91.5637,319.3,2024-10-20
30.4751,-91.5523,322.5,2024-10-20
31.306,-88.4737,323.9,2024-10-20
30.8167,-91.6503,313.0,2024-10-20
30.8142,-91.654,317.7,2024-10-20
32.8786,-88.1385,308.0,2024-10-20
32.8764,-88.1427,310.3,2024-10-20
32.818,-89.8352,341.9,2024-10-20
32.8132,-89.8582,311.5,2024-10-20
32.8227,-89.8192,308.3,2024-10-20
32.8178,-89.8421,341.8,2024-10-20
33.9203,-90.4531,317.9,2024-10-20
33.9184,-90.4571,313.6,2024-10-20
33.931,-90.461,314.1,2024-10-20
34.4847,-90.3241,314.0,2024-10-20
33.9384,-91.3435,324.2,2024-10-20
34.3318,-90.9061,313.2,2024-10-20
34.651,-90.9204,311.1,2024-10-20
34.8966,-89.7801,309.4,2024-10-20
34.6485,-90.9264,311.7,2024-10-20
34.6981,-91.0759,319.7,2024-10-20
34.6942,-91.0794,321.5,2024-10-20
34.4847,-90.3193,312.4,2024-10-20
33.5773,-91.401,312.4,2024-10-21
34.1958,-90.9711,319.1,2024-10-21
34.1913,-90.9492,316.5,2024-10-21
33.965,-91.619,316.7,2024-10-21
33.5859,-91.443,328.8,2024-10-21
33.5816,-91.422,373.8,2024-10-21
33.5788,-91.4295,369.9,2024-10-21
33.5746,-91.4084,326.9,2024-10-21
33.2276,-90.3165,312.9,2024-10-21
32.6846,-89.078,307.3,2024-10-21
32.6843,-89.0852,309.5,2024-10-21
30.5719,-91.4627,315.3,2024-10-21
30.5767,-91.4865,319.2,2024-10-21
30.5734,-91.4807,326.6,2024-10-21
30.399,-91.2724,335.4,2024-10-21
30.1793,-91.0664,319.6,2024-10-21
30.1976,-91.1379,316.4,2024-10-21
30.2532,-91.1278,316.5,2024-10-21
30.3976,-91.2825,345.2,2024-10-21
30.4826,-91.2745,327.4,2024-10-21
30.4811,-91.2847,322.4,2024-10-21
30.5769,-91.5071,337.6,2024-10-21
30.9892,-90.1481,326.3,2024-10-21
31.2563,-88.6044,316.2,2024-10-21
31.4343,-89.482,341.9,2024-10-21
31.5909,-89.2659,313.7,2024-10-21
31.5953,-90.2241,313.2,2024-10-21
31.6223,-90.2291,317.5,2024-10-21
31.9082,-89.5132,313.8,2024-10-21
31.9067,-89.5248,312.4,2024-10-21
31.8471,-89.9898,311.9,2024-10-21
31.8517,-90.3792,313.1,2024-10-21
32.5366,-91.3018,322.7,2024-10-21
32.5352,-91.3123,319.9,2024-10-21
32.581,-91.316,320.7,2024-10-21
32.825,-89.8324,345.7,2024-10-21
32.8235,-89.844,331.0,2024-10-21
32.9382,-89.5947,322.6,2024-10-21
32.9236,-91.5058,335.6,2024-10-21
33.1101,-90.3993,321.7,2024-10-21
33.153,-91.4445,328.8,2024-10-21
33.1515,-91.4551,330.8,2024-10-21
33.7136,-90.3582,323.8,2024-10-21
33.7121,-90.3696,319.3,2024-10-21
33.8734,-89.1344,317.4,2024-10-21
33.7281,-91.3544,319.3,2024-10-21
34.0929,-91.3849,339.1,2024-10-21
34.0914,-91.3957,369.8,2024-10-21
34.1335,-91.3663,326.6,2024-10-21
34.1661,-91.3951,329.9,2024-10-21
34.175,-91.3969,319.9,2024-10-21
34.16,-91.638,320.6,2024-10-21
34.1909,-91.6167,312.7,2024-10-21
34.1894,-91.6274,317.1,2024-10-21
34.4346,-90.8356,319.7,2024-10-21
34.4301,-90.8695,353.9,2024-10-21
34.4286,-90.8807,320.8,2024-10-21
34.4436,-90.8374,318.4,2024-10-21
34.3529,-91.5117,341.3,2024-10-21
34.3514,-91.5225,328.8,2024-10-21
34.8263,-90.2068,324.8,2024-10-21
34.8218,-90.2428,323.0,2024-10-21
34.8356,-90.2085,324.9,2024-10-21
34.7422,-91.4971,311.3,2024-10-21
34.9427,-90.2339,318.5,2024-10-21
34.8252,-91.1498,319.4,2024-10-21
34.8237,-91.161,323.8,2024-10-21
34.8327,-91.1627,325.0,2024-10-21
34.1999,-90.9774,312.5,2024-10-22
34.198,-90.9552,315.4,2024-10-22
33.8445,-88.8999,307.5,2024-10-22
33.8428,-88.8838,324.6,2024-10-22
30.6525,-90.5743,370.3,2024-10-22
30.6624,-90.5547,311.1,2024-10-22
30.6641,-90.5728,344.9,2024-10-22
30.6508,-90.5561,317.1,2024-10-22
30.6558,-90.5807,365.0,2024-10-22
30.654,-90.5626,354.9,2024-10-22
30.6401,-90.9021,309.2,2024-10-22
32.9982,-88.323,311.0,2024-10-22
33.8411,-88.8734,313.0,2024-10-22
33.8321,-88.9108,321.6,2024-10-22
33.8502,-88.8808,317.4,2024-10-22
33.841,-88.918,320.1,2024-10-22
34.1682,-89.2191,312.8,2024-10-22
34.1764,-89.2257,308.1,2024-10-22
34.9422,-90.5282,311.9,2024-10-22
34.8542,-90.7446,311.2,2024-10-22
34.834,-90.8896,313.8,2024-10-22
34.8215,-90.9364,312.8,2024-10-22
34.9459,-90.5325,313.4,2024-10-22
34.8201,-90.933,313.5,2024-10-22
34.8517,-90.7407,310.6,2024-10-22
34.8323,-90.886,312.7,2024-10-22
33.6818,-91.2833,313.1,2024-10-22
33.6738,-91.2912,313.8,2024-10-22
34.8383,-88.6427,304.8,2024-10-23
34.5603,-88.4178,316.5,2024-10-23
34.5573,-88.4014,330.6,2024-10-23
34.8059,-90.9062,341.1,2024-10-23
34.8039,-90.8941,321.2,2024-10-23
34.7966,-90.9085,339.4,2024-10-23
34.7946,-90.8964,319.3,2024-10-23
34.7909,-91.0479,322.6,2024-10-23
34.7889,-91.0359,327.7,2024-10-23
34.7842,-91.0435,317.1,2024-10-23
34.7822,-91.0314,312.1,2024-10-23
34.4305,-89.4629,333.7,2024-10-23
34.2789,-89.2034,311.2,2024-10-23
34.2807,-89.1939,318.4,2024-10-23
34.588,-91.6084,316.9,2024-10-23
34.2739,-90.6825,324.8,2024-10-23
34.2717,-90.67,370.8,2024-10-23
34.2696,-90.6574,319.4,2024-10-23
33.8219,-88.4607,311.4,2024-10-23
33.8111,-88.4636,369.1,2024-10-23
33.8079,-88.4471,309.6,2024-10-23
31.769,-89.9602,318.1,2024-10-23
30.7181,-89.9908,310.5,2024-10-23
30.6161,-91.3394,313.4,2024-10-23
30.6064,-91.3416,337.3,2024-10-23
30.6042,-91.3289,320.7,2024-10-23
33.471,-88.457,313.8,2024-10-23
33.8802,-90.4996,316.0,2024-10-23
31.5838,-88.2943,315.6,2024-10-23
31.5822,-88.3047,316.7,2024-10-23
30.7155,-89.9903,320.3,2024-10-23
30.4962,-91.241,314.2,2024-10-23
30.5404,-91.5721,314.8,2024-10-23
30.5716,-91.5191,326.6,2024-10-23
30.8484,-90.5333,318.8,2024-10-23
30.8462,-90.5459,314.6,2024-10-23
32.6273,-91.5373,327.5,2024-10-23
33.1072,-89.2816,314.0,2024-10-23
32.9445,-91.5008,361.1,2024-10-23
32.9421,-91.5142,321.1,2024-10-23
33.467,-88.4621,308.7,2024-10-23
33.4846,-89.6515,344.3,2024-10-23
33.4828,-89.6627,389.3,2024-10-23
33.481,-89.6738,316.0,2024-10-23
33.4918,-89.6648,313.9,2024-10-23
33.8099,-88.4637,343.9,2024-10-23
33.8083,-88.4743,372.7,2024-10-23
33.817,-88.4762,312.4,2024-10-23
33.6602,-90.9501,324.3,2024-10-23
33.951,-89.226,319.5,2024-10-23
33.9493,-89.2369,321.8,2024-10-23
34.1298,-88.116,315.4,2024-10-23
34.1283,-88.1266,325.3,2024-10-23
33.8651,-90.4951,320.1,2024-10-23
33.797,-90.8933,321.5,2024-10-23
33.7949,-90.9056,327.8,2024-10-23
33.965,-90.4511,333.2,2024-10-23
33.963,-90.4629,332.5,2024-10-23
33.8743,-91.3253,321.0,2024-10-23
33.8721,-91.3382,325.3,2024-10-23
34.2708,-89.2004,318.0,2024-10-23
34.2797,-89.2024,345.7,2024-10-23
33.9131,-91.4094,328.1,2024-10-23
34.5594,-88.4045,335.1,2024-10-23
34.5578,-88.4151,325.4,2024-10-23
34.4226,-89.4734,327.9,2024-10-23
34.4332,-89.4645,371.5,2024-10-23
34.4315,-89.4755,368.2,2024-10-23
34.528,-90.0897,313.0,2024-10-23
34.3623,-91.2549,322.8,2024-10-23
34.3601,-91.2675,318.5,2024-10-23
34.3646,-91.2609,328.9,2024-10-23
34.9332,-90.5066,326.6,2024-10-23
34.8731,-90.9249,314.1,2024-10-23
34.9371,-91.1005,325.3,2024-10-23
34.935,-91.1128,320.3,2024-10-23
33.9537,-89.2328,315.6,2024-10-24
34.2791,-90.2105,310.1,2024-10-24
34.3548,-88.4712,305.8,2024-10-24
34.3529,-88.4408,307.1,2024-10-24
34.35,-88.4485,311.4,2024-10-24
30.4197,-91.5378,316.5,2024-10-24
30.4215,-91.5208,319.4,2024-10-24
33.7638,-90.8808,319.1,2024-10-24
33.6826,-90.9569,324.5,2024-10-24
33.6845,-90.9357,323.9,2024-10-24
33.6781,-90.9492,332.7,2024-10-24
33.621,-89.8414,313.1,2024-10-24
33.6058,-89.865,312.2,2024-10-24
33.6078,-89.8577,331.1,2024-10-24
32.8902,-91.4456,316.0,2024-10-24
34.9173,-91.4323,314.3,2024-10-24
34.3958,-91.6394,318.0,2024-10-24
32.7384,-89.5737,304.4,2024-10-25
32.7369,-89.5622,301.4,2024-10-25
30.8599,-89.507,304.6,2024-10-25
34.9541,-89.7744,310.9,2024-10-25
34.8463,-91.6355,321.4,2024-10-25
34.4494,-88.8265,322.9,2024-10-25
34.4298,-89.4663,314.7,2024-10-25
34.4283,-89.4557,330.4,2024-10-25
34.5136,-90.746,313.8,2024-10-25
34.1156,-89.0089,313.3,2024-10-25
34.114,-88.9983,315.0,2024-10-25
34.1995,-90.3227,323.8,2024-10-25
34.198,-90.3119,322.1,2024-10-25
34.3068,-91.5736,314.4,2024-10-25
34.0487,-89.8955,311.6,2024-10-25
33.9892,-89.8046,310.3,2024-10-25
34.0933,-91.0494,323.5,2024-10-25
34.0919,-91.0381,358.8,2024-10-25
34.0904,-91.0269,315.0,2024-10-25
32.4128,-88.5163,307.6,2024-10-25
30.4568,-88.5026,312.4,2024-10-25
30.4551,-88.4918,322.9,2024-10-25
30.5041,-91.4713,317.5,2024-10-25
30.4566,-91.2552,312.5,2024-10-25
30.4447,-91.2422,314.0,2024-10-25
30.1872,-91.1736,334.2,2024-10-25
30.1783,-91.1752,359.0,2024-10-25
30.1769,-91.1649,322.7,2024-10-25
32.7379,-89.573,308.7,2024-10-25
32.8392,-88.1606,326.4,2024-10-25
33.4677,-89.7002,344.4,2024-10-25
33.4692,-89.7107,366.1,2024-10-25
30.4536,-88.501,309.6,2024-10-25
30.8503,-89.5114,310.1,2024-10-25
30.8522,-89.5164,311.1,2024-10-25
31.2412,-89.4259,311.1,2024-10-25
32.7337,-89.5653,309.7,2024-10-25
32.7298,-89.5848,311.3,2024-10-25
33.1158,-90.3903,315.6,2024-10-25
33.1114,-90.412,341.0,2024-10-25
33.1236,-90.4158,346.1,2024-10-25
33.1172,-90.3956,338.9,2024-10-25
33.1126,-90.4172,351.0,2024-10-25
32.9416,-91.5266,321.2,2024-10-25
33.2622,-90.4002,319.7,2024-10-25
33.461,-89.7056,316.9,2024-10-25
33.8233,-89.0674,311.8,2024-10-25
34.0147,-89.9884,316.9,2024-10-25
33.9744,-90.4595,323.7,2024-10-25
33.9699,-90.4806,315.8,2024-10-25
33.7843,-91.6021,316.2,2024-10-25
33.793,-91.6092,315.5,2024-10-25
34.3347,-89.6771,312.3,2024-10-25
34.331,-89.6956,320.8,2024-10-25
34.4267,-89.4529,317.2,2024-10-25
34.4231,-89.4709,375.0,2024-10-25
34.4196,-89.489,314.7,2024-10-25
34.2957,-90.1132,311.5,2024-10-25
34.4248,-89.457,336.6,2024-10-25
34.4211,-89.4751,354.3,2024-10-25
34.4323,-89.4783,315.6,2024-10-25
34.4186,-90.2472,313.1,2024-10-25
34.4145,-90.2673,318.4,2024-10-25
34.3645,-90.955,318.6,2024-10-25
34.4095,-90.8817,314.3,2024-10-25
32.7365,-89.5617,301.7,2024-10-26
32.7339,-89.5766,313.8,2024-10-26
32.7367,-89.5666,301.0,2024-10-26
33.8645,-91.2144,332.8,2024-10-26
33.8592,-91.1896,327.3,2024-10-26
31.2998,-88.2881,311.8,2024-10-26
31.3024,-88.28,314.1,2024-10-26
30.7163,-91.4441,314.6,2024-10-26
31.305,-88.2741,310.5,2024-10-26
31.3034,-88.2885,312.4,2024-10-26
31.9351,-91.3848,320.1,2024-10-26
32.0913,-90.8947,309.2,2024-10-26
