latitude,longitude,brightness,frp,frp_category,acq_date
34.3352,-91.762,313.3,6.6,1,2024-09-09
34.2705,-92.9957,343.3,46.9,2,2024-09-09
34.2617,-92.9976,316.9,11.5,1,2024-09-09
33.9565,-91.7183,313.6,8.1,1,2024-09-09
34.033,-94.0678,379.9,149.1,3,2024-09-09
34.0315,-94.0573,362.7,90.0,3,2024-09-09
34.0242,-94.0696,356.1,72.6,3,2024-09-09
34.0227,-94.0591,336.8,34.9,2,2024-09-09
33.7757,-92.5551,405.9,311.2,3,2024-09-09
33.774,-92.5441,400.4,274.0,3,2024-09-09
33.7668,-92.5572,325.9,22.8,2,2024-09-09
33.765,-92.5461,335.5,36.1,2,2024-09-09
33.0912,-91.3669,312.6,8.5,1,2024-09-09
33.0891,-91.3546,331.3,33.4,2,2024-09-09
33.4535,-93.7161,330.4,22.8,2,2024-09-09
33.4519,-93.7056,317.8,9.4,1,2024-09-09
33.4447,-93.7179,317.7,8.6,1,2024-09-09
33.0888,-91.3626,316.9,9.4,1,2024-09-09
33.0844,-93.728,391.3,346.4,3,2024-09-09
33.0815,-93.7432,401.2,444.7,3,2024-09-09
33.4207,-91.8871,326.7,24.9,2,2024-09-09
33.4186,-91.8993,327.4,25.9,2,2024-09-09
33.6014,-91.2983,327.2,18.4,1,2024-09-09
33.4268,-93.7173,316.8,12.1,1,2024-09-09
33.7712,-92.5518,320.6,19.4,1,2024-09-09
33.9674,-91.7209,322.4,15.0,1,2024-09-09
34.0717,-91.2634,315.5,7.5,1,2024-09-09
34.048,-91.7339,331.0,22.2,2,2024-09-09
34.0572,-91.7362,330.0,20.4,2,2024-09-09
34.0645,-91.7503,348.1,54.9,3,2024-09-09
34.1449,-91.3222,369.2,121.4,3,2024-09-09
34.1431,-91.3336,354.2,73.5,3,2024-09-09
34.0737,-91.7526,327.0,15.8,1,2024-09-09
34.2575,-91.8223,317.2,8.2,1,2024-09-09
34.4018,-90.9969,318.3,10.7,1,2024-09-09
34.4,-91.0081,314.1,7.5,1,2024-09-09
34.2898,-91.7439,331.3,26.1,2,2024-09-09
34.2878,-91.7557,322.7,13.8,1,2024-09-09
34.299,-91.7462,322.6,14.3,1,2024-09-09
34.297,-91.758,318.7,9.3,1,2024-09-09
34.3448,-91.6297,337.4,39.0,2,2024-09-09
34.3428,-91.6414,317.9,12.0,1,2024-09-09
34.0904,-93.094,335.7,44.9,2,2024-09-09
34.4274,-91.2432,316.6,9.6,1,2024-09-09
34.4364,-91.2454,331.3,27.9,2,2024-09-09
34.401,-91.4625,320.7,14.1,1,2024-09-09
34.3991,-91.474,312.7,6.1,1,2024-09-09
34.4101,-91.4647,314.7,7.0,1,2024-09-09
34.3621,-91.9295,328.9,25.3,2,2024-09-09
34.1852,-93.0254,315.2,9.8,1,2024-09-09
34.3748,-92.0005,317.4,11.4,1,2024-09-09
34.0254,-94.0644,319.0,20.6,2,2024-09-09
34.4538,-91.7596,327.7,22.7,2,2024-09-09
34.6404,-90.8414,318.7,8.1,1,2024-09-09
34.4655,-92.0174,316.4,9.4,1,2024-09-09
34.4634,-92.0294,361.2,100.9,3,2024-09-09
34.5169,-91.7696,317.9,10.6,1,2024-09-09
34.5261,-91.7719,348.1,60.6,3,2024-09-09
34.5716,-91.9368,316.3,6.8,1,2024-09-09
34.5696,-91.9488,376.8,158.8,3,2024-09-09
34.5949,-91.8559,342.3,48.4,2,2024-09-09
34.5929,-91.8677,325.8,20.3,2,2024-09-09
34.6591,-91.9157,324.2,19.2,1,2024-09-09
34.6571,-91.9276,332.8,31.2,2,2024-09-09
34.6367,-92.0473,325.7,19.7,1,2024-09-09
34.6779,-92.0325,318.6,9.8,1,2024-09-09
34.8303,-91.9458,313.8,7.3,1,2024-09-09
35.0675,-90.6018,354.6,67.3,3,2024-09-09
35.0658,-90.6127,392.0,208.5,3,2024-09-09
35.0641,-90.6236,318.6,9.1,1,2024-09-09
35.0693,-91.0021,319.6,12.3,1,2024-09-09
35.1587,-90.9023,327.5,21.8,2,2024-09-09
35.157,-90.9133,333.2,29.3,2,2024-09-09
35.2176,-90.6425,318.1,7.7,1,2024-09-09
35.2159,-90.6534,327.6,17.6,1,2024-09-09
35.1852,-90.9152,336.0,33.7,2,2024-09-09
35.3208,-90.2791,328.7,19.1,1,2024-09-09
35.3191,-90.2899,330.1,20.2,2,2024-09-09
35.3296,-90.2811,329.8,20.5,2,2024-09-09
35.3279,-90.2919,331.4,21.5,2,2024-09-09
35.4033,-90.2813,324.8,15.8,1,2024-09-09
35.4017,-90.2921,316.7,7.8,1,2024-09-09
35.4121,-90.2833,335.7,28.6,2,2024-09-09
35.4105,-90.2941,332.8,24.5,2,2024-09-09
35.4287,-90.3544,320.9,10.3,1,2024-09-09
35.427,-90.3652,345.2,45.4,2,2024-09-09
35.4358,-90.3672,332.4,24.1,2,2024-09-09
35.4482,-90.4779,336.0,29.4,2,2024-09-09
35.4465,-90.4887,331.2,22.7,2,2024-09-09
35.513,-90.1118,319.4,9.6,1,2024-09-09
35.5472,-90.1867,346.5,48.2,2,2024-09-09
35.5456,-90.1975,329.3,20.4,2,2024-09-09
35.4555,-90.7856,315.2,8.3,1,2024-09-09
35.5645,-90.3195,315.0,5.1,1,2024-09-09
35.5629,-90.3303,387.7,182.5,3,2024-09-09
35.5612,-90.3411,317.8,8.3,1,2024-09-09
35.5367,-90.5606,353.1,60.7,3,2024-09-09
35.535,-90.5715,322.2,9.8,1,2024-09-09
35.5455,-90.5626,319.4,7.5,1,2024-09-09
35.5405,-90.5954,327.5,16.3,1,2024-09-09
35.5388,-90.6063,337.5,31.4,2,2024-09-09
35.6236,-90.1093,331.0,21.3,2,2024-09-09
35.6219,-90.1201,313.9,3.7,1,2024-09-09
35.6171,-90.1525,351.7,58.1,3,2024-09-09
35.6155,-90.1633,352.0,58.9,3,2024-09-09
35.6259,-90.1545,357.9,72.6,3,2024-09-09
35.6242,-90.1653,355.7,67.7,3,2024-09-09
35.6395,-90.1241,396.3,223.8,3,2024-09-09
35.6379,-90.1349,347.2,47.4,2,2024-09-09
35.6515,-90.1045,328.1,17.6,1,2024-09-09
35.6483,-90.1261,347.8,49.1,2,2024-09-09
35.6467,-90.1369,320.1,8.6,1,2024-09-09
35.6603,-90.1065,345.6,44.8,2,2024-09-09
35.5441,-90.9267,316.5,10.3,1,2024-09-09
35.5424,-90.9377,310.1,4.9,1,2024-09-09
35.7607,-90.0578,323.1,11.1,1,2024-09-09
35.7711,-90.049,326.0,14.4,1,2024-09-09
35.7922,-90.0371,337.4,28.9,2,2024-09-09
35.8113,-90.0303,328.4,15.9,1,2024-09-09
35.8097,-90.0411,321.9,8.7,1,2024-09-09
35.7541,-90.5898,321.3,12.6,1,2024-09-09
35.7524,-90.6007,341.5,40.1,2,2024-09-09
35.832,-90.1356,336.1,30.2,2,2024-09-09
35.8304,-90.1464,355.3,67.9,3,2024-09-09
35.7801,-90.5393,315.6,6.9,1,2024-09-09
35.7784,-90.5502,354.3,66.8,3,2024-09-09
35.7717,-90.5939,330.5,23.0,2,2024-09-09
35.7701,-90.6048,321.7,12.3,1,2024-09-09
35.9594,-90.4581,334.0,26.7,2,2024-09-09
35.9561,-90.4798,318.5,8.3,1,2024-09-09
35.9682,-90.4601,335.0,28.1,2,2024-09-09
35.9759,-91.0152,420.8,410.4,3,2024-09-09
35.9742,-91.0263,403.4,276.6,3,2024-09-09
36.143,-90.6492,316.1,7.3,1,2024-09-09
36.1559,-90.636,314.1,6.0,1,2024-09-09
36.2749,-90.5791,313.5,5.7,1,2024-09-09
36.0953,-92.1653,325.1,18.8,1,2024-09-09
36.0933,-92.1772,368.7,123.1,3,2024-09-09
36.0913,-92.1892,322.4,17.7,1,2024-09-09
36.2536,-92.286,353.2,75.4,3,2024-09-09
36.2516,-92.298,325.0,20.5,2,2024-09-09
36.2616,-92.2824,327.8,25.5,2,2024-09-09
36.2596,-92.2944,336.8,39.3,2,2024-09-09
34.7063,-92.7327,342.3,57.7,3,2024-09-10
35.6453,-89.9366,306.9,8.8,1,2024-09-10
34.7044,-92.7444,326.9,31.3,2,2024-09-10
36.2474,-90.6186,311.6,54.8,3,2024-09-10
36.2622,-90.6174,309.7,42.9,2,2024-09-10
34.6923,-91.9368,322.3,108.6,3,2024-09-10
34.6877,-91.9435,324.4,126.6,3,2024-09-10
34.573,-91.697,311.1,44.0,2,2024-09-10
34.5812,-91.7498,319.1,94.5,3,2024-09-10
33.9769,-91.653,326.4,170.7,3,2024-09-10
33.965,-91.6062,319.2,105.3,3,2024-09-10
34.2642,-93.0135,318.7,72.1,3,2024-09-10
34.2548,-92.9749,313.5,42.7,2,2024-09-10
33.9757,-91.6604,322.8,136.7,3,2024-09-10
33.9641,-91.6135,322.7,139.7,3,2024-09-10
34.2619,-92.9794,309.8,28.2,2,2024-09-10
34.2557,-93.0232,309.2,25.6,2,2024-09-10
34.2465,-92.9848,310.9,34.8,2,2024-09-10
33.4469,-93.7195,317.3,57.4,3,2024-09-10
36.3169,-90.4253,313.3,22.1,2,2024-09-10
33.9494,-91.4525,319.8,32.2,2,2024-09-10
34.0878,-91.6518,326.1,48.2,2,2024-09-10
34.3401,-90.9276,325.0,50.1,3,2024-09-10
34.3557,-90.9021,344.2,157.3,3,2024-09-10
34.4269,-91.7844,328.0,58.8,3,2024-09-10
34.4256,-91.7895,327.1,53.1,3,2024-09-10
34.6345,-90.815,321.9,43.9,2,2024-09-10
34.6224,-92.0611,340.3,109.2,3,2024-09-10
35.0291,-91.1895,321.1,41.8,2,2024-09-10
35.2224,-90.4246,324.3,47.1,2,2024-09-10
35.2407,-90.3655,324.0,48.7,2,2024-09-10
35.2648,-94.181,320.6,21.2,2,2024-09-10
35.8084,-91.107,322.3,12.4,1,2024-09-11
35.8098,-91.1186,346.8,51.6,3,2024-09-11
35.8312,-91.0673,321.6,10.9,1,2024-09-11
35.8327,-91.0788,336.9,32.2,2,2024-09-11
35.7173,-90.1354,355.4,67.4,3,2024-09-11
35.741,-90.1757,317.8,6.3,1,2024-09-11
35.7425,-90.1866,327.2,15.9,1,2024-09-11
35.8065,-90.2469,320.4,7.8,1,2024-09-11
35.808,-90.2579,323.8,11.7,1,2024-09-11
35.9718,-91.0822,324.2,14.4,1,2024-09-11
35.9361,-89.714,316.2,7.6,1,2024-09-11
36.2134,-90.7457,346.6,51.9,3,2024-09-11
36.2337,-90.6191,319.7,9.8,1,2024-09-11
36.2351,-90.6305,320.6,10.4,1,2024-09-11
35.3627,-90.9305,321.4,12.5,1,2024-09-11
35.3717,-90.9288,328.0,19.6,1,2024-09-11
35.7285,-91.2652,348.1,57.5,3,2024-09-11
35.6108,-90.2982,321.7,11.6,1,2024-09-11
35.8012,-91.1149,317.8,8.0,1,2024-09-11
35.0663,-91.1274,322.8,16.3,1,2024-09-11
35.1951,-90.6368,342.2,38.7,2,2024-09-11
35.1966,-90.6478,325.2,14.3,1,2024-09-11
35.2041,-90.635,332.0,23.0,2,2024-09-11
35.2055,-90.6461,320.9,9.8,1,2024-09-11
34.3117,-91.9939,327.3,19.8,1,2024-09-11
34.3224,-92.0041,324.7,17.2,1,2024-09-11
34.3736,-91.6079,334.9,32.0,2,2024-09-11
34.3751,-91.6194,356.0,78.2,3,2024-09-11
34.4921,-90.6877,353.8,66.2,3,2024-09-11
34.501,-90.686,337.8,32.7,2,2024-09-11
35.6133,-90.2732,322.5,23.4,2,2024-09-11
35.6164,-90.2573,316.3,13.2,1,2024-09-11
35.0804,-90.5539,365.2,194.4,3,2024-09-11
34.9433,-90.414,310.3,17.0,1,2024-09-11
36.0077,-91.1871,322.0,31.3,2,2024-09-11
36.0112,-91.1695,326.7,41.4,2,2024-09-11
35.9593,-91.0193,332.6,50.4,3,2024-09-11
35.9627,-91.0021,341.4,77.1,3,2024-09-11
35.9485,-91.016,334.8,56.7,3,2024-09-11
35.9519,-90.9988,345.0,89.9,3,2024-09-11
35.9367,-89.9931,324.4,29.6,2,2024-09-11
35.9265,-89.9901,319.9,21.2,2,2024-09-11
36.345,-90.7315,326.7,31.2,2,2024-09-11
36.3482,-90.7151,334.0,49.2,2,2024-09-11
36.4123,-90.1763,326.0,32.0,2,2024-09-11
36.2733,-90.6168,317.5,15.8,1,2024-09-11
36.2443,-90.6894,316.6,12.4,1,2024-09-11
36.2475,-90.673,320.1,18.7,1,2024-09-11
36.2338,-90.6862,319.3,16.3,1,2024-09-11
36.3238,-90.21,314.8,13.5,1,2024-09-11
36.3267,-90.1947,315.0,12.6,1,2024-09-11
33.7617,-92.0365,301.7,6.4,1,2024-09-14
33.1957,-92.6781,313.7,9.8,1,2024-09-14
33.3881,-91.819,309.4,11.2,1,2024-09-14
34.3391,-93.1211,302.1,5.3,1,2024-09-15
34.3374,-93.1324,313.6,13.6,1,2024-09-15
34.3452,-93.2629,301.2,5.4,1,2024-09-15
33.2196,-93.569,316.7,41.0,2,2024-09-16
35.6466,-89.9346,315.8,16.7,1,2024-09-17
35.933,-89.7106,305.1,7.0,1,2024-09-17
34.2461,-93.5033,301.4,5.6,1,2024-09-18
34.2446,-93.5163,301.6,5.6,1,2024-09-18
36.3077,-91.9826,309.9,12.2,1,2024-09-18
35.6121,-89.9407,314.2,11.2,1,2024-09-18
34.1079,-92.9973,313.7,21.1,2,2024-09-18
35.2618,-94.2238,317.8,9.6,1,2024-09-19
34.1219,-91.4368,326.4,16.5,1,2024-09-19
34.2779,-91.6351,312.6,6.0,1,2024-09-19
34.2947,-94.2755,316.0,9.3,1,2024-09-19
34.2927,-94.2876,318.0,11.3,1,2024-09-19
33.0989,-92.6841,345.1,50.2,3,2024-09-19
33.0971,-92.695,349.9,60.5,3,2024-09-19
34.1131,-91.4349,318.8,9.1,1,2024-09-19
35.712,-91.4862,313.4,5.6,1,2024-09-19
33.8983,-92.7203,320.3,49.2,2,2024-09-20
33.905,-92.7294,316.6,32.2,2,2024-09-20
34.0414,-91.8217,314.4,5.4,1,2024-09-21
34.0399,-91.8112,315.7,6.0,1,2024-09-21
33.9512,-91.4665,324.5,13.8,1,2024-09-21
34.152,-93.0088,315.9,7.7,1,2024-09-21
33.9092,-92.7152,330.1,24.0,2,2024-09-21
33.6174,-91.151,318.1,10.5,1,2024-09-21
33.6752,-94.2124,315.6,8.4,1,2024-09-21
33.666,-94.214,379.7,166.2,3,2024-09-21
33.6645,-94.2025,344.1,49.8,2,2024-09-21
33.3869,-91.4973,323.0,20.0,1,2024-09-21
33.0977,-93.725,321.2,29.2,2,2024-09-21
33.4483,-93.6924,319.2,26.8,2,2024-09-21
33.9351,-91.6186,349.8,90.9,3,2024-09-21
33.9323,-91.6336,319.9,15.1,1,2024-09-21
33.9024,-92.7086,314.2,13.7,1,2024-09-21
33.8989,-92.7261,314.0,13.3,1,2024-09-21
34.105,-91.7085,324.3,18.2,1,2024-09-21
33.6638,-94.2017,320.8,34.7,2,2024-09-21
33.6593,-94.2236,322.1,39.7,2,2024-09-21
33.665,-94.2071,325.1,50.0,2,2024-09-21
33.6604,-94.2289,316.0,23.9,2,2024-09-21
34.3635,-92.0563,318.7,15.0,1,2024-09-21
34.3459,-92.1507,312.6,8.3,1,2024-09-21
34.3495,-92.1585,314.4,12.0,1,2024-09-21
35.65,-89.9344,307.9,8.1,1,2024-09-22
34.0394,-91.8034,313.4,30.5,2,2024-09-22
34.7197,-92.8824,311.1,25.4,2,2024-09-22
34.0405,-91.8082,314.4,36.6,2,2024-09-22
34.7136,-92.8545,326.9,88.0,3,2024-09-22
33.1682,-91.6251,330.1,41.8,2,2024-09-22
34.8656,-91.6329,317.1,16.3,1,2024-09-22
33.9099,-92.7447,357.8,115.1,3,2024-09-22
33.9082,-92.7592,348.0,79.8,3,2024-09-22
33.9079,-92.7512,351.5,92.0,3,2024-09-22
33.9181,-92.7529,330.6,35.3,2,2024-09-22
34.3707,-91.8848,318.4,12.8,1,2024-09-22
34.5559,-92.7649,315.8,9.9,1,2024-09-22
34.8583,-90.756,315.2,15.6,1,2024-09-22
34.8565,-90.7759,315.2,15.4,1,2024-09-22
35.6489,-89.9345,316.7,9.7,1,2024-09-23
34.0295,-94.3572,314.2,9.8,1,2024-09-24
34.02,-94.3595,310.2,6.2,1,2024-09-24
34.2676,-92.9948,314.2,13.7,1,2024-09-24
34.2574,-92.9974,325.1,30.1,2,2024-09-24
33.0798,-93.8024,351.8,59.3,3,2024-09-24
33.0781,-93.8133,327.1,15.1,1,2024-09-24
34.2099,-91.4795,327.0,18.6,1,2024-09-24
34.2085,-91.4904,344.4,45.5,2,2024-09-24
34.1099,-93.0081,325.4,20.5,2,2024-09-24
34.1083,-93.0187,323.9,19.0,1,2024-09-24
34.301,-91.7475,309.9,5.4,1,2024-09-24
34.0203,-94.3634,313.4,6.3,1,2024-09-24
34.4405,-91.744,334.6,28.5,2,2024-09-24
34.4672,-91.6162,313.1,6.9,1,2024-09-24
34.9871,-91.7255,312.5,8.1,1,2024-09-24
36.0125,-90.5765,313.9,11.5,1,2024-09-24
35.9366,-89.7164,306.1,9.2,1,2024-09-26
35.9348,-89.7053,305.0,8.5,1,2024-09-26
36.447,-92.6166,305.3,4.0,1,2024-09-26
36.4131,-94.06,309.5,4.9,1,2024-09-26
35.6426,-89.9363,308.4,4.8,1,2024-09-26
35.6169,-89.9553,309.0,5.0,1,2024-09-26
35.3877,-91.6469,308.7,5.7,1,2024-09-26
35.0061,-90.8655,306.6,4.0,1,2024-09-26
34.6079,-91.9988,321.1,13.1,1,2024-09-26
34.5462,-94.2179,307.0,4.3,1,2024-09-26
34.5447,-94.207,310.0,6.4,1,2024-09-26
34.2967,-92.8332,313.7,8.4,1,2024-09-26
33.8572,-91.2809,317.8,9.5,1,2024-09-26
33.8554,-91.2697,323.3,15.7,1,2024-09-26
34.1125,-93.025,322.5,16.1,1,2024-09-26
33.6902,-94.4315,311.6,7.4,1,2024-09-26
34.4203,-90.6415,315.6,6.9,1,2024-09-26
34.3323,-91.2684,310.2,6.5,1,2024-09-26
34.4064,-91.5465,349.4,76.9,3,2024-09-26
34.4041,-91.5595,338.3,48.3,2,2024-09-26
34.4191,-91.7757,324.5,23.3,2,2024-09-26
34.4244,-91.9171,341.1,56.6,3,2024-09-26
34.4727,-91.8177,321.6,15.5,1,2024-09-26
34.5661,-91.9384,323.8,20.7,2,2024-09-26
34.5637,-91.9518,319.8,14.2,1,2024-09-26
34.6048,-91.8366,314.1,10.2,1,2024-09-26
34.6511,-91.9244,313.6,8.5,1,2024-09-26
34.8007,-91.2483,333.3,36.7,2,2024-09-26
34.8808,-92.0256,307.4,5.8,1,2024-09-26
35.147,-90.9721,314.6,10.4,1,2024-09-26
34.9201,-92.2719,316.1,15.9,1,2024-09-26
33.2335,-91.5705,314.1,10.0,1,2024-09-26
33.3085,-93.6404,319.2,25.0,2,2024-09-26
33.3051,-93.6579,323.0,32.6,2,2024-09-26
33.3075,-93.6471,327.8,44.6,2,2024-09-26
33.304,-93.6646,311.7,10.1,1,2024-09-26
33.9118,-91.4842,329.8,30.7,2,2024-09-26
33.9095,-91.4972,326.4,25.8,2,2024-09-26
34.2763,-90.9372,331.5,27.5,2,2024-09-26
34.3148,-90.8834,326.1,20.4,2,2024-09-26
34.3127,-90.8956,322.0,14.9,1,2024-09-26
34.1553,-91.8558,316.9,12.5,1,2024-09-26
35.5196,-90.0615,338.0,36.9,2,2024-09-26
35.5179,-90.0727,328.7,22.5,2,2024-09-26
35.5271,-90.0688,316.4,9.9,1,2024-09-26
35.5253,-90.08,313.0,7.1,1,2024-09-26
35.6787,-90.7398,317.4,12.3,1,2024-09-26
35.7593,-90.6449,378.1,158.7,3,2024-09-26
35.7574,-90.6565,341.9,46.6,2,2024-09-26
35.9344,-90.0175,319.8,10.8,1,2024-09-26
35.9326,-90.0287,319.0,10.3,1,2024-09-26
33.9005,-92.6979,306.4,11.5,1,2024-09-27
33.901,-92.7043,301.9,7.7,1,2024-09-27
35.8928,-89.7809,309.1,9.6,1,2024-09-27
33.5601,-93.6838,342.7,67.5,3,2024-09-27
33.5581,-93.6745,314.2,12.2,1,2024-09-27
33.5668,-93.6904,328.1,34.0,2,2024-09-27
35.645,-89.9278,300.7,5.2,1,2024-10-01
34.2259,-90.9722,315.2,9.5,1,2024-10-01
36.4117,-94.0558,307.2,4.0,1,2024-10-01
36.1119,-94.2159,316.6,10.1,1,2024-10-01
35.4697,-91.9657,323.6,18.1,1,2024-10-01
35.4607,-91.9678,350.9,64.7,3,2024-10-01
34.4368,-91.4383,316.2,8.8,1,2024-10-01
33.9451,-91.7767,314.3,8.2,1,2024-10-01
33.6515,-92.6627,314.1,7.9,1,2024-10-01
33.6497,-92.6517,312.5,6.7,1,2024-10-01
33.8102,-94.0111,321.3,14.2,1,2024-10-01
33.0244,-91.4722,330.1,27.0,2,2024-10-01
33.0885,-91.3585,317.9,10.8,1,2024-10-01
33.3332,-91.3859,335.6,33.6,2,2024-10-01
33.5859,-91.447,316.8,8.0,1,2024-10-01
33.6722,-91.3161,336.3,36.3,2,2024-10-01
34.5434,-91.9817,319.3,10.6,1,2024-10-01
34.5413,-91.9938,346.3,58.3,3,2024-10-01
35.6428,-89.93,312.7,7.1,1,2024-10-01
35.6412,-89.9408,313.1,7.0,1,2024-10-01
35.5973,-91.8028,309.1,6.0,1,2024-10-01
36.1054,-92.1564,309.1,6.7,1,2024-10-01
36.1034,-92.1685,306.2,4.5,1,2024-10-01
35.6497,-89.9388,302.4,5.5,1,2024-10-02
35.4603,-91.9675,300.6,5.4,1,2024-10-02
34.4931,-92.4065,305.7,33.6,2,2024-10-02
34.4988,-92.3979,319.5,117.0,3,2024-10-02
34.5089,-92.4006,314.8,84.0,3,2024-10-02
33.3732,-91.4427,320.3,25.4,2,2024-10-02
33.3725,-91.4478,324.5,35.8,2,2024-10-02
33.3711,-91.4657,323.8,37.0,2,2024-10-02
33.4649,-92.6555,320.8,31.7,2,2024-10-02
33.4598,-92.6605,317.2,24.8,2,2024-10-02
36.4808,-92.2189,314.9,29.8,2,2024-10-02
33.6157,-91.3244,326.7,52.2,3,2024-10-02
33.6137,-91.3481,335.7,89.7,3,2024-10-02
34.2158,-90.9581,316.6,23.2,2,2024-10-02
34.2137,-90.9837,333.1,88.6,3,2024-10-02
34.227,-90.9852,323.5,47.3,2,2024-10-02
34.2261,-90.9673,323.9,46.4,2,2024-10-02
34.2241,-90.993,328.3,65.5,3,2024-10-02
34.2966,-91.547,324.8,52.4,3,2024-10-02
34.5013,-92.0055,330.8,63.4,3,2024-10-02
34.5064,-91.9912,315.5,15.5,1,2024-10-02
34.5046,-92.0134,322.8,34.9,2,2024-10-02
34.4956,-92.4036,312.8,19.3,1,2024-10-02
34.6406,-92.058,322.4,36.8,2,2024-10-02
34.828,-92.2722,311.9,14.3,1,2024-10-02
35.494,-92.6684,321.3,37.5,2,2024-10-02
36.4787,-92.2112,310.6,22.2,2,2024-10-02
35.8966,-89.7815,302.5,8.9,1,2024-10-03
34.1012,-93.0732,312.9,9.3,1,2024-10-03
34.1027,-93.0862,327.4,28.5,2,2024-10-03
34.1043,-93.0798,330.5,33.5,2,2024-10-03
34.1057,-93.0928,311.5,8.3,1,2024-10-03
34.5653,-90.9283,312.3,6.6,1,2024-10-03
34.9633,-92.4164,313.8,11.5,1,2024-10-03
35.6473,-89.932,312.4,7.3,1,2024-10-03
33.3874,-91.4889,320.8,10.9,1,2024-10-03
33.386,-91.4778,328.9,20.0,1,2024-10-03
33.5772,-91.2576,355.7,181.3,3,2024-10-03
33.5729,-91.278,335.1,74.6,3,2024-10-03
33.6121,-91.3335,322.0,27.2,2,2024-10-03
33.6079,-91.3542,324.3,34.4,2,2024-10-03
33.6162,-91.3417,331.3,59.2,3,2024-10-03
33.6119,-91.3623,319.6,22.8,2,2024-10-03
33.8784,-91.3454,343.9,106.1,3,2024-10-03
33.8867,-91.3306,321.2,23.1,2,2024-10-03
33.8824,-91.3509,341.3,94.8,3,2024-10-03
33.9108,-91.5802,321.7,31.3,2,2024-10-03
34.1132,-91.0476,320.3,26.8,2,2024-10-03
34.5858,-92.0662,324.6,45.9,2,2024-10-03
34.6063,-91.9862,322.2,34.8,2,2024-10-03
34.6017,-92.0079,319.5,27.4,2,2024-10-03
34.5877,-92.0735,321.9,37.5,2,2024-10-03
34.6184,-91.99,327.7,49.2,2,2024-10-03
34.6138,-92.0118,326.0,44.0,2,2024-10-03
34.8567,-91.8711,320.9,36.9,2,2024-10-03
34.8686,-91.8748,319.2,32.3,2,2024-10-03
34.6856,-93.1047,338.0,131.7,3,2024-10-03
34.68,-93.1304,311.9,22.6,2,2024-10-03
34.907,-92.2617,309.8,15.3,1,2024-10-03
34.9655,-92.4323,310.7,16.7,1,2024-10-03
35.5602,-92.6626,318.6,39.0,2,2024-10-03
35.5608,-92.6699,318.0,35.7,2,2024-10-03
36.4886,-92.2081,310.3,16.1,1,2024-10-03
36.4842,-92.229,311.7,19.1,1,2024-10-03
33.7119,-92.7296,335.3,88.0,3,2024-10-04
33.7148,-92.7232,335.0,86.4,3,2024-10-04
33.6151,-91.3522,322.7,46.1,2,2024-10-04
33.6095,-91.3486,318.9,31.1,2,2024-10-04
35.4196,-92.6308,314.7,21.2,2,2024-10-04
35.4156,-92.6109,328.8,57.6,3,2024-10-04
33.4382,-91.4198,318.5,9.7,1,2024-10-04
33.7802,-91.4667,335.9,36.9,2,2024-10-04
33.7106,-92.7295,325.9,16.9,1,2024-10-04
33.7196,-92.7312,315.1,5.9,1,2024-10-04
33.6518,-94.1004,315.2,6.8,1,2024-10-04
34.1465,-91.3107,325.3,21.0,2,2024-10-04
34.5785,-91.6888,316.4,9.1,1,2024-10-04
34.5864,-91.987,319.9,8.5,1,2024-10-04
34.5849,-91.9991,323.0,12.6,1,2024-10-04
34.5943,-92.0009,321.6,10.3,1,2024-10-04
34.7844,-91.9477,324.4,16.6,1,2024-10-04
35.3531,-92.4684,314.5,6.9,1,2024-10-04
35.3516,-92.4805,318.0,10.6,1,2024-10-04
35.1353,-92.4864,303.7,8.6,1,2024-10-05
35.1338,-92.4997,306.5,11.1,1,2024-10-05
35.4053,-92.6188,303.5,8.2,1,2024-10-05
35.6447,-89.9315,314.1,12.6,1,2024-10-05
33.656,-91.3158,326.4,113.3,3,2024-10-05
33.6717,-91.3215,320.3,69.8,3,2024-10-05
33.6625,-91.3221,329.0,139.7,3,2024-10-05
33.9146,-91.6549,319.7,78.3,3,2024-10-05
33.9624,-91.6725,317.0,54.6,3,2024-10-05
33.9679,-91.6781,313.9,33.6,2,2024-10-05
34.5468,-91.8374,317.1,61.9,3,2024-10-05
34.5528,-91.8476,319.7,73.8,3,2024-10-05
34.1996,-92.5064,311.1,6.6,1,2024-10-06
33.4136,-91.425,322.6,13.4,1,2024-10-06
33.4151,-91.4305,328.7,23.4,2,2024-10-06
34.4406,-91.4382,318.4,9.3,1,2024-10-06
34.4406,-91.4448,318.4,9.5,1,2024-10-06
33.1723,-91.8746,320.5,17.8,1,2024-10-06
34.391,-90.9041,323.8,12.6,1,2024-10-06
34.516,-92.0567,318.2,5.0,1,2024-10-06
34.5269,-92.0475,323.6,11.5,1,2024-10-06
34.5251,-92.0589,346.2,48.0,2,2024-10-06
34.658,-91.7465,344.3,45.7,2,2024-10-06
35.6431,-89.94,318.4,11.0,1,2024-10-06
35.9386,-89.7168,305.9,7.4,1,2024-10-07
33.7242,-92.657,319.1,33.5,2,2024-10-07
33.0309,-93.8131,318.7,20.9,2,2024-10-07
33.7262,-92.6347,363.1,269.9,3,2024-10-07
33.718,-92.6182,320.3,39.3,2,2024-10-07
33.7286,-92.6422,334.8,91.1,3,2024-10-07
34.1787,-91.5502,312.1,23.3,2,2024-10-07
35.4671,-90.7594,316.6,50.3,3,2024-10-07
