latitude,longitude,brightness,frp,frp_category,acq_date
34.6918,-96.746,305.8,9.7,1,2024-03-18
34.8451,-97.0331,302.9,5.7,1,2024-03-18
34.8434,-97.0493,306.9,9.9,1,2024-03-18
35.0725,-95.4141,302.5,13.2,1,2024-03-18
35.0706,-95.4344,307.2,20.2,2,2024-03-18
35.0233,-96.0481,324.9,48.7,2,2024-03-18
35.0766,-95.4198,306.3,18.7,1,2024-03-18
35.0748,-95.4402,300.5,9.7,1,2024-03-18
35.0328,-96.0359,310.5,17.0,1,2024-03-18
35.031,-96.0547,331.5,64.4,3,2024-03-18
35.0426,-96.0563,324.3,45.9,2,2024-03-18
35.1433,-95.9612,302.8,7.6,1,2024-03-18
35.1415,-95.9804,308.2,15.0,1,2024-03-18
34.8338,-99.4834,318.5,14.9,1,2024-03-18
34.8323,-99.4956,312.9,9.6,1,2024-03-18
35.6337,-96.3098,316.4,28.5,2,2024-03-18
35.6318,-96.3282,320.4,36.3,2,2024-03-18
35.6323,-96.3168,325.0,47.8,2,2024-03-18
35.6306,-96.3352,307.8,14.2,1,2024-03-18
35.7648,-95.0959,313.2,33.5,2,2024-03-18
35.7772,-95.0976,302.9,12.5,1,2024-03-18
35.7882,-95.8545,301.8,8.5,1,2024-03-18
35.7864,-95.8744,302.3,9.1,1,2024-03-18
35.7311,-96.4676,304.1,7.5,1,2024-03-18
35.9094,-96.5063,314.3,23.1,2,2024-03-18
35.8059,-98.5758,337.0,49.7,2,2024-03-18
35.8044,-98.5897,339.1,54.0,3,2024-03-18
36.2373,-95.0019,316.7,43.3,2,2024-03-18
36.2499,-95.0032,303.6,13.6,1,2024-03-18
36.2763,-94.8403,303.7,17.1,1,2024-03-18
36.289,-94.8419,304.6,19.2,1,2024-03-18
36.0043,-97.7947,322.2,27.6,2,2024-03-18
36.3043,-94.9625,306.6,21.1,2,2024-03-18
36.3022,-94.9858,302.5,13.1,1,2024-03-18
36.29,-94.8494,302.3,13.7,1,2024-03-18
36.306,-94.9701,309.0,26.9,2,2024-03-18
36.2733,-96.2923,307.1,12.0,1,2024-03-18
36.2809,-96.2992,309.7,16.5,1,2024-03-18
36.3445,-96.3663,302.9,7.7,1,2024-03-18
36.3427,-96.3856,303.0,8.0,1,2024-03-18
36.3425,-96.373,306.7,12.2,1,2024-03-18
36.4958,-96.063,307.0,15.6,1,2024-03-18
36.28,-98.2337,328.1,35.1,2,2024-03-18
36.2784,-98.2485,316.3,16.0,1,2024-03-18
36.5413,-96.2104,305.7,11.6,1,2024-03-18
36.5498,-96.2189,306.3,13.0,1,2024-03-18
36.5588,-96.378,331.5,59.2,3,2024-03-18
36.5552,-96.4162,321.0,33.3,2,2024-03-18
36.5062,-96.9319,303.3,6.0,1,2024-03-18
36.5173,-96.9335,303.3,6.5,1,2024-03-18
36.5155,-96.9512,305.8,9.3,1,2024-03-18
36.6737,-96.3605,331.4,65.6,3,2024-03-18
36.6719,-96.38,310.4,17.7,1,2024-03-18
36.6853,-96.3623,332.2,68.4,3,2024-03-18
36.6834,-96.3818,314.3,24.6,2,2024-03-18
36.748,-96.6674,302.6,6.2,1,2024-03-18
36.7241,-97.2427,311.0,12.2,1,2024-03-18
36.7224,-97.2598,307.8,7.8,1,2024-03-18
36.7252,-97.2483,315.1,19.4,1,2024-03-18
36.9242,-95.3013,308.8,22.7,2,2024-03-18
36.9223,-95.324,300.3,7.8,1,2024-03-18
36.9366,-95.303,302.0,10.0,1,2024-03-18
36.9612,-96.0778,304.7,9.8,1,2024-03-18
36.7771,-97.9615,316.6,18.0,1,2024-03-18
36.7755,-97.9771,312.1,11.8,1,2024-03-18
36.9724,-96.3436,306.3,12.8,1,2024-03-18
36.9705,-96.3631,307.8,14.7,1,2024-03-18
36.9668,-96.4023,334.1,74.3,3,2024-03-18
36.965,-96.4219,325.8,49.9,2,2024-03-18
36.9934,-96.2457,316.7,32.0,2,2024-03-18
36.9915,-96.2657,305.2,11.6,1,2024-03-18
36.544,-96.3745,303.8,18.2,1,2024-03-19
36.8398,-97.5999,311.8,17.8,1,2024-03-19
36.3891,-94.8576,322.8,84.4,3,2024-03-19
36.3821,-94.8277,319.0,68.1,3,2024-03-19
36.3858,-94.8658,309.3,37.9,2,2024-03-19
36.379,-94.8357,324.2,97.6,3,2024-03-19
36.5577,-96.1956,340.5,141.8,3,2024-03-19
36.5523,-96.1708,309.2,23.3,2,2024-03-19
36.5866,-96.392,308.1,16.9,1,2024-03-19
36.5815,-96.3683,309.3,19.6,1,2024-03-19
36.545,-96.1996,334.5,109.4,3,2024-03-19
36.544,-96.3802,308.6,17.1,1,2024-03-19
36.5344,-96.2096,320.3,54.2,3,2024-03-19
36.545,-96.3865,305.3,12.0,1,2024-03-19
36.54,-96.3629,305.1,11.9,1,2024-03-19
36.925,-98.6697,316.7,21.2,2,2024-03-19
36.9204,-98.6589,319.8,28.2,2,2024-03-19
36.663,-97.7715,307.1,10.8,1,2024-03-19
36.659,-97.752,307.6,11.1,1,2024-03-19
36.6635,-97.757,311.3,16.8,1,2024-03-19
36.3444,-96.3889,319.8,51.9,3,2024-03-19
36.3392,-96.3647,306.3,15.7,1,2024-03-19
36.3038,-96.3252,312.3,29.0,2,2024-03-19
36.2986,-96.3009,309.6,23.1,2,2024-03-19
36.2912,-96.3294,348.6,187.4,3,2024-03-19
36.286,-96.305,333.0,99.6,3,2024-03-19
35.7562,-95.1264,305.6,25.6,2,2024-03-19
35.7494,-95.0966,305.0,24.2,2,2024-03-19
35.0387,-96.0592,301.4,14.1,1,2024-03-19
35.0329,-96.0325,303.7,19.3,1,2024-03-19
34.3042,-94.475,315.3,90.3,3,2024-03-19
34.2707,-98.9143,325.4,42.2,2,2024-03-19
34.2595,-98.9175,321.6,34.0,2,2024-03-19
34.2624,-98.9231,319.0,28.9,2,2024-03-19
34.2588,-98.9049,329.4,54.5,3,2024-03-19
36.5687,-96.9168,312.1,24.6,2,2024-03-19
34.2851,-94.4767,342.2,122.6,3,2024-03-19
34.2969,-94.4801,308.7,22.2,2,2024-03-19
34.2894,-94.4826,325.3,61.0,3,2024-03-19
34.6477,-95.5025,333.7,103.8,3,2024-03-19
34.643,-95.5247,316.1,41.1,2,2024-03-19
34.6468,-95.5067,336.3,114.9,3,2024-03-19
34.642,-95.5289,308.2,20.5,2,2024-03-19
34.393,-97.1641,318.1,54.3,3,2024-03-19
34.3863,-97.1942,444.4,2995.1,3,2024-03-19
34.3794,-97.2245,376.0,623.4,3,2024-03-19
34.3819,-97.1674,320.6,65.3,3,2024-03-19
34.3748,-97.1977,351.1,282.2,3,2024-03-19
34.3958,-97.1722,353.2,302.2,3,2024-03-19
34.3889,-97.202,435.6,2527.4,3,2024-03-19
34.3819,-97.2322,334.8,138.8,3,2024-03-19
34.5512,-97.296,307.3,19.4,1,2024-03-19
34.5443,-97.3263,306.8,17.8,1,2024-03-19
34.5536,-97.304,309.1,26.3,2,2024-03-19
34.8815,-96.0371,309.4,23.8,2,2024-03-19
34.8944,-96.0412,306.4,16.1,1,2024-03-19
34.8909,-96.0448,317.7,45.6,2,2024-03-19
35.413,-95.0358,307.0,14.3,1,2024-03-19
34.6865,-98.7869,311.1,42.5,2,2024-03-19
35.5622,-95.9896,307.5,15.7,1,2024-03-19
35.7573,-95.1235,311.7,19.4,1,2024-03-19
35.5747,-95.9941,311.8,26.2,2,2024-03-19
35.5736,-96.0007,310.6,22.3,2,2024-03-19
35.7756,-95.9953,307.3,13.1,1,2024-03-19
36.1062,-94.6133,310.2,18.2,1,2024-03-19
36.0785,-94.749,318.4,32.1,2,2024-03-19
36.09,-94.7528,310.2,15.1,1,2024-03-19
36.0444,-95.0362,309.1,16.4,1,2024-03-19
36.2558,-94.859,315.7,25.7,2,2024-03-19
36.2518,-94.8786,325.9,51.1,3,2024-03-19
36.2633,-94.8823,311.0,16.6,1,2024-03-19
36.2868,-94.8271,305.4,8.6,1,2024-03-19
36.2817,-94.8299,308.0,13.0,1,2024-03-19
36.3773,-94.8399,316.1,26.6,2,2024-03-19
36.3888,-94.8434,327.5,51.2,3,2024-03-19
36.3849,-94.8628,336.6,79.8,3,2024-03-19
36.311,-95.2271,308.4,14.3,1,2024-03-19
36.3844,-94.8492,344.7,115.6,3,2024-03-19
36.3959,-94.8527,310.4,16.0,1,2024-03-19
36.3918,-94.8721,312.4,19.3,1,2024-03-19
36.285,-96.3114,315.3,27.1,2,2024-03-19
36.2976,-96.3156,310.7,15.2,1,2024-03-19
36.3374,-96.3814,313.4,22.4,2,2024-03-19
36.3352,-96.3853,312.4,21.5,2,2024-03-19
36.3478,-96.3894,312.4,22.1,2,2024-03-19
36.3424,-96.4137,309.0,13.8,1,2024-03-19
36.554,-96.1854,316.3,30.9,2,2024-03-19
36.549,-96.2088,329.5,75.8,3,2024-03-19
36.5381,-96.384,318.2,35.6,2,2024-03-19
36.5535,-96.1901,323.4,50.4,3,2024-03-19
36.5483,-96.2135,325.7,58.8,3,2024-03-19
36.5418,-96.3639,312.7,20.9,2,2024-03-19
36.5364,-96.3882,313.4,22.9,2,2024-03-19
36.8613,-94.9279,306.1,9.8,1,2024-03-19
36.5846,-96.3528,342.6,136.3,3,2024-03-19
36.5794,-96.3766,354.2,215.3,3,2024-03-19
36.5741,-96.4007,315.8,25.9,2,2024-03-19
36.5919,-96.3808,313.4,21.3,2,2024-03-19
36.6764,-96.3657,309.3,15.2,1,2024-03-19
36.9437,-95.8787,308.5,12.0,1,2024-03-19
36.6588,-97.7659,332.3,118.1,3,2024-03-19
36.6635,-97.7745,326.8,87.6,3,2024-03-19
36.3513,-96.4051,329.5,57.9,3,2024-03-20
36.3496,-96.4219,301.1,11.4,1,2024-03-20
36.8336,-96.2421,304.9,16.3,1,2024-03-20
36.834,-96.2478,305.6,16.9,1,2024-03-20
35.5621,-96.574,304.0,15.8,1,2024-03-20
36.342,-96.3863,300.6,11.6,1,2024-03-20
36.8712,-96.4028,319.4,29.5,2,2024-03-20
36.8594,-96.4044,327.6,50.3,3,2024-03-20
36.8576,-96.3841,318.5,26.8,2,2024-03-20
36.8317,-96.2267,320.8,28.5,2,2024-03-20
36.7438,-95.29,311.9,13.7,1,2024-03-20
36.7422,-95.2729,306.7,7.2,1,2024-03-20
36.8201,-96.2283,351.9,138.3,3,2024-03-20
36.8183,-96.2086,327.6,44.7,2,2024-03-20
36.7907,-96.2582,312.5,17.4,1,2024-03-20
36.7231,-96.0322,305.5,7.3,1,2024-03-20
36.6968,-96.9028,318.8,32.3,2,2024-03-20
36.6847,-96.9044,318.7,32.4,2,2024-03-20
36.6094,-96.0345,334.7,71.0,3,2024-03-20
36.5979,-96.0362,309.5,12.5,1,2024-03-20
36.6003,-96.042,327.8,49.2,2,2024-03-20
36.5984,-96.0229,313.3,17.7,1,2024-03-20
34.3333,-97.3229,313.1,20.3,2,2024-03-20
36.5728,-96.946,320.7,36.6,2,2024-03-20
36.569,-96.9536,314.8,27.8,2,2024-03-20
36.4081,-96.0748,320.2,28.5,2,2024-03-20
36.4064,-96.0558,317.9,24.3,2,2024-03-20
36.4104,-96.0804,310.8,12.4,1,2024-03-20
36.4086,-96.0615,325.9,43.1,2,2024-03-20
36.3252,-96.3921,317.0,25.2,2,2024-03-20
36.2095,-95.3029,314.7,18.4,1,2024-03-20
36.2078,-95.286,326.1,39.5,2,2024-03-20
36.0935,-94.751,311.2,9.9,1,2024-03-20
36.083,-94.7525,308.8,6.8,1,2024-03-20
36.3022,-97.1593,316.2,28.3,2,2024-03-20
36.3003,-97.1374,314.7,24.9,2,2024-03-20
36.0519,-98.0613,336.4,112.0,3,2024-03-20
36.05,-98.0363,313.6,26.9,2,2024-03-20
36.0538,-98.0672,331.2,85.3,3,2024-03-20
36.0518,-98.0422,318.7,39.5,2,2024-03-20
35.7877,-95.9962,308.0,8.6,1,2024-03-20
35.7441,-96.7891,319.0,33.1,2,2024-03-20
35.7381,-96.7956,316.1,26.9,2,2024-03-20
35.7362,-96.7754,309.7,14.3,1,2024-03-20
35.2732,-95.8528,310.5,13.6,1,2024-03-20
35.211,-96.0292,311.8,15.2,1,2024-03-20
35.2092,-96.0113,308.8,10.7,1,2024-03-20
35.0602,-96.4712,306.1,9.2,1,2024-03-20
34.9616,-97.2438,314.1,23.2,2,2024-03-20
34.9597,-97.2227,308.8,12.7,1,2024-03-20
34.9476,-97.2243,316.0,27.3,2,2024-03-20
34.6381,-95.5201,317.8,24.9,2,2024-03-20
34.6351,-95.5273,316.2,21.3,2,2024-03-20
34.8079,-97.8538,327.6,64.5,3,2024-03-20
34.806,-97.8309,316.5,29.4,2,2024-03-20
34.3378,-97.3161,338.1,95.4,3,2024-03-20
34.3454,-97.3212,315.2,23.9,2,2024-03-20
34.8073,-95.2591,332.0,33.0,2,2024-03-20
34.8058,-95.2714,364.1,114.3,3,2024-03-20
34.8043,-95.2837,338.3,44.6,2,2024-03-20
34.8168,-95.2607,336.0,39.9,2,2024-03-20
34.8153,-95.273,358.1,93.9,3,2024-03-20
34.8138,-95.2854,345.2,59.1,3,2024-03-20
34.8123,-95.2976,326.6,25.0,2,2024-03-20
34.6927,-96.7351,323.8,16.2,1,2024-03-20
34.6912,-96.7462,315.1,7.9,1,2024-03-20
34.7004,-96.7424,325.0,18.4,1,2024-03-20
35.0207,-94.8105,310.8,6.4,1,2024-03-20
34.9973,-96.1657,313.2,5.5,1,2024-03-20
35.0064,-96.1676,316.5,9.1,1,2024-03-20
34.811,-97.941,312.3,5.2,1,2024-03-20
35.1758,-95.3254,310.4,4.9,1,2024-03-20
35.1743,-95.338,323.4,19.0,1,2024-03-20
35.1837,-95.34,330.2,27.9,2,2024-03-20
34.9407,-97.215,326.4,20.2,2,2024-03-20
35.135,-95.9605,315.3,7.0,1,2024-03-20
35.1442,-95.9622,318.2,10.1,1,2024-03-20
35.2097,-96.0165,314.0,7.1,1,2024-03-20
35.2082,-96.0282,313.2,6.5,1,2024-03-20
35.2739,-95.8659,337.3,38.0,2,2024-03-20
35.0465,-97.5835,312.7,5.5,1,2024-03-20
35.2847,-95.8557,318.3,11.5,1,2024-03-20
35.2832,-95.8676,335.3,34.8,2,2024-03-20
35.3176,-96.0437,313.0,6.0,1,2024-03-20
35.3161,-96.0556,316.3,8.9,1,2024-03-20
35.5654,-94.6855,313.5,7.6,1,2024-03-20
35.5493,-95.4309,313.4,7.4,1,2024-03-20
35.5478,-95.4434,315.8,9.7,1,2024-03-20
35.4889,-95.9189,317.3,10.1,1,2024-03-20
35.4874,-95.9308,313.4,6.0,1,2024-03-20
35.5588,-95.4326,314.0,8.1,1,2024-03-20
35.4967,-95.9327,316.6,9.4,1,2024-03-20
35.6708,-94.572,314.9,9.4,1,2024-03-20
35.6693,-94.5857,315.2,9.6,1,2024-03-20
35.6855,-95.1366,347.6,64.7,3,2024-03-20
35.684,-95.1495,327.7,23.9,2,2024-03-20
35.6951,-95.1384,333.2,33.9,2,2024-03-20
35.6936,-95.1513,319.7,13.2,1,2024-03-20
35.7651,-95.0787,315.8,9.2,1,2024-03-20
35.7636,-95.0917,322.5,17.3,1,2024-03-20
35.5635,-96.8344,313.0,7.3,1,2024-03-20
35.562,-96.8457,326.7,20.5,2,2024-03-20
35.6538,-96.2893,313.6,7.0,1,2024-03-20
35.6522,-96.301,312.0,5.2,1,2024-03-20
35.8582,-95.0605,313.1,8.4,1,2024-03-20
35.9133,-94.7573,311.9,6.9,1,2024-03-20
35.7238,-96.3087,322.3,13.8,1,2024-03-20
35.7572,-96.195,316.8,8.6,1,2024-03-20
35.9495,-94.7911,321.4,17.8,1,2024-03-20
35.9479,-94.8044,314.1,8.7,1,2024-03-20
35.7619,-96.3042,319.9,12.0,1,2024-03-20
35.9509,-94.7982,318.4,13.2,1,2024-03-20
35.7767,-96.3257,338.3,38.0,2,2024-03-20
35.7753,-96.3374,337.3,36.4,2,2024-03-20
35.6918,-96.9764,318.9,11.0,1,2024-03-20
35.7317,-97.2249,315.5,8.1,1,2024-03-20
36.088,-94.7444,323.5,18.8,1,2024-03-20
36.0864,-94.758,323.1,18.4,1,2024-03-20
35.8986,-96.3071,317.0,8.5,1,2024-03-20
35.8912,-96.4374,334.9,33.6,2,2024-03-20
35.8897,-96.4491,316.1,10.9,1,2024-03-20
35.92,-96.5027,328.1,21.5,2,2024-03-20
35.9291,-96.4993,333.4,29.6,2,2024-03-20
35.9082,-97.148,321.9,12.3,1,2024-03-20
35.9067,-97.1591,321.7,12.4,1,2024-03-20
35.9382,-97.0622,332.9,25.3,2,2024-03-20
35.9367,-97.0734,341.6,39.4,2,2024-03-20
35.9459,-97.0694,324.6,15.9,1,2024-03-20
36.207,-95.2947,320.1,14.0,1,2024-03-20
36.3087,-94.7673,318.4,13.6,1,2024-03-20
36.3186,-94.769,326.7,25.0,2,2024-03-20
36.321,-94.7622,317.2,12.6,1,2024-03-20
36.3194,-94.7762,317.8,13.5,1,2024-03-20
36.0994,-96.6048,314.0,6.5,1,2024-03-20
36.3451,-94.9894,323.0,20.1,2,2024-03-20
36.3549,-94.9911,330.4,30.3,2,2024-03-20
36.3533,-95.0046,326.7,24.2,2,2024-03-20
36.3466,-96.4025,314.6,10.4,1,2024-03-20
36.3983,-96.0685,327.6,22.3,2,2024-03-20
36.3882,-96.7164,342.4,49.9,2,2024-03-20
36.3867,-96.728,351.2,69.2,3,2024-03-20
36.3957,-96.7298,370.9,127.9,3,2024-03-20
36.5187,-95.8325,321.3,15.1,1,2024-03-20
36.2174,-98.1049,320.4,11.3,1,2024-03-20
36.2611,-98.4468,318.6,16.0,1,2024-03-20
36.3673,-99.1024,322.2,19.9,1,2024-03-20
36.8992,-95.2905,311.5,5.9,1,2024-03-20
36.9019,-95.283,315.3,10.0,1,2024-03-20
36.9213,-95.2866,315.1,9.6,1,2024-03-20
36.9603,-95.3752,314.4,8.5,1,2024-03-20
36.9858,-95.2436,310.6,5.2,1,2024-03-20
36.9955,-95.2454,345.3,62.6,3,2024-03-20
36.9939,-95.2589,333.3,36.0,2,2024-03-20
36.9992,-95.2392,314.5,9.6,1,2024-03-20
36.9977,-95.2527,336.3,42.6,2,2024-03-20
36.9581,-96.1514,336.1,40.2,2,2024-03-20
36.986,-96.2003,318.7,16.5,1,2024-03-20
36.9845,-96.2125,337.6,43.7,2,2024-03-20
36.9987,-96.6239,358.2,84.2,3,2024-03-20
36.9972,-96.6357,315.5,8.7,1,2024-03-20
36.988,-96.9179,321.8,19.2,1,2024-03-20
36.9865,-96.9294,315.0,12.2,1,2024-03-20
34.3371,-97.3021,305.9,6.3,1,2024-03-20
34.3356,-97.3128,303.1,4.6,1,2024-03-20
34.4197,-96.9154,304.7,5.4,1,2024-03-20
34.5058,-96.4809,317.3,11.6,1,2024-03-20
34.6402,-95.5146,321.4,17.8,1,2024-03-20
34.6387,-95.5269,324.5,22.2,2,2024-03-20
34.8115,-95.0232,316.2,13.3,1,2024-03-20
36.8248,-99.3266,327.1,15.6,1,2024-03-20
36.8231,-99.3376,343.8,39.5,2,2024-03-20
36.8214,-99.3486,329.8,17.1,1,2024-03-20
36.8147,-99.3927,349.4,50.3,3,2024-03-20
36.813,-99.4037,357.3,68.8,3,2024-03-20
36.8113,-99.4147,382.3,155.2,3,2024-03-20
36.8252,-99.3838,350.3,51.9,3,2024-03-20
36.8235,-99.3948,403.2,266.2,3,2024-03-20
36.8218,-99.4058,448.6,694.1,3,2024-03-20
36.8201,-99.4168,382.6,158.2,3,2024-03-20
36.8185,-99.4279,400.8,253.9,3,2024-03-20
36.8357,-99.3748,368.7,100.7,3,2024-03-20
36.834,-99.3859,350.7,52.6,3,2024-03-20
36.9406,-95.2604,311.3,9.8,1,2024-03-21
36.9591,-96.1642,301.9,5.8,1,2024-03-21
36.9567,-96.1504,308.9,12.0,1,2024-03-21
36.7539,-95.2612,316.2,17.2,1,2024-03-21
36.7511,-95.2458,357.0,125.6,3,2024-03-21
36.9152,-96.3194,306.1,9.1,1,2024-03-21
36.8329,-96.5089,329.9,33.3,2,2024-03-21
36.8306,-96.4956,321.1,19.8,1,2024-03-21
36.4563,-95.1684,315.2,22.6,2,2024-03-21
36.5419,-96.3171,308.4,9.8,1,2024-03-21
36.5394,-96.3035,323.9,29.5,2,2024-03-21
36.5775,-96.9361,320.9,20.1,2,2024-03-21
36.568,-96.9386,342.0,55.9,3,2024-03-21
36.7864,-96.266,320.1,109.0,3,2024-03-21
35.2638,-95.8163,313.6,11.0,1,2024-03-23
34.4024,-96.8237,303.7,4.9,1,2024-03-23
36.8063,-95.4947,303.2,4.8,1,2024-03-23
36.7446,-96.6178,308.9,11.1,1,2024-03-23
36.7431,-96.6067,316.1,16.9,1,2024-03-23
36.7195,-96.6409,320.1,21.0,2,2024-03-23
36.4768,-96.7551,300.6,4.9,1,2024-03-23
35.7879,-95.6092,300.9,3.2,1,2024-03-23
35.2622,-95.8056,335.3,35.3,2,2024-03-23
35.4595,-95.4604,317.6,15.8,1,2024-03-23
36.4758,-94.828,303.5,18.0,1,2024-03-23
34.4569,-97.6108,325.5,50.6,3,2024-03-23
35.0654,-97.7095,302.0,6.3,1,2024-03-23
35.2508,-95.8176,311.3,31.1,2,2024-03-23
36.4747,-94.82,307.8,29.9,2,2024-03-23
36.4221,-95.2166,307.3,21.5,2,2024-03-23
36.8091,-95.47,322.7,80.9,3,2024-03-23
36.807,-95.501,312.6,40.2,2,2024-03-23
36.7396,-96.4481,325.4,72.2,3,2024-03-23
36.755,-96.4229,305.8,12.8,1,2024-03-23
36.753,-96.4498,311.8,27.1,2,2024-03-23
35.615,-99.6947,304.0,5.4,1,2024-03-26
35.056,-95.9531,307.2,20.0,1,2024-03-26
35.6894,-98.37,327.4,38.3,2,2024-03-26
35.6917,-98.3834,331.9,45.9,2,2024-03-26
35.8171,-98.6855,312.5,16.0,1,2024-03-26
35.8193,-98.6983,314.1,17.8,1,2024-03-26
35.3264,-99.911,303.4,3.0,1,2024-03-26
34.7541,-98.5768,313.0,14.8,1,2024-03-26
34.5253,-99.7858,305.4,5.5,1,2024-03-26
34.3656,-97.4649,305.8,12.0,1,2024-03-26
34.7602,-98.548,307.9,62.9,3,2024-03-26
34.742,-98.5319,309.6,80.7,3,2024-03-26
34.7301,-98.5785,305.7,60.0,3,2024-03-26
34.7438,-98.5411,312.2,91.1,3,2024-03-26
35.8873,-98.5198,327.8,212.6,3,2024-03-26
36.3518,-96.3282,330.9,128.8,3,2024-03-26
36.3393,-96.3278,321.6,79.5,3,2024-03-26
36.3532,-96.3332,324.0,94.4,3,2024-03-26
35.8827,-98.5104,326.4,199.5,3,2024-03-26
34.7361,-98.5613,307.1,49.6,2,2024-03-26
34.7532,-98.5634,307.8,54.5,3,2024-03-26
35.817,-98.7083,347.9,486.4,3,2024-03-26
35.8216,-98.7166,331.1,253.5,3,2024-03-26
36.7408,-96.3712,340.2,185.5,3,2024-03-27
36.7428,-96.4015,335.1,152.2,3,2024-03-27
36.8603,-95.8049,300.8,12.6,1,2024-03-27
36.87,-95.4467,306.0,20.6,2,2024-03-27
36.8832,-95.4453,307.3,24.4,2,2024-03-27
36.8852,-95.4714,310.7,32.6,2,2024-03-27
36.4993,-96.1943,322.7,16.1,1,2024-03-27
36.6384,-94.8933,320.9,20.3,2,2024-03-27
36.3561,-96.8716,317.2,15.4,1,2024-03-27
36.5123,-96.2311,329.7,21.7,2,2024-03-27
36.4977,-96.2053,344.7,47.0,2,2024-03-27
36.3577,-96.8607,309.8,9.4,1,2024-03-27
36.4032,-96.4707,307.5,4.3,1,2024-03-27
36.4048,-96.4598,309.8,5.9,1,2024-03-27
36.3683,-96.5865,307.0,4.0,1,2024-03-27
36.4758,-95.7622,308.3,5.1,1,2024-03-27
35.8699,-99.615,324.5,22.0,2,2024-03-27
35.8561,-99.6379,317.7,15.9,1,2024-03-27
35.8583,-99.6252,365.8,125.0,3,2024-03-27
35.8604,-99.6126,466.4,1196.9,3,2024-03-27
35.8626,-99.6,402.0,328.4,3,2024-03-27
35.851,-99.6102,349.3,70.7,3,2024-03-27
36.366,-96.3499,332.0,27.2,2,2024-03-27
36.3676,-96.339,310.1,5.1,1,2024-03-27
36.4284,-95.7749,331.3,28.1,2,2024-03-27
36.325,-96.3128,315.2,9.0,1,2024-03-27
36.3266,-96.3019,320.4,14.3,1,2024-03-27
36.5152,-94.7122,304.5,3.8,1,2024-03-27
36.1242,-96.0427,310.7,7.3,1,2024-03-27
36.9402,-97.0428,315.6,10.6,1,2024-03-27
36.9418,-97.0319,345.7,50.9,3,2024-03-27
36.9594,-96.662,307.5,5.6,1,2024-03-27
36.9754,-96.2156,322.1,16.7,1,2024-03-27
36.977,-96.2045,313.3,8.6,1,2024-03-27
36.9055,-96.643,316.5,10.2,1,2024-03-27
36.9014,-96.6081,337.3,33.4,2,2024-03-27
36.8926,-96.6061,321.1,13.6,1,2024-03-27
36.8409,-96.7754,315.5,10.8,1,2024-03-27
36.8425,-96.7645,315.6,11.0,1,2024-03-27
36.9089,-96.2351,320.4,19.1,1,2024-03-27
36.912,-96.213,330.7,29.3,2,2024-03-27
36.9136,-96.2019,323.8,20.9,2,2024-03-27
36.8216,-96.7767,322.4,15.7,1,2024-03-27
36.8359,-96.6782,312.0,7.1,1,2024-03-27
36.8374,-96.6673,314.6,9.0,1,2024-03-27
36.8286,-96.6653,317.9,11.4,1,2024-03-27
36.8302,-96.6543,325.5,18.7,1,2024-03-27
36.8318,-96.6434,333.3,28.3,2,2024-03-27
36.7936,-96.7817,316.2,10.7,1,2024-03-27
36.7952,-96.7707,335.2,32.5,2,2024-03-27
36.7968,-96.7598,325.6,19.5,1,2024-03-27
36.7864,-96.7687,314.7,9.3,1,2024-03-27
36.7959,-96.7031,310.3,6.4,1,2024-03-27
36.7975,-96.6921,341.0,41.8,2,2024-03-27
36.7991,-96.6812,342.1,43.2,2,2024-03-27
36.7598,-96.6384,314.9,9.1,1,2024-03-27
36.7866,-96.3095,362.7,95.1,3,2024-03-27
36.8069,-96.1663,311.2,11.8,1,2024-03-27
36.8162,-96.1,319.5,17.5,1,2024-03-27
36.8177,-96.0889,316.2,14.9,1,2024-03-27
36.798,-96.1643,305.3,7.0,1,2024-03-27
36.7436,-96.3566,349.6,57.6,3,2024-03-27
36.7316,-96.3766,324.4,19.2,1,2024-03-27
36.7332,-96.3656,337.0,33.5,2,2024-03-27
36.7394,-96.3217,336.7,34.0,2,2024-03-27
36.8605,-95.4412,318.1,14.4,1,2024-03-27
36.6645,-96.7795,334.1,27.8,2,2024-03-27
36.6661,-96.7686,348.7,53.9,3,2024-03-27
36.6677,-96.7577,335.8,31.8,2,2024-03-27
36.6852,-96.6375,316.9,9.4,1,2024-03-27
36.6557,-96.7775,353.2,63.2,3,2024-03-27
36.7218,-96.3178,336.3,31.9,2,2024-03-27
36.82,-95.4737,315.3,12.6,1,2024-03-27
36.6599,-96.1058,320.4,15.3,1,2024-03-27
36.6615,-96.0947,346.6,52.6,3,2024-03-27
36.663,-96.0837,351.7,62.9,3,2024-03-27
36.6526,-96.0928,333.7,30.1,2,2024-03-27
36.6541,-96.0818,356.5,74.2,3,2024-03-27
36.513,-96.9244,344.6,51.3,3,2024-03-27
36.5042,-96.9223,361.4,89.8,3,2024-03-27
36.5058,-96.9114,319.2,16.3,1,2024-03-27
36.5637,-96.2592,353.8,66.7,3,2024-03-27
36.6389,-95.7177,331.8,28.5,2,2024-03-27
36.5051,-94.6948,317.5,15.4,1,2024-03-28
36.8715,-95.7344,335.7,33.2,2,2024-03-28
36.8697,-95.723,354.4,71.9,3,2024-03-28
36.8679,-95.7115,335.9,34.9,2,2024-03-28
36.9981,-96.6096,306.7,4.1,1,2024-03-28
36.8644,-95.748,369.7,117.9,3,2024-03-28
36.8626,-95.7366,398.1,252.8,3,2024-03-28
