latitude,longitude,brightness,frp,frp_category,acq_date
46.1448,-113.8349,345.3,238.8,3,2024-09-10
46.1523,-113.8654,311.1,44.0,2,2024-09-10
46.1483,-113.8268,343.6,223.4,3,2024-09-10
46.156,-113.8571,326.5,107.6,3,2024-09-10
46.2238,-113.8264,314.4,47.8,2,2024-09-10
46.2323,-113.8607,320.2,71.7,3,2024-09-10
46.2374,-113.8208,382.1,719.8,3,2024-09-10
46.2456,-113.8538,426.7,2025.7,3,2024-09-10
46.2283,-113.8204,333.3,136.6,3,2024-09-10
46.2365,-113.8524,376.0,604.7,3,2024-09-10
46.2417,-113.8138,353.9,309.0,3,2024-09-10
46.2503,-113.8474,425.4,1974.2,3,2024-09-10
46.061,-112.2058,303.0,12.2,1,2024-09-10
46.1489,-113.8303,373.5,509.3,3,2024-09-10
46.1401,-113.8655,356.0,302.0,3,2024-09-10
46.1613,-113.8391,306.8,25.0,2,2024-09-10
46.2204,-113.8737,325.6,85.5,3,2024-09-10
46.2339,-113.8779,308.2,32.7,2,2024-09-10
47.9324,-113.5135,306.8,17.3,1,2024-09-10
47.9321,-113.518,306.1,17.5,1,2024-09-10
45.8769,-113.6946,306.7,37.8,2,2024-09-11
46.1549,-113.8524,301.5,26.0,2,2024-09-11
46.2215,-113.8588,307.2,34.7,2,2024-09-11
46.2406,-113.8363,325.7,91.2,3,2024-09-11
46.2345,-113.8622,309.0,38.9,2,2024-09-11
46.2537,-113.8395,308.6,38.0,2,2024-09-11
46.2588,-113.7233,305.8,15.0,1,2024-09-11
45.8781,-113.6831,309.9,18.3,1,2024-09-11
46.1585,-113.8282,307.9,15.3,1,2024-09-11
46.1581,-113.8225,307.0,14.6,1,2024-09-11
46.2418,-113.8391,307.4,15.1,1,2024-09-11
46.2516,-113.8357,305.1,13.3,1,2024-09-11
46.2496,-113.8298,310.2,18.1,1,2024-09-11
47.9713,-104.8542,303.1,9.1,1,2024-09-11
45.0142,-105.5989,368.5,257.7,3,2024-09-11
45.5017,-111.9988,317.6,13.9,1,2024-09-11
45.5034,-111.9862,314.3,11.3,1,2024-09-11
47.9395,-113.5181,322.2,20.1,2,2024-09-11
45.0118,-105.6271,319.9,40.3,2,2024-09-12
45.01,-105.6518,354.3,188.3,3,2024-09-12
45.0082,-105.6765,327.3,62.7,3,2024-09-12
45.0239,-105.6287,322.3,50.1,3,2024-09-12
45.0221,-105.6533,351.9,174.2,3,2024-09-12
45.0203,-105.6778,349.3,0.0,1,2024-09-12
45.0361,-105.6302,317.0,36.8,2,2024-09-12
45.0343,-105.6547,333.9,87.2,3,2024-09-12
45.0325,-105.6789,325.9,0.0,1,2024-09-12
45.0158,-105.6344,328.5,69.5,3,2024-09-12
45.0141,-105.659,349.6,160.5,3,2024-09-12
45.0125,-105.6838,320.4,0.0,1,2024-09-12
45.028,-105.636,326.8,64.4,3,2024-09-12
45.0263,-105.6605,352.2,177.1,3,2024-09-12
45.0246,-105.6848,331.6,0.0,1,2024-09-12
45.0418,-105.6131,343.0,128.5,3,2024-09-12
45.0401,-105.6375,327.0,66.4,3,2024-09-12
45.0385,-105.6619,362.0,244.1,3,2024-09-12
45.0368,-105.6862,327.7,0.0,1,2024-09-12
45.054,-105.6148,346.0,144.8,3,2024-09-12
45.0522,-105.6399,375.8,368.4,3,2024-09-12
45.0506,-105.664,407.0,802.4,3,2024-09-12
45.0489,-105.6878,356.4,0.0,1,2024-09-12
45.0662,-105.616,376.9,381.8,3,2024-09-12
45.0644,-105.6413,378.8,398.9,3,2024-09-12
45.0627,-105.6654,417.1,1003.6,3,2024-09-12
45.061,-105.6894,325.7,60.5,3,2024-09-12
45.0784,-105.6174,390.0,538.2,3,2024-09-12
45.0766,-105.6424,356.6,205.6,3,2024-09-12
45.0748,-105.6675,381.7,431.4,3,2024-09-12
45.0731,-105.6912,351.1,171.9,3,2024-09-12
45.0888,-105.6438,340.2,116.0,3,2024-09-12
45.087,-105.669,407.6,812.7,3,2024-09-12
45.0853,-105.6931,375.0,359.5,3,2024-09-12
45.101,-105.6453,317.2,35.9,2,2024-09-12
45.0991,-105.6704,386.9,490.5,3,2024-09-12
45.1113,-105.6718,341.8,121.6,3,2024-09-12
45.105,-105.6511,323.0,51.8,3,2024-09-12
45.1033,-105.6764,367.9,290.2,3,2024-09-12
45.1155,-105.6776,310.3,25.5,2,2024-09-12
45.0228,-105.6687,313.2,61.6,3,2024-09-12
45.0068,-105.6343,300.1,24.6,2,2024-09-12
45.1333,-105.6862,319.6,137.6,3,2024-09-12
45.1172,-105.6964,315.2,94.0,3,2024-09-12
45.0045,-105.6709,361.8,194.5,3,2024-09-12
45.0155,-105.6759,372.1,272.6,3,2024-09-12
45.0109,-105.6972,357.2,173.7,3,2024-09-12
45.0265,-105.6813,361.5,199.4,3,2024-09-12
45.022,-105.7024,382.0,368.2,3,2024-09-12
45.1105,-105.6789,313.2,16.5,1,2024-09-12
45.1058,-105.7002,354.8,157.4,3,2024-09-12
45.1169,-105.705,356.6,165.0,3,2024-09-12
45.1122,-105.7268,351.0,135.4,3,2024-09-12
45.1233,-105.7318,351.7,139.7,3,2024-09-12
45.1187,-105.7532,317.6,28.5,2,2024-09-12
45.1237,-105.7125,323.7,10.8,1,2024-09-13
45.0855,-105.6827,327.9,96.5,3,2024-09-14
45.0896,-105.7274,317.2,43.4,2,2024-09-14
48.4485,-104.5799,327.1,53.1,3,2024-09-14
48.4666,-104.5599,327.2,54.2,3,2024-09-14
45.1215,-108.9532,327.5,72.7,3,2024-09-14
45.1348,-108.9545,339.6,134.3,3,2024-09-14
45.1329,-108.9844,313.6,23.1,2,2024-09-14
45.1334,-108.9322,318.9,36.3,2,2024-09-14
45.1316,-108.9621,340.7,139.8,3,2024-09-14
45.0851,-105.6861,369.6,106.9,3,2024-09-15
45.1028,-105.692,348.1,48.1,2,2024-09-15
45.1008,-105.7049,340.6,32.1,2,2024-09-15
45.1096,-105.7078,336.5,25.3,2,2024-09-15
45.0831,-105.6991,354.2,60.4,3,2024-09-15
45.0763,-105.6833,348.4,48.0,2,2024-09-15
45.0742,-105.6962,328.4,13.7,1,2024-09-15
47.6913,-111.854,315.5,29.9,2,2024-09-15
48.9745,-115.368,306.2,21.3,2,2024-09-18
48.9871,-115.3665,331.1,90.9,3,2024-09-18
48.973,-115.3425,303.3,15.7,1,2024-09-18
48.9804,-115.3709,304.9,7.5,1,2024-09-18
48.9817,-115.3763,301.2,4.8,1,2024-09-18
47.4711,-109.932,300.5,4.8,1,2024-09-19
47.2675,-109.5814,300.4,4.9,1,2024-09-19
47.263,-109.5603,300.9,6.0,1,2024-09-19
47.4063,-111.2609,306.8,5.0,1,2024-09-21
45.1837,-105.7943,301.7,26.8,2,2024-09-21
46.2049,-112.4034,301.4,22.1,2,2024-09-22
46.8235,-111.9087,316.2,20.6,2,2024-09-24
46.8129,-111.9123,326.0,36.3,2,2024-09-24
46.8194,-111.9163,315.3,92.3,3,2024-09-24
46.8035,-111.9697,309.7,52.1,3,2024-09-24
46.2074,-112.4085,307.6,12.8,1,2024-09-24
48.6255,-114.5756,319.0,34.7,2,2024-09-24
48.6338,-114.5836,324.2,44.6,2,2024-09-24
48.6369,-114.5777,305.6,10.7,1,2024-09-24
48.3187,-115.0283,301.1,8.8,1,2024-09-25
46.1939,-110.7249,316.5,10.1,1,2024-09-25
46.191,-110.7401,316.0,9.5,1,2024-09-25
46.2055,-112.402,313.6,15.0,1,2024-09-25
46.2156,-112.4071,331.3,47.1,2,2024-09-25
46.2101,-112.412,330.5,45.3,2,2024-09-25
46.5052,-114.2179,311.6,18.4,1,2024-09-25
46.5018,-114.2214,314.7,26.2,2,2024-09-25
47.5764,-113.7689,319.6,26.1,2,2024-09-25
47.5723,-113.7883,342.1,85.2,3,2024-09-25
46.2094,-112.4092,307.8,14.2,1,2024-09-26
46.219,-112.4139,313.7,20.1,2,2024-09-26
48.0905,-105.6452,300.2,5.8,1,2024-09-26
46.5946,-114.0002,303.7,3.8,1,2024-09-26
46.0731,-112.2143,307.3,7.0,1,2024-09-26
46.2398,-113.8476,306.3,5.9,1,2024-09-26
45.8737,-113.7507,317.6,15.3,1,2024-09-26
46.2134,-112.3959,305.7,7.2,1,2024-09-26
45.3871,-111.971,327.8,86.0,3,2024-09-27
45.3794,-112.0027,314.2,30.3,2,2024-09-27
45.3817,-111.9765,318.0,42.6,2,2024-09-27
45.3948,-111.9818,322.3,61.0,3,2024-09-27
45.8211,-112.6254,353.2,63.7,3,2024-09-28
45.867,-113.7473,310.2,6.0,1,2024-09-28
45.8758,-113.7506,318.0,12.8,1,2024-09-28
47.0749,-104.7377,340.1,79.1,3,2024-09-28
46.2102,-112.3921,323.6,17.8,1,2024-09-28
47.0813,-104.744,340.2,80.1,3,2024-09-28
46.2188,-112.3949,316.6,10.8,1,2024-09-28
46.143,-113.8326,310.0,5.4,1,2024-09-28
46.1993,-113.8853,330.6,26.9,2,2024-09-28
46.2554,-113.7115,317.0,13.8,1,2024-09-28
46.2533,-113.7243,306.9,5.5,1,2024-09-28
46.2483,-113.8375,313.3,15.5,1,2024-09-29
46.2211,-112.3841,308.1,10.4,1,2024-09-29
46.2193,-112.3968,323.7,24.0,2,2024-09-29
46.2502,-113.825,309.6,12.8,1,2024-09-29
45.5963,-109.2208,332.4,130.1,3,2024-09-29
46.2129,-112.3928,303.8,15.7,1,2024-09-29
45.8318,-114.2504,303.6,14.8,1,2024-09-30
46.1943,-113.8836,312.7,11.4,1,2024-10-01
45.6861,-113.1535,306.6,7.9,1,2024-10-01
45.6839,-113.1401,303.2,5.2,1,2024-10-01
45.6989,-113.1275,312.4,13.5,1,2024-10-01
45.6972,-113.1426,307.0,8.2,1,2024-10-01
45.7086,-113.1301,335.8,49.6,2,2024-10-01
45.707,-113.145,333.7,45.4,2,2024-10-01
46.0873,-113.4061,300.7,5.3,1,2024-10-01
46.2133,-112.3848,319.0,24.3,2,2024-10-01
46.2116,-112.4023,336.4,57.9,3,2024-10-01
46.1413,-113.8322,307.3,7.2,1,2024-10-01
46.1953,-113.8743,307.5,6.2,1,2024-10-01
46.1936,-113.8896,308.8,7.7,1,2024-10-01
46.2473,-113.7094,333.4,43.3,2,2024-10-01
46.2586,-113.6965,305.7,7.5,1,2024-10-01
46.2568,-113.7122,355.6,98.8,3,2024-10-01
46.2551,-113.728,306.9,8.3,1,2024-10-01
46.2435,-113.8317,308.5,7.5,1,2024-10-01
46.5028,-114.222,304.7,6.6,1,2024-10-01
46.9493,-113.6033,337.5,50.1,3,2024-10-01
46.9475,-113.6194,359.4,112.1,3,2024-10-01
47.7423,-113.8996,309.8,13.3,1,2024-10-01
47.6949,-115.4815,308.1,7.8,1,2024-10-01
46.2213,-112.3774,307.8,20.3,2,2024-10-02
46.2196,-112.398,306.0,18.2,1,2024-10-02
46.2125,-112.3679,302.6,28.5,2,2024-10-02
46.2144,-112.3806,305.8,24.0,2,2024-10-02
48.7679,-112.2893,300.9,5.6,1,2024-10-02
46.1921,-113.8889,313.2,15.4,1,2024-10-03
46.2014,-113.8858,309.6,11.7,1,2024-10-03
46.9241,-113.3687,300.8,6.3,1,2024-10-03
46.8172,-111.9153,317.8,14.7,1,2024-10-03
46.8189,-111.9286,321.8,18.9,1,2024-10-03
45.6637,-113.1476,316.3,13.5,1,2024-10-03
45.6723,-113.1502,324.1,21.2,2,2024-10-03
46.1934,-113.8813,327.5,26.7,2,2024-10-03
46.1914,-113.8939,335.8,38.3,2,2024-10-03
46.9208,-113.3763,308.1,8.1,1,2024-10-03
46.9295,-113.3791,311.7,10.6,1,2024-10-03
46.1903,-113.8887,314.5,16.9,1,2024-10-04
46.199,-113.8913,307.4,12.2,1,2024-10-04
46.5082,-114.2239,302.0,8.8,1,2024-10-04
46.0694,-112.2277,315.9,37.1,2,2024-10-04
46.0634,-112.2011,326.2,64.5,3,2024-10-04
46.0652,-112.2338,305.5,14.5,1,2024-10-04
46.0597,-112.2086,329.2,72.9,3,2024-10-04
46.2001,-113.8822,322.6,38.7,2,2024-10-04
46.1892,-113.8857,316.3,25.3,2,2024-10-04
45.8739,-113.7354,305.7,13.0,1,2024-10-04
46.2416,-113.7287,342.4,406.6,3,2024-10-04
46.1398,-113.8553,308.4,67.0,3,2024-10-04
46.501,-114.2374,304.5,58.3,3,2024-10-04
46.4993,-114.2357,304.4,58.0,3,2024-10-04
46.2722,-113.6891,304.2,42.9,2,2024-10-04
46.1904,-113.8987,335.4,315.2,3,2024-10-04
46.2563,-113.6798,353.2,595.1,3,2024-10-04
46.2555,-113.7331,327.9,223.2,3,2024-10-04
46.2697,-113.6845,337.9,341.9,3,2024-10-04
46.1883,-113.8969,331.1,257.9,3,2024-10-04
46.2389,-113.7255,331.9,267.4,3,2024-10-04
46.2534,-113.6764,334.5,297.1,3,2024-10-04
45.8561,-113.7549,315.8,43.2,2,2024-10-04
45.8693,-113.7538,372.2,406.0,3,2024-10-04
45.8632,-113.7531,321.0,95.2,3,2024-10-05
45.8695,-113.7577,305.7,45.8,2,2024-10-05
47.6575,-110.2472,307.9,24.2,2,2024-10-05
46.3744,-114.171,300.8,12.8,1,2024-10-05
46.1959,-113.8792,302.9,16.0,1,2024-10-05
45.8572,-113.7262,326.7,39.9,2,2024-10-06
45.8544,-113.7419,311.7,20.4,2,2024-10-06
45.8585,-113.7337,330.3,46.1,2,2024-10-06
45.8636,-113.7225,306.3,11.4,1,2024-10-06
45.8655,-113.7348,305.6,11.4,1,2024-10-06
46.2004,-113.9042,307.4,8.3,1,2024-10-06
46.1981,-113.8901,353.6,77.5,3,2024-10-06
46.1891,-113.8925,306.0,7.4,1,2024-10-06
45.8665,-113.7526,322.7,22.7,2,2024-10-06
45.8643,-113.7396,336.1,41.6,2,2024-10-06
45.8622,-113.7267,367.7,122.0,3,2024-10-06
45.8532,-113.7299,312.5,12.4,1,2024-10-06
45.6903,-113.154,300.7,4.5,1,2024-10-06
45.6811,-113.1566,301.1,5.3,1,2024-10-06
45.8618,-113.7487,311.1,24.2,2,2024-10-07
45.8634,-113.7308,327.9,53.2,3,2024-10-07
45.851,-113.7485,308.0,21.4,2,2024-10-07
45.8527,-113.7299,339.5,83.9,3,2024-10-07
46.192,-113.8885,302.0,14.6,1,2024-10-07
45.8588,-113.7215,309.7,57.5,3,2024-10-07
46.1952,-113.8892,304.8,30.4,2,2024-10-07
46.1984,-113.8932,304.7,29.3,2,2024-10-07
46.2579,-113.8203,307.8,51.9,3,2024-10-07
45.8587,-113.7131,303.4,35.4,2,2024-10-07
45.8611,-113.7177,304.3,38.9,2,2024-10-07
46.2597,-113.8272,306.1,45.8,2,2024-10-07
45.8676,-113.7465,300.8,26.8,2,2024-10-07
45.8573,-113.7368,304.7,22.0,2,2024-10-07
45.8541,-113.7386,304.3,19.8,1,2024-10-07
46.1876,-113.9021,327.4,90.0,3,2024-10-07
46.246,-113.8329,319.1,55.1,3,2024-10-07
46.1977,-113.9073,308.0,26.2,2,2024-10-07
46.2633,-113.8106,307.8,28.4,2,2024-10-07
46.2565,-113.8386,312.0,39.0,2,2024-10-07
45.8491,-113.7509,310.8,83.0,3,2024-10-07
45.8513,-113.7571,308.4,68.2,3,2024-10-07
46.2547,-113.8461,310.9,87.9,3,2024-10-07
46.257,-113.8557,306.5,62.7,3,2024-10-07
46.1874,-113.8971,310.0,37.2,2,2024-10-08
46.1921,-113.9019,311.9,42.0,2,2024-10-08
46.1995,-113.8977,300.2,10.2,1,2024-10-08
46.2617,-113.8187,307.8,7.3,1,2024-10-08
46.1981,-113.8975,330.2,29.0,2,2024-10-08
46.1892,-113.9004,339.5,44.5,2,2024-10-08
46.1875,-113.8873,321.5,18.2,1,2024-10-08
45.8572,-113.7463,300.8,3.9,1,2024-10-08
45.8537,-113.7193,325.1,24.7,2,2024-10-08
45.6774,-113.1421,308.1,6.7,1,2024-10-08
45.6757,-113.1545,320.2,17.0,1,2024-10-08
46.2143,-112.4006,315.5,12.6,1,2024-10-08
46.0533,-112.2217,307.9,6.5,1,2024-10-08
45.8551,-113.7204,361.4,88.1,3,2024-10-08
45.8533,-113.7328,320.9,16.0,1,2024-10-08
45.8602,-113.7479,325.9,20.4,2,2024-10-08
45.9325,-113.6972,318.0,13.1,1,2024-10-08
46.2233,-112.4027,308.3,6.3,1,2024-10-08
46.1429,-113.8385,328.5,24.2,2,2024-10-08
46.1411,-113.851,316.6,11.9,1,2024-10-08
46.1824,-113.8964,336.5,33.4,2,2024-10-08
46.1911,-113.8991,385.3,172.1,3,2024-10-08
46.1893,-113.9117,332.1,26.6,2,2024-10-08
46.1998,-113.9018,322.7,16.9,1,2024-10-08
46.2481,-113.694,314.5,11.5,1,2024-10-08
46.2474,-113.8247,324.8,19.9,1,2024-10-08
46.2579,-113.8148,315.8,11.5,1,2024-10-08
46.2561,-113.8274,328.5,24.3,2,2024-10-08
46.4979,-114.2156,306.1,5.0,1,2024-10-08
46.19,-113.8901,306.8,10.3,1,2024-10-09
46.2562,-113.8079,323.4,25.7,2,2024-10-09
46.1883,-113.9033,305.3,9.1,1,2024-10-09
46.197,-113.9061,303.8,8.0,1,2024-10-09
46.2529,-113.8338,300.1,7.5,1,2024-10-09
46.2546,-113.8205,347.8,64.1,3,2024-10-09
46.1507,-113.84,300.1,6.9,1,2024-10-09
47.5777,-113.7699,310.7,22.3,2,2024-10-09
47.5797,-113.7753,313.4,28.4,2,2024-10-09
46.2545,-113.8215,367.2,267.7,3,2024-10-09
46.2498,-113.7998,393.4,537.1,3,2024-10-09
46.2597,-113.827,312.9,28.0,2,2024-10-09
46.2547,-113.804,384.7,430.7,3,2024-10-09
46.2438,-113.8106,358.4,203.4,3,2024-10-09
46.1899,-113.9049,383.7,411.4,3,2024-10-09
46.1848,-113.8814,344.2,122.2,3,2024-10-09
46.1948,-113.9098,359.6,206.3,3,2024-10-09
46.1894,-113.8843,352.2,161.7,3,2024-10-09
46.1831,-113.9128,308.1,21.5,2,2024-10-09
46.1781,-113.8896,306.2,17.0,1,2024-10-09
45.942,-113.7019,302.9,13.7,1,2024-10-09
45.9373,-113.681,311.5,28.7,2,2024-10-09
45.8544,-113.7106,315.8,36.5,2,2024-10-09
45.6792,-113.151,303.6,16.2,1,2024-10-09
44.7567,-111.6623,302.9,17.2,1,2024-10-09
44.7422,-111.6671,339.9,256.2,3,2024-10-09
44.7378,-111.6669,310.1,45.0,2,2024-10-09
44.7633,-111.6349,310.4,48.7,2,2024-10-09
44.7514,-111.6786,339.9,260.8,3,2024-10-09
45.9302,-113.6973,304.3,59.2,3,2024-10-09
45.9351,-113.7042,303.5,60.3,3,2024-10-09
44.7506,-111.6799,316.4,78.3,3,2024-10-09
45.9304,-113.7101,312.8,46.8,2,2024-10-09
45.94,-113.6881,311.2,40.3,2,2024-10-09
46.2115,-112.3989,305.9,32.0,2,2024-10-09
46.2264,-112.3981,323.3,108.0,3,2024-10-09
46.2567,-113.8102,354.2,276.6,3,2024-10-09
46.2584,-113.7806,331.6,113.0,3,2024-10-09
46.243,-113.8103,380.6,612.5,3,2024-10-09
46.2448,-113.7784,324.7,83.0,3,2024-10-09
46.1836,-113.8938,324.9,78.6,3,2024-10-09
46.1884,-113.9266,309.9,27.8,2,2024-10-09
46.1905,-113.8913,316.2,47.0,2,2024-10-09
45.8655,-113.7662,325.3,83.6,3,2024-10-09
45.9321,-113.6809,308.1,35.1,2,2024-10-09
46.177,-113.89,319.0,57.6,3,2024-10-09
46.1842,-113.8928,313.7,16.3,1,2024-10-10
46.1814,-113.9079,328.0,36.6,2,2024-10-10
46.1841,-113.898,320.3,25.5,2,2024-10-10
46.1813,-113.9126,314.2,17.8,1,2024-10-10
46.2532,-113.8048,308.8,12.9,1,2024-10-10
46.2501,-113.8213,306.1,10.1,1,2024-10-10
46.1864,-113.9025,313.3,20.4,2,2024-10-11
46.183,-113.8951,311.7,12.7,1,2024-10-11
46.1856,-113.9103,314.6,15.6,1,2024-10-11
46.1788,-113.9328,308.2,41.3,2,2024-10-12
46.1772,-113.895,315.5,67.2,3,2024-10-12
46.1771,-113.9401,303.0,27.3,2,2024-10-12
46.1753,-113.9028,318.8,81.7,3,2024-10-12
46.0536,-112.2197,303.2,10.9,1,2024-10-12
46.0505,-112.2234,303.7,12.6,1,2024-10-12
46.1722,-113.905,341.0,137.9,3,2024-10-12
46.1659,-113.9318,338.9,127.9,3,2024-10-12
46.1847,-113.9086,344.5,156.8,3,2024-10-12
46.1897,-113.9227,319.2,48.8,2,2024-10-13
46.1935,-113.9151,311.2,17.1,1,2024-10-13
46.1917,-113.9311,324.0,21.7,2,2024-10-13
46.1899,-113.9181,328.1,26.5,2,2024-10-13
46.1811,-113.9207,314.1,12.2,1,2024-10-13
46.1795,-113.9082,314.1,12.0,1,2024-10-13
45.6758,-113.1473,302.6,6.6,1,2024-10-13
45.6737,-113.1532,324.3,22.2,2,2024-10-13
46.0624,-112.2213,305.7,6.5,1,2024-10-13
45.8696,-113.6901,336.8,38.4,2,2024-10-13
45.8679,-113.7027,326.4,23.9,2,2024-10-13
45.9363,-113.6746,327.4,23.0,2,2024-10-13
45.9346,-113.6872,333.7,31.5,2,2024-10-13
45.9451,-113.6771,334.4,32.8,2,2024-10-13
45.9434,-113.6896,327.5,23.8,2,2024-10-13
46.1455,-113.8458,306.7,5.5,1,2024-10-13
46.1736,-113.9063,319.9,15.4,1,2024-10-13
46.1718,-113.919,320.9,17.0,1,2024-10-13
46.1823,-113.9091,334.3,31.2,2,2024-10-13
46.1805,-113.9219,412.7,339.8,3,2024-10-13
46.1788,-113.9345,352.8,66.0,3,2024-10-13
46.1893,-113.9247,345.8,51.3,3,2024-10-13
46.1875,-113.9371,346.6,52.6,3,2024-10-13
46.2489,-113.8281,306.0,5.9,1,2024-10-13
46.5196,-113.4635,307.8,7.7,1,2024-10-13
45.9382,-113.6864,307.9,12.8,1,2024-10-14
45.9489,-113.6755,326.8,31.5,2,2024-10-14
45.9473,-113.6886,307.7,12.0,1,2024-10-14
46.1774,-113.9181,319.4,21.7,2,2024-10-14
46.1864,-113.921,325.7,29.4,2,2024-10-14
46.1848,-113.9342,324.4,27.6,2,2024-10-14
46.1803,-113.9113,303.6,16.6,1,2024-10-14
46.18,-113.9037,301.7,15.7,1,2024-10-14
45.8724,-113.6886,300.3,16.7,1,2024-10-14
46.1898,-113.9371,349.9,177.5,3,2024-10-14
46.1738,-113.9082,343.6,142.1,3,2024-10-14
46.18,-113.9353,342.3,134.6,3,2024-10-14
46.1861,-113.9048,345.1,150.3,3,2024-10-14
46.1922,-113.9313,350.4,180.9,3,2024-10-14
45.8672,-113.7081,328.7,85.4,3,2024-10-14
45.8612,-113.6823,362.3,292.6,3,2024-10-14
45.8549,-113.6551,303.9,18.3,1,2024-10-14
45.8673,-113.7148,300.4,10.7,1,2024-10-14
45.8615,-113.6893,360.4,275.2,3,2024-10-14
45.9391,-113.6704,305.6,17.6,1,2024-10-14
45.9516,-113.6662,303.6,14.0,1,2024-10-14
45.9396,-113.6654,305.6,18.5,1,2024-10-14
46.1716,-113.9143,317.2,44.2,2,2024-10-14
45.9452,-113.6893,303.4,14.9,1,2024-10-14
46.184,-113.9112,370.7,344.2,3,2024-10-14
46.1868,-113.9184,314.5,80.9,3,2024-10-14
46.1732,-113.9671,304.9,34.9,2,2024-10-14
46.801,-112.8035,313.7,60.7,3,2024-10-14
45.9293,-113.6915,306.7,39.3,2,2024-10-14
45.937,-113.7066,305.8,39.1,2,2024-10-14
46.1632,-113.9039,303.8,33.4,2,2024-10-14
46.1707,-113.9144,334.6,230.6,3,2024-10-14
46.1577,-113.9607,305.8,35.6,2,2024-10-14
45.8705,-113.7115,327.0,109.9,3,2024-10-14
45.8616,-113.684,315.3,57.1,3,2024-10-14
45.8599,-113.7195,321.1,80.5,3,2024-10-14
45.9195,-113.6833,307.3,21.7,2,2024-10-14
45.9357,-113.6492,350.1,280.5,3,2024-10-14
45.9339,-113.6844,426.9,2141.3,3,2024-10-14
45.9322,-113.718,356.0,339.5,3,2024-10-14
45.9483,-113.6852,454.9,3663.0,3,2024-10-14
45.9466,-113.7181,350.3,278.3,3,2024-10-14
45.9627,-113.687,309.5,31.2,2,2024-10-14
45.921,-113.6875,316.0,44.2,2,2024-10-14
45.937,-113.6538,382.4,755.1,3,2024-10-14
45.9354,-113.6883,451.1,3414.5,3,2024-10-14
45.9338,-113.7224,342.7,203.7,3,2024-10-14
45.9499,-113.6894,429.5,2262.4,3,2024-10-14
45.9482,-113.7238,316.5,51.7,3,2024-10-14
44.741,-111.6473,314.3,68.1,3,2024-10-14
44.7393,-111.6937,305.0,23.2,2,2024-10-14
44.757,-111.6469,402.7,1795.9,3,2024-10-14
44.7554,-111.6911,357.2,508.3,3,2024-10-14
44.7486,-111.651,394.8,1482.8,3,2024-10-14
44.7472,-111.6962,334.2,208.5,3,2024-10-14
46.1947,-113.9193,309.6,29.8,2,2024-10-14
46.2445,-113.7816,309.8,40.7,2,2024-10-14
46.2428,-113.8165,302.9,19.8,1,2024-10-14
46.8122,-112.7718,321.2,97.8,3,2024-10-14
46.8104,-112.7801,331.6,168.5,3,2024-10-14
46.0567,-112.2376,309.9,47.3,2,2024-10-14
46.1762,-113.9039,364.4,439.2,3,2024-10-14
46.1903,-113.9093,342.5,206.5,3,2024-10-14
46.1884,-113.944,357.9,353.0,3,2024-10-14
46.1789,-113.9499,375.0,590.0,3,2024-10-14
46.1744,-113.9399,392.6,950.5,3,2024-10-14
44.7634,-111.618,302.1,33.9,2,2024-10-15
44.7553,-111.6516,311.0,58.5,3,2024-10-15
46.1698,-113.9416,305.0,47.3,2,2024-10-15
46.1793,-113.9087,308.4,61.5,3,2024-10-15
46.1691,-113.9476,300.2,34.4,2,2024-10-15
46.1798,-113.9022,304.5,46.4,2,2024-10-15
45.9503,-113.6617,300.3,46.9,2,2024-10-15
45.9491,-113.7,301.6,50.1,3,2024-10-15
46.1791,-113.9066,300.5,41.9,2,2024-10-15
46.1846,-113.9282,310.1,32.7,2,2024-10-15
46.1828,-113.9061,306.5,26.6,2,2024-10-15
44.7721,-111.6294,300.6,12.6,1,2024-10-15
46.1796,-113.9311,338.2,68.9,3,2024-10-15
46.1779,-113.9133,322.2,32.7,2,2024-10-15
46.1675,-113.9167,327.1,41.9,2,2024-10-15
46.2536,-113.8081,302.4,6.7,1,2024-10-15
46.2253,-112.3809,300.9,6.1,1,2024-10-15
46.0745,-112.2176,302.7,5.9,1,2024-10-15
46.1857,-113.9429,311.6,14.9,1,2024-10-15
46.1839,-113.9234,332.1,51.9,3,2024-10-15
46.1736,-113.9274,339.1,68.5,3,2024-10-15
46.1719,-113.9095,326.7,38.4,2,2024-10-15
44.767,-111.6297,318.5,17.4,1,2024-10-15
44.7654,-111.6158,310.1,9.4,1,2024-10-15
44.7594,-111.6463,314.2,12.0,1,2024-10-15
45.9505,-113.6685,304.4,8.4,1,2024-10-15
45.9524,-113.6878,307.4,12.3,1,2024-10-15
44.7455,-111.6341,321.9,17.4,1,2024-10-15
44.7434,-111.6471,342.0,46.7,2,2024-10-15
44.7544,-111.6369,366.7,108.2,3,2024-10-15
44.7522,-111.6501,379.7,159.2,3,2024-10-15
44.7501,-111.6628,324.6,20.0,1,2024-10-15
44.7653,-111.6269,344.5,51.6,3,2024-10-15
44.7632,-111.6399,330.6,25.9,2,2024-10-15
44.7611,-111.6531,355.4,74.2,3,2024-10-15
44.7742,-111.63,359.4,88.9,3,2024-10-15
45.5233,-111.0277,326.8,25.1,2,2024-10-15
45.5213,-111.0401,312.2,11.1,1,2024-10-15
45.532,-111.0304,305.5,6.0,1,2024-10-15
45.6741,-113.1573,305.6,6.8,1,2024-10-15
45.6834,-113.1595,305.2,6.5,1,2024-10-15
