latitude,longitude,brightness,frp,frp_category,acq_date
34.6069,-77.5439,302.5,9.0,1,2024-01-02
35.1037,-79.3645,306.0,8.2,1,2024-01-02
35.1156,-79.3509,318.5,19.5,1,2024-01-02
35.1559,-79.1205,306.7,10.2,1,2024-01-02
35.3886,-81.3575,305.2,8.5,1,2024-01-02
36.2915,-77.1822,304.6,12.1,1,2024-01-02
36.3081,-78.0839,314.2,18.8,1,2024-01-02
34.3199,-78.7652,308.3,11.9,1,2024-01-04
34.8131,-78.9735,302.2,7.9,1,2024-01-04
34.9313,-79.5405,302.7,9.6,1,2024-01-04
35.0458,-79.3039,319.7,24.2,2,2024-01-04
35.1595,-79.0918,301.1,7.0,1,2024-01-04
35.1656,-79.0864,307.5,12.2,1,2024-01-04
35.1418,-79.3981,314.1,18.6,1,2024-01-04
35.4992,-79.8508,309.6,13.0,1,2024-01-04
35.5088,-79.8532,321.5,27.5,2,2024-01-04
35.5065,-79.866,305.4,10.8,1,2024-01-04
36.2773,-80.8222,302.3,10.8,1,2024-01-04
35.7961,-77.8689,300.6,5.9,1,2024-01-11
35.3494,-77.478,303.4,7.2,1,2024-01-11
35.0536,-79.3448,300.1,7.3,1,2024-01-11
35.1459,-78.9474,303.9,9.7,1,2024-01-11
34.821,-80.5444,301.0,15.7,1,2024-01-18
35.8548,-78.0214,300.6,9.5,1,2024-01-18
36.4296,-76.9848,300.2,9.2,1,2024-01-18
35.1435,-78.9531,303.2,13.6,1,2024-01-18
35.3493,-79.5846,306.5,20.7,2,2024-01-18
35.8367,-80.4847,303.9,11.9,1,2024-01-19
36.4079,-77.0372,310.8,17.3,1,2024-01-21
36.3533,-76.8,307.4,17.3,1,2024-01-21
36.5328,-77.768,302.6,11.2,1,2024-01-21
36.3556,-76.8132,300.8,12.1,1,2024-01-21
34.8734,-80.243,318.6,19.8,1,2024-01-21
35.0709,-79.173,313.3,13.8,1,2024-01-21
35.0798,-79.1748,317.7,18.0,1,2024-01-21
35.0783,-79.1858,323.6,24.0,2,2024-01-21
35.4226,-79.4281,301.5,8.2,1,2024-01-21
35.964,-80.7964,303.3,41.2,2,2024-01-22
33.9847,-78.1544,307.1,9.4,1,2024-01-26
35.1252,-79.2546,301.9,4.6,1,2024-01-28
34.2654,-78.6292,382.9,164.8,3,2024-01-28
34.2638,-78.6399,309.1,7.8,1,2024-01-28
34.267,-78.6186,396.4,230.8,3,2024-01-28
35.0845,-79.2722,306.0,39.7,2,2024-01-29
34.156,-78.3882,304.0,41.3,2,2024-01-29
35.5137,-77.0867,322.5,25.0,2,2024-01-30
34.1633,-78.3814,314.4,17.9,1,2024-01-30
34.1618,-78.3863,314.2,17.4,1,2024-01-30
34.6543,-77.9975,307.0,12.9,1,2024-01-30
34.5748,-78.4484,331.6,47.8,2,2024-01-30
34.9473,-79.4124,311.4,21.1,2,2024-01-30
34.9444,-79.4274,305.8,14.2,1,2024-01-30
35.0289,-79.2624,303.3,9.7,1,2024-01-30
35.0262,-79.2771,307.2,13.6,1,2024-01-30
35.0352,-79.2707,311.5,18.8,1,2024-01-30
35.4988,-76.8474,307.6,10.0,1,2024-01-30
35.4969,-76.8589,306.1,8.8,1,2024-01-30
35.0427,-79.4618,320.0,33.4,2,2024-01-30
35.5118,-77.0984,305.6,9.3,1,2024-01-30
35.6372,-77.3094,303.0,6.6,1,2024-01-30
35.6352,-77.3214,301.8,5.7,1,2024-01-30
36.4719,-77.4718,305.9,10.5,1,2024-01-30
35.5944,-81.1582,301.4,7.0,1,2024-01-31
35.5965,-81.1702,306.9,11.0,1,2024-01-31
35.5896,-81.1652,302.8,8.9,1,2024-01-31
35.1083,-77.8314,304.3,16.9,1,2024-02-01
35.1048,-77.8255,302.6,15.2,1,2024-02-01
36.424,-76.0785,302.1,6.5,1,2024-02-02
34.6367,-77.5154,303.7,48.7,2,2024-02-03
35.1825,-79.0342,316.4,18.1,1,2024-02-04
35.1844,-79.0229,308.9,11.7,1,2024-02-04
34.4971,-78.4497,347.7,63.4,3,2024-02-04
34.4953,-78.4608,308.7,11.3,1,2024-02-04
34.506,-78.4518,314.2,16.1,1,2024-02-04
35.0786,-79.6797,304.0,23.6,2,2024-02-05
35.5532,-80.3466,315.9,41.9,2,2024-02-05
35.5513,-80.3691,300.5,11.1,1,2024-02-05
35.6507,-80.5691,304.5,16.2,1,2024-02-05
35.6488,-80.591,300.5,9.9,1,2024-02-05
35.5438,-81.9414,302.8,10.1,1,2024-02-05
34.9458,-79.3993,309.3,21.7,2,2024-02-06
34.9421,-79.4177,313.3,28.3,2,2024-02-06
34.943,-79.4053,318.1,40.2,2,2024-02-06
35.0925,-79.0686,311.9,24.2,2,2024-02-06
35.0912,-79.0732,310.4,21.4,2,2024-02-06
35.1416,-80.2284,300.1,13.2,1,2024-02-06
35.7958,-78.1406,300.5,8.9,1,2024-02-06
35.5011,-80.3642,317.6,44.4,2,2024-02-06
35.4969,-80.3847,304.9,19.5,1,2024-02-06
35.4937,-80.3688,314.7,37.9,2,2024-02-06
35.5056,-80.3724,305.2,19.1,1,2024-02-06
34.7457,-77.9781,319.3,26.1,2,2024-02-07
36.3468,-77.6228,302.4,10.0,1,2024-02-07
36.0009,-77.1775,305.2,14.1,1,2024-02-07
35.9984,-77.1637,300.0,9.8,1,2024-02-07
35.5215,-77.6816,310.6,16.4,1,2024-02-07
35.1915,-77.7504,301.8,8.9,1,2024-02-07
34.9134,-77.7574,303.3,9.8,1,2024-02-07
35.1029,-79.0791,301.3,7.4,1,2024-02-07
35.101,-79.0673,303.8,9.3,1,2024-02-07
34.7419,-78.3198,300.7,8.4,1,2024-02-07
34.9709,-77.6792,304.0,13.8,1,2024-02-07
34.9692,-77.6973,301.5,10.6,1,2024-02-07
34.8126,-79.3834,311.2,16.5,1,2024-02-07
34.811,-79.3977,302.4,8.0,1,2024-02-07
34.9571,-79.4491,342.9,74.7,3,2024-02-07
34.9555,-79.4634,318.3,25.9,2,2024-02-07
34.9672,-79.4507,350.3,95.5,3,2024-02-07
34.9656,-79.4651,349.4,92.5,3,2024-02-07
34.9699,-79.8837,304.4,10.3,1,2024-02-07
34.9683,-79.8972,312.2,17.8,1,2024-02-07
35.0437,-79.4994,305.5,11.6,1,2024-02-07
35.1008,-79.0761,306.9,13.0,1,2024-02-07
35.3442,-77.702,306.0,15.3,1,2024-02-07
35.2116,-79.084,311.2,17.9,1,2024-02-07
35.222,-79.0858,314.9,22.7,2,2024-02-07
35.1291,-79.9025,301.5,7.2,1,2024-02-07
35.2351,-79.5148,301.5,8.1,1,2024-02-07
35.5206,-79.6824,302.6,8.7,1,2024-02-07
35.3335,-81.4415,301.0,4.5,1,2024-02-07
35.4624,-79.47,304.0,41.2,2,2024-02-08
35.4704,-79.4451,301.7,34.2,2,2024-02-08
35.0522,-79.1837,301.2,20.0,1,2024-02-10
35.0551,-79.2031,303.9,24.4,2,2024-02-10
35.9829,-78.1194,301.7,6.2,1,2024-02-14
35.9845,-78.1302,303.4,7.2,1,2024-02-14
35.9058,-77.6073,307.9,9.7,1,2024-02-14
34.8149,-78.8564,314.5,14.2,1,2024-02-14
34.8973,-79.5009,302.4,6.3,1,2024-02-14
34.8958,-79.4902,300.4,5.2,1,2024-02-14
34.9975,-79.3321,301.8,4.2,1,2024-02-14
34.0311,-77.9732,313.9,17.2,1,2024-02-14
34.0295,-77.9868,315.7,19.3,1,2024-02-14
34.2789,-78.1978,305.1,9.0,1,2024-02-14
34.4524,-77.7564,305.8,10.9,1,2024-02-14
34.6149,-77.4703,313.9,19.0,1,2024-02-14
34.6133,-77.4851,322.3,31.6,2,2024-02-14
34.7652,-76.9029,314.0,22.0,2,2024-02-14
34.7635,-76.9189,337.5,71.0,3,2024-02-14
34.7984,-77.1018,313.8,22.3,2,2024-02-14
34.8449,-77.2265,309.0,15.3,1,2024-02-14
34.8945,-79.4919,307.7,8.7,1,2024-02-14
34.893,-79.5038,340.1,50.6,3,2024-02-14
35.0102,-79.3843,342.1,55.1,3,2024-02-14
35.0086,-79.3964,310.6,10.8,1,2024-02-14
35.0156,-79.3783,314.7,15.3,1,2024-02-14
35.0142,-79.3905,327.4,30.4,2,2024-02-14
35.0202,-79.6499,359.5,97.5,3,2024-02-14
35.0187,-79.6618,360.6,100.8,3,2024-02-14
35.0294,-79.6517,335.6,41.5,2,2024-02-14
35.0279,-79.6636,356.4,88.2,3,2024-02-14
35.2202,-79.0936,321.6,24.0,2,2024-02-14
35.1879,-79.3545,306.4,7.7,1,2024-02-14
35.5743,-75.9536,306.2,17.7,1,2024-02-14
35.4001,-78.4367,325.6,30.3,2,2024-02-14
35.4024,-78.4302,311.1,13.2,1,2024-02-14
35.4009,-78.4438,319.1,22.4,2,2024-02-14
35.6962,-75.8805,312.6,29.5,2,2024-02-14
35.6944,-75.8999,322.9,50.8,3,2024-02-14
35.4175,-80.766,306.5,6.0,1,2024-02-14
35.6138,-79.6141,304.3,6.8,1,2024-02-14
35.0556,-79.4164,302.2,36.0,2,2024-02-15
35.0455,-79.4573,303.7,40.8,2,2024-02-15
34.9937,-79.6223,302.2,35.1,2,2024-02-15
36.4199,-76.3562,304.4,10.3,1,2024-02-19
35.4607,-77.1451,306.9,11.0,1,2024-02-19
35.4563,-77.1197,303.6,8.1,1,2024-02-19
35.449,-77.1348,301.1,6.6,1,2024-02-19
35.6159,-79.6064,311.0,12.4,1,2024-02-19
35.2178,-77.0656,301.5,8.2,1,2024-02-19
35.7125,-80.3878,304.6,7.9,1,2024-02-19
35.1439,-76.8121,310.4,15.3,1,2024-02-19
35.0643,-77.1772,309.1,13.3,1,2024-02-19
34.718,-77.3481,300.6,7.1,1,2024-02-19
35.0122,-79.4073,304.7,8.4,1,2024-02-19
35.0105,-79.3964,315.4,16.2,1,2024-02-19
34.6834,-77.9877,307.0,9.4,1,2024-02-19
34.6814,-77.9758,353.9,85.4,3,2024-02-19
34.6722,-77.978,317.7,20.1,2,2024-02-19
34.9201,-79.5908,312.3,12.9,1,2024-02-19
34.6154,-79.295,310.4,11.5,1,2024-02-19
34.0893,-78.0878,309.4,23.0,2,2024-02-19
34.1177,-78.3857,302.4,12.4,1,2024-02-19
34.6158,-79.3038,332.7,56.2,3,2024-02-19
34.6142,-79.3197,310.6,15.5,1,2024-02-19
34.9036,-79.3839,300.7,7.2,1,2024-02-19
35.2684,-77.3698,303.7,15.7,1,2024-02-19
35.1498,-80.1008,315.0,20.5,2,2024-02-19
35.2322,-79.8253,316.1,24.7,2,2024-02-19
35.2305,-79.8404,302.8,9.1,1,2024-02-19
35.2426,-79.8271,307.1,12.6,1,2024-02-19
35.3302,-81.4385,302.7,4.9,1,2024-02-19
35.6945,-79.3474,315.0,25.2,2,2024-02-19
35.3423,-83.2072,302.4,4.5,1,2024-02-19
34.6755,-77.2464,301.1,12.6,1,2024-02-20
34.5823,-77.6947,315.3,47.8,2,2024-02-20
34.6772,-77.2515,305.8,21.5,2,2024-02-20
34.5813,-77.6989,310.1,37.7,2,2024-02-20
34.7454,-77.6842,308.2,32.2,2,2024-02-20
34.7448,-77.6888,304.4,22.5,2,2024-02-20
35.0051,-79.4539,303.7,34.8,2,2024-02-20
35.8045,-76.3357,311.2,24.3,2,2024-02-20
35.9345,-77.5011,326.6,69.8,3,2024-02-20
35.9301,-77.5224,307.9,23.9,2,2024-02-20
35.9375,-77.507,328.8,77.7,3,2024-02-20
35.6758,-79.0215,301.8,26.4,2,2024-02-20
36.3346,-76.7917,304.0,15.6,1,2024-02-20
36.3459,-76.7952,307.5,20.7,2,2024-02-20
36.3427,-76.8013,316.9,35.4,2,2024-02-20
35.6551,-80.5793,302.2,10.3,1,2024-02-21
35.6534,-80.5641,308.5,16.7,1,2024-02-21
34.8706,-79.5707,338.6,57.9,3,2024-02-21
34.869,-79.5576,313.3,18.7,1,2024-02-21
34.0307,-77.9887,315.2,16.3,1,2024-02-21
34.0293,-77.9776,322.9,24.2,2,2024-02-21
34.0348,-77.9843,314.7,13.7,1,2024-02-21
34.1316,-78.3654,304.5,6.7,1,2024-02-21
34.1301,-78.3766,322.5,22.5,2,2024-02-21
34.3602,-77.7943,317.1,17.2,1,2024-02-21
34.3588,-77.8061,306.7,8.1,1,2024-02-21
34.6845,-77.2797,331.2,37.1,2,2024-02-21
34.6884,-77.2732,316.5,18.5,1,2024-02-21
34.6869,-77.2857,309.7,11.6,1,2024-02-21
34.7058,-77.5304,303.3,5.8,1,2024-02-21
34.6426,-78.6052,304.6,6.4,1,2024-02-21
34.7505,-79.039,325.0,22.4,2,2024-02-21
34.7595,-79.0408,307.7,6.2,1,2024-02-21
35.0822,-77.2906,318.8,21.8,2,2024-02-21
34.9837,-79.3525,303.9,5.0,1,2024-02-21
35.0237,-79.3945,328.9,27.8,2,2024-02-21
35.0983,-79.3265,308.5,9.1,1,2024-02-21
35.0967,-79.8021,329.2,27.1,2,2024-02-21
35.0952,-79.8129,339.4,42.0,2,2024-02-21
35.1055,-79.8039,300.6,3.6,1,2024-02-21
35.104,-79.8147,307.0,7.4,1,2024-02-21
35.2626,-78.7114,304.0,5.7,1,2024-02-21
35.2611,-78.7228,311.9,11.5,1,2024-02-21
35.4128,-77.6713,300.5,3.1,1,2024-02-21
35.1462,-80.1082,324.8,22.6,2,2024-02-21
35.536,-77.1652,310.1,12.0,1,2024-02-21
35.261,-79.4174,311.2,10.5,1,2024-02-21
35.2595,-79.4284,305.8,6.9,1,2024-02-21
35.6449,-76.7438,304.7,5.3,1,2024-02-21
35.6433,-76.7577,314.0,15.2,1,2024-02-21
35.5005,-78.0942,302.8,4.7,1,2024-02-21
35.3072,-79.6801,301.9,4.2,1,2024-02-21
35.5512,-80.1757,316.6,15.1,1,2024-02-21
35.5497,-80.1865,302.0,5.1,1,2024-02-21
35.9318,-77.5002,300.8,4.6,1,2024-02-21
35.6498,-79.934,309.3,9.0,1,2024-02-21
35.3788,-81.8159,300.4,3.4,1,2024-02-21
35.2912,-82.5954,302.2,5.2,1,2024-02-21
35.6507,-80.5774,302.8,4.2,1,2024-02-21
36.4266,-76.106,303.0,8.7,1,2024-02-21
36.4249,-76.1214,312.1,18.5,1,2024-02-21
35.7039,-82.6809,308.0,8.9,1,2024-02-21
36.024,-81.7822,316.9,15.9,1,2024-02-21
36.0223,-81.7933,308.8,9.3,1,2024-02-21
36.0329,-81.7842,335.2,36.6,2,2024-02-21
36.0312,-81.7953,328.6,27.4,2,2024-02-21
36.0418,-81.7863,306.3,7.4,1,2024-02-21
36.0401,-81.7973,308.2,8.6,1,2024-02-21
36.3699,-81.0241,319.9,17.6,1,2024-02-21
36.3682,-81.035,321.9,19.5,1,2024-02-21
36.3771,-81.037,332.9,31.6,2,2024-02-21
35.5289,-80.3088,309.0,19.4,1,2024-02-22
35.1585,-79.6177,321.5,49.8,2,2024-02-22
35.2593,-78.1073,301.0,15.7,1,2024-02-22
34.9244,-79.5087,301.6,13.0,1,2024-02-22
35.2577,-81.8213,307.7,14.3,1,2024-02-22
35.5282,-80.3035,313.2,27.2,2,2024-02-22
34.8232,-77.1602,311.1,70.9,3,2024-02-22
34.8142,-77.1498,316.0,88.9,3,2024-02-22
35.5162,-77.5493,301.1,23.1,2,2024-02-22
36.3855,-78.0301,302.1,38.2,2,2024-02-22
35.0166,-79.3297,301.7,46.9,2,2024-02-22
35.8843,-79.3644,319.5,120.8,3,2024-02-22
35.8819,-79.4074,359.2,599.1,3,2024-02-22
35.8919,-79.3731,333.5,237.7,3,2024-02-22
35.8897,-79.4162,345.3,374.0,3,2024-02-22
36.4318,-77.9672,306.8,12.8,1,2024-02-24
36.4797,-78.303,301.2,7.2,1,2024-02-24
36.4702,-78.3056,308.5,12.1,1,2024-02-24
36.4235,-78.1524,306.2,10.4,1,2024-02-24
36.4092,-78.1283,310.0,14.9,1,2024-02-24
36.4139,-78.462,302.1,8.3,1,2024-02-24
36.3507,-78.3839,304.0,9.3,1,2024-02-24
36.3224,-78.3368,300.4,7.2,1,2024-02-24
36.2633,-78.3588,302.6,7.9,1,2024-02-24
36.0707,-78.0251,303.1,8.2,1,2024-02-24
36.0707,-78.0316,306.1,10.4,1,2024-02-24
35.8945,-78.1474,304.8,10.0,1,2024-02-24
35.802,-78.0927,303.3,8.3,1,2024-02-24
35.8017,-78.1494,300.9,7.6,1,2024-02-24
35.7994,-78.1359,318.0,23.8,2,2024-02-24
35.7583,-78.0184,305.3,10.8,1,2024-02-24
35.7558,-78.0047,305.1,10.6,1,2024-02-24
35.6917,-77.8767,302.6,8.0,1,2024-02-24
35.6031,-78.3678,306.7,12.1,1,2024-02-24
35.5061,-78.2881,307.5,12.0,1,2024-02-24
35.4895,-78.1938,305.3,10.4,1,2024-02-24
35.4463,-78.4207,303.7,9.0,1,2024-02-24
35.444,-78.4075,312.3,16.9,1,2024-02-24
35.3223,-77.8378,323.2,32.4,2,2024-02-24
35.3123,-77.8405,311.0,15.1,1,2024-02-24
34.6138,-77.9253,359.1,131.8,3,2024-02-24
34.6112,-77.9109,331.6,49.0,2,2024-02-24
34.6011,-77.9136,314.7,21.9,2,2024-02-24
34.6327,-78.9201,307.5,11.2,1,2024-02-24
34.5814,-78.6211,303.7,9.2,1,2024-02-24
34.5275,-78.3115,304.7,9.8,1,2024-02-24
34.5811,-79.0258,301.1,6.1,1,2024-02-24
34.5336,-78.8107,305.2,8.9,1,2024-02-24
34.5323,-78.8175,309.0,12.4,1,2024-02-24
34.5301,-78.8045,327.2,35.1,2,2024-02-24
34.5255,-78.9533,305.6,9.9,1,2024-02-24
34.5156,-79.1273,304.0,7.3,1,2024-02-24
34.4778,-79.1032,302.7,7.4,1,2024-02-24
34.4757,-79.0906,308.5,11.9,1,2024-02-24
34.3224,-78.2033,301.6,8.1,1,2024-02-24
34.3052,-78.696,303.3,8.4,1,2024-02-24
34.1748,-78.8304,305.1,9.3,1,2024-02-24
34.0084,-77.9869,301.6,5.0,1,2024-02-26
34.5685,-77.7059,312.5,11.6,1,2024-02-26
34.5773,-77.704,307.3,7.6,1,2024-02-26
34.9423,-77.3032,307.3,8.1,1,2024-02-26
34.9439,-77.3139,322.7,21.2,2,2024-02-26
36.1046,-77.6681,311.4,12.0,1,2024-02-26
33.9612,-78.0418,309.6,13.2,1,2024-02-26
34.1167,-78.004,301.9,6.3,1,2024-02-26
34.115,-78.0188,306.3,10.6,1,2024-02-26
34.5532,-77.6998,308.6,11.0,1,2024-02-26
34.4717,-78.4628,304.0,5.5,1,2024-02-26
34.5638,-77.7015,317.7,24.5,2,2024-02-26
34.6538,-77.5697,321.3,32.9,2,2024-02-26
34.6472,-77.5579,314.3,21.7,2,2024-02-26
34.6456,-77.574,316.5,24.7,2,2024-02-26
34.9429,-77.3133,303.3,8.1,1,2024-02-26
34.9704,-78.2636,304.9,6.3,1,2024-02-26
35.1001,-77.5528,319.0,28.3,2,2024-02-26
35.0984,-77.5692,305.9,9.7,1,2024-02-26
35.0134,-79.4147,307.8,7.9,1,2024-02-26
35.0231,-79.4164,305.0,5.2,1,2024-02-26
35.0991,-79.0222,307.7,7.1,1,2024-02-26
35.0975,-79.0358,315.9,16.0,1,2024-02-26
35.3517,-77.232,303.0,6.2,1,2024-02-26
35.0667,-80.0613,327.9,28.7,2,2024-02-26
35.0652,-80.0735,340.7,50.7,3,2024-02-26
35.1687,-79.3016,315.4,15.5,1,2024-02-26
35.1672,-79.3148,308.8,8.6,1,2024-02-26
35.0746,-80.0752,308.1,7.3,1,2024-02-26
35.2999,-78.9569,310.2,10.5,1,2024-02-26
35.2983,-78.9707,306.6,7.0,1,2024-02-26
35.2517,-79.6479,303.4,4.2,1,2024-02-26
35.671,-75.8822,315.7,39.1,2,2024-02-26
35.5001,-78.0861,311.3,15.2,1,2024-02-26
35.4984,-78.1017,303.3,6.1,1,2024-02-26
35.2698,-80.1363,307.3,5.5,1,2024-02-26
35.2682,-80.1486,307.8,6.1,1,2024-02-26
35.5044,-78.0924,314.3,18.1,1,2024-02-26
35.2737,-80.1427,312.8,10.9,1,2024-02-26
35.4063,-79.442,323.1,24.6,2,2024-02-26
35.4048,-79.4551,330.3,35.9,2,2024-02-26
35.416,-79.4437,312.9,11.5,1,2024-02-26
35.4145,-79.4568,334.3,42.4,2,2024-02-26
35.347,-80.0935,337.5,43.0,2,2024-02-26
35.3563,-80.0954,320.8,18.8,1,2024-02-26
35.449,-80.8104,307.9,5.6,1,2024-02-26
35.4475,-80.8221,311.8,8.5,1,2024-02-26
34.9905,-84.0769,304.7,4.5,1,2024-02-26
35.9938,-80.3494,326.4,35.2,2,2024-02-29
35.9916,-80.3366,324.0,31.7,2,2024-02-29
35.9138,-80.5789,301.4,3.6,1,2024-03-02
35.315,-80.1233,303.6,7.2,1,2024-03-02
35.6293,-79.4869,315.8,25.7,2,2024-03-02
35.6275,-79.5046,307.4,12.9,1,2024-03-02
36.3549,-76.808,300.3,6.5,1,2024-03-03
35.233,-79.0558,345.5,56.2,3,2024-03-04
34.9528,-79.5126,311.2,18.3,1,2024-03-05
34.9493,-79.4948,311.6,18.6,1,2024-03-05
34.9417,-79.5158,313.1,21.9,2,2024-03-05
34.9382,-79.498,316.0,26.8,2,2024-03-05
35.8963,-79.9552,301.1,3.7,1,2024-03-07
36.1289,-78.2639,303.0,5.2,1,2024-03-07
35.5294,-78.6299,304.0,5.3,1,2024-03-07
35.3863,-79.4138,301.4,4.3,1,2024-03-07
35.3431,-80.827,304.6,3.6,1,2024-03-07
35.1969,-79.2762,302.0,4.1,1,2024-03-07
35.1987,-79.2876,304.5,5.7,1,2024-03-07
34.6307,-77.469,310.4,18.9,1,2024-03-11
34.6246,-77.4633,301.8,9.6,1,2024-03-11
34.9653,-79.4925,300.4,11.9,1,2024-03-11
34.9775,-79.491,306.8,22.3,2,2024-03-11
35.0923,-79.1509,301.2,11.1,1,2024-03-11
33.9911,-77.9771,345.0,98.8,3,2024-03-11
33.9803,-77.9787,328.3,51.1,3,2024-03-11
34.8305,-79.5409,327.1,24.3,2,2024-03-11
34.9676,-79.4949,307.9,6.7,1,2024-03-11
34.966,-79.5057,303.1,3.5,1,2024-03-11
35.0913,-79.1462,315.7,10.8,1,2024-03-11
35.1634,-79.7282,305.9,5.1,1,2024-03-11
35.1618,-79.7389,306.2,5.4,1,2024-03-11
35.1425,-79.8682,305.4,6.0,1,2024-03-11
35.6032,-77.2114,307.1,7.6,1,2024-03-11
35.2549,-81.5116,307.1,5.6,1,2024-03-11
35.253,-81.5233,308.8,7.0,1,2024-03-11
35.6003,-79.5892,307.0,6.5,1,2024-03-11
35.5987,-79.6,316.0,13.2,1,2024-03-11
35.7572,-80.4529,303.6,4.4,1,2024-03-11
35.7555,-80.4639,307.2,6.8,1,2024-03-11
35.7093,-80.8776,301.2,2.0,1,2024-03-11
35.9277,-80.608,301.0,2.1,1,2024-03-11
36.5363,-77.7645,315.6,21.3,2,2024-03-12
36.1285,-78.2621,302.1,5.7,1,2024-03-12
36.3916,-80.2789,325.1,24.4,2,2024-03-12
35.7334,-82.6908,312.0,11.1,1,2024-03-12
35.7318,-82.68,303.5,5.5,1,2024-03-12
35.1842,-79.3545,309.4,10.3,1,2024-03-12
34.7503,-77.0104,315.5,28.5,2,2024-03-12
35.0605,-79.4253,311.0,11.4,1,2024-03-12
35.0583,-79.4123,340.8,57.5,3,2024-03-12
35.0487,-79.4147,314.5,14.7,1,2024-03-12
34.6475,-78.3792,310.0,12.4,1,2024-03-12
34.3323,-77.7488,302.3,7.4,1,2024-03-12
34.614,-79.3451,304.4,5.6,1,2024-03-12
34.0539,-78.0161,309.0,12.2,1,2024-03-12
34.0163,-77.9931,306.7,10.0,1,2024-03-12
34.0269,-77.9903,309.8,13.0,1,2024-03-12
36.4792,-81.3033,310.8,10.6,1,2024-03-12
36.1454,-80.1422,303.1,4.0,1,2024-03-12
35.8095,-78.2774,305.0,7.5,1,2024-03-12
36.0359,-80.3165,301.7,3.1,1,2024-03-12
35.9327,-80.6016,302.3,3.3,1,2024-03-12
35.7188,-80.8851,306.2,5.6,1,2024-03-12
35.7169,-80.8737,303.5,3.9,1,2024-03-12
35.5033,-80.019,301.3,3.7,1,2024-03-12
35.5013,-80.0069,306.4,7.4,1,2024-03-12
34.6486,-78.378,309.5,44.9,2,2024-03-12
35.8061,-81.9559,325.1,59.5,3,2024-03-12
35.7933,-81.9531,321.2,48.7,2,2024-03-12
35.7952,-81.9276,317.3,37.6,2,2024-03-12
35.8082,-81.9508,325.0,61.7,3,2024-03-12
35.7954,-81.9482,329.8,79.5,3,2024-03-12
35.6717,-81.6974,308.2,16.2,1,2024-03-12
35.8401,-77.7135,305.0,33.5,2,2024-03-12
35.267,-82.867,314.2,25.0,2,2024-03-12
35.2714,-82.8807,306.7,12.0,1,2024-03-12
35.2732,-82.8607,307.0,12.4,1,2024-03-12
35.2594,-82.8784,312.3,22.4,2,2024-03-12
35.2614,-82.857,304.4,8.6,1,2024-03-12
35.1739,-79.3729,310.0,37.5,2,2024-03-12
35.0513,-79.4272,308.6,33.4,2,2024-03-12
34.0191,-78.0016,304.0,21.1,2,2024-03-13
34.0643,-77.9906,305.6,24.8,2,2024-03-13
34.0207,-77.9944,303.7,19.1,1,2024-03-13
35.0264,-83.0418,311.7,60.8,3,2024-03-13
34.948,-78.1146,310.8,6.6,1,2024-03-13
34.0564,-78.009,322.8,17.2,1,2024-03-13
34.0619,-78.004,320.6,18.4,1,2024-03-13
34.7353,-77.041,305.5,4.4,1,2024-03-13
34.5407,-78.2071,349.2,75.2,3,2024-03-13
34.5386,-78.2196,346.7,68.8,3,2024-03-13
34.7462,-77.0318,309.1,7.0,1,2024-03-13
34.7125,-77.2977,308.8,5.6,1,2024-03-13
34.7732,-77.0923,305.8,5.0,1,2024-03-13
34.9302,-76.3998,323.7,19.1,1,2024-03-13
34.9285,-76.4108,332.7,30.5,2,2024-03-13
34.8242,-78.299,316.8,13.6,1,2024-03-13
34.8206,-78.679,317.7,16.3,1,2024-03-13
34.8217,-80.1471,311.4,13.1,1,2024-03-13
35.342,-77.4236,315.1,10.2,1,2024-03-13
35.3402,-77.4352,315.7,10.6,1,2024-03-13
35.3711,-77.866,312.4,7.3,1,2024-03-13
35.0435,-79.7897,311.8,9.7,1,2024-03-13
35.0815,-79.8159,314.4,14.7,1,2024-03-13
35.8301,-76.57,312.9,6.5,1,2024-03-13
35.3413,-80.0962,324.7,30.6,2,2024-03-13
35.3384,-80.1113,321.0,24.2,2,2024-03-13
35.4688,-79.4555,322.1,23.8,2,2024-03-13
35.891,-78.1491,316.0,11.3,1,2024-03-13
35.896,-78.157,310.5,6.9,1,2024-03-13
36.0273,-77.7168,310.4,6.8,1,2024-03-13
36.0497,-78.2535,320.7,17.1,1,2024-03-13
36.0476,-78.2658,343.0,53.6,3,2024-03-13
35.8173,-79.5902,313.2,11.7,1,2024-03-13
35.8147,-79.6044,310.1,8.2,1,2024-03-13
36.3502,-76.8004,307.7,5.6,1,2024-03-13
36.3484,-76.8115,314.9,11.1,1,2024-03-13
36.1831,-78.8198,311.5,9.3,1,2024-03-13
36.4049,-78.1794,309.8,6.5,1,2024-03-13
36.5302,-77.7588,309.2,4.9,1,2024-03-13
36.5283,-77.7705,311.1,6.6,1,2024-03-13
36.5393,-77.7612,314.2,9.6,1,2024-03-13
35.7906,-82.1788,324.2,50.6,3,2024-03-13
35.7863,-82.2003,305.3,12.3,1,2024-03-13
35.7847,-82.1822,319.0,34.8,2,2024-03-13
35.8182,-81.9707,306.9,33.4,2,2024-03-14
36.3539,-76.8104,310.0,8.0,1,2024-03-14
36.5199,-80.131,316.8,12.4,1,2024-03-14
36.5184,-80.1192,316.9,12.5,1,2024-03-14
36.1183,-78.008,340.8,41.5,2,2024-03-14
36.1167,-77.9972,326.5,21.3,2,2024-03-14
