latitude,longitude,brightness,frp,frp_category,acq_date
30.6207,-91.3189,320.4,31.6,2,2024-10-11
30.4671,-91.2385,313.0,12.3,1,2024-10-11
30.6306,-92.6733,334.8,53.0,3,2024-10-11
30.6279,-92.6587,348.5,95.3,3,2024-10-11
30.6334,-92.6632,325.3,31.4,2,2024-10-11
30.623,-92.6657,341.1,68.1,3,2024-10-11
30.3747,-92.1761,312.9,12.0,1,2024-10-11
30.1148,-91.1736,311.4,15.0,1,2024-10-11
30.0587,-91.0107,325.4,44.6,2,2024-10-11
30.0534,-91.0186,322.9,37.6,2,2024-10-11
30.0497,-90.9995,311.6,13.2,1,2024-10-11
30.1971,-93.0669,313.7,9.4,1,2024-10-11
29.8998,-91.6958,315.4,16.4,1,2024-10-11
29.6696,-90.5239,310.1,14.5,1,2024-10-11
29.6677,-90.5302,312.1,18.2,1,2024-10-11
29.9209,-92.5017,317.5,19.6,1,2024-10-11
29.5516,-90.803,310.1,16.2,1,2024-10-11
29.7601,-93.8747,310.5,6.3,1,2024-10-11
30.6272,-92.6631,300.5,5.4,1,2024-10-12
29.5504,-90.8108,312.3,30.5,2,2024-10-12
30.0108,-92.6917,319.6,31.8,2,2024-10-12
30.9954,-92.8346,327.7,64.3,3,2024-10-12
30.9934,-92.857,322.6,45.8,2,2024-10-12
32.6068,-93.9688,312.5,12.4,1,2024-10-12
29.9515,-91.029,311.8,4.5,1,2024-10-13
29.9498,-91.0181,319.8,12.4,1,2024-10-13
29.8632,-90.9972,315.2,8.5,1,2024-10-13
29.8245,-90.7555,316.6,13.2,1,2024-10-13
29.8227,-90.7444,308.1,5.9,1,2024-10-13
29.8153,-90.7574,331.1,30.1,2,2024-10-13
29.8135,-90.7463,328.6,26.6,2,2024-10-13
29.8954,-91.6772,315.2,7.2,1,2024-10-13
29.9426,-92.23,342.5,41.2,2,2024-10-13
29.9411,-92.2198,322.5,12.8,1,2024-10-13
29.9338,-92.2317,333.9,26.7,2,2024-10-13
29.9322,-92.2215,314.9,5.0,1,2024-10-13
29.8914,-92.0716,314.8,7.5,1,2024-10-13
29.8899,-92.0614,326.2,18.8,1,2024-10-13
29.8425,-92.1187,312.9,7.2,1,2024-10-13
29.8144,-92.1137,311.1,5.5,1,2024-10-13
29.5223,-90.6644,309.4,5.9,1,2024-10-13
30.2035,-92.1813,328.8,20.5,2,2024-10-13
30.205,-92.1915,327.1,18.4,1,2024-10-13
30.0854,-90.5899,312.8,8.2,1,2024-10-13
30.2291,-91.2636,340.5,41.9,2,2024-10-13
30.4039,-91.2547,335.7,32.3,2,2024-10-13
30.4056,-91.2654,337.2,35.0,2,2024-10-13
30.4583,-91.2481,314.2,6.8,1,2024-10-13
30.4649,-91.2906,342.9,45.3,2,2024-10-13
30.4666,-91.3013,336.7,34.3,2,2024-10-13
30.4656,-91.2357,314.5,6.6,1,2024-10-13
30.4673,-91.2463,330.9,25.2,2,2024-10-13
30.4689,-91.2569,326.8,19.1,1,2024-10-13
30.4706,-91.2676,351.6,63.4,3,2024-10-13
30.4739,-91.2888,357.4,77.7,3,2024-10-13
30.4755,-91.2994,345.2,49.3,2,2024-10-13
30.5914,-91.3899,324.0,16.1,1,2024-10-13
30.593,-91.4004,319.1,11.0,1,2024-10-13
30.9999,-92.8342,312.6,7.1,1,2024-10-13
30.9608,-92.057,314.6,6.0,1,2024-10-13
32.611,-93.9648,314.9,8.9,1,2024-10-13
31.0327,-92.2926,319.5,24.7,2,2024-10-13
31.0287,-92.313,314.3,12.3,1,2024-10-13
31.0358,-92.2984,325.3,42.5,2,2024-10-13
32.9322,-91.5835,327.4,33.1,2,2024-10-13
32.929,-91.6005,358.7,154.1,3,2024-10-13
32.9292,-91.6074,330.3,41.8,2,2024-10-13
32.9326,-91.5904,339.1,68.1,3,2024-10-13
29.8804,-90.9505,313.5,15.7,1,2024-10-13
30.0623,-90.6118,313.0,12.9,1,2024-10-13
29.8867,-91.5705,325.8,46.4,2,2024-10-13
29.8985,-91.5736,317.2,25.4,2,2024-10-13
30.1622,-91.8471,316.0,19.2,1,2024-10-13
30.1702,-91.8334,316.1,17.4,1,2024-10-13
29.8952,-91.0518,308.8,37.2,2,2024-10-14
29.8506,-91.4951,312.5,49.5,2,2024-10-14
29.8627,-91.4965,313.0,55.9,3,2024-10-14
29.833,-91.5949,309.3,32.0,2,2024-10-14
30.013,-93.0727,318.2,57.0,3,2024-10-14
30.0154,-93.0775,317.3,53.9,3,2024-10-14
30.0006,-93.0819,311.6,27.5,2,2024-10-14
30.5828,-91.3488,308.8,34.6,2,2024-10-14
30.44,-91.5378,307.2,29.3,2,2024-10-14
30.4304,-91.4973,307.8,31.7,2,2024-10-14
30.4903,-92.2243,313.1,47.1,2,2024-10-14
30.2361,-91.2971,311.0,54.8,3,2024-10-14
30.4815,-92.2338,309.9,31.1,2,2024-10-14
30.2491,-91.3,308.8,42.4,2,2024-10-14
29.8419,-91.0148,315.0,11.1,1,2024-10-14
29.8833,-92.4662,311.7,5.9,1,2024-10-14
30.0272,-91.7674,324.9,18.3,1,2024-10-14
30.0257,-91.7802,335.8,37.7,2,2024-10-14
30.1353,-91.1974,336.9,49.0,2,2024-10-14
30.1729,-91.2312,313.8,9.5,1,2024-10-14
30.0324,-92.6287,316.7,8.2,1,2024-10-14
30.0309,-92.6403,326.3,19.4,1,2024-10-14
30.1825,-92.1614,323.2,15.0,1,2024-10-14
30.181,-92.1736,318.7,9.0,1,2024-10-14
30.2064,-92.7059,321.7,11.3,1,2024-10-14
30.205,-92.7174,318.5,7.3,1,2024-10-14
30.3218,-92.1212,316.8,9.2,1,2024-10-14
30.3203,-92.1336,334.6,35.9,2,2024-10-14
30.3315,-92.1228,313.1,4.9,1,2024-10-14
30.33,-92.1352,341.2,49.6,2,2024-10-14
30.3976,-92.1782,322.6,16.5,1,2024-10-14
30.3961,-92.1905,320.8,13.6,1,2024-10-14
30.7462,-89.8534,310.2,10.5,1,2024-10-14
30.7445,-89.8706,317.5,22.5,2,2024-10-14
30.6282,-91.5123,328.9,30.6,2,2024-10-14
30.4047,-93.3001,327.6,20.8,2,2024-10-14
30.4032,-93.3111,328.4,21.9,2,2024-10-14
30.8563,-90.1158,340.8,78.1,3,2024-10-14
30.6329,-92.0767,314.5,7.7,1,2024-10-14
30.8691,-90.1008,323.7,31.8,2,2024-10-14
30.8674,-90.1175,377.0,275.4,3,2024-10-14
30.8656,-90.134,316.9,17.0,1,2024-10-14
30.7859,-92.1651,340.1,49.2,2,2024-10-14
30.7173,-93.2203,314.8,7.8,1,2024-10-14
30.9516,-91.7917,325.1,19.5,1,2024-10-14
30.9985,-92.2505,338.5,44.0,2,2024-10-14
31.1612,-91.9246,317.0,14.4,1,2024-10-14
31.6845,-91.5277,334.9,44.6,2,2024-10-14
31.9417,-91.2432,318.9,14.4,1,2024-10-14
31.94,-91.2579,318.1,13.5,1,2024-10-14
31.9521,-91.2448,320.5,17.4,1,2024-10-14
31.9483,-91.2511,325.2,24.2,2,2024-10-14
30.6324,-93.2411,309.8,13.7,1,2024-10-15
30.6322,-93.2475,308.8,12.6,1,2024-10-15
32.9165,-91.7583,325.2,26.6,2,2024-10-15
32.9149,-91.7441,319.7,17.4,1,2024-10-15
32.4088,-91.1383,317.2,11.1,1,2024-10-15
31.8807,-92.0312,311.2,14.1,1,2024-10-15
31.1897,-92.1341,332.9,44.5,2,2024-10-15
31.1881,-92.1201,316.0,15.4,1,2024-10-15
31.1822,-92.142,313.2,12.0,1,2024-10-15
31.1806,-92.1281,329.9,38.2,2,2024-10-15
31.1281,-92.4093,325.6,27.6,2,2024-10-15
31.1218,-92.4162,324.7,26.8,2,2024-10-15
31.1202,-92.4018,325.5,27.5,2,2024-10-15
30.9616,-91.7338,320.8,15.3,1,2024-10-15
30.9517,-91.7353,339.0,48.2,2,2024-10-15
30.8557,-91.3461,309.1,6.8,1,2024-10-15
30.7278,-92.5417,348.5,93.8,3,2024-10-15
30.7262,-92.5273,330.5,44.3,2,2024-10-15
30.7174,-92.5432,331.3,45.8,2,2024-10-15
30.7158,-92.5288,326.3,35.4,2,2024-10-15
30.0749,-93.0596,313.6,7.9,1,2024-10-15
29.8733,-91.7473,319.9,85.6,3,2024-10-15
29.863,-91.7476,328.3,154.5,3,2024-10-15
30.7167,-92.5301,320.4,118.7,3,2024-10-15
30.7063,-92.5731,312.2,60.9,3,2024-10-15
30.7204,-92.5386,324.5,156.9,3,2024-10-15
30.972,-92.1789,312.6,39.4,2,2024-10-15
31.1878,-92.1336,308.9,30.0,2,2024-10-15
31.1786,-92.138,310.0,38.6,2,2024-10-15
32.2553,-92.0631,322.4,105.4,3,2024-10-15
32.2487,-92.065,322.0,102.1,3,2024-10-15
32.4105,-91.731,313.4,40.6,2,2024-10-15
32.4023,-91.7661,334.8,185.4,3,2024-10-15
32.4067,-91.7368,321.0,78.3,3,2024-10-15
32.3982,-91.7719,325.1,105.2,3,2024-10-15
32.8898,-91.4353,312.9,25.7,2,2024-10-16
29.836,-92.8376,300.2,6.4,1,2024-10-16
29.8504,-92.8519,302.9,9.0,1,2024-10-16
30.4795,-91.5081,304.3,11.6,1,2024-10-16
30.4835,-91.5284,338.0,107.7,3,2024-10-16
30.4868,-91.5218,336.5,101.3,3,2024-10-16
30.4909,-91.542,309.2,20.1,2,2024-10-16
30.606,-91.3329,304.3,13.3,1,2024-10-16
30.6101,-91.3536,307.6,19.3,1,2024-10-16
29.681,-91.3726,309.2,7.3,1,2024-10-16
29.9175,-91.8746,308.2,6.0,1,2024-10-16
29.8734,-92.0382,354.2,73.4,3,2024-10-16
29.9247,-91.8869,312.2,8.7,1,2024-10-16
29.9264,-91.8765,329.6,26.7,2,2024-10-16
31.664,-92.3794,302.3,4.9,1,2024-10-16
32.0523,-91.5439,323.0,16.7,1,2024-10-16
32.876,-91.7826,366.0,100.5,3,2024-10-16
32.8744,-91.793,329.0,25.0,2,2024-10-16
29.8447,-92.8548,317.8,16.4,1,2024-10-16
30.6116,-91.3394,326.9,21.7,2,2024-10-16
30.6101,-91.3496,334.1,30.9,2,2024-10-16
30.6189,-91.3514,310.2,6.5,1,2024-10-16
30.7125,-91.4605,319.4,12.7,1,2024-10-16
30.7109,-91.4707,318.9,11.7,1,2024-10-16
30.7213,-91.4623,327.7,21.0,2,2024-10-16
30.7197,-91.4725,318.6,10.8,1,2024-10-16
31.0978,-93.0207,311.9,10.5,1,2024-10-16
30.5206,-93.4893,327.2,146.4,3,2024-10-17
32.8974,-91.4375,327.9,25.3,2,2024-10-18
32.8956,-91.4264,308.9,6.4,1,2024-10-18
32.4011,-91.2327,310.4,6.4,1,2024-10-18
32.6044,-94.0092,307.2,6.2,1,2024-10-18
32.123,-91.6958,314.0,9.8,1,2024-10-18
32.1213,-91.6849,319.7,15.3,1,2024-10-18
32.253,-94.0035,363.8,96.6,3,2024-10-18
32.2515,-93.993,369.4,114.4,3,2024-10-18
32.2501,-93.9826,306.3,5.6,1,2024-10-18
32.2441,-94.0051,335.3,35.0,2,2024-10-18
32.2427,-93.9947,339.9,42.2,2,2024-10-18
30.9211,-92.1809,312.1,7.5,1,2024-10-18
30.8778,-90.3828,310.0,10.6,1,2024-10-18
30.7182,-91.4839,322.1,16.9,1,2024-10-18
30.709,-91.4859,314.3,8.4,1,2024-10-18
30.6209,-91.3355,309.6,7.6,1,2024-10-18
30.619,-91.3241,318.5,16.1,1,2024-10-18
30.4895,-91.5102,324.2,21.4,2,2024-10-18
30.4876,-91.499,328.3,27.6,2,2024-10-18
30.7003,-93.5314,372.8,124.1,3,2024-10-18
30.6988,-93.5212,394.9,222.4,3,2024-10-18
30.5481,-92.7647,302.0,3.4,1,2024-10-18
30.3004,-92.2968,319.0,13.3,1,2024-10-18
30.2988,-92.2862,322.4,16.9,1,2024-10-18
30.2914,-92.2987,322.4,16.3,1,2024-10-18
30.2898,-92.288,326.9,21.8,2,2024-10-18
30.1083,-91.7836,318.6,14.7,1,2024-10-18
30.1065,-91.7725,309.1,6.3,1,2024-10-18
30.1269,-92.1956,311.2,7.5,1,2024-10-18
29.9324,-91.0643,313.3,11.8,1,2024-10-18
29.9025,-91.0889,305.3,6.8,1,2024-10-18
29.9006,-91.0771,335.1,43.8,2,2024-10-18
29.8637,-91.535,331.5,31.7,2,2024-10-18
29.8619,-91.5237,313.2,9.3,1,2024-10-18
29.8544,-91.537,312.6,8.6,1,2024-10-18
29.8324,-92.2031,331.1,31.3,2,2024-10-18
29.8307,-92.1924,332.0,32.6,2,2024-10-18
29.8234,-92.205,351.0,69.3,3,2024-10-18
29.8217,-92.1942,350.4,68.0,3,2024-10-18
29.6716,-91.494,304.5,5.1,1,2024-10-18
29.6697,-91.4826,323.2,23.6,2,2024-10-18
29.8872,-91.008,311.5,11.5,1,2024-10-18
29.9724,-90.7281,306.2,7.4,1,2024-10-18
30.0211,-90.7935,315.2,18.1,1,2024-10-18
29.6701,-90.5224,312.8,13.1,1,2024-10-18
29.6675,-90.537,313.4,13.8,1,2024-10-18
29.6754,-90.5303,319.9,21.6,2,2024-10-18
29.6804,-90.562,321.8,26.2,2,2024-10-18
29.8005,-90.9168,315.3,18.2,1,2024-10-18
29.8112,-90.9194,313.9,15.5,1,2024-10-18
29.7224,-91.4481,312.4,17.2,1,2024-10-18
31.9304,-91.6707,317.0,19.0,1,2024-10-18
31.9274,-91.6865,311.9,10.8,1,2024-10-18
32.6838,-91.5767,318.5,19.0,1,2024-10-18
32.2392,-94.0093,306.6,16.7,1,2024-10-18
32.8035,-91.7265,315.4,14.1,1,2024-10-18
32.8006,-91.742,317.3,17.0,1,2024-10-18
32.8077,-91.7342,323.3,27.9,2,2024-10-18
30.166,-91.1949,344.7,92.8,3,2024-10-18
30.1631,-91.2106,315.4,19.4,1,2024-10-18
30.0941,-91.8759,319.7,30.7,2,2024-10-18
30.4753,-91.2737,342.5,84.5,3,2024-10-18
30.4724,-91.2895,325.3,37.2,2,2024-10-18
30.4808,-91.2655,311.7,12.0,1,2024-10-18
30.4778,-91.2813,346.3,98.2,3,2024-10-18
30.6938,-93.5288,300.9,10.4,1,2024-10-18
32.2392,-93.9809,335.4,169.7,3,2024-10-19
32.2458,-94.0108,335.4,168.8,3,2024-10-19
29.8661,-91.5112,312.2,9.7,1,2024-10-19
29.9875,-90.687,328.2,47.4,2,2024-10-19
29.9858,-90.7037,318.5,25.1,2,2024-10-19
30.0793,-90.9873,314.2,13.1,1,2024-10-19
30.1956,-91.1928,350.8,107.5,3,2024-10-19
30.2113,-91.7941,319.7,19.4,1,2024-10-19
30.2097,-91.8084,323.3,24.9,2,2024-10-19
29.7085,-91.4756,310.4,10.0,1,2024-10-19
29.8487,-90.3793,314.7,23.0,2,2024-10-19
29.8003,-91.4648,321.6,24.8,2,2024-10-19
29.7987,-91.4796,334.0,50.1,3,2024-10-19
29.8668,-91.0573,309.5,10.5,1,2024-10-19
30.8751,-92.2248,317.0,13.6,1,2024-10-19
30.811,-92.7795,347.0,73.4,3,2024-10-19
30.8095,-92.7924,337.5,49.6,2,2024-10-19
30.8208,-92.7811,399.6,347.5,3,2024-10-19
30.8193,-92.794,376.3,189.3,3,2024-10-19
30.9934,-91.7231,340.5,62.4,3,2024-10-19
30.9918,-91.738,325.1,24.2,2,2024-10-19
31.4716,-91.624,318.9,22.7,2,2024-10-19
32.2438,-93.9938,338.6,45.9,2,2024-10-19
32.2423,-94.0056,324.8,23.2,2,2024-10-19
32.6912,-91.6665,352.3,117.5,3,2024-10-19
32.6895,-91.6827,322.7,29.4,2,2024-10-19
32.7523,-91.6094,338.5,64.2,3,2024-10-19
32.7506,-91.6257,315.9,13.0,1,2024-10-19
32.9108,-91.6285,312.6,7.5,1,2024-10-19
29.6904,-92.6533,300.8,10.5,1,2024-10-20
30.8181,-92.7873,301.4,12.5,1,2024-10-20
29.8718,-91.7175,328.2,25.9,2,2024-10-20
29.5219,-90.6658,312.2,8.5,1,2024-10-20
29.6929,-92.6538,306.7,6.3,1,2024-10-20
30.0385,-90.8787,308.4,4.6,1,2024-10-20
30.8406,-91.6897,311.8,5.8,1,2024-10-20
30.8391,-91.6781,323.6,18.5,1,2024-10-20
30.7091,-91.4484,316.3,9.5,1,2024-10-20
30.7077,-91.4371,311.4,5.2,1,2024-10-20
30.7052,-91.6185,316.1,10.1,1,2024-10-20
30.7038,-91.6071,318.8,13.3,1,2024-10-20
30.8276,-92.7816,308.6,9.5,1,2024-10-20
30.8261,-92.7685,307.7,8.6,1,2024-10-20
30.8177,-92.7831,339.7,58.0,3,2024-10-20
30.8162,-92.77,334.4,46.2,2,2024-10-20
30.6136,-91.3446,313.1,8.1,1,2024-10-20
30.6122,-91.3334,311.9,7.6,1,2024-10-20
30.4704,-91.2224,369.7,123.4,3,2024-10-20
30.469,-91.2114,322.4,16.8,1,2024-10-20
30.4858,-91.5621,323.6,17.8,1,2024-10-20
30.4844,-91.5508,328.5,24.0,2,2024-10-20
30.4766,-91.5637,319.3,13.5,1,2024-10-20
30.4751,-91.5523,322.5,16.5,1,2024-10-20
30.0371,-90.8681,341.0,43.5,2,2024-10-20
29.8733,-91.7287,322.8,19.3,1,2024-10-20
29.8234,-90.9997,308.8,26.2,2,2024-10-20
30.8167,-91.6503,313.0,36.9,2,2024-10-20
30.8092,-91.6833,315.1,45.6,2,2024-10-20
30.8142,-91.654,317.7,58.7,3,2024-10-20
30.8064,-91.6869,315.8,47.9,2,2024-10-20
30.91,-91.7197,318.7,68.3,3,2024-10-20
30.9024,-91.753,310.2,27.5,2,2024-10-20
30.9077,-91.7261,322.3,88.3,3,2024-10-20
30.909,-92.3269,308.3,35.3,2,2024-10-20
30.8179,-92.7836,319.0,105.2,3,2024-10-20
30.8089,-92.7883,316.7,84.3,3,2024-10-20
31.1893,-93.4925,319.2,31.4,2,2024-10-21
31.1926,-93.5097,362.0,192.6,3,2024-10-21
30.3547,-91.9056,338.7,121.3,3,2024-10-21
30.3502,-91.8832,331.5,85.5,3,2024-10-21
30.1113,-91.1731,314.4,38.9,2,2024-10-21
30.106,-91.1477,313.8,34.7,2,2024-10-21
29.9956,-90.7606,310.3,21.9,2,2024-10-21
29.9898,-90.7334,312.4,31.1,2,2024-10-21
30.0173,-91.0636,318.1,42.5,2,2024-10-21
30.0118,-91.0377,314.0,27.6,2,2024-10-21
29.9851,-90.74,315.8,40.6,2,2024-10-21
30.0241,-91.0672,311.6,23.7,2,2024-10-21
30.0188,-91.0412,315.1,34.0,2,2024-10-21
30.0053,-91.045,310.1,17.7,1,2024-10-21
30.0875,-91.7739,350.7,201.6,3,2024-10-21
30.0901,-91.7799,345.3,163.4,3,2024-10-21
30.0854,-91.7567,318.6,37.9,2,2024-10-21
30.0949,-92.1346,311.1,15.3,1,2024-10-21
30.0405,-92.1314,311.3,15.7,1,2024-10-21
30.3628,-91.8797,349.7,188.0,3,2024-10-21
30.3673,-91.9022,363.5,299.5,3,2024-10-21
30.5824,-91.7785,316.4,38.7,2,2024-10-21
30.5719,-91.4627,315.3,32.7,2,2024-10-21
30.5767,-91.4865,319.2,45.1,2,2024-10-21
30.5734,-91.4807,326.6,69.2,3,2024-10-21
30.78,-92.1476,342.7,42.2,2,2024-10-21
30.7784,-92.1578,337.8,33.9,2,2024-10-21
30.7769,-92.168,316.7,8.3,1,2024-10-21
30.8574,-92.191,337.7,34.3,2,2024-10-21
30.8559,-92.2012,330.0,23.1,2,2024-10-21
30.399,-91.2724,335.4,30.2,2,2024-10-21
29.7461,-90.7342,322.3,14.6,1,2024-10-21
29.773,-90.8812,313.8,7.1,1,2024-10-21
29.6976,-91.4671,312.4,6.2,1,2024-10-21
29.8195,-91.6311,333.0,27.8,2,2024-10-21
29.9681,-90.7425,342.1,42.0,2,2024-10-21
29.9667,-90.7527,369.3,110.1,3,2024-10-21
30.0839,-91.083,319.1,11.0,1,2024-10-21
30.0825,-91.0931,318.7,11.1,1,2024-10-21
30.0376,-91.9741,313.0,4.6,1,2024-10-21
30.1793,-91.0664,319.6,10.7,1,2024-10-21
30.0464,-91.9759,335.9,30.2,2,2024-10-21
30.0448,-91.986,316.5,7.6,1,2024-10-21
30.0769,-91.8417,320.4,10.6,1,2024-10-21
30.1976,-91.1379,316.4,8.6,1,2024-10-21
30.0534,-92.1189,337.7,33.3,2,2024-10-21
30.1355,-91.8117,331.1,22.5,2,2024-10-21
30.0716,-92.2381,318.9,9.3,1,2024-10-21
30.2532,-91.1278,316.5,9.7,1,2024-10-21
30.2031,-91.8005,344.2,43.2,2,2024-10-21
30.2016,-91.8106,411.8,324.4,3,2024-10-21
30.3976,-91.2825,345.2,46.8,2,2024-10-21
30.3323,-92.1733,376.9,135.8,3,2024-10-21
30.3307,-92.1834,329.7,21.7,2,2024-10-21
30.341,-92.175,338.3,34.4,2,2024-10-21
30.4826,-91.2745,327.4,18.7,1,2024-10-21
30.4811,-91.2847,322.4,12.8,1,2024-10-21
30.5769,-91.5071,337.6,33.0,2,2024-10-21
30.9892,-90.1481,326.3,21.2,2,2024-10-21
30.7712,-92.1458,347.5,51.4,3,2024-10-21
30.7696,-92.156,345.2,46.2,2,2024-10-21
30.9834,-91.891,316.7,6.4,1,2024-10-21
31.1903,-93.5015,317.8,12.7,1,2024-10-21
31.1886,-93.5123,360.0,90.6,3,2024-10-21
31.9736,-91.8204,320.3,11.0,1,2024-10-21
32.2265,-91.7418,314.2,5.7,1,2024-10-21
32.225,-91.7521,327.8,19.5,1,2024-10-21
32.3785,-92.0934,314.5,6.5,1,2024-10-21
32.5366,-91.3018,322.7,12.4,1,2024-10-21
32.5352,-91.3123,319.9,9.6,1,2024-10-21
32.581,-91.316,320.7,10.6,1,2024-10-21
32.8541,-91.6696,339.9,35.9,2,2024-10-21
32.8526,-91.6801,343.2,42.0,2,2024-10-21
32.9236,-91.5058,335.6,28.5,2,2024-10-21
32.9248,-91.754,318.0,9.0,1,2024-10-21
30.7844,-93.3609,308.5,10.9,1,2024-10-22
31.1888,-93.5104,306.4,9.4,1,2024-10-22
30.6525,-90.5743,370.3,263.9,3,2024-10-22
30.6624,-90.5547,311.1,15.3,1,2024-10-22
30.6641,-90.5728,344.9,112.8,3,2024-10-22
31.1898,-93.5038,335.3,158.9,3,2024-10-22
31.193,-93.4973,333.2,144.8,3,2024-10-22
30.6508,-90.5561,317.1,27.0,2,2024-10-22
30.6558,-90.5807,365.0,225.5,3,2024-10-22
30.654,-90.5626,354.9,161.7,3,2024-10-22
30.6401,-90.9021,309.2,16.8,1,2024-10-22
30.7785,-93.3417,305.7,9.5,1,2024-10-23
30.7181,-89.9908,310.5,12.2,1,2024-10-23
30.6161,-91.3394,313.4,9.4,1,2024-10-23
30.6064,-91.3416,337.3,46.5,2,2024-10-23
30.6042,-91.3289,320.7,17.8,1,2024-10-23
29.8404,-90.9676,310.5,7.2,1,2024-10-23
30.7753,-93.3425,309.0,6.0,1,2024-10-23
30.4968,-92.925,365.3,109.8,3,2024-10-23
30.4951,-92.9142,314.3,10.8,1,2024-10-23
29.8932,-92.0641,311.7,6.6,1,2024-10-23
29.8182,-91.678,321.2,20.7,2,2024-10-23
29.8161,-91.6656,318.2,16.7,1,2024-10-23
30.9802,-92.2769,314.9,13.5,1,2024-10-23
30.0141,-92.1544,315.6,13.3,1,2024-10-23
29.734,-91.395,345.8,86.2,3,2024-10-23
29.8487,-90.935,322.8,22.7,2,2024-10-23
29.8463,-90.9487,315.3,10.8,1,2024-10-23
29.8365,-91.0039,320.8,21.5,2,2024-10-23
29.834,-91.0178,314.4,13.4,1,2024-10-23
29.915,-91.0294,316.3,10.8,1,2024-10-23
30.0309,-90.7789,314.3,10.0,1,2024-10-23
29.9781,-91.7714,334.4,50.2,3,2024-10-23
29.9753,-91.7867,332.6,45.2,2,2024-10-23
30.0359,-92.1599,333.1,51.7,3,2024-10-23
30.1088,-91.832,316.0,13.4,1,2024-10-23
30.1059,-91.8474,357.9,140.0,3,2024-10-23
30.2254,-91.8826,326.9,36.1,2,2024-10-23
30.1696,-92.6803,313.9,12.3,1,2024-10-23
30.3626,-91.8488,336.7,59.4,3,2024-10-23
30.3597,-91.864,315.3,12.6,1,2024-10-23
30.7155,-89.9903,320.3,17.9,1,2024-10-23
30.4962,-91.241,314.2,10.1,1,2024-10-23
30.5404,-91.5721,314.8,9.3,1,2024-10-23
30.5716,-91.5191,326.6,30.4,2,2024-10-23
30.8484,-90.5333,318.8,16.2,1,2024-10-23
30.8462,-90.5459,314.6,11.1,1,2024-10-23
30.497,-92.9188,325.8,44.6,2,2024-10-23
30.4936,-92.9366,328.2,52.1,3,2024-10-23
32.2897,-92.1378,317.3,16.6,1,2024-10-23
32.6273,-91.5373,327.5,25.4,2,2024-10-23
32.7689,-91.6716,319.9,11.5,1,2024-10-23
32.7789,-91.6741,330.4,29.9,2,2024-10-23
32.9445,-91.5008,361.1,117.9,3,2024-10-23
32.9421,-91.5142,321.1,12.9,1,2024-10-23
30.7736,-93.3275,325.2,40.7,2,2024-10-24
30.775,-93.337,326.2,42.2,2,2024-10-24
30.7775,-93.3227,324.9,39.6,2,2024-10-24
30.5123,-92.9424,307.7,41.8,2,2024-10-24
30.4956,-92.9478,310.1,57.3,3,2024-10-24
30.4849,-92.9036,311.4,62.1,3,2024-10-24
30.5377,-93.219,307.5,43.0,2,2024-10-24
31.0334,-92.3844,308.0,39.9,2,2024-10-24
31.034,-92.3792,310.0,45.5,2,2024-10-24
30.4197,-91.5378,316.5,19.1,1,2024-10-24
29.7202,-91.3567,330.1,49.8,2,2024-10-24
29.7208,-91.3453,321.1,29.4,2,2024-10-24
29.9377,-91.0292,313.4,11.8,1,2024-10-24
29.9358,-91.047,324.3,35.4,2,2024-10-24
30.0275,-90.8064,321.2,31.7,2,2024-10-24
30.3078,-91.8558,324.2,28.3,2,2024-10-24
30.4215,-91.5208,319.4,23.3,2,2024-10-24
30.3864,-91.9696,313.0,9.0,1,2024-10-24
30.4965,-92.9296,323.6,26.1,2,2024-10-24
30.9225,-91.7477,317.9,14.7,1,2024-10-24
30.9138,-91.8307,315.6,13.1,1,2024-10-24
31.0819,-92.3681,318.8,14.2,1,2024-10-24
31.0746,-92.3725,335.5,50.0,2,2024-10-24
32.8902,-91.4456,316.0,16.7,1,2024-10-24
32.7971,-91.6787,319.6,17.8,1,2024-10-24
32.7857,-91.6771,324.5,28.7,2,2024-10-24
32.7871,-91.6904,340.7,79.0,3,2024-10-24
30.7763,-93.3117,310.7,26.3,2,2024-10-25
30.7711,-93.3132,308.5,21.2,2,2024-10-25
30.7719,-93.3074,313.1,27.2,2,2024-10-25
32.8034,-93.4939,350.0,89.5,3,2024-10-25
32.8018,-93.4803,327.0,35.0,2,2024-10-25
30.7764,-93.3125,315.6,13.0,1,2024-10-25
30.5041,-91.4713,317.5,12.0,1,2024-10-25
30.4566,-91.2552,312.5,5.9,1,2024-10-25
30.4447,-91.2422,314.0,7.5,1,2024-10-25
30.1872,-91.1736,334.2,27.3,2,2024-10-25
30.1783,-91.1752,359.0,78.4,3,2024-10-25
30.1769,-91.1649,322.7,14.1,1,2024-10-25
30.0867,-90.5852,312.5,7.1,1,2024-10-25
30.0852,-90.5751,314.1,8.1,1,2024-10-25
30.0895,-90.8724,325.0,16.8,1,2024-10-25
29.4752,-90.762,336.8,34.1,2,2024-10-25
29.4737,-90.752,314.9,8.9,1,2024-10-25
29.8427,-90.9565,312.1,5.8,1,2024-10-25
29.9257,-91.6907,314.0,6.4,1,2024-10-25
29.8293,-90.9902,315.4,7.5,1,2024-10-25
29.7328,-90.8035,313.2,29.8,2,2024-10-25
29.8068,-90.7965,315.2,37.2,2,2024-10-25
30.019,-90.5029,331.7,104.8,3,2024-10-25
30.0137,-90.5283,365.7,391.4,3,2024-10-25
