latitude,longitude,brightness,frp,frp_category,acq_date
44.0487,-120.4062,324.8,25.4,2,2024-09-10
44.2092,-119.4626,301.0,5.9,1,2024-09-10
44.0556,-120.4222,322.1,23.4,2,2024-09-10
44.0646,-120.4251,317.1,19.2,1,2024-09-10
44.2346,-119.418,319.1,18.8,1,2024-09-10
44.0757,-120.4156,305.4,9.4,1,2024-09-10
43.8718,-121.6145,315.0,18.4,1,2024-09-10
43.8693,-121.629,390.3,268.0,3,2024-09-10
43.8667,-121.6433,390.3,267.7,3,2024-09-10
43.8642,-121.6575,341.1,61.1,3,2024-09-10
43.8617,-121.6717,302.7,7.3,1,2024-09-10
43.8813,-121.6178,340.8,60.3,3,2024-09-10
43.8787,-121.6322,401.1,348.0,3,2024-09-10
43.8762,-121.6465,410.5,430.4,3,2024-09-10
43.8737,-121.6607,436.1,735.7,3,2024-09-10
43.8712,-121.6748,397.8,322.9,3,2024-09-10
43.8687,-121.6895,364.4,133.2,3,2024-09-10
43.866,-121.7044,335.3,49.5,2,2024-09-10
43.8907,-121.6209,300.6,6.2,1,2024-09-10
43.8882,-121.6353,367.0,144.0,3,2024-09-10
43.8857,-121.6496,368.4,148.3,3,2024-09-10
43.8832,-121.6637,351.0,87.1,3,2024-09-10
43.8808,-121.6776,351.1,86.8,3,2024-09-10
43.8782,-121.6922,349.5,82.1,3,2024-09-10
43.8756,-121.7073,357.7,108.8,3,2024-09-10
43.8729,-121.7224,324.9,32.3,2,2024-09-10
44.2687,-119.3763,321.4,19.2,1,2024-09-10
44.2667,-119.3887,316.1,14.7,1,2024-09-10
43.8978,-121.6382,340.3,59.9,3,2024-09-10
43.8953,-121.6524,356.6,104.9,3,2024-09-10
43.8928,-121.6663,349.8,84.8,3,2024-09-10
43.8904,-121.6799,329.9,40.0,2,2024-09-10
43.8879,-121.6945,316.5,20.0,1,2024-09-10
43.8852,-121.7098,321.7,27.1,2,2024-09-10
43.8825,-121.7253,333.4,47.2,2,2024-09-10
44.2851,-119.329,321.9,20.2,2,2024-09-10
44.294,-119.3312,374.4,136.8,3,2024-09-10
44.292,-119.3437,385.9,186.3,3,2024-09-10
43.9042,-121.7162,313.4,17.2,1,2024-09-10
44.3047,-119.3276,311.6,12.3,1,2024-09-10
44.3027,-119.3402,309.9,10.9,1,2024-09-10
43.9059,-121.7238,309.7,14.8,1,2024-09-10
44.3154,-119.3175,335.5,38.8,2,2024-09-10
44.3135,-119.3301,325.7,25.3,2,2024-09-10
44.3242,-119.3203,302.2,6.0,1,2024-09-10
44.3223,-119.3327,315.8,15.4,1,2024-09-10
44.2755,-119.634,310.4,10.8,1,2024-09-10
44.2736,-119.6465,311.3,11.6,1,2024-09-10
44.3311,-119.3354,337.3,39.8,2,2024-09-10
44.2844,-119.6367,354.8,76.9,3,2024-09-10
44.2824,-119.6492,330.0,29.8,2,2024-09-10
44.2805,-119.6618,311.5,10.6,1,2024-09-10
43.9108,-121.8659,315.9,22.4,2,2024-09-10
43.9082,-121.8809,327.4,39.0,2,2024-09-10
43.9055,-121.8959,300.2,8.0,1,2024-09-10
44.338,-119.3503,324.6,21.4,2,2024-09-10
44.3361,-119.3629,317.5,15.3,1,2024-09-10
44.2913,-119.6518,319.9,17.6,1,2024-09-10
44.2893,-119.6644,319.7,17.8,1,2024-09-10
44.3371,-119.4159,309.8,11.4,1,2024-09-10
44.3593,-119.3317,334.6,36.4,2,2024-09-10
44.3479,-119.4058,315.2,14.4,1,2024-09-10
44.346,-119.4185,338.0,43.1,2,2024-09-10
44.344,-119.431,329.4,30.7,2,2024-09-10
44.3129,-119.6321,312.5,10.5,1,2024-09-10
44.311,-119.6446,320.4,16.6,1,2024-09-10
44.309,-119.6571,327.6,26.0,2,2024-09-10
44.3071,-119.6696,324.2,22.9,2,2024-09-10
44.3699,-119.3223,320.9,19.8,1,2024-09-10
44.3681,-119.3344,370.0,120.4,3,2024-09-10
44.3644,-119.3585,327.4,24.4,2,2024-09-10
44.3624,-119.371,328.4,27.0,2,2024-09-10
44.3218,-119.6348,322.0,19.5,1,2024-09-10
44.3198,-119.6472,327.9,25.9,2,2024-09-10
43.9006,-122.1509,304.6,10.2,1,2024-09-10
43.8978,-122.1667,337.0,57.2,3,2024-09-10
43.8949,-122.1827,315.0,19.8,1,2024-09-10
43.8918,-122.1999,311.6,16.6,1,2024-09-10
44.3787,-119.3249,319.6,19.8,1,2024-09-10
44.3769,-119.3371,355.5,79.1,3,2024-09-10
44.375,-119.3494,319.8,18.5,1,2024-09-10
44.3731,-119.3617,320.9,20.0,1,2024-09-10
44.3325,-119.6252,320.0,17.7,1,2024-09-10
44.3306,-119.6373,315.4,14.1,1,2024-09-10
43.9075,-122.1699,323.7,32.1,2,2024-09-10
43.9048,-122.1852,320.5,27.2,2,2024-09-10
43.9019,-122.2011,317.3,23.4,2,2024-09-10
44.3837,-119.3523,302.5,7.4,1,2024-09-10
44.3413,-119.6284,324.1,21.8,2,2024-09-10
44.3496,-119.6363,321.6,20.5,2,2024-09-10
44.382,-119.488,307.6,9.4,1,2024-09-10
44.38,-119.501,331.6,33.5,2,2024-09-10
44.3585,-119.6386,308.5,10.0,1,2024-09-10
44.3889,-119.5035,315.4,14.3,1,2024-09-10
44.3868,-119.5166,342.0,49.4,2,2024-09-10
44.3879,-119.5694,309.5,9.5,1,2024-09-10
44.3978,-119.6245,307.0,9.8,1,2024-09-10
44.4359,-119.5582,300.4,5.5,1,2024-09-10
44.4447,-119.5608,315.8,16.4,1,2024-09-10
44.1512,-121.8515,310.9,14.9,1,2024-09-10
44.1661,-121.824,310.6,14.7,1,2024-09-10
44.1634,-121.8394,349.4,82.6,3,2024-09-10
44.1607,-121.8549,357.6,110.0,3,2024-09-10
44.158,-121.8707,308.3,12.6,1,2024-09-10
44.168,-121.8306,332.3,46.6,2,2024-09-10
44.1653,-121.8458,352.4,93.1,3,2024-09-10
44.1625,-121.8613,335.5,51.1,3,2024-09-10
44.2045,-122.0234,304.8,9.2,1,2024-09-10
44.2113,-122.0424,302.0,6.7,1,2024-09-10
44.8661,-120.0215,321.0,21.4,2,2024-09-10
44.864,-120.0346,313.5,14.0,1,2024-09-10
44.8749,-120.0246,342.6,51.9,3,2024-09-10
44.8729,-120.0376,346.0,58.6,3,2024-09-10
44.8817,-120.0405,336.7,39.9,2,2024-09-10
44.8797,-120.0533,320.1,18.0,1,2024-09-10
44.8886,-120.056,326.2,23.4,2,2024-09-10
44.9097,-119.9816,302.4,6.3,1,2024-09-10
44.9077,-119.9944,346.7,60.1,3,2024-09-10
44.9057,-120.0071,324.0,22.2,2,2024-09-10
44.8996,-120.0456,325.1,20.9,2,2024-09-10
44.9186,-119.9842,385.8,192.0,3,2024-09-10
44.9166,-119.997,428.5,505.0,3,2024-09-10
44.9146,-120.0098,397.4,253.2,3,2024-09-10
44.9125,-120.0225,367.2,112.6,3,2024-09-10
44.9004,-120.0998,360.1,93.1,3,2024-09-10
44.8984,-120.1126,313.2,13.1,1,2024-09-10
44.9274,-119.987,356.1,81.7,3,2024-09-10
44.9254,-119.9998,359.9,92.2,3,2024-09-10
44.9234,-120.0125,355.4,78.8,3,2024-09-10
44.9215,-120.0251,371.1,127.4,3,2024-09-10
44.9218,-119.9857,324.4,29.6,2,2024-09-10
44.919,-119.9708,311.6,15.8,1,2024-09-10
44.9181,-120.0199,328.0,34.7,2,2024-09-10
44.9152,-120.0044,323.2,27.0,2,2024-09-10
44.9123,-119.989,322.3,28.0,2,2024-09-10
44.9163,-120.0262,314.9,17.1,1,2024-09-10
44.9135,-120.0106,321.2,25.2,2,2024-09-10
44.9106,-119.9952,317.2,23.0,2,2024-09-10
44.9095,-120.0443,312.4,15.1,1,2024-09-10
44.9083,-120.0926,306.2,11.4,1,2024-09-10
44.8999,-120.0473,305.2,9.5,1,2024-09-10
44.9015,-120.1109,301.0,7.5,1,2024-09-10
44.8987,-120.0956,327.5,36.6,2,2024-09-10
44.8779,-120.0382,314.8,18.5,1,2024-09-10
44.8751,-120.0236,312.1,16.2,1,2024-09-10
44.8683,-120.0416,317.1,22.4,2,2024-09-10
44.8657,-120.0277,333.2,47.5,2,2024-09-10
44.3894,-119.503,300.7,8.6,1,2024-09-10
44.4013,-119.6189,304.2,9.9,1,2024-09-10
44.3515,-119.4168,310.7,18.7,1,2024-09-10
44.2959,-119.3395,319.8,30.4,2,2024-09-10
44.2927,-119.3227,325.4,39.8,2,2024-09-10
44.0571,-120.3337,301.1,8.0,1,2024-09-10
44.0642,-120.4258,314.8,18.8,1,2024-09-10
44.0449,-120.3229,323.1,29.6,2,2024-09-10
44.0421,-120.308,316.7,21.7,2,2024-09-10
44.0324,-120.3109,315.3,20.6,2,2024-09-10
44.028,-120.3015,305.2,12.8,1,2024-09-10
44.1711,-121.8447,333.7,41.4,2,2024-09-10
43.8997,-121.6375,334.3,42.3,2,2024-09-10
43.8962,-121.6587,320.7,22.8,2,2024-09-10
43.8938,-121.6449,336.1,43.5,2,2024-09-10
43.8914,-121.6312,348.8,73.2,3,2024-09-10
43.8891,-121.6177,309.6,15.1,1,2024-09-10
43.8823,-121.6342,322.4,25.5,2,2024-09-10
43.8799,-121.6207,330.9,38.8,2,2024-09-10
43.8779,-121.6645,332.7,38.4,2,2024-09-10
43.8755,-121.6508,340.7,52.2,3,2024-09-10
43.8732,-121.6373,341.6,55.7,3,2024-09-10
43.8708,-121.6237,330.3,37.6,2,2024-09-10
43.8758,-121.7078,312.3,15.3,1,2024-09-10
43.8712,-121.6812,320.4,22.7,2,2024-09-10
43.8688,-121.6676,347.8,69.8,3,2024-09-10
43.8664,-121.6539,313.6,16.5,1,2024-09-10
43.7067,-120.9798,300.8,9.2,1,2024-09-10
43.8946,-122.1919,304.9,10.5,1,2024-09-10
43.6765,-120.9979,311.8,17.1,1,2024-09-10
43.6672,-121.0017,305.6,11.9,1,2024-09-10
43.6578,-121.0044,303.7,11.0,1,2024-09-10
42.9831,-121.2547,311.4,15.8,1,2024-09-10
42.8459,-122.785,302.2,6.7,1,2024-09-10
42.848,-122.7976,306.9,9.7,1,2024-09-10
42.8542,-122.8341,303.6,7.7,1,2024-09-10
42.9645,-121.2618,310.5,15.8,1,2024-09-10
42.9712,-121.2439,305.2,12.5,1,2024-09-10
42.9738,-121.2583,308.0,14.8,1,2024-09-10
42.9764,-121.2727,311.5,17.2,1,2024-09-10
42.978,-121.2263,316.5,21.4,2,2024-09-10
42.9806,-121.2404,323.2,29.4,2,2024-09-10
42.9827,-121.2324,330.8,39.4,2,2024-09-10
42.9853,-121.2465,325.8,31.8,2,2024-09-10
42.9946,-121.243,333.1,45.0,2,2024-09-10
42.9972,-121.2573,317.6,21.1,2,2024-09-10
43.0024,-121.2859,307.8,12.6,1,2024-09-10
43.3707,-122.4639,301.9,6.6,1,2024-09-10
43.3729,-122.4769,323.5,25.2,2,2024-09-10
43.3798,-122.4615,316.3,17.6,1,2024-09-10
43.3819,-122.4745,307.9,10.4,1,2024-09-10
43.4063,-122.4606,304.4,7.9,1,2024-09-10
43.5019,-122.2477,301.1,6.9,1,2024-09-10
43.5648,-122.5647,303.4,8.3,1,2024-09-10
43.5332,-122.2645,300.6,7.3,1,2024-09-10
43.512,-121.1252,301.7,9.5,1,2024-09-10
43.524,-121.1368,301.7,9.8,1,2024-09-10
43.5292,-121.1432,309.2,13.9,1,2024-09-10
43.5597,-121.1479,315.5,20.6,2,2024-09-10
43.5664,-121.1302,301.8,9.2,1,2024-09-10
45.227,-123.1678,313.6,6.7,1,2024-09-10
44.8644,-120.023,328.3,31.1,2,2024-09-10
44.8675,-120.039,346.8,81.6,3,2024-09-10
44.8626,-120.035,349.2,89.2,3,2024-09-10
44.876,-120.0477,327.7,27.7,2,2024-09-10
44.9069,-120.0938,328.8,36.1,2,2024-09-10
44.9102,-120.1108,334.2,49.9,2,2024-09-10
44.9069,-120.038,327.9,29.1,2,2024-09-10
44.9103,-120.0555,326.6,26.3,2,2024-09-10
44.917,-119.9779,332.6,45.0,2,2024-09-10
44.9599,-120.0495,321.9,23.7,2,2024-09-10
44.9633,-120.0667,322.8,23.9,2,2024-09-10
43.4921,-121.1157,327.3,26.7,2,2024-09-10
43.5181,-121.1413,335.4,43.1,2,2024-09-10
43.5281,-121.1382,328.6,27.7,2,2024-09-10
43.5411,-121.1508,328.9,29.9,2,2024-09-10
43.5511,-121.1475,335.9,45.9,2,2024-09-10
43.5609,-121.1437,325.3,24.8,2,2024-09-10
43.5434,-120.9931,328.9,23.8,2,2024-09-10
43.5465,-121.0095,350.5,80.1,3,2024-09-10
43.5534,-121.0004,377.5,212.4,3,2024-09-10
43.5566,-121.0167,382.4,242.9,3,2024-09-10
43.5828,-121.0422,336.2,46.8,2,2024-09-10
43.9005,-122.2015,310.6,10.6,1,2024-09-10
43.9024,-122.1561,307.9,9.1,1,2024-09-10
43.866,-121.6619,374.5,177.7,3,2024-09-10
43.8689,-121.6775,351.6,83.0,3,2024-09-10
43.8771,-121.7221,317.3,15.4,1,2024-09-10
43.9045,-121.8715,313.1,16.2,1,2024-09-10
43.9072,-121.8862,306.4,9.6,1,2024-09-10
43.8671,-121.6125,321.9,21.0,2,2024-09-10
43.87,-121.6277,349.4,78.7,3,2024-09-10
43.8768,-121.6091,325.6,26.2,2,2024-09-10
43.8796,-121.6243,349.2,79.1,3,2024-09-10
43.8892,-121.621,328.3,31.6,2,2024-09-10
43.8921,-121.6364,367.3,144.5,3,2024-09-10
43.8949,-121.6521,345.5,68.0,3,2024-09-10
44.159,-121.8502,348.2,70.4,3,2024-09-10
44.1615,-121.864,346.9,67.0,3,2024-09-10
44.1685,-121.847,374.5,173.5,3,2024-09-10
44.1704,-121.8406,361.7,116.3,3,2024-09-10
44.173,-121.8548,355.2,93.1,3,2024-09-10
44.0611,-120.4237,322.8,30.6,2,2024-09-10
44.2835,-119.3362,325.4,43.0,2,2024-09-10
43.0014,-121.2778,340.0,60.5,3,2024-09-10
43.0043,-121.2935,372.6,192.7,3,2024-09-10
43.3768,-122.4732,324.8,27.0,2,2024-09-10
43.3793,-122.4871,313.1,12.4,1,2024-09-10
43.4924,-122.2399,305.8,7.3,1,2024-09-10
42.8378,-122.7945,307.8,8.6,1,2024-09-10
42.8412,-122.7883,309.8,9.9,1,2024-09-10
42.8437,-122.8022,310.5,9.6,1,2024-09-10
43.8944,-122.1991,315.5,17.0,1,2024-09-10
42.0163,-121.8024,326.1,20.5,2,2024-09-10
42.0146,-121.8183,324.6,17.0,1,2024-09-10
42.9619,-121.2636,333.2,48.3,2,2024-09-10
42.9707,-121.2837,339.8,65.2,3,2024-09-10
42.9867,-121.2294,360.4,141.1,3,2024-09-10
42.985,-121.2477,389.5,329.9,3,2024-09-10
42.9831,-121.2667,349.3,90.8,3,2024-09-10
42.9956,-121.2491,380.5,260.8,3,2024-09-10
43.0026,-121.2876,347.2,91.4,3,2024-09-10
42.8437,-122.7945,323.2,22.8,2,2024-09-10
42.9013,-123.2705,316.9,10.9,1,2024-09-10
42.8995,-123.2859,312.9,6.5,1,2024-09-10
43.4786,-121.0882,349.6,94.6,3,2024-09-10
43.4768,-121.1068,363.2,157.8,3,2024-09-10
43.4893,-121.0901,353.9,110.0,3,2024-09-10
43.4875,-121.109,391.6,361.8,3,2024-09-10
43.4857,-121.1274,343.3,71.9,3,2024-09-10
43.3671,-122.4826,336.0,40.8,2,2024-09-10
43.5341,-120.99,334.3,42.7,2,2024-09-10
43.5449,-120.992,394.7,402.6,3,2024-09-10
43.5292,-121.1604,330.4,43.5,2,2024-09-10
43.5557,-120.9941,411.1,599.6,3,2024-09-10
43.5539,-121.0129,380.4,273.8,3,2024-09-10
43.5522,-121.0318,340.9,64.2,3,2024-09-10
43.5415,-121.1448,328.9,36.0,2,2024-09-10
43.5399,-121.1626,339.7,68.3,3,2024-09-10
43.4085,-122.4679,319.6,19.5,1,2024-09-10
43.5683,-120.9775,406.6,545.6,3,2024-09-10
43.5665,-120.9962,427.7,862.4,3,2024-09-10
43.5648,-121.0149,380.5,275.9,3,2024-09-10
43.5756,-121.0171,399.3,455.0,3,2024-09-10
43.563,-121.1486,329.9,42.7,2,2024-09-10
43.5864,-121.0192,394.7,402.1,3,2024-09-10
43.5828,-121.0566,363.1,163.1,3,2024-09-10
43.5792,-121.0943,333.3,47.6,2,2024-09-10
43.5774,-121.113,322.1,25.8,2,2024-09-10
43.5972,-121.0212,416.9,680.5,3,2024-09-10
43.5954,-121.0399,449.7,1314.3,3,2024-09-10
43.5936,-121.0586,409.6,578.2,3,2024-09-10
43.5917,-121.0776,353.4,117.3,3,2024-09-10
43.6062,-121.042,343.2,81.0,3,2024-09-10
43.493,-122.2527,317.4,17.1,1,2024-09-10
43.5127,-122.0535,306.9,10.9,1,2024-09-10
43.6453,-121.0182,328.4,37.4,2,2024-09-10
43.5352,-122.2382,313.0,16.2,1,2024-09-10
43.6904,-121.0072,330.6,40.7,2,2024-09-10
43.7031,-120.9894,342.3,77.6,3,2024-09-10
43.7045,-120.9955,331.9,48.0,2,2024-09-10
43.8629,-121.5944,343.7,71.5,3,2024-09-10
43.8611,-121.6123,341.7,65.1,3,2024-09-10
43.8594,-121.6301,328.6,34.1,2,2024-09-10
43.8576,-121.6482,396.7,389.9,3,2024-09-10
43.8558,-121.6664,360.3,138.1,3,2024-09-10
43.8751,-121.5784,359.5,131.9,3,2024-09-10
43.8734,-121.5964,487.9,2301.0,3,2024-09-10
43.8716,-121.6143,476.0,1901.2,3,2024-09-10
43.8699,-121.6321,386.5,299.3,3,2024-09-10
43.8681,-121.6502,439.3,985.4,3,2024-09-10
43.8663,-121.6685,414.7,588.9,3,2024-09-10
43.8645,-121.6863,354.1,111.7,3,2024-09-10
43.8628,-121.7033,319.3,20.4,2,2024-09-10
43.8857,-121.5804,376.8,229.3,3,2024-09-10
43.8839,-121.5983,500.9,2797.9,3,2024-09-10
43.8821,-121.6162,501.4,2807.9,3,2024-09-10
43.8803,-121.6341,434.1,888.5,3,2024-09-10
43.8786,-121.6522,347.1,80.8,3,2024-09-10
43.8767,-121.6706,344.8,74.4,3,2024-09-10
43.8732,-121.7057,336.4,51.1,3,2024-09-10
43.8715,-121.7226,330.2,37.9,2,2024-09-10
43.8979,-121.5652,345.7,80.6,3,2024-09-10
43.8961,-121.5828,346.2,81.9,3,2024-09-10
43.8944,-121.6005,464.0,1559.3,3,2024-09-10
43.8926,-121.6184,505.5,2982.6,3,2024-09-10
43.8908,-121.6364,469.3,1695.2,3,2024-09-10
43.889,-121.6547,433.6,878.1,3,2024-09-10
43.8871,-121.6738,436.5,921.5,3,2024-09-10
43.8852,-121.6921,340.1,57.7,3,2024-09-10
43.8819,-121.7251,330.7,39.9,2,2024-09-10
43.9066,-121.5856,325.1,28.5,2,2024-09-10
43.9012,-121.639,460.5,1456.4,3,2024-09-10
43.8994,-121.6574,404.6,468.7,3,2024-09-10
43.8974,-121.6768,405.4,474.5,3,2024-09-10
43.9044,-121.7135,353.0,106.8,3,2024-09-10
43.9028,-121.7293,332.6,45.3,2,2024-09-10
43.8972,-121.8872,319.8,25.8,2,2024-09-10
43.8876,-122.1636,325.5,31.7,2,2024-09-10
43.8992,-122.1522,311.5,13.9,1,2024-09-10
43.8975,-122.1682,339.3,62.4,3,2024-09-10
43.8959,-122.1843,317.9,19.5,1,2024-09-10
44.2783,-119.6316,340.5,89.1,3,2024-09-10
44.3068,-119.6691,338.9,82.2,3,2024-09-10
44.339,-119.4133,332.2,54.8,3,2024-09-10
44.3205,-119.6477,351.3,139.1,3,2024-09-10
44.3567,-119.343,334.7,68.6,3,2024-09-10
44.3545,-119.3707,337.8,79.4,3,2024-09-10
44.3509,-119.4161,342.3,100.2,3,2024-09-10
44.3689,-119.3431,330.4,56.0,3,2024-09-10
44.3668,-119.3694,364.5,242.2,3,2024-09-10
44.3465,-119.6236,338.7,82.1,3,2024-09-10
44.1441,-121.8497,318.0,19.2,1,2024-09-10
44.1423,-121.8675,315.4,14.9,1,2024-09-10
44.3581,-119.6288,335.1,71.0,3,2024-09-10
44.1545,-121.8514,356.2,119.3,3,2024-09-10
44.1528,-121.868,342.4,69.6,3,2024-09-10
44.1649,-121.8534,359.4,130.7,3,2024-09-10
44.1633,-121.8695,356.0,115.1,3,2024-09-10
44.363,-119.636,324.3,40.6,2,2024-09-10
44.17,-121.8594,320.5,26.4,2,2024-09-10
44.8564,-120.0393,337.0,66.4,3,2024-09-10
44.8681,-120.0412,327.7,37.2,2,2024-09-10
44.905,-119.9617,341.2,89.5,3,2024-09-10
44.9032,-119.9843,356.2,160.0,3,2024-09-10
44.8933,-120.0231,388.4,428.4,3,2024-09-10
44.9013,-120.0076,415.8,840.9,3,2024-09-10
44.8995,-120.0303,379.0,327.6,3,2024-09-10
44.8977,-120.0531,333.2,48.9,2,2024-09-10
44.8952,-120.001,395.4,517.2,3,2024-09-10
44.8959,-120.075,336.0,62.1,3,2024-09-10
44.9166,-119.9646,434.2,1262.5,3,2024-09-10
44.9148,-119.9871,400.8,600.2,3,2024-09-10
44.9265,-119.9896,349.7,125.9,3,2024-09-10
44.9381,-119.9929,338.4,77.5,3,2024-09-10
44.8816,-120.0207,340.2,74.6,3,2024-09-10
44.9578,-120.0418,354.5,151.0,3,2024-09-10
44.9559,-120.0647,369.8,252.5,3,2024-09-10
44.9541,-120.0859,324.8,30.4,2,2024-09-10
44.9658,-120.0498,331.5,57.5,3,2024-09-10
44.964,-120.073,334.0,62.8,3,2024-09-10
44.8664,-122.7098,373.5,179.4,3,2024-09-10
44.8647,-122.726,397.4,341.6,3,2024-09-10
44.891,-122.8635,363.1,124.2,3,2024-09-10
44.8892,-122.8794,317.9,8.6,1,2024-09-10
44.8923,-122.8544,345.6,62.9,3,2024-09-10
44.8906,-122.8704,348.8,71.9,3,2024-09-10
44.9023,-122.8564,412.6,480.7,3,2024-09-10
44.9006,-122.8725,422.6,598.0,3,2024-09-10
44.9106,-122.8746,316.5,7.9,1,2024-09-10
44.9325,-122.7633,319.6,12.7,1,2024-09-10
44.9308,-122.7796,328.6,26.0,2,2024-09-10
44.9223,-122.8603,327.1,22.9,2,2024-09-10
44.9374,-122.8139,351.7,83.2,3,2024-09-10
44.9323,-122.8622,328.9,26.5,2,2024-09-10
44.9643,-122.7536,318.3,12.5,1,2024-09-10
45.6064,-121.8184,309.9,18.0,1,2024-09-10
44.8879,-120.027,354.8,147.3,3,2024-09-10
44.8897,-120.0051,344.6,95.5,3,2024-09-10
43.3717,-122.4849,302.7,11.9,1,2024-09-11
43.5048,-122.2645,301.3,11.3,1,2024-09-11
43.3733,-122.4681,300.6,10.1,1,2024-09-11
44.3779,-119.4888,383.7,0.0,1,2024-09-11
44.379,-119.4933,368.3,0.0,1,2024-09-11
42.9931,-121.237,307.1,27.2,2,2024-09-11
42.9972,-121.2204,303.6,9.3,1,2024-09-12
45.2123,-121.2652,325.3,17.0,1,2024-09-12
43.0029,-121.2947,318.2,15.9,1,2024-09-12
42.9928,-121.2223,328.0,22.6,2,2024-09-12
43.0012,-121.3068,309.5,8.2,1,2024-09-12
43.4875,-121.1198,351.7,59.0,3,2024-09-12
43.4964,-121.1221,326.0,14.5,1,2024-09-12
43.5124,-121.1391,326.5,16.6,1,2024-09-12
43.5213,-121.1416,324.3,15.2,1,2024-09-12
43.5557,-121.022,344.2,41.7,2,2024-09-12
43.5646,-121.0243,344.1,41.7,2,2024-09-12
43.5863,-121.0752,323.7,17.2,1,2024-09-12
43.5985,-121.0526,331.2,23.3,2,2024-09-12
43.5968,-121.065,327.1,19.2,1,2024-09-12
43.8665,-121.5874,320.5,13.8,1,2024-09-12
43.8648,-121.5998,327.0,20.9,2,2024-09-12
42.9998,-121.2282,306.7,11.8,1,2024-09-13
43.5698,-121.0025,314.3,17.7,1,2024-09-13
43.5804,-120.9916,302.4,8.3,1,2024-09-13
43.5788,-121.0046,312.3,15.5,1,2024-09-13
43.5998,-121.063,303.0,9.3,1,2024-09-13
43.66,-121.0169,332.8,39.9,2,2024-09-13
43.6691,-121.019,308.7,13.6,1,2024-09-13
43.8651,-121.5983,301.1,8.4,1,2024-09-13
43.482,-121.1352,311.2,48.0,2,2024-09-13
43.5633,-121.0284,319.1,94.5,3,2024-09-13
43.5559,-121.0319,313.8,62.9,3,2024-09-13
44.3295,-119.6382,316.7,62.3,3,2024-09-13
44.3309,-119.6453,312.5,48.0,2,2024-09-13
43.6001,-121.0059,326.1,117.9,3,2024-09-13
42.9915,-121.2255,307.3,24.0,2,2024-09-13
42.992,-121.2342,309.1,26.6,2,2024-09-13
43.4924,-121.1012,319.6,55.9,3,2024-09-13
43.4904,-121.1411,320.3,63.4,3,2024-09-13
43.4896,-121.1058,320.7,67.4,3,2024-09-13
43.4878,-121.1454,315.5,45.3,2,2024-09-13
43.5028,-121.1469,336.3,172.9,3,2024-09-13
43.5178,-121.149,334.4,158.2,3,2024-09-13
43.571,-120.9939,316.8,62.8,3,2024-09-13
43.569,-121.0338,313.6,46.1,2,2024-09-13
43.5697,-121.0021,321.8,88.6,3,2024-09-13
43.5983,-121.0455,317.6,68.2,3,2024-09-13
43.8528,-121.6232,307.7,27.6,2,2024-09-13
44.3679,-119.3852,314.9,64.5,3,2024-09-13
43.5447,-121.1812,302.1,52.1,3,2024-09-14
43.5519,-121.1536,308.0,21.8,2,2024-09-14
42.9875,-121.2463,317.2,10.9,1,2024-09-14
42.987,-121.3043,314.2,11.0,1,2024-09-14
42.9988,-121.294,377.4,177.3,3,2024-09-14
42.9964,-121.3078,365.0,123.4,3,2024-09-14
43.4979,-121.1139,349.9,61.5,3,2024-09-14
43.4955,-121.1275,387.0,211.7,3,2024-09-14
43.5047,-121.1306,393.0,248.9,3,2024-09-14
43.5024,-121.1442,370.4,130.3,3,2024-09-14
43.5116,-121.1472,388.1,221.4,3,2024-09-14
43.5092,-121.1609,343.5,50.2,3,2024-09-14
43.5209,-121.15,421.6,491.5,3,2024-09-14
43.5185,-121.1639,387.1,218.0,3,2024-09-14
43.528,-121.1442,363.6,106.8,3,2024-09-14
43.5255,-121.1582,472.7,1280.3,3,2024-09-14
43.5231,-121.1719,356.5,83.7,3,2024-09-14
43.5373,-121.1472,328.5,20.8,2,2024-09-14
43.5348,-121.1613,439.4,705.1,3,2024-09-14
43.5323,-121.1749,362.7,103.9,3,2024-09-14
43.5726,-121.0018,323.5,17.0,1,2024-09-14
43.5441,-121.1641,361.2,101.7,3,2024-09-14
43.5818,-121.0048,350.7,67.3,3,2024-09-14
43.5558,-121.1531,321.8,16.2,1,2024-09-14
43.6026,-120.9971,339.6,43.4,2,2024-09-14
43.6002,-121.0108,387.6,216.3,3,2024-09-14
43.6117,-121.0002,325.2,20.8,2,2024-09-14
43.6094,-121.0138,356.8,85.6,3,2024-09-14
43.607,-121.0274,393.0,249.5,3,2024-09-14
43.6047,-121.0409,320.6,15.2,1,2024-09-14
43.6209,-121.0033,322.7,19.0,1,2024-09-14
43.6761,-120.9417,328.7,22.1,2,2024-09-14
43.8571,-121.6206,321.3,18.3,1,2024-09-14
43.8546,-121.6346,327.5,27.1,2,2024-09-14
43.8701,-121.7147,324.8,26.9,2,2024-09-14
43.9064,-121.6223,318.0,15.5,1,2024-09-14
43.9092,-121.6284,311.5,10.8,1,2024-09-14
44.3432,-119.6318,323.2,12.7,1,2024-09-14
44.352,-119.6343,321.7,11.9,1,2024-09-14
44.3893,-119.6326,310.9,6.8,1,2024-09-14
43.546,-121.1637,311.3,16.3,1,2024-09-15
43.4962,-121.1289,303.4,10.5,1,2024-09-15
43.5052,-121.1317,316.4,20.2,2,2024-09-15
43.5142,-121.1344,310.7,14.8,1,2024-09-15
43.5682,-121.1436,322.7,27.3,2,2024-09-15
43.5661,-121.1565,329.1,36.0,2,2024-09-15
