latitude,longitude,brightness,frp,frp_category,acq_date
46.7325,-120.8887,331.2,81.8,3,2024-08-03
48.3213,-120.6299,316.4,57.8,3,2024-08-03
48.5826,-120.7762,312.8,40.1,2,2024-08-03
48.1005,-118.7592,313.7,50.3,3,2024-08-03
48.097,-118.7675,313.9,50.9,3,2024-08-03
46.7589,-120.9428,308.5,57.7,3,2024-08-03
46.7512,-120.9947,303.6,40.0,2,2024-08-03
46.7496,-120.9528,321.6,121.6,3,2024-08-03
46.7481,-120.9122,312.7,68.9,3,2024-08-03
46.1218,-117.4231,304.8,20.3,2,2024-08-03
46.1198,-117.3947,302.0,15.6,1,2024-08-03
46.1093,-117.4267,303.2,15.8,1,2024-08-03
46.0728,-117.4564,302.9,16.0,1,2024-08-03
48.3048,-120.6298,318.5,70.1,3,2024-08-03
48.3125,-120.6012,305.1,31.0,2,2024-08-03
48.3199,-120.6294,313.1,53.3,3,2024-08-03
48.0951,-118.762,306.8,43.9,2,2024-08-03
48.0895,-118.7565,306.2,43.9,2,2024-08-03
46.7373,-120.9536,305.0,31.9,2,2024-08-03
46.7405,-120.906,308.4,42.4,2,2024-08-03
46.7513,-120.9474,312.6,57.9,3,2024-08-03
48.3143,-120.608,315.5,20.6,2,2024-08-03
48.3233,-120.6422,314.8,57.7,3,2024-08-03
48.3149,-120.6365,332.6,184.4,3,2024-08-03
48.3219,-120.5998,325.3,131.5,3,2024-08-03
48.9707,-119.3367,320.1,59.4,3,2024-08-03
48.9595,-119.3364,323.2,89.1,3,2024-08-03
48.3129,-120.6055,328.8,156.4,3,2024-08-03
48.3052,-120.6027,315.3,57.3,3,2024-08-03
46.7327,-121.0019,316.3,31.0,2,2024-08-03
48.3137,-120.5974,319.1,23.6,2,2024-08-03
48.3077,-120.6261,328.2,44.6,2,2024-08-03
48.3185,-120.6304,325.9,39.2,2,2024-08-03
48.5754,-120.7703,321.9,32.4,2,2024-08-03
48.5702,-120.7946,309.5,10.9,1,2024-08-03
48.0919,-118.771,315.5,15.8,1,2024-08-04
48.0987,-118.7884,302.2,5.1,1,2024-08-04
48.0944,-118.7563,313.4,13.6,1,2024-08-04
48.3079,-120.644,313.9,15.6,1,2024-08-04
48.317,-120.6399,324.4,27.9,2,2024-08-04
48.3138,-120.6506,344.1,42.8,2,2024-08-04
48.3225,-120.6477,322.1,13.9,1,2024-08-04
48.089,-118.7484,316.0,7.5,1,2024-08-04
48.0912,-118.7621,326.1,18.5,1,2024-08-04
46.7214,-121.0666,358.2,75.0,3,2024-08-04
46.7196,-121.0539,364.5,91.8,3,2024-08-04
46.7122,-121.0033,328.8,16.0,1,2024-08-04
46.7053,-121.0185,328.9,17.5,1,2024-08-04
46.742,-121.0207,361.3,81.7,3,2024-08-04
46.7323,-120.8912,331.2,13.6,1,2024-08-04
46.741,-120.8886,328.9,12.1,1,2024-08-04
48.3119,-120.6374,330.8,22.0,2,2024-08-04
46.6412,-120.944,333.6,16.1,1,2024-08-04
46.6394,-120.9577,332.1,15.1,1,2024-08-04
46.6763,-120.8742,331.7,10.4,1,2024-08-04
46.6745,-120.8878,338.3,21.5,2,2024-08-04
46.686,-121.0175,328.5,11.5,1,2024-08-04
46.7055,-120.9384,332.2,12.0,1,2024-08-04
46.7075,-120.9958,355.1,62.2,3,2024-08-04
46.7057,-121.0095,359.3,74.6,3,2024-08-04
46.7039,-121.0232,375.6,131.3,3,2024-08-04
46.7022,-121.0367,341.5,33.5,2,2024-08-04
46.7305,-120.8885,336.7,17.4,1,2024-08-04
46.7235,-120.9434,336.0,17.8,1,2024-08-04
46.7217,-120.9572,335.0,16.8,1,2024-08-04
46.72,-120.9709,347.0,39.8,2,2024-08-04
46.7182,-120.9845,358.9,72.0,3,2024-08-04
46.7165,-120.9982,334.0,19.1,1,2024-08-04
46.7147,-121.0118,340.1,31.7,2,2024-08-04
46.7325,-120.9458,347.6,42.9,2,2024-08-04
46.7307,-120.9596,358.8,71.1,3,2024-08-04
46.729,-120.9732,383.3,164.5,3,2024-08-04
46.7272,-120.987,379.0,145.7,3,2024-08-04
46.7255,-121.0006,336.1,25.6,2,2024-08-04
46.7183,-121.0559,360.2,81.2,3,2024-08-04
46.7166,-121.0691,359.2,79.7,3,2024-08-04
46.7379,-120.976,353.0,64.2,3,2024-08-04
46.7362,-120.9899,371.5,118.8,3,2024-08-04
46.7344,-121.0035,344.8,43.1,2,2024-08-04
46.7326,-121.0172,335.0,27.2,2,2024-08-04
46.7308,-121.031,327.7,16.7,1,2024-08-04
46.7469,-120.9789,354.3,69.1,3,2024-08-04
46.7451,-120.9926,382.8,169.8,3,2024-08-04
46.7433,-121.0063,351.8,60.2,3,2024-08-04
46.7416,-121.02,333.2,24.3,2,2024-08-04
48.2921,-120.6144,331.3,16.9,1,2024-08-04
48.3074,-120.6469,369.6,118.9,3,2024-08-04
48.3181,-120.6373,335.5,27.0,2,2024-08-04
48.3165,-120.6502,418.2,433.1,3,2024-08-04
48.5679,-120.7701,369.8,128.3,3,2024-08-04
48.5662,-120.7843,329.5,25.3,2,2024-08-04
46.645,-120.9534,300.3,5.6,1,2024-08-05
46.7034,-120.8871,326.6,33.4,2,2024-08-05
46.7017,-120.9034,329.1,37.3,2,2024-08-05
46.7109,-121.0062,325.3,28.3,2,2024-08-05
46.7093,-121.0222,328.3,33.2,2,2024-08-05
46.7207,-121.0081,363.2,123.3,3,2024-08-05
46.7189,-121.0247,340.6,55.6,3,2024-08-05
46.7337,-120.9784,318.1,17.2,1,2024-08-05
46.732,-120.9948,324.9,25.6,2,2024-08-05
46.7268,-121.0442,325.5,30.4,2,2024-08-05
46.7251,-121.0601,314.8,17.0,1,2024-08-05
46.7416,-120.9978,324.4,26.7,2,2024-08-05
46.7382,-121.0302,317.9,19.5,1,2024-08-05
47.5697,-122.3707,302.3,5.3,1,2024-08-05
48.3206,-120.6514,317.9,22.8,2,2024-08-05
48.5727,-120.767,330.2,46.0,2,2024-08-05
48.5712,-120.7819,308.4,14.6,1,2024-08-05
46.7314,-121.0328,347.1,128.1,3,2024-08-05
46.7203,-121.0379,345.2,121.4,3,2024-08-05
48.5216,-119.6921,328.3,64.0,3,2024-08-05
46.729,-121.0416,319.8,39.9,2,2024-08-05
46.7208,-121.0073,326.7,63.5,3,2024-08-05
46.6975,-120.9103,332.3,77.0,3,2024-08-05
46.7084,-121.0146,322.4,46.9,2,2024-08-05
47.0465,-122.5779,314.3,23.6,2,2024-08-05
47.0409,-122.5536,315.4,26.4,2,2024-08-05
47.037,-122.5624,320.0,34.3,2,2024-08-05
48.5296,-119.7248,345.9,169.0,3,2024-08-05
48.3101,-120.6411,314.5,28.0,2,2024-08-05
46.7208,-121.0129,338.9,177.6,3,2024-08-05
46.7115,-121.0481,331.9,127.5,3,2024-08-05
46.7203,-121.0194,336.6,168.3,3,2024-08-05
48.5296,-119.703,322.1,27.9,2,2024-08-05
48.5228,-119.7305,354.8,220.1,3,2024-08-05
48.535,-119.7383,361.4,279.5,3,2024-08-05
46.6919,-120.8916,338.5,161.6,3,2024-08-05
46.6902,-120.9343,337.1,146.9,3,2024-08-05
46.7015,-121.0335,341.5,201.1,3,2024-08-05
46.7166,-121.0364,345.1,241.6,3,2024-08-05
46.7148,-120.9925,331.7,115.2,3,2024-08-05
46.7131,-121.0401,339.0,180.9,3,2024-08-05
48.3224,-120.6379,315.6,36.3,2,2024-08-05
48.5593,-120.7635,344.1,274.9,3,2024-08-05
48.5572,-120.8193,314.9,44.2,2,2024-08-05
48.5687,-120.7684,351.1,363.1,3,2024-08-05
48.567,-120.8209,313.8,41.0,2,2024-08-05
46.7184,-121.0074,326.7,91.4,3,2024-08-06
46.7118,-121.035,326.0,88.9,3,2024-08-06
46.7317,-121.0121,377.0,539.8,3,2024-08-06
46.7251,-121.0394,368.6,427.6,3,2024-08-06
46.6988,-121.0292,303.2,17.2,1,2024-08-06
46.718,-121.0692,324.6,87.9,3,2024-08-06
46.7448,-121.0173,314.0,47.6,2,2024-08-06
46.7466,-120.9905,312.9,43.3,2,2024-08-06
46.7397,-121.019,338.0,154.2,3,2024-08-06
48.5199,-119.7358,306.8,17.7,1,2024-08-06
46.174,-121.6,362.5,429.1,3,2024-08-06
46.1783,-121.5756,357.2,573.6,3,2024-08-06
46.1772,-121.6165,372.1,878.6,3,2024-08-06
48.6113,-120.7984,309.2,94.3,3,2024-08-06
46.1688,-121.5798,367.1,777.6,3,2024-08-06
46.1679,-121.6216,360.6,633.8,3,2024-08-06
46.7074,-121.0596,301.4,39.8,2,2024-08-06
46.7255,-121.0018,315.6,112.6,3,2024-08-06
46.7241,-121.0655,314.4,105.7,3,2024-08-06
46.7423,-121.0061,303.4,49.1,2,2024-08-06
46.7126,-121.0093,304.5,53.5,3,2024-08-06
46.7117,-121.069,310.8,87.8,3,2024-08-06
46.7295,-121.0119,318.5,138.0,3,2024-08-06
48.3101,-120.689,307.5,78.7,3,2024-08-06
48.3119,-120.701,305.1,66.0,3,2024-08-06
48.6092,-120.7914,310.9,99.7,3,2024-08-06
46.7462,-120.9959,305.5,16.5,1,2024-08-06
46.1479,-121.5666,310.3,26.8,2,2024-08-06
46.1498,-121.5892,350.1,147.5,3,2024-08-06
46.1612,-121.5855,308.4,25.5,2,2024-08-06
46.1726,-121.5819,340.3,105.8,3,2024-08-06
46.1747,-121.6072,328.3,66.6,3,2024-08-06
46.7144,-121.0239,324.1,48.4,2,2024-08-06
46.7161,-121.0434,333.4,74.6,3,2024-08-06
46.724,-121.0021,320.5,38.3,2,2024-08-06
46.7257,-121.0218,332.0,66.7,3,2024-08-06
46.7273,-121.0408,310.3,22.3,2,2024-08-06
46.7351,-120.9987,323.3,44.7,2,2024-08-06
46.7368,-121.0185,316.9,31.9,2,2024-08-06
46.7208,-121.057,335.7,41.5,2,2024-08-06
46.7192,-121.0419,348.4,71.0,3,2024-08-06
48.0795,-118.7689,346.5,52.4,3,2024-08-06
48.0812,-118.7829,343.7,46.1,2,2024-08-06
48.0859,-118.7617,319.7,8.5,1,2024-08-06
48.0876,-118.7759,340.5,38.6,2,2024-08-06
48.5201,-119.7199,328.0,17.2,1,2024-08-06
46.7094,-121.0443,348.3,72.2,3,2024-08-06
46.7176,-121.0268,332.7,32.3,2,2024-08-06
46.7078,-121.0291,323.9,19.2,1,2024-08-06
46.7111,-121.0604,332.6,35.7,2,2024-08-06
46.7372,-121.0217,326.1,21.3,2,2024-08-06
46.7356,-121.0065,334.0,34.0,2,2024-08-06
46.1779,-121.6034,325.5,31.7,2,2024-08-06
46.176,-121.5854,324.6,28.0,2,2024-08-06
46.168,-121.6062,345.8,75.9,3,2024-08-06
46.1661,-121.5882,346.7,75.9,3,2024-08-06
46.1562,-121.5909,378.1,209.5,3,2024-08-06
46.1545,-121.5749,338.5,50.4,3,2024-08-06
46.1463,-121.5939,352.0,94.2,3,2024-08-06
46.1446,-121.578,355.2,102.8,3,2024-08-06
46.1346,-121.5803,326.3,31.3,2,2024-08-06
46.1328,-121.5617,320.4,20.1,2,2024-08-06
46.0972,-118.3807,357.9,62.8,3,2024-08-06
46.208,-117.8616,320.2,9.7,1,2024-08-06
46.119,-121.5551,384.5,196.9,3,2024-08-06
46.1164,-121.5695,389.6,226.5,3,2024-08-06
46.1282,-121.558,347.3,59.4,3,2024-08-06
46.1257,-121.5725,370.3,132.9,3,2024-08-06
46.1347,-121.5761,407.3,348.7,3,2024-08-06
46.1322,-121.5907,336.7,40.2,2,2024-08-06
46.1438,-121.5797,368.7,125.2,3,2024-08-06
46.1414,-121.5935,370.5,134.9,3,2024-08-06
46.1531,-121.5821,382.5,187.0,3,2024-08-06
46.1507,-121.5962,419.4,459.4,3,2024-08-06
46.1624,-121.5848,326.4,21.3,2,2024-08-06
46.1598,-121.5994,369.3,130.1,3,2024-08-06
46.1716,-121.5879,353.1,75.3,3,2024-08-06
46.169,-121.6028,387.5,217.3,3,2024-08-06
46.8544,-119.41,407.1,283.1,3,2024-08-06
46.8631,-119.4128,355.3,61.7,3,2024-08-06
46.8612,-119.4256,365.0,89.1,3,2024-08-06
46.6687,-120.9229,322.1,9.4,1,2024-08-06
46.7308,-120.8808,328.8,13.2,1,2024-08-06
46.7043,-121.0394,340.8,36.7,2,2024-08-06
46.702,-121.0527,371.5,122.4,3,2024-08-06
46.7155,-121.0292,336.7,28.5,2,2024-08-06
46.7133,-121.0423,353.9,65.1,3,2024-08-06
46.711,-121.0556,432.4,550.6,3,2024-08-06
46.7086,-121.0698,358.9,81.7,3,2024-08-06
46.7266,-121.0192,369.7,114.1,3,2024-08-06
46.7244,-121.0322,376.4,140.9,3,2024-08-06
46.72,-121.0583,355.6,72.7,3,2024-08-06
46.7177,-121.0721,329.2,20.9,2,2024-08-06
46.7401,-120.9954,370.3,114.9,3,2024-08-06
46.7378,-121.0086,370.8,117.4,3,2024-08-06
46.7356,-121.0219,346.3,48.3,2,2024-08-06
46.7601,-120.932,332.3,21.0,2,2024-08-06
46.7579,-120.9453,333.8,23.2,2,2024-08-06
48.5644,-120.7531,341.4,41.4,2,2024-08-06
48.6033,-120.8012,328.7,22.9,2,2024-08-06
48.5711,-120.7696,324.3,17.5,1,2024-08-06
48.3193,-120.6465,333.0,22.0,2,2024-08-06
48.8804,-117.8653,320.4,9.0,1,2024-08-06
46.0631,-121.5263,303.3,5.6,1,2024-08-07
46.0611,-121.539,310.8,10.2,1,2024-08-07
46.0826,-121.5189,320.1,18.5,1,2024-08-07
46.0807,-121.5317,332.2,32.2,2,2024-08-07
46.0914,-121.5216,363.7,99.1,3,2024-08-07
46.0895,-121.5343,383.9,173.7,3,2024-08-07
46.0875,-121.5472,321.2,17.8,1,2024-08-07
46.1002,-121.5242,372.1,127.1,3,2024-08-07
46.0983,-121.537,398.8,252.2,3,2024-08-07
46.0963,-121.5498,367.8,109.8,3,2024-08-07
46.109,-121.5268,303.6,6.5,1,2024-08-07
46.1071,-121.5396,380.3,158.9,3,2024-08-07
46.1051,-121.5525,386.0,181.8,3,2024-08-07
46.1032,-121.5654,352.1,66.6,3,2024-08-07
46.1159,-121.5423,346.4,56.3,3,2024-08-07
46.1139,-121.5552,389.2,197.4,3,2024-08-07
46.112,-121.5681,387.9,191.5,3,2024-08-07
46.1101,-121.581,307.0,6.1,1,2024-08-07
46.1227,-121.5578,375.5,137.8,3,2024-08-07
46.1208,-121.5707,396.3,235.8,3,2024-08-07
46.1189,-121.5837,328.5,25.7,2,2024-08-07
46.1316,-121.5604,390.9,207.1,3,2024-08-07
46.1296,-121.5734,414.7,360.1,3,2024-08-07
46.1276,-121.5865,368.2,111.4,3,2024-08-07
46.1402,-121.5698,344.2,51.9,3,2024-08-07
46.1382,-121.5829,353.5,71.8,3,2024-08-07
46.1363,-121.5956,303.1,4.6,1,2024-08-07
46.1471,-121.5855,335.5,37.2,2,2024-08-07
46.1451,-121.5982,315.1,12.7,1,2024-08-07
46.1578,-121.5752,396.2,237.4,3,2024-08-07
46.1559,-121.5879,425.0,450.5,3,2024-08-07
46.1539,-121.6009,362.5,95.0,3,2024-08-07
46.1666,-121.5777,355.3,77.4,3,2024-08-07
46.1647,-121.5906,407.5,309.4,3,2024-08-07
46.1627,-121.6037,349.0,62.3,3,2024-08-07
46.1735,-121.5934,365.9,107.6,3,2024-08-07
46.1715,-121.6065,338.0,42.3,2,2024-08-07
46.7025,-121.0308,321.2,18.4,1,2024-08-07
46.7007,-121.0435,348.6,59.3,3,2024-08-07
46.6988,-121.0563,317.7,16.5,1,2024-08-07
46.7113,-121.0335,333.6,32.6,2,2024-08-07
46.7094,-121.0462,336.0,36.8,2,2024-08-07
46.7076,-121.0589,320.7,19.5,1,2024-08-07
46.7182,-121.0488,322.6,20.6,2,2024-08-07
46.7163,-121.0615,334.2,36.3,2,2024-08-07
46.7306,-121.0262,314.9,12.5,1,2024-08-07
46.743,-121.0035,312.9,11.2,1,2024-08-07
48.0684,-118.7297,310.5,9.5,1,2024-08-07
48.0614,-118.7881,304.6,6.3,1,2024-08-07
47.5705,-122.3727,304.3,7.0,1,2024-08-07
48.0814,-118.7778,324.5,22.6,2,2024-08-07
48.0898,-118.7709,306.1,6.8,1,2024-08-07
48.088,-118.7854,307.3,7.7,1,2024-08-07
48.3212,-120.6524,310.5,11.0,1,2024-08-07
48.5247,-119.7316,303.4,5.9,1,2024-08-07
46.1463,-121.5735,322.7,24.1,2,2024-08-07
46.158,-121.5851,323.2,25.4,2,2024-08-07
46.1604,-121.5986,307.4,10.4,1,2024-08-07
46.1647,-121.5682,317.0,18.9,1,2024-08-07
46.1672,-121.5823,328.5,32.8,2,2024-08-07
46.1695,-121.5957,321.1,23.7,2,2024-08-07
46.1372,-121.5767,339.3,49.2,2,2024-08-07
46.1257,-121.5667,360.9,103.6,3,2024-08-07
46.1281,-121.5799,372.0,144.0,3,2024-08-07
46.1349,-121.5639,321.9,23.3,2,2024-08-07
48.0686,-118.7295,304.3,9.1,1,2024-08-07
48.0883,-118.7768,307.1,11.9,1,2024-08-07
46.1233,-121.553,320.7,22.6,2,2024-08-07
46.1189,-121.5829,334.2,41.1,2,2024-08-07
46.1165,-121.5695,399.4,291.8,3,2024-08-07
46.1141,-121.5558,373.8,152.1,3,2024-08-07
46.1117,-121.542,332.4,38.2,2,2024-08-07
46.1093,-121.5282,337.2,47.4,2,2024-08-07
46.1074,-121.5723,338.9,49.5,2,2024-08-07
46.1049,-121.5587,356.7,91.6,3,2024-08-07
46.1025,-121.545,324.5,26.5,2,2024-08-07
46.1001,-121.5311,344.8,62.2,3,2024-08-07
46.0976,-121.517,327.1,31.5,2,2024-08-07
46.0933,-121.5478,304.5,8.2,1,2024-08-07
46.0908,-121.5339,334.8,43.5,2,2024-08-07
46.0884,-121.5199,338.9,50.9,3,2024-08-07
46.0817,-121.5369,312.8,15.0,1,2024-08-07
46.0792,-121.523,315.4,18.1,1,2024-08-07
46.7073,-121.0413,326.4,30.7,2,2024-08-07
48.07,-118.7246,319.2,18.0,1,2024-08-07
48.0798,-118.771,318.3,15.4,1,2024-08-07
46.697,-121.045,315.5,12.4,1,2024-08-07
46.1271,-121.5655,328.8,34.3,2,2024-08-07
46.1301,-121.5812,337.3,54.4,3,2024-08-07
46.1373,-121.5624,319.0,19.6,1,2024-08-07
46.1402,-121.5774,337.8,58.1,3,2024-08-07
46.1539,-121.5922,329.2,40.5,2,2024-08-07
46.1641,-121.5891,344.1,78.5,3,2024-08-07
46.1672,-121.605,311.9,15.4,1,2024-08-07
46.0767,-121.5139,317.0,17.1,1,2024-08-07
46.0801,-121.5312,350.2,96.5,3,2024-08-07
46.0903,-121.5278,343.8,72.7,3,2024-08-07
46.0936,-121.5452,323.7,25.2,2,2024-08-07
46.1005,-121.5247,369.5,175.5,3,2024-08-07
46.1038,-121.5422,355.1,107.8,3,2024-08-07
46.1103,-121.5758,360.4,135.0,3,2024-08-07
46.114,-121.5389,365.4,154.0,3,2024-08-07
46.1205,-121.5727,346.3,80.4,3,2024-08-07
46.1236,-121.5889,336.8,55.7,3,2024-08-07
46.1101,-121.5344,378.3,226.2,3,2024-08-07
46.1135,-121.5515,350.5,86.9,3,2024-08-07
46.1168,-121.5684,361.5,135.1,3,2024-08-07
46.12,-121.5847,357.9,122.5,3,2024-08-07
46.1146,-121.5782,348.5,116.0,3,2024-08-07
46.1276,-121.5612,336.3,63.3,3,2024-08-07
46.1261,-121.5672,339.8,78.0,3,2024-08-07
46.1245,-121.5867,339.1,77.7,3,2024-08-07
46.1359,-121.5889,319.9,28.2,2,2024-08-07
46.1602,-121.5749,330.8,50.9,3,2024-08-07
46.1584,-121.5961,336.2,69.7,3,2024-08-07
46.1698,-121.5984,322.0,34.8,2,2024-08-07
46.7032,-121.0453,330.4,51.8,3,2024-08-07
46.7001,-121.0272,324.1,33.4,2,2024-08-07
46.6983,-121.0511,326.3,41.2,2,2024-08-07
48.5644,-120.7486,310.4,14.5,1,2024-08-07
48.61,-120.8085,318.3,31.1,2,2024-08-07
46.1005,-121.5415,327.7,252.0,3,2024-08-08
46.1177,-121.5484,308.0,84.2,3,2024-08-08
46.1196,-121.4845,306.6,73.1,3,2024-08-08
46.1004,-121.5484,321.1,182.4,3,2024-08-08
46.1174,-121.5561,306.3,72.9,3,2024-08-08
46.0802,-121.5263,306.8,22.8,2,2024-08-08
46.0929,-121.5293,336.5,117.6,3,2024-08-08
46.1073,-121.5056,328.6,83.5,3,2024-08-08
46.1055,-121.5331,359.4,261.5,3,2024-08-08
46.0799,-121.5314,308.5,26.1,2,2024-08-08
46.0925,-121.5345,326.2,72.4,3,2024-08-08
46.1068,-121.5108,346.4,174.5,3,2024-08-08
46.1052,-121.5382,350.6,195.7,3,2024-08-08
46.1178,-121.5413,326.3,72.3,3,2024-08-08
46.1668,-121.5858,303.2,19.5,1,2024-08-08
46.0997,-121.5048,312.1,60.9,3,2024-08-08
46.1143,-121.4997,325.4,121.9,3,2024-08-08
46.1162,-121.5399,320.9,98.0,3,2024-08-08
46.1159,-121.4938,320.7,98.0,3,2024-08-08
46.1176,-121.5346,323.9,114.3,3,2024-08-08
46.1276,-121.5931,303.1,36.9,2,2024-08-08
46.1172,-121.5553,311.1,68.7,3,2024-08-08
46.1057,-121.5136,330.6,187.2,3,2024-08-08
46.1117,-121.5199,325.0,139.6,3,2024-08-08
46.0963,-121.5247,309.7,61.8,3,2024-08-08
47.6318,-119.4471,322.9,17.1,1,2024-08-08
47.6283,-119.4417,332.6,43.2,2,2024-08-08
47.6381,-119.4165,327.7,27.9,2,2024-08-08
46.0784,-121.5355,351.9,196.5,3,2024-08-08
46.1021,-121.5005,328.9,57.6,3,2024-08-08
46.1038,-121.5286,361.0,256.0,3,2024-08-08
46.1147,-121.4963,327.7,52.7,3,2024-08-08
46.1165,-121.5254,373.8,385.3,3,2024-08-08
46.704,-121.0399,323.2,42.2,2,2024-08-08
46.0774,-121.5137,324.4,55.0,3,2024-08-08
46.0793,-121.5424,343.2,141.6,3,2024-08-08
46.0767,-121.5066,317.2,30.4,2,2024-08-08
46.0939,-121.4936,332.8,243.3,3,2024-08-08
46.11,-121.5493,344.9,433.5,3,2024-08-08
46.0775,-121.4956,317.2,94.4,3,2024-08-08
46.1112,-121.5449,352.7,583.3,3,2024-08-08
46.0937,-121.5503,323.8,158.5,3,2024-08-08
46.0766,-121.5001,320.0,126.9,3,2024-08-08
46.0925,-121.5547,322.5,154.6,3,2024-08-08
46.129,-121.5404,331.9,239.5,3,2024-08-08
46.0947,-121.489,336.3,289.7,3,2024-08-08
46.1439,-121.5817,319.5,116.0,3,2024-08-08
46.1291,-121.5322,323.9,152.0,3,2024-08-08
46.0725,-117.4601,304.8,6.7,1,2024-08-09
46.0812,-117.4632,310.1,10.1,1,2024-08-09
46.1067,-117.4181,307.2,7.9,1,2024-08-09
46.1048,-117.4305,308.5,8.9,1,2024-08-09
46.0749,-121.5292,319.2,29.1,2,2024-08-09
46.0851,-121.5328,330.4,47.7,2,2024-08-09
46.0817,-121.5508,323.3,33.1,2,2024-08-09
46.0804,-121.5366,330.2,44.9,2,2024-08-09
46.0941,-121.5223,325.8,35.6,2,2024-08-09
46.1079,-121.5076,346.8,92.7,3,2024-08-09
46.1045,-121.5252,364.0,159.8,3,2024-08-09
46.1182,-121.5106,323.8,36.1,2,2024-08-09
46.1147,-121.5287,369.0,185.6,3,2024-08-09
46.1249,-121.5322,320.3,27.3,2,2024-08-09
46.1215,-121.55,359.9,139.6,3,2024-08-09
46.1244,-121.5915,316.6,22.0,2,2024-08-09
46.1641,-121.5915,308.9,15.4,1,2024-08-09
48.05,-118.7525,306.7,7.3,1,2024-08-09
48.3353,-120.6457,307.5,9.2,1,2024-08-09
48.3373,-120.6598,312.6,12.7,1,2024-08-09
46.0776,-121.5218,311.9,12.5,1,2024-08-09
46.0794,-121.5347,325.9,25.9,2,2024-08-09
46.0812,-121.5476,313.4,13.6,1,2024-08-09
46.0865,-121.5192,308.1,10.3,1,2024-08-09
46.0883,-121.5321,320.0,20.5,2,2024-08-09
46.0901,-121.545,303.6,7.1,1,2024-08-09
46.1089,-117.4238,301.3,6.4,1,2024-08-09
46.0973,-121.5238,319.7,16.2,1,2024-08-09
46.1044,-121.5083,351.9,68.4,3,2024-08-09
46.1061,-121.5211,357.7,81.0,3,2024-08-09
46.1132,-121.5055,346.6,58.5,3,2024-08-09
46.115,-121.5184,376.6,145.0,3,2024-08-09
46.1167,-121.5314,328.8,26.6,2,2024-08-09
46.1239,-121.5836,327.4,25.9,2,2024-08-09
46.1238,-121.5158,310.2,11.6,1,2024-08-09
46.1256,-121.5288,319.3,18.1,1,2024-08-09
46.1273,-121.5416,314.5,12.7,1,2024-08-09
46.154,-121.6017,313.8,13.2,1,2024-08-09
46.1717,-121.5964,313.5,13.8,1,2024-08-09
48.3285,-120.6631,322.6,21.5,2,2024-08-09
48.681,-121.0477,348.4,57.7,3,2024-08-09
48.3016,-120.5725,325.0,19.4,1,2024-08-09
48.3036,-120.5854,350.8,61.2,3,2024-08-09
48.3244,-120.6602,323.9,15.3,1,2024-08-09
48.3264,-120.673,332.2,25.8,2,2024-08-09
48.3332,-120.6578,321.8,13.8,1,2024-08-09
48.679,-121.0347,321.3,17.7,1,2024-08-09
48.2948,-120.5881,349.8,56.8,3,2024-08-09
46.1493,-121.5972,315.8,13.3,1,2024-08-09
46.1241,-121.5521,323.9,20.8,2,2024-08-09
46.1221,-121.5394,328.8,27.1,2,2024-08-09
46.1202,-121.5267,344.5,51.0,3,2024-08-09
46.1182,-121.5141,340.6,46.1,2,2024-08-09
46.1161,-117.4654,313.8,24.6,2,2024-08-09
46.1027,-121.5063,338.2,33.3,2,2024-08-09
46.101,-121.5203,361.0,89.3,3,2024-08-09
46.0993,-121.5342,324.7,11.6,1,2024-08-09
48.2186,-121.0993,324.6,24.0,2,2024-08-09
48.4666,-121.1593,312.0,7.5,1,2024-08-09
48.5754,-120.7292,309.2,8.1,1,2024-08-09
48.5735,-120.7467,327.7,31.3,2,2024-08-09
48.5703,-120.7771,318.0,18.0,1,2024-08-09
48.6742,-121.0287,310.4,6.2,1,2024-08-09
48.6725,-121.0446,350.9,80.4,3,2024-08-09
48.682,-121.0483,335.9,43.6,2,2024-08-09
46.1036,-117.4067,302.2,14.1,1,2024-08-10
46.1015,-117.4387,306.4,21.3,2,2024-08-10
48.2284,-121.1239,305.1,13.2,1,2024-08-10
48.2375,-121.1246,300.8,15.0,1,2024-08-10
48.6809,-121.0181,300.0,13.7,1,2024-08-10
48.6871,-121.046,316.1,39.8,2,2024-08-10
48.3064,-120.5861,301.5,19.8,1,2024-08-10
46.1095,-121.5022,330.0,85.8,3,2024-08-10
46.1274,-121.5233,331.5,89.9,3,2024-08-10
46.1334,-121.5493,319.3,48.3,2,2024-08-10
46.1455,-121.545,350.3,182.6,3,2024-08-10
46.1504,-121.5665,319.0,50.9,3,2024-08-10
46.1471,-121.5372,330.1,86.8,3,2024-08-10
46.1522,-121.5588,334.7,104.5,3,2024-08-10
46.1015,-121.5248,318.7,96.3,3,2024-08-10
46.1422,-121.5618,320.4,102.8,3,2024-08-10
46.1244,-121.5114,325.3,131.3,3,2024-08-10
46.1081,-121.5165,324.1,128.3,3,2024-08-10
46.1178,-121.5199,327.5,150.2,3,2024-08-10
48.2966,-120.5661,317.8,55.8,3,2024-08-10
48.3038,-120.5947,328.4,101.0,3,2024-08-10
48.6778,-121.0434,311.6,35.7,2,2024-08-10
48.6824,-121.0493,311.4,38.8,2,2024-08-10
48.2904,-120.5739,316.8,44.4,2,2024-08-10
48.2968,-120.5995,322.1,62.9,3,2024-08-10
46.1412,-121.5446,364.1,401.7,3,2024-08-10
46.1273,-121.5488,359.0,338.1,3,2024-08-10
46.1188,-121.5153,358.5,335.7,3,2024-08-10
