latitude,longitude,brightness,frp,frp_category,acq_date
41.769,-90.6323,374.2,130.6,3,2024-03-19
41.2537,-93.8286,307.6,5.8,1,2024-03-19
41.6613,-92.779,307.2,5.0,1,2024-03-19
41.8226,-92.8693,316.6,12.9,1,2024-03-19
41.7905,-93.7957,307.9,7.0,1,2024-03-19
43.4883,-91.3447,303.9,5.1,1,2024-03-19
42.6842,-91.5551,302.4,3.4,1,2024-03-19
42.8744,-92.2804,304.7,4.1,1,2024-03-19
42.8373,-92.2209,322.5,31.1,2,2024-03-20
42.4763,-92.4566,315.0,21.4,2,2024-03-20
42.0138,-91.0438,301.8,6.5,1,2024-03-20
41.8298,-92.8656,305.9,10.6,1,2024-03-20
41.6981,-91.6833,308.4,11.8,1,2024-03-20
41.6965,-91.6694,326.2,32.0,2,2024-03-20
41.8,-93.4599,302.3,8.4,1,2024-03-20
41.7983,-93.443,301.4,7.8,1,2024-03-20
40.9453,-91.6872,301.1,6.2,1,2024-03-20
40.7761,-95.8215,300.3,6.9,1,2024-03-20
40.7743,-95.7995,304.2,11.9,1,2024-03-20
40.6062,-93.6174,308.4,15.6,1,2024-03-20
40.6307,-94.4272,329.8,48.9,2,2024-03-20
40.6289,-94.4447,313.8,19.1,1,2024-03-20
40.8012,-93.2161,337.8,89.8,3,2024-03-20
40.7993,-93.2367,304.1,11.3,1,2024-03-20
40.7486,-94.035,301.8,6.1,1,2024-03-20
40.751,-95.8634,313.0,12.2,1,2024-03-20
41.2217,-91.5321,302.9,12.7,1,2024-03-20
41.7177,-90.3584,300.6,14.5,1,2024-03-20
41.244,-92.2506,302.0,10.5,1,2024-03-20
41.6879,-91.6741,301.2,11.8,1,2024-03-20
41.6876,-91.6818,302.1,12.8,1,2024-03-20
41.4208,-95.6978,311.5,12.1,1,2024-03-20
41.4956,-95.5583,319.1,22.3,2,2024-03-20
41.8291,-92.8721,306.6,13.2,1,2024-03-20
41.7783,-95.4847,346.3,82.2,3,2024-03-20
41.9766,-94.2881,304.0,7.7,1,2024-03-20
42.1969,-96.2226,318.6,16.9,1,2024-03-20
42.2068,-96.2246,313.8,10.9,1,2024-03-20
42.6845,-93.4877,303.7,10.4,1,2024-03-20
42.6827,-93.5092,300.6,6.6,1,2024-03-20
42.8282,-96.5774,338.9,54.3,3,2024-03-20
41.5442,-92.9987,303.1,8.1,1,2024-03-21
42.9587,-94.6774,305.5,8.4,1,2024-03-21
42.2637,-96.0399,317.1,16.5,1,2024-03-21
41.2038,-91.2191,315.3,30.6,2,2024-03-21
41.5476,-93.0159,312.0,18.5,1,2024-03-21
41.1707,-91.7865,307.9,18.0,1,2024-03-21
41.1665,-91.7662,302.9,10.9,1,2024-03-21
41.1439,-91.7744,305.3,13.5,1,2024-03-21
41.2378,-92.3492,301.4,9.2,1,2024-03-21
41.234,-92.3303,300.7,8.4,1,2024-03-21
41.286,-93.7003,302.0,7.0,1,2024-03-21
40.6164,-94.1857,314.1,19.6,1,2024-03-21
40.6192,-94.2012,303.9,8.7,1,2024-03-21
40.8593,-94.7766,311.3,14.8,1,2024-03-21
40.862,-94.7911,312.4,15.9,1,2024-03-21
40.8691,-94.7736,305.0,7.9,1,2024-03-21
40.6748,-92.017,305.4,14.8,1,2024-03-21
40.6706,-91.9969,301.3,9.3,1,2024-03-21
40.6784,-92.0224,306.2,14.6,1,2024-03-21
40.6743,-92.0022,315.1,29.6,2,2024-03-21
40.8461,-93.8702,307.3,12.2,1,2024-03-21
41.171,-95.6782,300.5,2.6,1,2024-03-21
40.8403,-93.8786,310.8,16.5,1,2024-03-21
40.8373,-93.8626,304.7,10.2,1,2024-03-21
40.6437,-91.5152,301.8,12.5,1,2024-03-21
41.0631,-93.8544,308.0,12.8,1,2024-03-21
40.686,-92.013,305.2,14.7,1,2024-03-21
40.4374,-91.4996,309.6,17.7,1,2024-03-21
40.4417,-91.4889,302.6,8.4,1,2024-03-21
40.438,-91.507,302.5,7.7,1,2024-03-21
40.6601,-91.856,302.7,8.7,1,2024-03-21
40.6752,-92.0093,314.2,26.4,2,2024-03-21
41.1315,-91.447,313.2,18.2,1,2024-03-21
41.1978,-91.2842,304.6,7.5,1,2024-03-21
40.8306,-93.0615,307.5,19.7,1,2024-03-21
40.6882,-92.4025,306.3,13.2,1,2024-03-21
41.2268,-91.9605,304.3,9.3,1,2024-03-21
40.9477,-93.334,304.1,13.1,1,2024-03-21
41.4602,-90.9032,341.7,76.3,3,2024-03-21
41.457,-90.9197,318.8,26.5,2,2024-03-21
41.4681,-91.2335,303.4,7.5,1,2024-03-21
41.4287,-92.066,307.8,11.9,1,2024-03-21
40.9672,-95.3103,309.2,18.8,1,2024-03-22
40.9657,-95.3244,314.5,24.1,2,2024-03-22
41.1204,-91.7252,302.1,6.8,1,2024-03-23
41.1896,-93.4189,300.9,5.7,1,2024-03-23
41.4818,-90.8286,307.6,12.1,1,2024-03-23
40.8506,-93.4479,325.0,24.8,2,2024-03-23
40.8487,-93.4362,319.2,18.7,1,2024-03-23
40.6148,-92.4506,300.5,23.9,2,2024-03-23
42.1178,-95.9018,323.1,25.9,2,2024-03-27
41.1051,-91.7291,301.4,8.9,1,2024-03-27
40.8465,-95.5032,310.6,10.3,1,2024-03-27
41.2638,-93.5714,305.2,10.3,1,2024-03-27
41.4417,-93.519,302.0,7.2,1,2024-03-27
41.44,-93.535,301.3,6.3,1,2024-03-27
41.4519,-93.5207,353.7,110.6,3,2024-03-27
41.4502,-93.5368,361.1,139.8,3,2024-03-27
41.9927,-93.5573,312.4,12.2,1,2024-03-28
41.9883,-93.5783,306.0,7.9,1,2024-03-28
41.9863,-93.5657,326.0,27.2,2,2024-03-28
42.306,-96.1536,300.6,5.2,1,2024-03-28
41.6413,-92.5364,303.6,6.0,1,2024-03-28
41.6389,-92.5228,301.3,4.4,1,2024-03-28
42.0435,-95.3642,305.2,7.3,1,2024-03-28
41.5518,-93.0396,305.2,6.0,1,2024-03-28
41.5425,-93.0423,305.9,6.4,1,2024-03-28
41.2286,-92.2053,326.7,33.1,2,2024-03-28
41.2261,-92.1912,310.4,12.3,1,2024-03-28
41.4322,-93.5925,325.5,24.8,2,2024-03-28
41.4301,-93.5799,341.1,49.3,2,2024-03-28
41.421,-93.5826,319.3,19.2,1,2024-03-28
41.5823,-94.9473,300.8,4.0,1,2024-03-28
41.0512,-92.0313,307.1,8.1,1,2024-03-28
41.5527,-95.1818,308.2,6.4,1,2024-03-28
41.5439,-95.1841,323.2,19.9,1,2024-03-28
42.4437,-91.453,302.6,7.0,1,2024-03-28
41.9098,-90.9905,303.3,5.2,1,2024-03-28
42.2854,-93.6373,303.4,6.1,1,2024-03-28
41.9948,-93.5698,333.3,36.7,2,2024-03-28
41.2341,-94.0396,303.7,7.9,1,2024-03-28
41.2321,-94.0273,316.5,18.1,1,2024-03-28
41.0612,-93.6588,305.7,7.7,1,2024-03-28
41.0592,-93.6461,302.6,5.8,1,2024-03-28
41.1621,-94.5156,308.0,8.0,1,2024-03-28
41.1602,-94.5036,326.2,25.1,2,2024-03-28
41.0918,-94.365,306.5,6.5,1,2024-03-28
40.6869,-91.9698,303.3,6.7,1,2024-03-28
40.6994,-92.4948,311.5,11.0,1,2024-03-28
40.9112,-94.0523,322.1,21.7,2,2024-03-28
40.6772,-92.7833,321.4,21.6,2,2024-03-28
40.6748,-92.7696,326.8,29.5,2,2024-03-28
40.5893,-92.7581,305.6,7.0,1,2024-03-28
40.6417,-93.3767,305.9,6.6,1,2024-03-28
40.9421,-95.813,322.6,17.8,1,2024-03-28
40.9404,-95.8015,317.7,13.1,1,2024-03-28
40.6927,-95.1957,300.5,2.4,1,2024-03-28
41.9482,-94.614,319.3,75.9,3,2024-03-28
42.365,-91.9194,310.4,19.2,1,2024-03-28
41.9585,-94.6116,313.0,50.5,3,2024-03-28
41.9508,-94.6437,302.4,18.6,1,2024-03-28
40.6702,-92.7591,317.3,39.9,2,2024-03-28
40.6665,-92.7645,328.4,79.6,3,2024-03-28
41.0703,-95.3148,303.5,16.1,1,2024-03-28
41.0676,-95.3173,308.3,30.4,2,2024-03-28
42.372,-91.915,309.7,19.2,1,2024-03-28
41.1335,-95.8317,348.5,59.6,3,2024-03-29
41.1355,-95.8196,308.2,5.4,1,2024-03-29
42.7689,-92.6553,344.3,52.1,3,2024-03-30
43.4653,-91.2684,320.7,18.3,1,2024-03-30
43.2647,-92.0162,304.4,5.1,1,2024-03-30
43.18,-92.0056,305.7,5.3,1,2024-03-30
43.4553,-94.4456,306.0,7.8,1,2024-03-30
43.0313,-92.4082,334.4,35.0,2,2024-03-30
43.0296,-92.3959,315.3,12.9,1,2024-03-30
42.8287,-92.9742,312.1,8.9,1,2024-03-30
42.9635,-94.5272,317.5,18.2,1,2024-03-30
42.7483,-92.9217,304.9,4.7,1,2024-03-30
42.7467,-92.9092,333.3,33.6,2,2024-03-30
42.7094,-92.7645,314.4,10.4,1,2024-03-30
42.7005,-92.7666,368.3,113.8,3,2024-03-30
42.6988,-92.7542,316.5,12.3,1,2024-03-30
42.792,-93.5656,304.5,4.4,1,2024-03-30
42.7843,-93.5607,303.6,4.3,1,2024-03-30
42.6543,-92.6951,309.7,7.2,1,2024-03-30
42.1757,-91.627,305.7,6.3,1,2024-03-30
41.935,-90.4448,301.7,3.3,1,2024-03-30
42.1044,-92.1107,310.0,7.0,1,2024-03-30
42.0478,-92.3032,302.6,2.9,1,2024-03-30
42.0462,-92.2913,304.1,3.6,1,2024-03-30
42.4334,-96.0094,324.9,34.1,2,2024-03-30
41.8216,-91.1635,307.3,5.6,1,2024-03-30
41.8198,-91.1518,311.6,8.5,1,2024-03-30
41.6567,-92.41,309.7,8.1,1,2024-03-30
41.7284,-93.2944,305.8,6.8,1,2024-03-30
41.7268,-93.2821,332.4,33.9,2,2024-03-30
41.6733,-93.1555,301.5,2.8,1,2024-03-30
41.805,-94.7316,316.8,20.2,2,2024-03-30
41.685,-94.3353,302.3,5.8,1,2024-03-30
41.3183,-92.3699,313.1,10.3,1,2024-03-30
41.1939,-91.7484,306.3,5.9,1,2024-03-30
41.7017,-96.0956,304.7,7.7,1,2024-03-30
41.7001,-96.0799,304.8,7.7,1,2024-03-30
41.7021,-96.0856,310.8,13.6,1,2024-03-30
41.1914,-93.4142,304.9,5.8,1,2024-03-30
41.1898,-93.4021,317.8,15.8,1,2024-03-30
41.1522,-93.6879,304.0,5.3,1,2024-03-30
41.3101,-95.1225,310.4,11.1,1,2024-03-30
41.2615,-95.5005,303.1,4.6,1,2024-03-30
41.0757,-93.9472,305.5,5.8,1,2024-03-30
40.914,-93.9882,307.2,7.6,1,2024-03-30
40.9124,-93.9757,305.3,6.1,1,2024-03-30
40.5936,-92.7355,310.3,9.6,1,2024-03-30
40.592,-92.7239,310.1,9.4,1,2024-03-30
40.8841,-94.7048,313.4,13.7,1,2024-03-30
42.2665,-94.0389,301.4,26.3,2,2024-03-30
42.2693,-94.048,303.8,40.3,2,2024-03-30
42.7639,-92.6535,302.6,17.3,1,2024-03-30
43.4557,-91.2782,301.0,16.7,1,2024-03-30
43.4934,-92.1909,302.1,20.6,2,2024-03-30
42.0832,-94.2886,313.5,40.2,2,2024-03-30
41.9398,-93.2654,321.8,91.1,3,2024-03-30
42.0844,-94.2932,311.3,31.0,2,2024-03-30
43.4142,-91.7979,320.8,136.5,3,2024-03-30
43.4127,-91.8484,311.2,71.3,3,2024-03-30
43.4171,-91.8027,311.8,66.1,3,2024-03-30
40.659,-92.7048,300.5,9.2,1,2024-03-31
41.8874,-95.431,304.1,7.5,1,2024-03-31
41.9305,-95.3766,303.7,6.3,1,2024-03-31
41.9876,-95.2295,303.6,5.4,1,2024-03-31
42.2844,-96.1605,328.9,31.4,2,2024-04-04
42.2718,-96.1349,319.6,19.0,1,2024-04-04
42.2702,-96.1212,313.4,12.0,1,2024-04-04
41.3271,-93.6645,316.0,13.5,1,2024-04-04
41.3254,-93.6528,322.3,19.6,1,2024-04-04
41.1451,-94.0106,303.2,4.8,1,2024-04-04
41.2244,-95.8218,305.1,5.1,1,2024-04-04
41.1035,-94.7282,304.1,5.3,1,2024-04-04
43.3529,-94.3805,338.0,41.8,2,2024-04-04
43.3513,-94.3679,341.5,47.9,2,2024-04-04
40.8666,-93.9994,334.6,35.4,2,2024-04-04
40.865,-93.9878,329.0,27.9,2,2024-04-04
40.8578,-94.0015,328.2,27.2,2,2024-04-04
40.8562,-93.9899,304.4,6.2,1,2024-04-04
40.8024,-95.243,305.0,4.0,1,2024-04-04
40.6642,-95.6014,310.2,6.7,1,2024-04-04
40.6626,-95.589,328.0,25.8,2,2024-04-04
40.661,-95.5766,317.4,13.1,1,2024-04-04
40.6694,-95.5751,319.2,122.5,3,2024-04-04
40.654,-95.6204,310.5,67.3,3,2024-04-04
40.6678,-95.5707,318.0,121.0,3,2024-04-04
41.6348,-95.9397,343.8,217.7,3,2024-04-04
41.6209,-95.9467,326.4,95.8,3,2024-04-04
41.6376,-95.9119,329.3,118.4,3,2024-04-04
41.6357,-95.9481,324.3,87.0,3,2024-04-04
41.6368,-95.9035,331.2,118.7,3,2024-04-04
41.6227,-95.9104,342.7,217.7,3,2024-04-04
41.622,-95.9021,323.0,76.5,3,2024-04-04
41.6199,-95.9384,323.6,79.2,3,2024-04-04
43.4017,-92.5347,309.1,31.6,2,2024-04-05
43.3943,-92.5043,314.2,47.2,2,2024-04-05
43.4091,-92.5366,306.6,21.5,2,2024-04-05
43.4019,-92.5061,318.5,59.0,3,2024-04-05
43.4366,-93.7806,311.3,23.2,2,2024-04-05
43.0071,-92.9137,303.7,11.8,1,2024-04-05
42.8272,-92.344,303.0,14.0,1,2024-04-05
41.8301,-92.1005,310.2,45.1,2,2024-04-05
41.8393,-92.1421,302.5,24.0,2,2024-04-05
41.8307,-92.1073,320.6,95.3,3,2024-04-05
42.6023,-96.4933,305.6,17.8,1,2024-04-05
42.0453,-94.17,301.3,11.3,1,2024-04-05
42.0224,-94.1847,301.7,9.2,1,2024-04-05
41.6644,-92.7224,302.8,26.4,2,2024-04-05
41.757,-93.5072,313.9,39.9,2,2024-04-05
41.7438,-93.5127,338.1,152.6,3,2024-04-05
41.7369,-93.4834,311.3,30.6,2,2024-04-05
41.6122,-94.231,311.5,31.9,2,2024-04-05
41.2537,-94.0363,305.9,18.2,1,2024-04-05
40.9566,-93.463,316.4,61.5,3,2024-04-05
40.9493,-93.4322,302.8,19.4,1,2024-04-05
40.9655,-93.4645,317.0,64.4,3,2024-04-05
40.9584,-93.4337,308.6,35.7,2,2024-04-05
40.8214,-93.6316,304.9,27.1,2,2024-04-05
40.7929,-94.1369,303.8,16.0,1,2024-04-05
40.5763,-94.3889,348.6,215.6,3,2024-04-05
40.5812,-94.3919,339.4,154.0,3,2024-04-05
40.5749,-94.3639,315.3,44.9,2,2024-04-05
40.7082,-92.394,300.0,3.0,1,2024-04-05
40.6337,-93.0633,310.1,8.1,1,2024-04-05
41.0305,-93.5481,306.0,5.3,1,2024-04-05
42.6627,-92.8938,365.2,96.1,3,2024-04-05
41.2056,-94.3683,313.1,12.3,1,2024-04-05
41.386,-93.4733,307.7,5.2,1,2024-04-05
41.3841,-93.4851,313.7,9.6,1,2024-04-05
41.3073,-94.3125,305.5,4.8,1,2024-04-05
41.5572,-93.3294,309.6,5.7,1,2024-04-05
41.8237,-92.0979,341.5,42.8,2,2024-04-05
41.2306,-92.8596,305.4,4.7,1,2024-04-05
41.822,-92.1096,367.6,105.8,3,2024-04-05
41.8474,-92.9472,323.3,17.0,1,2024-04-05
41.8456,-92.959,307.1,3.3,1,2024-04-05
41.8112,-93.245,305.3,4.7,1,2024-04-05
41.9762,-92.5235,318.3,12.4,1,2024-04-05
42.0024,-92.4693,309.2,5.3,1,2024-04-05
41.9273,-93.7509,305.3,5.2,1,2024-04-05
41.9254,-93.7629,304.3,4.7,1,2024-04-05
42.3297,-91.5937,346.9,54.6,3,2024-04-05
42.2483,-92.3015,311.0,6.9,1,2024-04-05
42.131,-93.2169,322.6,17.0,1,2024-04-05
42.1279,-93.8336,309.4,7.5,1,2024-04-05
42.126,-93.8457,328.0,25.4,2,2024-04-05
42.0957,-94.6165,311.6,8.8,1,2024-04-05
41.9753,-95.3357,308.1,7.1,1,2024-04-05
42.1288,-94.4614,310.8,6.7,1,2024-04-05
42.1268,-94.4738,313.1,8.4,1,2024-04-05
