latitude,longitude,brightness,frp,frp_category,acq_date
39.7466,-122.0344,345.6,67.4,3,2024-09-27
39.7492,-122.0489,358.9,110.1,3,2024-09-27
38.3384,-121.1153,323.6,15.9,1,2024-09-27
36.8475,-118.7412,322.6,59.6,3,2024-09-27
36.8413,-118.7131,319.7,49.1,2,2024-09-27
36.8433,-118.7183,327.1,76.9,3,2024-09-27
36.4976,-121.1453,330.6,17.1,1,2024-09-27
36.8502,-118.7206,369.5,182.7,3,2024-09-27
36.8486,-118.7363,374.2,210.4,3,2024-09-27
38.4592,-121.1257,334.0,23.3,2,2024-09-27
39.0476,-121.6388,321.0,8.5,1,2024-09-27
39.2888,-121.6166,319.1,8.2,1,2024-09-27
39.749,-122.0474,325.3,15.2,1,2024-09-27
41.5395,-123.5151,314.5,7.8,1,2024-09-27
36.8573,-118.7208,325.3,39.4,2,2024-09-28
36.8558,-118.7174,363.3,424.3,3,2024-09-28
36.8487,-118.7475,352.6,298.0,3,2024-09-28
36.861,-118.7256,313.5,54.5,3,2024-09-29
36.8605,-118.7086,319.0,22.9,2,2024-09-29
36.8626,-118.721,311.3,15.5,1,2024-09-29
36.8533,-118.7223,304.0,10.2,1,2024-09-29
34.165,-117.0057,327.1,47.9,2,2024-09-29
34.1605,-117.0022,321.0,36.6,2,2024-09-29
34.1632,-117.0164,312.1,23.0,2,2024-09-29
39.6816,-122.0666,316.2,7.9,1,2024-09-29
36.8554,-118.7187,326.3,29.1,2,2024-09-29
36.8579,-118.7327,320.1,20.1,2,2024-09-29
39.055,-121.6319,333.6,27.1,2,2024-09-29
39.0566,-121.6431,319.0,9.9,1,2024-09-29
39.0742,-121.639,313.8,6.0,1,2024-09-29
39.0758,-121.6502,312.5,5.2,1,2024-09-29
34.169,-117.0151,331.7,51.1,3,2024-09-29
35.3749,-118.8952,331.4,25.3,2,2024-09-29
35.3724,-118.8812,326.5,17.2,1,2024-09-29
34.5072,-120.2713,310.0,8.3,1,2024-09-29
34.156,-116.9768,322.8,12.0,1,2024-09-29
34.1545,-116.9876,348.4,50.1,3,2024-09-29
34.153,-116.9984,340.6,30.2,2,2024-09-29
34.1649,-116.978,434.9,548.0,3,2024-09-29
34.1635,-116.9888,507.1,1845.6,3,2024-09-29
34.162,-116.9995,457.3,825.7,3,2024-09-29
34.1606,-117.0103,380.6,141.8,3,2024-09-29
34.1738,-116.9798,436.4,562.8,3,2024-09-29
34.1724,-116.9906,503.7,1754.3,3,2024-09-29
34.1709,-117.0013,422.5,411.5,3,2024-09-29
34.1695,-117.012,352.8,49.2,2,2024-09-29
34.1827,-116.9817,340.9,33.3,2,2024-09-29
34.1813,-116.9925,351.3,52.7,3,2024-09-29
36.8478,-118.726,322.1,14.5,1,2024-09-29
36.858,-118.7173,348.3,52.8,3,2024-09-29
36.8565,-118.7281,353.6,64.3,3,2024-09-29
36.8549,-118.739,327.8,19.9,1,2024-09-29
39.4338,-122.2502,330.2,22.8,2,2024-09-29
39.6781,-122.0747,320.0,9.4,1,2024-09-29
34.1866,-116.9756,312.8,12.5,1,2024-09-30
34.1984,-116.9557,420.8,471.6,3,2024-09-30
34.206,-116.9521,401.2,308.5,3,2024-09-30
34.2046,-116.9637,343.6,60.8,3,2024-09-30
34.1894,-116.953,334.4,42.0,2,2024-09-30
34.1999,-116.9439,389.5,232.0,3,2024-09-30
34.1711,-116.9484,313.5,15.3,1,2024-09-30
34.1697,-116.96,332.6,37.8,2,2024-09-30
34.1575,-116.9823,313.8,14.8,1,2024-09-30
34.1562,-116.9938,327.4,30.1,2,2024-09-30
34.1683,-116.9716,325.0,27.0,2,2024-09-30
34.1669,-116.9831,381.6,186.6,3,2024-09-30
34.1655,-116.9946,365.5,118.5,3,2024-09-30
34.1641,-117.006,333.7,39.6,2,2024-09-30
34.1817,-116.9386,313.4,15.3,1,2024-09-30
34.1803,-116.9504,344.3,60.5,3,2024-09-30
34.1788,-116.9621,324.9,25.4,2,2024-09-30
34.1775,-116.9735,311.0,11.9,1,2024-09-30
34.1761,-116.9849,307.3,9.0,1,2024-09-30
34.1908,-116.941,306.5,10.3,1,2024-09-30
36.8572,-118.713,321.4,23.2,2,2024-09-30
36.8558,-118.7241,306.2,10.3,1,2024-09-30
34.2039,-116.9643,310.5,60.7,3,2024-09-30
34.2028,-116.9407,321.1,106.3,3,2024-09-30
34.2051,-116.9726,301.2,29.8,2,2024-09-30
34.2019,-116.9349,314.5,75.9,3,2024-09-30
34.1616,-116.9906,301.8,30.2,2,2024-09-30
34.174,-116.9541,336.4,203.2,3,2024-09-30
34.1855,-116.9473,328.6,71.3,3,2024-09-30
34.1986,-116.9417,336.5,109.7,3,2024-09-30
34.2004,-116.9661,337.5,110.6,3,2024-09-30
34.2116,-116.9365,330.2,82.2,3,2024-09-30
34.1609,-116.9792,378.9,500.8,3,2024-09-30
34.1587,-116.949,359.3,273.0,3,2024-09-30
34.1658,-116.9881,365.7,334.3,3,2024-09-30
34.1635,-116.9587,385.6,616.7,3,2024-09-30
34.1724,-116.9515,341.5,129.8,3,2024-09-30
34.1744,-116.9789,347.7,161.7,3,2024-09-30
34.1513,-116.9601,333.0,170.9,3,2024-09-30
34.1495,-116.9954,333.3,150.1,3,2024-09-30
36.8506,-118.7456,346.4,260.7,3,2024-09-30
34.1742,-116.9566,303.0,46.5,2,2024-10-01
34.1477,-116.9913,329.1,236.4,3,2024-10-01
34.1595,-116.9444,309.6,80.1,3,2024-10-01
34.1592,-116.9959,336.1,321.9,3,2024-10-01
34.171,-116.9475,305.1,57.5,3,2024-10-01
34.1618,-117.0059,309.6,79.5,3,2024-10-01
36.8427,-118.7308,310.2,109.5,3,2024-10-01
36.841,-118.7276,307.3,89.7,3,2024-10-01
34.1593,-116.9765,317.1,150.9,3,2024-10-01
34.1599,-116.9805,318.8,166.2,3,2024-10-01
36.848,-118.7326,302.5,46.2,2,2024-10-01
36.8525,-118.7103,319.9,23.0,2,2024-10-01
36.854,-118.7221,306.8,11.2,1,2024-10-01
36.8615,-118.7077,313.1,16.5,1,2024-10-01
34.1679,-116.9568,308.0,8.7,1,2024-10-01
34.1695,-116.9673,302.7,5.0,1,2024-10-01
34.153,-116.9886,338.7,41.2,2,2024-10-01
34.1569,-116.9552,301.0,5.8,1,2024-10-01
34.1585,-116.9656,327.5,27.3,2,2024-10-01
34.1601,-116.9761,349.1,60.6,3,2024-10-01
34.1617,-116.9865,346.5,55.1,3,2024-10-01
34.1514,-116.9781,323.2,20.8,2,2024-10-01
36.8524,-118.7173,344.7,43.5,2,2024-10-01
36.8612,-118.7152,327.4,17.6,1,2024-10-01
34.1577,-116.9658,426.8,487.8,3,2024-10-01
34.1595,-116.9766,374.8,130.9,3,2024-10-01
34.1523,-116.9902,330.9,19.9,1,2024-10-01
36.8487,-118.7109,333.2,39.4,2,2024-10-01
36.8459,-118.7257,345.6,71.0,3,2024-10-01
36.8589,-118.7119,351.2,89.3,3,2024-10-01
36.8562,-118.7267,327.4,30.2,2,2024-10-01
38.9602,-122.0528,339.7,77.8,3,2024-10-01
38.9559,-122.0728,328.4,37.2,2,2024-10-01
39.6157,-121.7921,331.8,45.3,2,2024-10-01
36.8679,-118.7044,317.5,22.9,2,2024-10-02
36.8444,-118.728,316.0,19.7,1,2024-10-02
36.8562,-118.716,328.6,36.6,2,2024-10-02
36.8466,-118.7148,310.6,14.1,1,2024-10-02
36.8583,-118.7036,334.4,46.7,2,2024-10-02
34.1582,-116.9704,310.1,10.9,1,2024-10-02
34.1564,-116.9819,312.2,12.4,1,2024-10-02
38.9619,-122.0586,304.2,10.6,1,2024-10-02
34.513,-118.5805,322.3,79.8,3,2024-10-02
41.4419,-122.7892,343.6,61.5,3,2024-10-02
41.4322,-122.7919,317.9,14.6,1,2024-10-02
38.9644,-122.0622,335.1,50.6,3,2024-10-02
38.9612,-122.0452,328.8,35.5,2,2024-10-02
38.2125,-121.4587,331.8,50.7,3,2024-10-02
37.8041,-121.4127,316.2,12.9,1,2024-10-02
36.843,-118.7174,337.8,64.7,3,2024-10-02
36.8412,-118.7356,321.4,21.9,2,2024-10-02
36.8557,-118.7031,336.8,63.7,3,2024-10-02
36.8538,-118.7216,329.9,42.2,2,2024-10-02
36.8664,-118.7085,334.7,59.2,3,2024-10-02
38.249,-119.9345,362.4,153.5,3,2024-10-02
38.2474,-119.9502,326.5,33.6,2,2024-10-02
38.2246,-121.298,327.3,15.0,1,2024-10-02
38.9598,-122.0609,325.7,13.9,1,2024-10-02
40.5116,-123.5654,324.7,18.1,1,2024-10-02
40.7532,-123.6117,320.8,16.0,1,2024-10-02
40.7623,-123.6136,311.3,6.2,1,2024-10-02
41.3144,-123.5376,312.6,6.4,1,2024-10-02
34.7954,-118.8368,305.0,14.7,1,2024-10-03
36.8516,-118.7169,300.1,14.4,1,2024-10-03
40.0818,-121.6278,321.8,34.4,2,2024-10-03
38.2562,-119.928,302.4,16.1,1,2024-10-03
41.1734,-123.7358,312.8,15.2,1,2024-10-03
34.1615,-116.9763,305.4,11.3,1,2024-10-03
38.2603,-119.943,313.7,22.6,2,2024-10-03
38.2584,-119.9212,323.5,45.5,2,2024-10-03
36.8396,-118.7176,325.5,27.0,2,2024-10-03
34.4566,-118.7512,332.1,96.8,3,2024-10-03
34.46,-118.7589,369.3,482.9,3,2024-10-03
34.4541,-118.7843,360.1,358.8,3,2024-10-03
34.4679,-118.7894,351.5,260.3,3,2024-10-03
36.8421,-118.7121,319.6,46.3,2,2024-10-03
36.836,-118.7392,325.5,68.6,3,2024-10-03
36.856,-118.7124,319.3,49.4,2,2024-10-03
38.247,-119.9363,321.9,70.7,3,2024-10-03
39.3768,-121.6717,319.5,44.1,2,2024-10-03
38.2595,-119.9266,322.4,76.8,3,2024-10-04
38.2681,-119.9148,306.6,10.5,1,2024-10-04
36.8456,-118.7143,312.9,18.3,1,2024-10-04
38.2592,-119.9171,314.6,16.8,1,2024-10-04
38.2611,-119.9286,306.4,10.2,1,2024-10-04
34.1664,-116.982,305.1,15.3,1,2024-10-04
34.1632,-116.9659,313.1,27.9,2,2024-10-04
38.2551,-119.9262,312.1,12.2,1,2024-10-04
38.258,-119.9191,321.2,20.9,2,2024-10-04
39.0793,-122.1572,313.7,6.1,1,2024-10-04
39.0548,-121.6334,326.4,17.3,1,2024-10-04
39.0566,-121.645,315.8,6.6,1,2024-10-04
39.0584,-121.6565,318.3,8.8,1,2024-10-04
39.2173,-121.6038,320.7,13.4,1,2024-10-04
39.4916,-121.9412,334.6,30.3,2,2024-10-04
39.4934,-121.9527,317.5,10.6,1,2024-10-04
39.7117,-122.1707,329.9,21.9,2,2024-10-04
36.8632,-118.6986,318.3,14.5,1,2024-10-04
36.8426,-118.7164,357.2,73.3,3,2024-10-04
36.8411,-118.7275,345.1,45.4,2,2024-10-04
39.0326,-122.7111,322.0,10.2,1,2024-10-04
38.8447,-121.62,322.3,13.2,1,2024-10-04
38.2275,-121.2909,325.1,8.9,1,2024-10-04
38.2258,-121.3021,323.2,7.0,1,2024-10-04
38.262,-119.9273,321.3,14.4,1,2024-10-04
38.2533,-119.9253,317.7,10.9,1,2024-10-04
39.7054,-122.1701,316.5,5.5,1,2024-10-04
36.6914,-119.6369,314.3,13.9,1,2024-10-05
36.69,-119.6482,337.1,41.7,2,2024-10-05
36.842,-118.712,304.8,9.2,1,2024-10-05
36.8406,-118.7239,323.9,27.5,2,2024-10-05
39.7144,-122.1824,325.3,81.7,3,2024-10-05
39.7147,-122.1772,327.4,94.3,3,2024-10-05
39.7064,-122.1485,319.1,49.5,2,2024-10-05
39.7065,-122.1434,315.1,32.1,2,2024-10-05
38.9537,-122.0409,314.7,36.2,2,2024-10-05
39.0018,-121.6514,318.2,59.1,3,2024-10-05
38.998,-121.6483,316.0,47.7,2,2024-10-05
36.8413,-118.7074,323.3,175.7,3,2024-10-06
36.83,-118.7531,305.0,59.3,3,2024-10-06
36.8481,-118.7138,327.7,214.2,3,2024-10-06
36.8488,-118.7256,313.6,122.5,3,2024-10-06
36.834,-118.7227,309.0,93.7,3,2024-10-06
36.843,-118.7132,325.2,26.3,2,2024-10-06
36.8518,-118.7109,317.4,18.0,1,2024-10-06
36.8446,-118.7244,302.5,6.7,1,2024-10-06
36.8503,-118.7,307.7,10.3,1,2024-10-06
36.8415,-118.702,300.5,5.7,1,2024-10-06
36.8446,-118.7159,374.1,123.6,3,2024-10-06
39.048,-121.6354,319.2,12.0,1,2024-10-06
39.0575,-121.6336,344.5,54.8,3,2024-10-06
39.218,-121.6044,318.1,12.9,1,2024-10-06
36.8429,-118.705,367.7,102.0,3,2024-10-06
39.2322,-121.6425,317.7,11.8,1,2024-10-06
36.8358,-118.7178,344.6,42.4,2,2024-10-06
36.8374,-118.7287,331.6,21.6,2,2024-10-06
36.8381,-118.707,308.5,10.4,1,2024-10-07
36.8362,-118.7191,326.7,28.7,2,2024-10-07
36.8343,-118.7309,318.2,18.6,1,2024-10-07
36.849,-118.6975,319.6,20.0,1,2024-10-07
36.8472,-118.709,343.7,56.5,3,2024-10-07
36.8726,-118.7249,301.2,7.0,1,2024-10-07
40.1754,-123.8232,318.2,32.5,2,2024-10-07
41.2641,-121.647,326.9,36.4,2,2024-10-07
41.27,-121.6409,302.9,13.0,1,2024-10-07
36.8422,-118.7037,305.7,35.5,2,2024-10-07
36.8344,-118.7125,305.7,31.1,2,2024-10-07
36.8489,-118.7327,302.5,27.1,2,2024-10-07
38.4798,-121.7637,320.5,21.6,2,2024-10-07
39.6794,-122.0646,320.8,34.0,2,2024-10-07
32.7145,-116.4118,402.1,897.5,3,2024-10-07
32.7125,-116.4356,397.5,794.9,3,2024-10-07
32.7239,-116.4168,365.0,313.5,3,2024-10-07
32.722,-116.441,343.5,129.5,3,2024-10-07
39.0016,-121.6688,319.8,9.3,1,2024-10-07
36.8298,-118.7332,308.3,32.1,2,2024-10-08
36.8443,-118.7134,301.9,22.1,2,2024-10-08
36.8424,-118.7394,303.3,22.6,2,2024-10-08
36.8518,-118.6932,301.0,14.3,1,2024-10-08
36.8546,-118.7042,302.4,16.0,1,2024-10-08
36.8317,-118.717,301.1,13.5,1,2024-10-08
37.1673,-121.7714,318.8,27.3,2,2024-10-08
36.8337,-118.7351,348.2,82.3,3,2024-10-08
36.8322,-118.7212,352.1,94.2,3,2024-10-08
37.1797,-121.7754,319.2,52.7,3,2024-10-08
39.2523,-122.221,328.7,86.9,3,2024-10-08
39.2442,-122.2542,317.8,26.4,2,2024-10-08
39.2531,-122.229,332.1,108.5,3,2024-10-08
39.5293,-122.0674,319.8,34.4,2,2024-10-08
39.5215,-122.0995,323.2,48.7,2,2024-10-08
36.8333,-118.7462,322.6,51.8,3,2024-10-09
36.8454,-118.733,308.8,24.0,2,2024-10-09
36.837,-118.7273,327.9,66.4,3,2024-10-09
36.8253,-118.7258,311.0,27.0,2,2024-10-09
40.5108,-122.4034,329.5,23.3,2,2024-10-09
41.3092,-123.5317,307.7,7.9,1,2024-10-09
40.5215,-122.4129,314.9,7.4,1,2024-10-09
40.5126,-122.4152,332.2,26.9,2,2024-10-09
36.8461,-118.702,322.4,33.8,2,2024-10-09
39.6131,-121.785,307.3,7.1,1,2024-10-09
39.2467,-121.589,305.4,6.6,1,2024-10-09
37.3213,-121.7016,335.8,37.4,2,2024-10-09
37.3307,-121.6995,319.6,14.1,1,2024-10-09
36.8308,-118.7425,348.0,111.7,3,2024-10-09
37.3328,-121.7118,322.0,17.1,1,2024-10-09
36.8383,-118.722,320.4,27.9,2,2024-10-09
36.827,-118.7235,379.9,313.7,3,2024-10-09
33.5418,-116.6811,322.8,9.3,1,2024-10-09
36.8282,-118.7187,373.7,135.9,3,2024-10-09
36.8267,-118.7303,412.6,370.3,3,2024-10-09
36.8252,-118.7421,383.8,181.4,3,2024-10-09
36.8373,-118.7027,326.5,22.4,2,2024-10-09
36.8359,-118.7143,341.1,45.1,2,2024-10-09
36.8344,-118.7257,329.3,25.9,2,2024-10-09
36.8329,-118.7378,350.2,65.6,3,2024-10-09
36.8314,-118.7497,326.9,23.9,2,2024-10-09
36.8464,-118.7047,337.5,39.2,2,2024-10-09
36.8435,-118.7282,330.6,29.0,2,2024-10-09
36.8419,-118.7405,365.5,111.6,3,2024-10-09
36.8404,-118.7525,318.3,15.2,1,2024-10-09
36.866,-118.698,324.9,21.6,2,2024-10-09
36.9404,-120.1553,319.8,8.1,1,2024-10-09
37.7503,-119.4106,319.7,14.2,1,2024-10-09
38.6531,-121.9881,325.0,18.4,1,2024-10-09
38.6514,-121.9993,321.1,13.7,1,2024-10-09
39.6095,-121.7853,305.2,3.8,1,2024-10-09
40.9078,-122.0984,342.7,41.5,2,2024-10-09
40.9061,-122.1099,326.7,18.2,1,2024-10-09
40.9165,-122.1006,492.2,1425.0,3,2024-10-09
40.9149,-122.1121,462.8,883.7,3,2024-10-09
40.9236,-122.1144,366.7,99.0,3,2024-10-09
41.3013,-123.5357,308.8,6.4,1,2024-10-09
41.3102,-123.5381,306.1,4.3,1,2024-10-09
36.8293,-118.7263,352.8,95.6,3,2024-10-10
36.8278,-118.7398,327.0,36.0,2,2024-10-10
36.8418,-118.7025,317.2,23.5,2,2024-10-10
36.8403,-118.7157,320.6,27.7,2,2024-10-10
36.8389,-118.7289,301.0,8.1,1,2024-10-10
36.8373,-118.743,327.4,37.7,2,2024-10-10
36.8514,-118.705,310.7,17.1,1,2024-10-10
40.9194,-122.0985,324.5,23.2,2,2024-10-10
40.9179,-122.1103,303.8,5.2,1,2024-10-10
40.9298,-122.0886,332.2,32.5,2,2024-10-10
40.9283,-122.1005,324.5,22.5,2,2024-10-10
40.9267,-122.1126,318.8,16.4,1,2024-10-10
40.9387,-122.0906,311.0,9.9,1,2024-10-10
40.9371,-122.1028,328.4,27.7,2,2024-10-10
40.9356,-122.1147,305.9,6.6,1,2024-10-10
40.946,-122.1049,320.1,18.8,1,2024-10-10
36.8306,-118.723,304.1,48.0,2,2024-10-10
36.8275,-118.7161,302.9,41.8,2,2024-10-10
40.9379,-122.0995,301.5,24.9,2,2024-10-10
36.8254,-118.7202,321.8,51.2,3,2024-10-10
41.4432,-122.8536,322.4,83.2,3,2024-10-10
41.4295,-122.8597,318.7,67.1,3,2024-10-10
36.816,-118.7286,304.5,51.6,3,2024-10-11
36.8283,-118.7341,304.7,58.4,3,2024-10-11
40.9272,-122.12,301.8,31.7,2,2024-10-11
36.8236,-118.733,313.7,14.9,1,2024-10-11
36.856,-118.6962,323.1,24.2,2,2024-10-11
36.8575,-118.707,310.6,13.1,1,2024-10-11
36.8472,-118.6982,302.0,7.6,1,2024-10-11
36.822,-118.7222,322.1,22.5,2,2024-10-11
36.8194,-118.7279,329.4,32.3,2,2024-10-11
39.2068,-121.4825,310.4,5.2,1,2024-10-11
36.853,-118.7036,306.7,9.9,1,2024-10-11
36.8209,-118.7303,335.2,39.5,2,2024-10-12
36.8192,-118.7414,301.1,6.5,1,2024-10-12
36.8539,-118.6916,300.6,6.8,1,2024-10-12
36.8523,-118.7026,312.5,14.5,1,2024-10-12
36.8458,-118.7464,310.2,13.3,1,2024-10-12
36.8611,-118.7042,314.7,16.4,1,2024-10-12
40.9339,-122.0791,333.2,40.8,2,2024-10-12
40.9503,-122.0974,316.9,18.7,1,2024-10-12
40.9481,-122.1107,313.7,15.1,1,2024-10-12
36.8228,-118.7225,304.7,42.9,2,2024-10-12
36.8196,-118.7301,301.0,33.1,2,2024-10-12
36.8438,-118.7488,319.1,102.7,3,2024-10-12
36.8365,-118.743,320.1,102.6,3,2024-10-12
36.8174,-118.7238,309.6,49.4,2,2024-10-13
36.8097,-118.7263,312.1,58.4,3,2024-10-13
36.8156,-118.7505,304.0,32.9,2,2024-10-13
36.8131,-118.7301,321.1,38.5,2,2024-10-13
36.8568,-118.6937,303.8,16.7,1,2024-10-13
40.9588,-122.1163,301.2,9.6,1,2024-10-13
40.957,-122.0937,301.8,10.3,1,2024-10-13
40.9448,-122.096,302.6,11.4,1,2024-10-13
36.8238,-118.7207,338.0,44.2,2,2024-10-13
36.5445,-119.6347,310.7,7.6,1,2024-10-13
38.0324,-121.0851,308.9,10.5,1,2024-10-13
36.8067,-118.7388,339.2,48.7,2,2024-10-13
36.8144,-118.7231,323.6,23.4,2,2024-10-13
39.6735,-122.057,317.4,31.6,2,2024-10-13
36.8051,-118.7261,320.4,18.0,1,2024-10-13
36.8558,-118.706,316.8,12.4,1,2024-10-13
37.0664,-120.4243,314.2,13.0,1,2024-10-13
37.6686,-121.3279,308.3,8.8,1,2024-10-13
36.8543,-118.6938,322.7,20.4,2,2024-10-13
36.8051,-118.7058,324.0,48.7,2,2024-10-13
36.8008,-118.7265,368.8,289.7,3,2024-10-13
36.797,-118.7453,321.9,45.2,2,2024-10-13
36.8108,-118.7101,346.8,135.8,3,2024-10-13
36.8059,-118.733,378.3,376.0,3,2024-10-13
36.8018,-118.7527,318.8,37.3,2,2024-10-13
36.8229,-118.7114,331.0,63.6,3,2024-10-13
36.8183,-118.7335,344.6,120.6,3,2024-10-13
36.8385,-118.7555,315.5,27.2,2,2024-10-13
38.5912,-121.9161,325.3,69.5,3,2024-10-13
39.0206,-121.9491,314.9,29.2,2,2024-10-13
39.0336,-121.9299,313.0,22.0,2,2024-10-13
39.0268,-121.9587,310.5,16.0,1,2024-10-13
39.3226,-122.1552,328.8,87.5,3,2024-10-13
39.3151,-122.1596,330.6,95.6,3,2024-10-13
39.6658,-122.0637,325.4,69.2,3,2024-10-13
40.9466,-122.1073,308.7,26.7,2,2024-10-13
40.9431,-122.1107,308.4,24.6,2,2024-10-13
33.9222,-117.0384,300.2,9.1,1,2024-10-14
36.8117,-118.7299,315.6,31.8,2,2024-10-14
36.8152,-118.7118,306.7,18.7,1,2024-10-14
40.9589,-122.1144,300.5,13.3,1,2024-10-14
40.9039,-122.0909,307.9,10.4,1,2024-10-14
40.9057,-122.1024,301.0,6.2,1,2024-10-14
40.9286,-122.0657,307.0,9.0,1,2024-10-14
40.9531,-122.1073,304.8,7.7,1,2024-10-14
36.8152,-118.7457,310.8,22.1,2,2024-10-14
36.8015,-118.7315,317.5,32.6,2,2024-10-14
36.8045,-118.7468,301.2,12.0,1,2024-10-14
36.809,-118.7134,300.3,11.6,1,2024-10-14
36.8122,-118.73,328.4,52.9,3,2024-10-14
40.9002,-122.0952,312.6,12.0,1,2024-10-14
40.9022,-122.1074,303.2,4.6,1,2024-10-14
40.9221,-122.0693,303.4,4.5,1,2024-10-14
40.9488,-122.1144,315.3,12.7,1,2024-10-14
40.9558,-122.0993,320.4,18.5,1,2024-10-14
40.9579,-122.1118,315.7,14.0,1,2024-10-14
41.4676,-120.7331,336.0,44.3,2,2024-10-14
41.47,-120.747,321.3,20.5,2,2024-10-14
39.7636,-122.0366,313.3,9.1,1,2024-10-14
39.7658,-122.0495,317.2,12.5,1,2024-10-14
38.5179,-121.8913,315.9,9.6,1,2024-10-14
36.9803,-120.1754,320.4,25.9,2,2024-10-14
35.4328,-119.2592,314.0,18.4,1,2024-10-14
37.0013,-120.0362,329.2,39.8,2,2024-10-14
37.0046,-120.0534,325.9,31.8,2,2024-10-14
36.8116,-118.7286,317.9,36.5,2,2024-10-14
38.0294,-122.243,313.8,9.0,1,2024-10-14
38.0388,-122.2403,315.9,11.4,1,2024-10-14
37.9282,-121.0775,310.2,8.2,1,2024-10-14
38.3719,-121.2384,312.9,7.0,1,2024-10-14
38.3744,-121.2526,340.5,55.0,3,2024-10-14
38.5155,-121.878,313.9,7.4,1,2024-10-14
37.0005,-120.0429,331.9,46.6,2,2024-10-14
36.8306,-118.7094,323.0,16.5,1,2024-10-14
36.8168,-118.744,328.9,25.6,2,2024-10-14
36.8182,-118.7317,330.1,24.7,2,2024-10-14
36.8197,-118.719,346.8,59.9,3,2024-10-14
36.8074,-118.7412,334.5,38.1,2,2024-10-14
36.8104,-118.7163,356.0,89.7,3,2024-10-14
36.8118,-118.7044,358.7,98.8,3,2024-10-14
36.7979,-118.7398,338.1,47.1,2,2024-10-14
36.7995,-118.7268,337.9,44.8,2,2024-10-14
36.801,-118.7139,356.0,93.3,3,2024-10-14
36.8025,-118.7008,334.8,41.8,2,2024-10-14
35.0718,-119.2673,316.7,8.2,1,2024-10-14
36.9957,-120.0466,347.3,49.7,2,2024-10-14
36.9972,-120.035,321.3,9.1,1,2024-10-14
36.8618,-118.6913,321.8,18.8,1,2024-10-14
35.4663,-119.4095,320.7,10.4,1,2024-10-14
40.921,-122.0676,312.8,7.8,1,2024-10-14
40.9195,-122.0792,316.5,9.7,1,2024-10-14
40.9531,-122.0996,318.0,12.4,1,2024-10-14
40.9514,-122.1113,320.3,14.7,1,2024-10-14
38.9303,-121.8962,324.3,14.1,1,2024-10-14
39.046,-120.1293,345.7,60.5,3,2024-10-14
38.4024,-121.8979,318.6,8.9,1,2024-10-14
38.9287,-121.9075,350.0,54.8,3,2024-10-14
39.3787,-122.2615,329.7,20.2,2,2024-10-14
39.768,-122.0439,315.2,6.4,1,2024-10-14
39.6288,-123.4396,312.5,7.6,1,2024-10-14
40.8986,-122.0984,316.9,10.7,1,2024-10-14
36.9405,-121.4135,314.7,17.4,1,2024-10-15
36.81,-118.7087,308.2,16.2,1,2024-10-15
36.8086,-118.723,303.9,11.7,1,2024-10-15
40.9133,-122.075,306.4,8.1,1,2024-10-15
40.9548,-122.1035,322.1,23.8,2,2024-10-15
40.9533,-122.1162,311.3,12.6,1,2024-10-15
36.8249,-118.7339,318.7,32.1,2,2024-10-15
33.4789,-116.1044,318.0,9.1,1,2024-10-15
36.8112,-118.7234,320.0,102.8,3,2024-10-15
36.8281,-118.723,320.5,110.6,3,2024-10-15
36.8271,-118.7205,305.7,46.0,2,2024-10-16
36.8292,-118.7276,302.5,36.1,2,2024-10-16
36.8373,-118.7062,313.0,14.7,1,2024-10-16
36.8641,-118.6937,324.0,25.7,2,2024-10-16
36.8198,-118.7101,305.5,9.3,1,2024-10-16
36.8285,-118.7082,318.1,18.3,1,2024-10-16
36.8268,-118.6973,312.6,13.8,1,2024-10-16
36.836,-118.7058,323.6,23.3,2,2024-10-16
36.8556,-118.6986,317.4,17.5,1,2024-10-16
36.6856,-121.7773,313.9,12.8,1,2024-10-16
39.0231,-121.6656,320.3,19.0,1,2024-10-16
38.9449,-122.0905,313.5,11.2,1,2024-10-16
38.9422,-122.105,335.7,48.2,2,2024-10-16
39.0229,-122.1215,312.9,12.2,1,2024-10-16
39.2064,-121.6307,314.1,12.8,1,2024-10-16
39.2878,-121.6263,311.9,9.7,1,2024-10-16
39.2923,-121.62,312.9,10.8,1,2024-10-16
39.7833,-122.1163,308.7,7.6,1,2024-10-16
36.8541,-118.6969,300.1,6.9,1,2024-10-17
36.8351,-118.7039,300.6,6.7,1,2024-10-17
38.3894,-122.1436,302.0,10.2,1,2024-10-17
32.8585,-115.2962,320.6,171.9,3,2024-10-18
32.8611,-115.3021,319.9,166.0,3,2024-10-18
36.4875,-120.3222,303.9,5.6,1,2024-10-18
36.4859,-120.3088,314.5,15.4,1,2024-10-18
34.293,-117.7801,323.4,42.3,2,2024-10-18
34.2962,-117.7642,335.3,74.6,3,2024-10-18
34.3073,-117.767,321.2,37.7,2,2024-10-18
34.304,-117.7833,326.5,50.9,3,2024-10-18
34.3036,-117.7807,320.7,32.8,2,2024-10-19
34.3059,-117.7675,323.8,37.6,2,2024-10-19
34.3065,-117.7594,304.2,13.3,1,2024-10-19
34.304,-117.773,325.4,41.6,2,2024-10-19
34.3143,-117.774,326.9,44.3,2,2024-10-19
34.3119,-117.7876,319.3,31.8,2,2024-10-19
36.8637,-118.6948,309.2,21.5,2,2024-10-19
40.9023,-122.1056,314.6,15.7,1,2024-10-19
40.9111,-122.1031,303.0,7.5,1,2024-10-19
