latitude,longitude,brightness,acq_date
32.8546,-85.4545,306.6,2024-04-05
32.5135,-88.2596,306.6,2024-04-05
32.7591,-86.4672,306.2,2024-04-05
32.8416,-86.1923,313.7,2024-04-05
32.7739,-86.8688,315.5,2024-04-05
32.7875,-86.9947,307.9,2024-04-05
32.786,-87.0067,323.2,2024-04-05
32.7845,-87.0187,319.7,2024-04-05
32.7831,-87.0306,343.7,2024-04-05
32.7816,-87.0424,320.1,2024-04-05
32.8972,-86.2485,311.9,2024-04-05
32.7504,-87.7866,312.6,2024-04-05
32.7894,-87.7018,307.7,2024-04-05
33.1384,-86.1863,357.5,2024-04-05
33.1369,-86.1994,318.8,2024-04-05
33.1498,-86.1747,342.7,2024-04-05
33.1483,-86.1879,407.7,2024-04-05
33.1468,-86.2011,379.3,2024-04-05
33.1597,-86.176,366.1,2024-04-05
33.1582,-86.1894,417.9,2024-04-05
33.1567,-86.2026,385.1,2024-04-05
33.1961,-85.9484,316.5,2024-04-05
33.1712,-86.1643,313.1,2024-04-05
33.1696,-86.1776,343.6,2024-04-05
33.1681,-86.1909,362.7,2024-04-05
33.1666,-86.2041,326.2,2024-04-05
33.3447,-84.8958,315.2,2024-04-05
33.2359,-86.1409,303.9,2024-04-05
33.2458,-86.1424,306.2,2024-04-05
33.1732,-88.148,308.2,2024-04-05
33.1823,-88.1497,337.1,2024-04-05
33.1808,-88.1608,306.1,2024-04-05
33.5304,-86.759,313.2,2024-04-05
33.6325,-86.051,306.2,2024-04-05
33.631,-86.0647,305.7,2024-04-05
33.7997,-85.4572,303.7,2024-04-05
33.6315,-87.4385,319.0,2024-04-05
33.63,-87.4503,320.2,2024-04-05
33.6285,-87.4621,316.4,2024-04-05
34.0593,-85.2999,309.8,2024-04-05
34.0577,-85.3153,303.5,2024-04-05
34.0698,-85.3016,305.3,2024-04-05
33.7953,-87.6734,308.3,2024-04-05
33.7938,-87.6851,305.8,2024-04-05
33.9342,-87.0206,306.4,2024-04-05
34.1067,-85.6446,308.9,2024-04-05
34.1124,-85.6513,313.2,2024-04-05
33.9473,-87.4161,308.3,2024-04-05
33.8545,-88.4232,304.8,2024-04-05
33.853,-88.4343,311.6,2024-04-05
34.3305,-85.2758,310.0,2024-04-05
34.3342,-85.2818,309.3,2024-04-05
34.4346,-85.1519,326.7,2024-04-05
34.4405,-85.1433,308.2,2024-04-05
34.4389,-85.1596,316.9,2024-04-05
34.6143,-85.0776,339.7,2024-04-05
34.6251,-85.0793,324.8,2024-04-05
34.6196,-85.0691,319.7,2024-04-05
34.6179,-85.0856,322.3,2024-04-05
34.3809,-87.315,313.7,2024-04-05
34.3794,-87.3272,304.2,2024-04-05
34.8998,-87.4511,309.2,2024-04-05
34.8982,-87.4635,307.2,2024-04-05
34.9043,-87.4586,315.1,2024-04-05
34.8921,-88.2917,306.3,2024-04-05
33.3818,-84.9834,300.3,2024-04-06
33.2506,-88.0876,301.3,2024-04-06
33.0655,-88.0917,301.4,2024-04-06
32.37,-84.8979,321.2,2024-04-06
32.2744,-84.9502,305.2,2024-04-06
32.2293,-85.2542,303.6,2024-04-06
32.1417,-86.0643,301.1,2024-04-06
31.5871,-85.0612,300.2,2024-04-06
31.5832,-85.0414,300.5,2024-04-06
31.9006,-87.8077,317.4,2024-04-06
31.8982,-87.7942,309.5,2024-04-06
31.8907,-87.81,330.0,2024-04-06
31.8883,-87.7966,319.3,2024-04-06
32.233,-85.2731,302.6,2024-04-06
34.1615,-85.6981,314.9,2024-04-06
34.1706,-85.7016,305.5,2024-04-06
34.1599,-85.7045,301.5,2024-04-06
33.3775,-84.9181,303.1,2024-04-06
30.6554,-86.2768,353.5,2024-04-06
30.652,-86.2594,352.1,2024-04-06
30.6487,-86.2421,310.5,2024-04-06
30.6408,-86.2622,313.1,2024-04-06
30.6428,-86.2682,326.2,2024-04-06
30.9434,-88.0044,306.6,2024-04-06
30.6463,-86.2659,319.2,2024-04-06
34.5635,-85.13,312.0,2024-04-06
34.5568,-85.1598,320.3,2024-04-06
34.5669,-85.1359,314.4,2024-04-06
34.5601,-85.1655,310.9,2024-04-06
33.2275,-87.5135,302.3,2024-04-07
30.6371,-88.0757,314.9,2024-04-07
31.1419,-86.1478,317.1,2024-04-07
31.151,-87.9811,309.4,2024-04-07
31.149,-87.993,312.1,2024-04-07
31.8,-85.7703,308.9,2024-04-07
31.8029,-86.1852,312.9,2024-04-07
32.1306,-85.4732,314.9,2024-04-07
32.1394,-85.475,308.5,2024-04-07
32.1671,-85.534,318.2,2024-04-07
32.1655,-85.5444,341.9,2024-04-07
32.2167,-85.2614,325.9,2024-04-07
32.2152,-85.2718,320.0,2024-04-07
32.1776,-85.5311,310.0,2024-04-07
32.127,-86.8387,329.6,2024-04-07
32.1253,-86.8495,314.4,2024-04-07
32.0291,-87.5701,307.3,2024-04-07
32.5394,-85.3889,309.3,2024-04-07
33.03,-85.4508,313.6,2024-04-07
33.0285,-85.4613,321.2,2024-04-07
33.041,-85.6256,319.2,2024-04-07
33.0395,-85.636,319.7,2024-04-07
32.96,-88.0553,311.0,2024-04-07
33.2962,-86.2775,309.3,2024-04-07
33.9884,-85.197,312.5,2024-04-07
33.8585,-86.349,310.6,2024-04-07
33.8569,-86.3596,309.7,2024-04-07
34.1356,-85.3205,312.5,2024-04-07
34.357,-85.33,308.5,2024-04-07
34.4106,-84.9325,307.8,2024-04-08
34.1272,-86.0861,309.3,2024-04-08
33.9395,-85.3521,321.0,2024-04-08
33.8843,-85.177,308.6,2024-04-08
33.8753,-85.1789,326.7,2024-04-08
33.8886,-85.6179,308.0,2024-04-08
33.8544,-85.9978,309.6,2024-04-08
33.6999,-85.5373,324.2,2024-04-08
33.7664,-86.4011,316.1,2024-04-08
33.7648,-86.3906,351.8,2024-04-08
33.3794,-86.4091,309.0,2024-04-08
33.3435,-86.3513,308.0,2024-04-08
33.3419,-86.3408,317.0,2024-04-08
33.0427,-85.08,305.1,2024-04-08
33.2563,-86.6421,320.9,2024-04-08
33.2548,-86.6317,318.7,2024-04-08
32.9914,-86.4715,333.0,2024-04-08
32.9899,-86.461,311.1,2024-04-08
32.9826,-86.4733,314.9,2024-04-08
32.6513,-85.5303,306.6,2024-04-08
32.5905,-85.7916,309.7,2024-04-08
32.4495,-85.3702,309.4,2024-04-08
32.1176,-85.1437,311.6,2024-04-08
32.1158,-85.1324,308.9,2024-04-08
32.1638,-85.7293,308.4,2024-04-08
32.1348,-87.2492,316.1,2024-04-08
32.1333,-87.2389,307.6,2024-04-08
31.5308,-85.0148,308.6,2024-04-08
31.9418,-87.9001,317.3,2024-04-08
31.9403,-87.8897,324.8,2024-04-08
31.9329,-87.9017,342.0,2024-04-08
31.9315,-87.8913,327.9,2024-04-08
31.9286,-87.8706,328.5,2024-04-08
31.9197,-87.8723,326.3,2024-04-08
31.9109,-87.8739,317.3,2024-04-08
31.9095,-87.8636,309.2,2024-04-08
31.6081,-85.9073,307.4,2024-04-08
31.6064,-85.8965,313.3,2024-04-08
31.321,-87.4957,307.6,2024-04-08
31.1115,-86.2251,309.9,2024-04-08
30.4239,-86.036,303.9,2024-04-08
30.5008,-87.0105,367.9,2024-04-08
30.9416,-88.0103,300.0,2024-04-12
34.6368,-87.0816,307.8,2024-04-12
30.826,-86.9148,309.7,2024-04-12
30.4256,-86.0408,315.5,2024-04-12
30.854,-86.8692,317.3,2024-04-12
32.0511,-88.0237,310.7,2024-04-12
32.0719,-88.0122,307.8,2024-04-12
32.748,-88.004,345.2,2024-04-12
33.8791,-86.8593,304.4,2024-04-12
33.8806,-86.8483,310.0,2024-04-12
32.7465,-88.0144,317.0,2024-04-12
35.0014,-85.3906,307.6,2024-04-13
34.6535,-84.9904,307.2,2024-04-13
34.6511,-84.9975,306.9,2024-04-13
34.5809,-85.3078,307.3,2024-04-13
34.5788,-85.2954,306.8,2024-04-13
34.4413,-84.9155,310.4,2024-04-13
34.5937,-85.8866,317.8,2024-04-13
34.5048,-85.8526,305.7,2024-04-13
34.6353,-87.0823,314.7,2024-04-13
34.1795,-86.1355,306.9,2024-04-13
33.7665,-85.6128,321.2,2024-04-13
33.5548,-86.756,312.7,2024-04-13
33.5365,-86.7546,313.3,2024-04-13
33.0338,-84.9615,308.8,2024-04-13
32.5382,-85.8107,309.2,2024-04-13
32.6735,-87.6336,314.1,2024-04-13
32.1564,-86.0993,309.0,2024-04-13
32.1544,-86.0873,318.7,2024-04-13
31.8532,-85.8982,304.3,2024-04-13
31.8511,-85.8859,304.9,2024-04-13
31.9475,-87.0272,306.5,2024-04-13
31.7468,-87.5722,312.0,2024-04-13
31.2609,-86.2402,320.0,2024-04-13
31.0407,-86.0374,308.3,2024-04-13
31.0797,-86.5321,316.1,2024-04-13
31.0778,-86.5204,329.5,2024-04-13
30.7885,-86.7471,311.5,2024-04-13
30.9437,-88.0088,311.7,2024-04-13
