latitude,longitude,brightness,frp,frp_category,acq_date
29.9687,-93.8933,307.4,5.7,1,2024-09-18
28.0568,-97.4374,307.2,6.0,1,2024-09-18
31.157,-100.128,306.7,9.1,1,2024-09-18
32.4565,-97.0426,306.9,5.7,1,2024-09-18
33.4817,-95.4838,308.8,8.8,1,2024-09-18
33.4802,-95.4946,312.5,11.5,1,2024-09-18
32.9148,-94.5496,322.8,115.4,3,2024-09-18
32.4172,-101.6338,307.2,11.5,1,2024-09-19
32.4413,-101.7161,305.7,9.9,1,2024-09-19
31.7567,-103.1483,316.0,15.7,1,2024-09-19
32.4115,-101.6423,311.0,15.0,1,2024-09-19
28.0598,-97.4358,305.2,4.4,1,2024-09-19
28.3554,-98.8925,306.3,6.4,1,2024-09-19
32.9909,-97.9658,324.3,12.3,1,2024-09-19
33.7759,-95.0914,338.6,36.2,2,2024-09-19
33.7676,-95.0998,315.9,8.0,1,2024-09-19
33.7659,-95.0889,341.8,42.6,2,2024-09-19
33.4494,-94.3183,314.9,7.6,1,2024-09-19
33.131,-95.4152,320.8,10.1,1,2024-09-19
33.1294,-95.4045,328.8,19.1,1,2024-09-19
32.6983,-94.2638,339.8,44.1,2,2024-09-19
32.6964,-94.2521,357.0,86.7,3,2024-09-19
32.689,-94.2659,328.3,24.4,2,2024-09-19
32.6871,-94.2542,385.6,205.9,3,2024-09-19
32.9807,-97.9628,322.2,10.9,1,2024-09-19
31.8704,-94.6603,311.6,6.2,1,2024-09-19
29.2455,-96.0388,328.5,18.9,1,2024-09-19
29.159,-96.4981,319.5,10.0,1,2024-09-19
28.9297,-96.4491,317.6,8.7,1,2024-09-19
28.82,-96.6418,320.1,10.1,1,2024-09-19
31.8558,-99.0757,325.5,15.3,1,2024-09-19
31.7187,-94.5159,329.9,26.8,2,2024-09-19
31.7206,-94.5275,339.2,42.8,2,2024-09-19
31.7279,-94.5139,321.3,15.9,1,2024-09-19
31.7298,-94.5254,328.5,25.5,2,2024-09-19
29.724,-97.5565,320.6,8.3,1,2024-09-19
30.2005,-95.8096,315.0,5.5,1,2024-09-19
30.2284,-95.2255,313.4,6.6,1,2024-09-19
30.3549,-95.8488,315.0,5.5,1,2024-09-19
31.2272,-95.5621,322.5,12.2,1,2024-09-19
28.3533,-98.899,318.9,5.5,1,2024-09-19
26.4281,-98.0192,322.0,10.3,1,2024-09-19
30.1967,-95.8134,318.0,15.8,1,2024-09-19
29.7828,-94.8904,320.1,11.8,1,2024-09-19
29.243,-96.0457,322.5,22.4,2,2024-09-19
33.7614,-95.0795,322.5,17.0,1,2024-09-19
33.759,-95.0928,333.4,36.1,2,2024-09-19
33.7712,-95.0821,320.1,13.5,1,2024-09-19
33.7594,-95.0873,326.3,22.6,2,2024-09-19
31.719,-94.5168,314.1,9.0,1,2024-09-19
31.7167,-94.5299,316.6,12.2,1,2024-09-19
31.7192,-94.5232,326.7,26.7,2,2024-09-19
31.1593,-100.1312,333.4,112.4,3,2024-09-19
31.1526,-100.1614,334.1,118.6,3,2024-09-19
31.1605,-100.1386,338.7,152.9,3,2024-09-19
31.1536,-100.1687,325.0,60.5,3,2024-09-19
32.6836,-94.2541,318.1,13.2,1,2024-09-19
32.6932,-94.2564,314.0,8.3,1,2024-09-19
33.1217,-95.4152,324.8,19.5,1,2024-09-19
31.1577,-100.135,310.4,34.3,2,2024-09-20
33.7732,-95.0895,305.9,6.1,1,2024-09-20
33.7639,-95.0873,307.5,7.4,1,2024-09-20
33.4953,-94.9682,316.3,16.0,1,2024-09-20
31.7961,-103.2433,312.8,79.1,3,2024-09-20
31.8067,-103.2405,313.0,79.6,3,2024-09-20
32.1801,-102.2536,304.2,7.6,1,2024-09-20
32.1823,-102.2663,318.8,22.7,2,2024-09-20
31.1621,-100.1333,306.7,16.3,1,2024-09-20
32.6277,-95.2865,318.5,74.5,3,2024-09-20
32.6115,-95.2914,316.5,58.6,3,2024-09-20
32.6317,-95.334,318.5,80.9,3,2024-09-20
32.622,-95.2933,328.8,167.8,3,2024-09-20
32.6376,-95.3272,315.2,49.9,2,2024-09-20
31.1493,-100.1327,321.6,30.2,2,2024-09-20
31.1509,-100.1257,318.4,19.2,1,2024-09-20
31.1552,-100.1469,323.6,34.8,2,2024-09-20
26.6154,-98.8536,314.3,39.2,2,2024-09-20
26.6127,-98.8472,315.1,42.0,2,2024-09-20
26.6113,-98.8522,334.5,22.9,2,2024-09-20
31.1442,-100.1377,335.4,22.8,2,2024-09-20
31.1545,-100.1291,328.2,12.8,1,2024-09-20
31.153,-100.1394,379.0,136.6,3,2024-09-20
31.4312,-100.2535,342.5,31.7,2,2024-09-20
31.4298,-100.2638,334.2,18.2,1,2024-09-20
32.0445,-100.6892,328.8,12.2,1,2024-09-20
32.9308,-95.2862,320.1,16.6,1,2024-09-20
31.1486,-100.1387,314.0,10.8,1,2024-09-21
31.1576,-100.1402,317.0,13.6,1,2024-09-21
32.5524,-94.1383,312.4,5.2,1,2024-09-21
31.7068,-94.0094,332.3,27.8,2,2024-09-21
26.3532,-98.5988,320.7,16.9,1,2024-09-21
31.6973,-94.0123,333.0,94.2,3,2024-09-21
31.6925,-94.0353,313.0,22.5,2,2024-09-21
28.971,-95.3383,314.2,24.9,2,2024-09-22
28.9844,-95.3551,317.9,35.6,2,2024-09-22
30.394,-95.4361,319.0,8.8,1,2024-09-22
30.6635,-94.2749,310.4,3.0,1,2024-09-22
30.3223,-96.1846,322.5,11.2,1,2024-09-22
32.0799,-94.6045,351.7,160.1,3,2024-09-23
32.078,-94.5842,319.9,30.3,2,2024-09-23
31.9031,-94.1446,330.5,59.0,3,2024-09-23
27.8979,-97.4601,313.8,27.6,2,2024-09-23
36.2217,-101.0425,304.0,12.2,1,2024-09-23
28.061,-97.4348,308.5,7.4,1,2024-09-24
33.1241,-95.4032,314.6,10.1,1,2024-09-24
32.6278,-98.3407,327.9,21.9,2,2024-09-24
33.2161,-97.6067,317.4,8.9,1,2024-09-24
33.2688,-98.9011,316.6,8.2,1,2024-09-24
33.2673,-98.8904,316.0,7.7,1,2024-09-24
33.1439,-98.5922,313.3,5.4,1,2024-09-24
32.6292,-98.3511,314.8,8.5,1,2024-09-24
31.8134,-94.2641,337.4,51.3,3,2024-09-24
31.4801,-94.0701,315.6,13.5,1,2024-09-24
31.4777,-94.0563,343.0,69.0,3,2024-09-24
31.47,-94.0726,317.5,16.3,1,2024-09-24
31.4676,-94.0587,364.9,151.2,3,2024-09-24
32.1747,-100.1048,329.8,27.2,2,2024-09-24
32.1733,-100.0936,312.7,7.8,1,2024-09-24
31.7188,-97.9257,321.8,13.3,1,2024-09-24
31.9418,-100.7517,324.2,20.9,2,2024-09-24
31.9356,-100.7467,315.3,10.7,1,2024-09-24
31.5237,-98.1031,317.0,9.0,1,2024-09-24
31.46,-98.4904,313.4,4.8,1,2024-09-24
31.1865,-97.5752,313.0,6.6,1,2024-09-24
30.5843,-98.6966,318.4,9.5,1,2024-09-24
29.4039,-98.1424,322.6,9.8,1,2024-09-24
26.4267,-98.0288,318.3,8.3,1,2024-09-24
29.2866,-97.4911,326.3,16.6,1,2024-09-24
31.4613,-94.0669,314.7,10.8,1,2024-09-24
31.4723,-94.0577,328.9,26.8,2,2024-09-24
31.4705,-94.069,343.5,52.6,3,2024-09-24
31.8096,-94.2653,321.6,18.5,1,2024-09-24
28.9303,-96.7014,344.5,96.1,3,2024-09-24
32.1093,-97.8161,323.3,30.9,2,2024-09-24
32.1074,-97.8203,318.7,18.9,1,2024-09-24
31.8594,-100.8626,323.7,67.2,3,2024-09-24
31.8731,-100.8671,316.2,33.2,2,2024-09-24
31.8635,-100.8685,331.5,110.2,3,2024-09-24
31.9433,-96.6506,305.0,7.9,1,2024-09-25
32.1878,-101.8607,303.6,21.4,2,2024-09-25
32.1933,-101.8747,302.7,11.0,1,2024-09-25
32.1167,-100.7045,313.6,24.3,2,2024-09-25
31.8187,-98.1596,310.4,37.4,2,2024-09-25
31.8212,-98.1659,307.7,25.0,2,2024-09-25
26.6168,-98.8462,327.8,12.4,1,2024-09-25
30.2381,-97.0635,319.1,12.7,1,2024-09-25
30.132,-99.197,318.5,8.0,1,2024-09-25
30.1305,-99.2083,319.8,9.4,1,2024-09-25
30.9533,-100.6323,328.5,17.9,1,2024-09-25
33.1856,-98.9458,316.3,7.0,1,2024-09-25
31.1491,-99.8604,321.4,10.7,1,2024-09-25
31.812,-98.1629,319.4,17.1,1,2024-09-25
31.9422,-100.7445,335.1,30.3,2,2024-09-25
31.9408,-100.7552,342.1,41.9,2,2024-09-25
31.9497,-100.7569,316.4,8.5,1,2024-09-25
32.1109,-100.657,323.0,15.9,1,2024-09-25
32.1896,-101.887,323.0,8.0,1,2024-09-25
30.1065,-100.8135,304.7,6.3,1,2024-09-26
30.0975,-100.8119,303.1,5.2,1,2024-09-26
31.363,-101.7781,316.9,17.0,1,2024-09-26
31.5117,-102.6547,313.1,90.6,3,2024-09-26
31.5002,-102.6267,328.3,185.3,3,2024-09-26
31.5093,-102.618,322.7,145.0,3,2024-09-26
33.6842,-95.6767,312.3,5.5,1,2024-09-26
33.7943,-96.9735,319.9,18.9,1,2024-09-26
33.5728,-96.9927,314.7,11.9,1,2024-09-26
31.5633,-93.8607,323.6,18.9,1,2024-09-26
32.0292,-97.7358,313.1,11.1,1,2024-09-26
32.1117,-100.6624,319.8,39.2,2,2024-09-26
32.1098,-100.6398,317.3,32.7,2,2024-09-26
32.108,-100.6473,318.6,32.5,2,2024-09-26
31.3109,-95.9317,311.8,7.7,1,2024-09-26
31.4113,-97.3959,314.4,7.1,1,2024-09-26
30.6676,-96.9684,314.7,6.1,1,2024-09-26
30.3982,-95.4318,313.1,7.3,1,2024-09-26
30.2317,-95.2198,315.2,9.1,1,2024-09-26
30.2003,-95.817,311.2,5.4,1,2024-09-26
29.7888,-94.8866,312.2,4.6,1,2024-09-26
32.5105,-94.6327,311.5,5.6,1,2024-09-26
32.5551,-94.5524,307.2,4.4,1,2024-09-26
32.3885,-95.3795,309.4,3.6,1,2024-09-26
32.3899,-95.3906,312.0,5.7,1,2024-09-26
32.4163,-95.5234,318.9,13.6,1,2024-09-26
32.509,-94.622,319.1,12.5,1,2024-09-26
29.2316,-95.4522,319.4,12.3,1,2024-09-26
28.8182,-97.3635,316.5,10.1,1,2024-09-26
28.3996,-98.0213,318.8,11.5,1,2024-09-26
26.4331,-98.037,319.3,9.3,1,2024-09-26
30.6548,-95.3398,369.6,433.3,3,2024-09-26
30.6493,-95.3651,318.5,48.1,2,2024-09-26
35.9608,-101.8711,300.3,6.5,1,2024-09-27
35.9623,-101.882,320.0,20.9,2,2024-09-27
32.1973,-101.8738,300.4,5.9,1,2024-09-27
32.1989,-101.8842,304.5,8.2,1,2024-09-27
32.3823,-96.0947,311.7,15.2,1,2024-09-27
32.6906,-100.7325,316.3,7.3,1,2024-09-27
32.6886,-100.7205,320.0,11.4,1,2024-09-27
31.8101,-97.1445,319.4,23.2,2,2024-09-27
31.8061,-97.1248,320.0,23.0,2,2024-09-27
31.8129,-97.1289,317.5,18.7,1,2024-09-27
31.8011,-97.1322,316.7,17.7,1,2024-09-27
32.131,-100.6604,318.5,13.8,1,2024-09-27
32.1215,-100.6626,335.7,39.2,2,2024-09-27
32.1194,-100.6505,327.5,25.5,2,2024-09-27
31.8287,-101.0158,330.3,26.4,2,2024-09-27
31.8268,-101.004,317.7,9.5,1,2024-09-27
31.5756,-100.6722,321.2,11.0,1,2024-09-27
31.5735,-100.6598,318.8,8.2,1,2024-09-27
31.1445,-100.1476,319.8,13.8,1,2024-09-27
31.1346,-100.15,328.8,27.5,2,2024-09-27
31.0681,-99.8286,322.3,20.2,2,2024-09-27
29.4083,-99.5729,331.2,29.5,2,2024-09-27
28.2063,-98.1403,317.9,17.2,1,2024-09-27
28.2025,-98.148,320.3,22.2,2,2024-09-27
30.3941,-95.4333,315.4,6.8,1,2024-09-27
28.9527,-98.0536,323.9,7.9,1,2024-09-27
28.9511,-98.064,323.5,7.3,1,2024-09-27
29.0102,-98.1042,321.4,5.0,1,2024-09-27
30.0285,-94.6395,318.6,11.3,1,2024-09-27
30.1948,-95.8137,318.6,8.5,1,2024-09-27
30.8323,-94.3689,319.3,15.2,1,2024-09-27
30.8418,-94.3705,342.4,53.2,3,2024-09-27
30.8403,-94.3824,311.3,6.3,1,2024-09-27
32.0163,-96.4395,315.2,4.8,1,2024-09-27
31.8076,-97.1425,335.0,24.8,2,2024-09-27
31.809,-97.1321,325.0,11.5,1,2024-09-27
31.1335,-100.158,319.8,7.8,1,2024-09-27
30.8656,-94.9846,318.0,10.7,1,2024-09-27
32.3875,-95.383,319.0,10.2,1,2024-09-27
32.386,-95.3944,317.5,8.5,1,2024-09-27
32.0541,-98.3517,313.4,4.8,1,2024-09-27
32.6021,-95.9232,313.9,6.6,1,2024-09-27
32.1131,-100.6641,322.3,14.5,1,2024-09-27
32.1247,-100.6541,324.2,17.5,1,2024-09-27
32.1226,-100.6665,325.2,18.5,1,2024-09-27
32.4778,-101.2254,337.4,35.7,2,2024-09-27
32.4803,-101.2179,325.9,15.0,1,2024-09-27
32.478,-101.2309,328.8,18.4,1,2024-09-27
32.7816,-99.7915,329.4,16.9,1,2024-09-27
32.7907,-99.7937,325.6,12.2,1,2024-09-27
32.6902,-100.7248,327.0,17.9,1,2024-09-27
32.6881,-100.737,324.8,14.8,1,2024-09-27
33.5809,-96.9981,320.4,11.9,1,2024-09-27
31.5049,-94.7376,300.2,6.1,1,2024-09-28
32.7917,-99.7913,303.9,6.5,1,2024-09-28
30.645,-100.2054,323.6,113.3,3,2024-09-28
32.5023,-94.3451,312.8,12.9,1,2024-09-28
31.4326,-93.8748,326.2,148.4,3,2024-09-28
31.4232,-93.9137,325.7,145.3,3,2024-09-28
30.6962,-100.3434,327.9,52.3,3,2024-09-28
30.6981,-100.3223,318.8,24.1,2,2024-09-28
31.3649,-101.779,303.3,19.0,1,2024-09-29
31.4747,-100.7685,326.1,14.8,1,2024-09-29
30.6982,-100.339,318.0,9.3,1,2024-09-29
30.6967,-100.3287,355.7,70.3,3,2024-09-29
30.6953,-100.3184,321.2,12.2,1,2024-09-29
30.6422,-100.2081,345.1,46.1,2,2024-09-29
30.6408,-100.1979,359.1,78.2,3,2024-09-29
32.5002,-94.3364,314.1,11.6,1,2024-09-29
32.5062,-94.3414,317.2,16.8,1,2024-09-29
32.5371,-98.4225,317.6,9.6,1,2024-09-29
31.9187,-99.1192,324.0,15.5,1,2024-09-29
31.8368,-101.0006,319.6,10.1,1,2024-09-29
29.5789,-98.03,321.2,7.5,1,2024-09-29
27.649,-98.8686,319.9,20.7,2,2024-09-29
29.7193,-94.6034,338.0,38.3,2,2024-09-29
29.7175,-94.6145,315.2,7.6,1,2024-09-29
29.7841,-94.8925,320.8,9.9,1,2024-09-29
30.5358,-94.0222,311.8,5.2,1,2024-09-29
31.7087,-93.9221,317.7,10.1,1,2024-09-29
31.707,-93.9326,360.4,84.4,3,2024-09-29
30.6318,-100.1998,316.0,19.8,1,2024-09-29
30.6444,-100.2034,328.5,62.9,3,2024-09-29
30.6396,-100.2262,318.6,27.5,2,2024-09-29
32.2143,-95.3452,317.9,8.2,1,2024-09-29
31.8483,-98.813,316.4,18.2,1,2024-09-29
31.8448,-98.8305,318.6,22.7,2,2024-09-29
32.8784,-95.2606,320.8,12.7,1,2024-09-29
32.8765,-95.2718,326.3,18.7,1,2024-09-29
29.7214,-94.601,308.1,8.2,1,2024-09-30
29.7198,-94.6113,308.1,8.1,1,2024-09-30
31.5555,-95.9268,320.6,20.4,2,2024-09-30
31.5537,-95.9378,308.1,9.0,1,2024-09-30
32.4554,-97.0378,304.5,7.6,1,2024-09-30
32.4678,-94.123,326.7,97.4,3,2024-09-30
32.4673,-94.1155,326.7,102.3,3,2024-09-30
32.4695,-94.1482,323.6,84.9,3,2024-09-30
32.4822,-94.1144,320.5,68.8,3,2024-09-30
32.4844,-94.147,313.4,36.2,2,2024-09-30
30.8871,-93.8754,308.6,23.1,2,2024-09-30
31.8265,-106.375,321.6,7.8,1,2024-09-30
26.1886,-98.3261,331.9,19.5,1,2024-09-30
26.1872,-98.3382,337.3,30.1,2,2024-09-30
32.4868,-101.2184,332.9,20.8,2,2024-09-30
32.0591,-99.1493,326.1,23.8,2,2024-09-30
31.1425,-100.1551,324.0,10.4,1,2024-09-30
31.1316,-100.1653,335.0,26.4,2,2024-09-30
31.1331,-100.1535,354.2,70.9,3,2024-09-30
30.5267,-102.8487,324.9,6.9,1,2024-09-30
31.1347,-100.1568,305.9,11.7,1,2024-10-01
36.1662,-100.1145,313.9,20.5,2,2024-10-01
32.2625,-99.6141,333.0,50.1,3,2024-10-01
32.2611,-99.6372,336.7,60.5,3,2024-10-01
32.2595,-99.6215,354.6,123.6,3,2024-10-01
31.6133,-95.6312,348.5,53.7,3,2024-10-01
31.6118,-95.6208,338.2,34.6,2,2024-10-01
31.6044,-95.6328,312.4,4.7,1,2024-10-01
31.0236,-94.7292,347.9,53.5,3,2024-10-01
31.0221,-94.7189,323.4,16.6,1,2024-10-01
30.8294,-94.7268,348.3,53.4,3,2024-10-01
30.8279,-94.7166,355.0,68.4,3,2024-10-01
30.8181,-94.7244,313.6,7.4,1,2024-10-01
30.6593,-94.2771,342.6,44.0,2,2024-10-01
30.6578,-94.2667,338.4,36.8,2,2024-10-01
30.5781,-95.2285,310.8,4.5,1,2024-10-01
30.5766,-95.2183,313.4,6.4,1,2024-10-01
30.6691,-96.9695,319.4,7.3,1,2024-10-01
30.2264,-95.2257,317.3,9.1,1,2024-10-01
33.0263,-94.8564,335.1,30.9,2,2024-10-01
33.0278,-94.8669,340.2,38.8,2,2024-10-01
32.2641,-99.6299,361.5,157.5,3,2024-10-01
31.8315,-95.8799,318.5,8.3,1,2024-10-01
31.76,-94.1461,314.3,7.5,1,2024-10-01
32.1439,-95.0144,319.7,10.5,1,2024-10-01
32.6413,-97.9487,316.0,7.9,1,2024-10-01
32.5041,-95.7458,321.1,12.2,1,2024-10-01
30.199,-95.81,328.2,19.0,1,2024-10-01
30.2378,-97.056,321.1,8.4,1,2024-10-01
29.8306,-94.9201,342.7,39.9,2,2024-10-01
29.8291,-94.9099,315.5,5.3,1,2024-10-01
29.7894,-94.8863,316.6,5.7,1,2024-10-01
27.2255,-99.0969,320.0,11.3,1,2024-10-01
27.224,-99.0848,321.1,13.2,1,2024-10-01
30.6588,-94.2767,346.5,118.9,3,2024-10-01
30.6546,-94.2827,344.4,109.9,3,2024-10-01
31.6054,-95.6296,318.3,27.2,2,2024-10-01
31.606,-95.6348,317.4,26.6,2,2024-10-01
31.1501,-100.1348,314.8,46.3,2,2024-10-01
31.153,-100.1389,315.0,48.7,2,2024-10-01
30.6473,-94.2736,324.7,41.6,2,2024-10-01
33.0186,-94.8575,318.6,26.1,2,2024-10-01
33.6343,-94.6374,315.8,16.4,1,2024-10-01
30.7043,-93.9482,302.4,7.8,1,2024-10-02
30.7017,-93.963,311.0,17.7,1,2024-10-02
31.6095,-95.6426,317.8,53.0,3,2024-10-02
31.603,-95.6134,311.1,27.2,2,2024-10-02
31.6072,-95.6483,312.6,28.7,2,2024-10-02
31.6009,-95.6191,311.1,23.7,2,2024-10-02
30.9953,-93.9261,358.1,569.7,3,2024-10-02
30.9859,-93.8867,310.3,42.2,2,2024-10-02
30.9794,-93.9311,341.1,304.7,3,2024-10-02
30.9886,-93.9334,366.3,743.6,3,2024-10-02
30.9794,-93.8938,328.1,169.6,3,2024-10-02
29.4074,-99.574,325.9,21.7,2,2024-10-02
29.4156,-99.5663,327.0,27.0,2,2024-10-02
29.1874,-95.5096,316.5,9.2,1,2024-10-02
30.9804,-93.9322,317.7,15.3,1,2024-10-02
30.9907,-93.9338,319.8,18.7,1,2024-10-02
31.6065,-95.6287,315.8,8.7,1,2024-10-02
31.6051,-95.6406,314.3,7.2,1,2024-10-02
31.9579,-97.5147,317.3,7.3,1,2024-10-02
31.9564,-97.5252,316.3,6.6,1,2024-10-02
32.3901,-95.3849,319.5,10.4,1,2024-10-02
32.2686,-98.2594,317.7,7.9,1,2024-10-02
29.0873,-98.8194,339.0,34.3,2,2024-10-02
30.195,-95.8131,318.5,9.1,1,2024-10-02
31.8,-103.2314,325.1,34.9,2,2024-10-03
31.7978,-103.2443,317.0,23.5,2,2024-10-03
28.7016,-96.539,315.2,42.6,2,2024-10-03
28.7019,-96.5464,312.3,34.6,2,2024-10-03
32.141,-95.011,314.2,12.7,1,2024-10-03
32.4074,-99.1256,315.0,30.0,2,2024-10-03
32.4041,-99.1332,321.0,55.7,3,2024-10-03
31.6579,-95.2112,366.1,182.0,3,2024-10-03
31.6562,-95.1956,313.9,14.5,1,2024-10-03
30.66,-94.2837,335.5,46.4,2,2024-10-03
30.6585,-94.2705,342.9,64.3,3,2024-10-03
30.2251,-95.2287,312.2,9.2,1,2024-10-03
29.2913,-95.4886,320.4,19.8,1,2024-10-03
28.6963,-96.5456,322.5,27.5,2,2024-10-03
28.3743,-97.5669,316.1,18.1,1,2024-10-03
29.7138,-94.6122,311.3,38.0,2,2024-10-03
33.3762,-95.3238,314.3,38.6,2,2024-10-03
33.394,-95.2931,333.6,180.4,3,2024-10-03
28.705,-96.5408,317.7,19.5,1,2024-10-04
33.0275,-95.6366,320.4,20.8,2,2024-10-04
33.1684,-95.9057,329.4,32.1,2,2024-10-04
33.5852,-96.9905,314.6,7.8,1,2024-10-04
33.5284,-94.3088,315.5,19.1,1,2024-10-04
33.5316,-94.3258,314.5,18.1,1,2024-10-04
30.572,-94.3883,320.9,35.9,2,2024-10-04
31.7097,-98.5054,325.3,17.2,1,2024-10-04
31.8553,-99.0777,314.4,5.8,1,2024-10-04
32.0576,-98.0098,314.5,7.6,1,2024-10-04
32.4474,-99.6226,318.0,6.3,1,2024-10-04
32.2003,-96.8129,317.1,7.4,1,2024-10-04
32.8728,-98.0661,320.5,9.5,1,2024-10-04
33.3099,-98.0185,321.2,12.2,1,2024-10-04
33.3117,-98.0297,318.1,8.9,1,2024-10-04
33.0249,-95.6221,324.4,27.7,2,2024-10-04
30.9301,-100.6163,320.7,8.0,1,2024-10-04
30.5756,-94.4071,348.6,138.3,3,2024-10-04
28.7014,-96.5326,314.0,10.6,1,2024-10-04
28.7041,-96.5473,315.3,12.5,1,2024-10-04
30.5661,-94.4008,326.8,20.5,2,2024-10-04
30.5645,-94.4111,339.2,38.0,2,2024-10-04
30.5749,-94.4026,343.6,46.0,2,2024-10-04
30.5734,-94.4129,353.3,66.4,3,2024-10-04
30.6688,-98.0848,329.0,27.8,2,2024-10-04
30.6791,-98.0874,326.3,23.4,2,2024-10-04
30.6748,-98.093,334.7,40.9,2,2024-10-04
33.0577,-94.0538,312.9,4.4,1,2024-10-04
33.1656,-95.9045,318.6,7.7,1,2024-10-04
31.5035,-94.3151,317.6,15.6,1,2024-10-05
31.6144,-103.3612,303.5,21.5,2,2024-10-05
32.407,-101.6421,306.0,19.2,1,2024-10-05
30.4007,-95.4297,315.8,7.9,1,2024-10-06
32.7805,-100.7852,322.6,21.6,2,2024-10-06
29.2907,-95.4891,316.6,8.1,1,2024-10-06
28.3139,-98.0061,324.5,12.4,1,2024-10-06
35.0545,-102.3827,317.7,8.4,1,2024-10-07
35.0525,-102.3706,323.4,14.8,1,2024-10-07
33.0044,-94.8341,321.2,100.8,3,2024-10-07
35.9058,-101.7134,314.6,7.0,1,2024-10-07
36.1134,-101.897,316.3,8.5,1,2024-10-07
36.1176,-101.9218,315.2,8.0,1,2024-10-07
32.7944,-100.7953,328.9,35.6,2,2024-10-07
32.7972,-100.8108,330.6,39.5,2,2024-10-07
33.1598,-95.9098,313.9,31.0,2,2024-10-07
33.0105,-94.8387,316.6,67.9,3,2024-10-07
30.5184,-94.1922,318.0,102.4,3,2024-10-07
30.5291,-94.2374,318.9,108.6,3,2024-10-07
30.52,-94.187,324.1,165.0,3,2024-10-07
30.531,-94.2322,331.0,237.7,3,2024-10-07
32.5056,-100.3644,316.0,10.8,1,2024-10-07
31.1021,-95.9188,335.1,39.4,2,2024-10-07
31.3657,-101.7723,325.8,12.2,1,2024-10-07
31.3637,-101.7838,325.6,11.6,1,2024-10-07
29.0066,-98.9266,325.4,10.1,1,2024-10-07
30.5246,-94.222,313.4,9.7,1,2024-10-07
30.5371,-94.2081,321.5,22.8,2,2024-10-07
30.5354,-94.2235,332.1,46.0,2,2024-10-07
33.0049,-94.843,328.7,39.5,2,2024-10-07
32.7935,-100.8067,356.2,68.6,3,2024-10-07
32.9624,-100.4239,331.1,19.8,1,2024-10-07
33.5714,-96.994,325.2,19.0,1,2024-10-07
28.7978,-99.3057,304.4,5.6,1,2024-10-08
32.4098,-101.6431,303.8,7.2,1,2024-10-08
33.117,-98.552,302.0,5.6,1,2024-10-08
32.2586,-99.6402,325.8,74.7,3,2024-10-08
32.2565,-99.6136,328.8,87.8,3,2024-10-08
31.31,-94.7316,314.5,11.4,1,2024-10-08
30.893,-93.883,309.7,7.4,1,2024-10-08
30.2941,-94.3593,310.1,8.8,1,2024-10-08
32.7974,-95.1987,305.9,5.7,1,2024-10-08
33.1292,-94.9814,309.6,7.4,1,2024-10-08
29.4323,-95.1291,334.9,39.0,2,2024-10-08
30.7668,-94.9126,348.9,349.1,3,2024-10-08
30.7587,-94.9477,320.7,88.0,3,2024-10-08
30.7819,-94.9175,348.3,340.5,3,2024-10-08
30.7739,-94.9525,316.4,61.3,3,2024-10-08
30.7769,-94.9202,369.9,698.3,3,2024-10-08
30.7686,-94.9552,315.8,55.1,3,2024-10-08
32.3245,-101.8064,301.7,7.5,1,2024-10-09
35.6728,-101.3726,326.5,20.2,2,2024-10-09
35.6713,-101.3616,328.1,22.0,2,2024-10-09
33.3293,-94.6833,314.4,25.3,2,2024-10-09
32.5378,-101.1937,317.9,7.1,1,2024-10-09
31.8499,-97.3682,310.8,7.2,1,2024-10-09
31.9112,-100.7054,315.5,6.4,1,2024-10-09
31.9096,-100.695,315.9,6.8,1,2024-10-09
30.7831,-94.9102,313.4,23.7,2,2024-10-09
30.7796,-94.9166,316.3,29.4,2,2024-10-09
31.8779,-101.4899,317.3,5.5,1,2024-10-09
30.6254,-94.719,310.2,20.5,2,2024-10-09
30.6237,-94.7261,308.3,18.0,1,2024-10-09
29.9601,-93.8808,316.8,36.3,2,2024-10-09
32.7891,-100.6359,319.3,7.1,1,2024-10-09
32.8901,-94.742,306.7,13.2,1,2024-10-09
33.2449,-95.6949,313.0,13.6,1,2024-10-09
33.2461,-95.688,315.1,15.9,1,2024-10-09
33.3222,-94.6909,315.8,28.5,2,2024-10-09
26.5959,-98.8476,319.6,14.9,1,2024-10-09
29.5496,-99.4774,313.2,5.6,1,2024-10-09
29.1361,-97.9725,325.5,19.3,1,2024-10-09
28.8377,-97.3457,314.8,9.3,1,2024-10-09
29.0921,-98.8481,324.1,14.8,1,2024-10-09
29.3023,-100.4671,329.9,18.8,1,2024-10-09
29.5844,-104.4111,323.2,12.6,1,2024-10-09
26.6205,-98.4562,315.8,11.6,1,2024-10-09
27.4119,-97.6796,325.2,20.5,2,2024-10-09
27.2992,-98.517,317.9,11.9,1,2024-10-09
27.7136,-99.5303,320.5,18.3,1,2024-10-09
30.5385,-94.2388,312.0,6.4,1,2024-10-09
30.537,-94.249,322.9,16.5,1,2024-10-09
30.3044,-95.795,320.8,11.9,1,2024-10-09
30.3028,-95.8055,331.3,24.4,2,2024-10-09
30.3134,-95.7969,313.2,4.8,1,2024-10-09
30.3117,-95.8074,322.3,13.1,1,2024-10-09
30.3965,-95.4379,317.6,8.7,1,2024-10-09
30.625,-94.7276,313.5,7.2,1,2024-10-09
30.7743,-94.9062,326.4,17.7,1,2024-10-09
