latitude,longitude,brightness,frp,frp_category,acq_date
45.0137,-114.1354,331.6,113.2,3,2024-10-05
45.0121,-114.1651,359.4,309.7,3,2024-10-05
45.0105,-114.1957,372.9,457.1,3,2024-10-05
45.009,-114.2233,355.0,260.9,3,2024-10-05
45.0074,-114.2519,394.0,790.1,3,2024-10-05
45.0058,-114.2813,429.9,1746.2,3,2024-10-05
45.0043,-114.3096,364.5,349.0,3,2024-10-05
45.0027,-114.3384,328.1,84.1,3,2024-10-05
45.0008,-114.3722,312.4,36.4,2,2024-10-05
44.9924,-114.5207,307.9,35.5,2,2024-10-05
44.9908,-114.5483,313.7,53.6,3,2024-10-05
45.0271,-114.1367,367.4,400.4,3,2024-10-05
45.0256,-114.1655,417.1,1373.6,3,2024-10-05
45.0238,-114.1967,454.7,2843.5,3,2024-10-05
45.0222,-114.2261,453.7,2776.5,3,2024-10-05
45.0207,-114.2533,419.4,1414.4,3,2024-10-05
45.0191,-114.2829,396.9,836.7,3,2024-10-05
45.0176,-114.3098,343.9,168.7,3,2024-10-05
45.0158,-114.3412,318.7,50.4,3,2024-10-05
45.0139,-114.3747,321.6,63.2,3,2024-10-05
45.0122,-114.4057,319.1,55.2,3,2024-10-05
45.0072,-114.4931,356.0,263.0,3,2024-10-05
45.0053,-114.5252,344.6,181.6,3,2024-10-05
45.0421,-114.1085,340.3,161.5,3,2024-10-05
45.0405,-114.1378,457.7,3037.0,3,2024-10-05
45.039,-114.1658,500.0,5945.7,3,2024-10-05
45.0373,-114.1966,500.0,5911.1,3,2024-10-05
45.0357,-114.225,451.6,2671.6,3,2024-10-05
45.034,-114.2541,399.5,899.6,3,2024-10-05
45.0324,-114.283,386.5,647.9,3,2024-10-05
45.0308,-114.3121,356.2,265.6,3,2024-10-05
45.029,-114.3432,350.9,216.1,3,2024-10-05
45.0272,-114.3742,346.9,189.9,3,2024-10-05
45.0254,-114.4056,323.5,66.8,3,2024-10-05
45.0237,-114.4353,407.9,1060.4,3,2024-10-05
45.0219,-114.4655,425.2,1531.7,3,2024-10-05
45.0203,-114.4943,413.4,1188.9,3,2024-10-05
45.0184,-114.5265,346.9,196.2,3,2024-10-05
45.0556,-114.1089,335.0,131.3,3,2024-10-05
45.054,-114.138,451.5,2720.3,3,2024-10-05
45.0524,-114.1665,500.0,5944.9,3,2024-10-05
45.0506,-114.1983,437.4,2054.0,3,2024-10-05
45.0489,-114.2282,385.5,635.3,3,2024-10-05
45.0474,-114.255,368.4,393.9,3,2024-10-05
45.0458,-114.2831,352.4,234.9,3,2024-10-05
45.0438,-114.317,326.3,76.4,3,2024-10-05
45.0422,-114.3452,319.0,49.9,2,2024-10-05
45.0367,-114.4384,350.4,211.0,3,2024-10-05
45.035,-114.4676,401.2,902.9,3,2024-10-05
45.0333,-114.496,378.6,513.0,3,2024-10-05
45.0314,-114.5286,331.1,111.7,3,2024-10-05
45.0675,-114.1374,345.6,190.5,3,2024-10-05
45.0658,-114.1677,373.0,462.7,3,2024-10-05
45.0639,-114.1997,415.5,1313.9,3,2024-10-05
45.0623,-114.2286,359.5,301.2,3,2024-10-05
45.0607,-114.2555,332.2,105.6,3,2024-10-05
45.0589,-114.2868,309.9,27.5,2,2024-10-05
45.0482,-114.4687,322.9,67.7,3,2024-10-05
45.0463,-114.4997,316.7,53.8,3,2024-10-05
45.0792,-114.1676,324.1,72.3,3,2024-10-05
45.0774,-114.1991,324.3,68.6,3,2024-10-05
45.0628,-114.4451,355.1,251.4,3,2024-10-05
45.0612,-114.4716,335.4,126.6,3,2024-10-05
45.0595,-114.5002,308.2,35.7,2,2024-10-05
45.0798,-114.3836,382.0,570.9,3,2024-10-05
45.0779,-114.4137,371.3,420.0,3,2024-10-05
45.0759,-114.4466,342.0,157.7,3,2024-10-05
45.0742,-114.4745,320.9,63.7,3,2024-10-05
45.0948,-114.3554,310.5,33.7,2,2024-10-05
45.0929,-114.3862,412.8,1203.5,3,2024-10-05
45.0911,-114.4148,418.8,1360.0,3,2024-10-05
45.0891,-114.4477,349.2,208.2,3,2024-10-05
45.0872,-114.4774,319.0,60.1,3,2024-10-05
45.1079,-114.3575,376.0,495.5,3,2024-10-05
45.1059,-114.3899,435.3,1918.8,3,2024-10-05
45.1041,-114.4186,379.0,528.6,3,2024-10-05
45.1023,-114.4472,334.8,127.6,3,2024-10-05
45.0747,-114.4204,322.6,69.7,3,2024-10-05
45.073,-114.4511,336.5,127.4,3,2024-10-05
45.0912,-114.3609,303.1,19.2,1,2024-10-05
45.0896,-114.3907,434.4,1885.1,3,2024-10-05
45.0879,-114.4212,401.5,928.6,3,2024-10-05
45.0861,-114.4536,337.4,138.2,3,2024-10-05
45.0844,-114.4825,313.7,49.8,2,2024-10-05
45.1044,-114.3634,395.3,811.0,3,2024-10-05
45.1026,-114.3944,422.4,1475.9,3,2024-10-05
45.1011,-114.4225,376.5,488.5,3,2024-10-05
45.0993,-114.4526,329.1,100.4,3,2024-10-05
45.1176,-114.3644,345.2,193.3,3,2024-10-05
45.1157,-114.3979,381.6,572.8,3,2024-10-05
45.114,-114.4274,356.2,273.6,3,2024-10-05
45.129,-114.3968,300.4,22.6,2,2024-10-05
45.1097,-115.3522,314.5,44.8,2,2024-10-05
45.1221,-115.3539,314.9,46.5,2,2024-10-05
45.1395,-115.2793,321.3,63.8,3,2024-10-05
45.138,-115.3026,322.5,67.1,3,2024-10-05
45.1541,-115.2482,364.6,302.8,3,2024-10-05
45.1524,-115.2755,356.0,226.1,3,2024-10-05
45.1507,-115.3019,340.7,133.9,3,2024-10-05
45.1485,-115.335,321.6,61.2,3,2024-10-05
45.1666,-115.2504,338.3,122.2,3,2024-10-05
45.1647,-115.2798,326.5,70.0,3,2024-10-05
45.163,-115.3051,323.2,65.2,3,2024-10-05
45.1611,-115.3351,311.3,37.4,2,2024-10-05
45.2302,-114.4341,316.4,64.4,3,2024-10-05
45.2282,-114.4685,313.5,54.4,3,2024-10-05
45.1825,-115.2005,348.2,186.0,3,2024-10-05
45.1806,-115.2295,336.7,119.4,3,2024-10-05
45.1791,-115.2526,346.1,169.5,3,2024-10-05
45.1753,-115.3096,353.3,220.4,3,2024-10-05
45.1735,-115.3375,306.3,31.3,2,2024-10-05
45.2434,-114.4362,315.1,58.9,3,2024-10-05
45.2412,-114.4724,327.8,103.5,3,2024-10-05
45.1929,-115.2347,332.1,102.3,3,2024-10-05
45.1916,-115.2555,325.9,79.4,3,2024-10-05
45.2564,-114.4402,302.7,29.7,2,2024-10-05
45.2543,-114.4743,318.0,69.0,3,2024-10-05
45.2737,-114.375,320.5,75.6,3,2024-10-05
45.2715,-114.4101,342.3,176.0,3,2024-10-05
45.2848,-114.4107,344.8,189.1,3,2024-10-05
45.2828,-114.4421,313.9,49.8,2,2024-10-05
45.2534,-114.4461,316.8,61.6,3,2024-10-05
45.2515,-114.4801,322.8,81.7,3,2024-10-05
45.2702,-114.3806,324.5,87.8,3,2024-10-05
45.2684,-114.4149,324.4,84.6,3,2024-10-05
45.2835,-114.3817,326.2,93.8,3,2024-10-05
45.2815,-114.4174,340.0,161.2,3,2024-10-05
45.295,-114.4141,327.4,98.8,3,2024-10-05
45.2931,-114.4462,316.2,58.0,3,2024-10-05
43.4897,-114.203,311.7,46.3,2,2024-10-05
43.6151,-116.0169,303.7,42.1,2,2024-10-05
44.3782,-115.7757,315.9,84.8,3,2024-10-05
44.3793,-115.7674,310.7,64.4,3,2024-10-05
44.8211,-115.0942,314.6,71.8,3,2024-10-05
44.885,-114.9071,306.0,43.7,2,2024-10-05
45.0061,-114.5055,321.7,84.5,3,2024-10-05
45.0177,-114.4747,332.1,120.8,3,2024-10-05
45.0123,-114.197,320.1,79.7,3,2024-10-05
45.0146,-114.2297,326.1,98.9,3,2024-10-05
45.0169,-114.2626,326.1,93.4,3,2024-10-05
45.0291,-114.4424,327.0,93.7,3,2024-10-05
45.0311,-114.4721,321.3,72.2,3,2024-10-05
45.0133,-114.4982,324.7,90.7,3,2024-10-05
45.0118,-114.2546,326.3,87.9,3,2024-10-05
45.023,-114.4352,324.7,92.7,3,2024-10-05
45.0249,-114.4658,342.5,184.6,3,2024-10-05
45.0209,-114.1883,328.4,99.5,3,2024-10-05
45.0229,-114.2194,333.4,118.7,3,2024-10-05
45.0364,-114.4324,314.1,55.0,3,2024-10-05
45.0323,-114.1585,321.2,75.3,3,2024-10-05
45.0434,-114.1255,330.2,112.1,3,2024-10-05
45.074,-114.1852,318.1,66.3,3,2024-10-05
45.155,-115.2482,321.3,90.1,3,2024-10-05
45.0717,-114.1812,324.1,89.9,3,2024-10-05
45.185,-115.1717,306.8,48.7,2,2024-10-05
45.1865,-115.2,307.8,50.8,3,2024-10-05
45.2438,-114.4359,302.9,34.6,2,2024-10-05
45.2783,-114.3967,311.2,48.5,2,2024-10-05
45.2919,-114.3977,312.1,52.4,3,2024-10-05
45.031,-114.4413,302.1,70.3,3,2024-10-05
44.8769,-114.9025,300.8,72.8,3,2024-10-05
45.0148,-114.4676,347.8,144.5,3,2024-10-05
45.2966,-114.4427,319.8,43.1,2,2024-10-05
45.2437,-114.4524,312.6,29.3,2,2024-10-05
45.2601,-114.8511,300.4,14.3,1,2024-10-05
45.0607,-114.1869,362.3,228.2,3,2024-10-05
45.0669,-114.1919,349.2,143.2,3,2024-10-05
45.0251,-114.441,316.7,34.7,2,2024-10-05
45.013,-114.443,326.3,55.4,3,2024-10-05
45.0044,-114.4934,333.7,78.3,3,2024-10-05
44.994,-114.5189,351.5,169.2,3,2024-10-05
44.9924,-114.4963,405.0,759.9,3,2024-10-05
45.0003,-114.5004,393.1,567.8,3,2024-10-05
44.9987,-114.4787,332.0,73.8,3,2024-10-05
44.8895,-114.8986,309.3,22.2,2,2024-10-05
44.8773,-114.9033,315.7,36.0,2,2024-10-05
44.8138,-115.1073,320.4,51.9,3,2024-10-05
44.812,-115.0809,316.6,40.5,2,2024-10-05
44.5423,-115.6836,302.8,16.8,1,2024-10-05
44.3679,-115.7784,312.4,41.5,2,2024-10-05
44.3701,-115.7846,315.1,46.6,2,2024-10-05
43.4686,-114.2127,313.2,18.0,1,2024-10-05
42.6895,-111.5946,310.6,8.5,1,2024-10-05
42.7025,-116.673,307.9,21.0,2,2024-10-05
42.6861,-111.5922,342.9,66.1,3,2024-10-06
44.3641,-115.7785,304.4,18.5,1,2024-10-06
44.3602,-115.7974,309.5,25.4,2,2024-10-06
44.3753,-115.7811,314.6,30.9,2,2024-10-06
44.3668,-115.8227,304.1,17.0,1,2024-10-06
44.4013,-115.7685,303.2,17.5,1,2024-10-06
44.8192,-115.0903,324.9,43.4,2,2024-10-06
44.8396,-115.0422,301.1,12.5,1,2024-10-06
44.8293,-115.0953,316.0,28.2,2,2024-10-06
44.8256,-115.1145,312.1,23.5,2,2024-10-06
45.0068,-114.2736,337.9,65.8,3,2024-10-06
45.0075,-114.2629,330.9,48.3,2,2024-10-06
45.0044,-114.2794,326.8,40.8,2,2024-10-06
45.0491,-114.1545,314.5,23.0,2,2024-10-06
44.8993,-114.936,304.9,17.4,1,2024-10-06
45.0315,-114.3611,305.0,14.9,1,2024-10-06
45.0192,-114.4259,309.1,18.1,1,2024-10-06
45.0528,-114.4751,316.3,26.6,2,2024-10-06
45.0782,-114.3958,307.1,17.2,1,2024-10-06
45.0596,-114.4833,306.1,16.1,1,2024-10-06
45.2345,-114.4522,308.9,18.3,1,2024-10-06
45.1084,-115.3672,303.1,16.6,1,2024-10-06
45.2973,-114.4479,305.1,14.5,1,2024-10-06
45.1747,-115.2011,321.6,41.0,2,2024-10-06
45.1678,-115.2362,313.5,26.2,2,2024-10-06
45.1857,-115.2014,315.2,30.0,2,2024-10-06
45.1823,-115.2188,303.0,13.5,1,2024-10-06
45.1642,-115.312,302.2,14.3,1,2024-10-06
45.1748,-115.3151,314.7,30.2,2,2024-10-06
45.0578,-114.1595,316.3,17.5,1,2024-10-06
44.4046,-115.7632,308.9,12.8,1,2024-10-06
44.5356,-115.7019,304.9,10.7,1,2024-10-06
44.5566,-115.6579,307.2,12.4,1,2024-10-06
44.8017,-115.1049,313.8,15.2,1,2024-10-06
44.8035,-115.1171,311.4,13.8,1,2024-10-06
44.8156,-115.0754,306.6,10.1,1,2024-10-06
44.8174,-115.0876,320.2,20.2,2,2024-10-06
44.8468,-115.0409,301.1,8.5,1,2024-10-06
44.994,-114.5313,308.2,11.6,1,2024-10-06
45.0068,-114.258,332.7,36.3,2,2024-10-06
45.0087,-114.2703,318.5,19.9,1,2024-10-06
45.0294,-114.4053,301.6,8.0,1,2024-10-06
45.0493,-114.4763,307.6,11.1,1,2024-10-06
45.1715,-115.2998,309.0,12.6,1,2024-10-06
45.1733,-115.3125,310.2,13.5,1,2024-10-06
45.058,-114.4737,318.1,19.2,1,2024-10-06
45.1696,-115.2236,312.3,15.2,1,2024-10-06
45.1802,-115.2972,304.1,9.5,1,2024-10-06
45.182,-115.3097,313.6,16.1,1,2024-10-06
45.1747,-115.1965,322.1,24.7,2,2024-10-06
45.1765,-115.2088,316.0,18.7,1,2024-10-06
45.0279,-114.1432,301.2,8.1,1,2024-10-06
45.1867,-115.1999,301.8,8.3,1,2024-10-06
45.054,-114.1351,308.3,12.0,1,2024-10-06
45.0559,-114.1473,317.8,19.5,1,2024-10-06
45.0703,-114.1815,309.9,13.4,1,2024-10-06
45.0722,-114.1938,308.7,12.4,1,2024-10-06
45.2309,-114.4477,314.2,16.2,1,2024-10-06
45.2327,-114.4601,309.5,12.6,1,2024-10-06
45.2884,-114.4504,300.5,7.1,1,2024-10-06
45.2971,-114.4478,304.2,9.4,1,2024-10-06
44.3801,-115.7827,302.9,8.2,1,2024-10-06
44.3784,-115.7707,310.5,13.7,1,2024-10-06
44.3713,-115.7852,312.4,14.4,1,2024-10-06
44.3696,-115.7731,312.5,14.9,1,2024-10-06
44.3661,-115.8123,303.4,8.8,1,2024-10-06
45.0275,-114.1518,325.1,20.0,1,2024-10-06
45.2991,-114.387,301.8,5.2,1,2024-10-06
45.2914,-114.4513,322.9,22.9,2,2024-10-06
45.247,-114.4669,321.2,18.3,1,2024-10-06
45.2866,-114.8863,324.6,22.4,2,2024-10-06
45.2846,-114.8738,340.4,45.1,2,2024-10-06
45.2637,-114.8607,301.1,4.8,1,2024-10-06
45.2617,-114.8483,301.1,5.0,1,2024-10-06
45.1295,-114.3757,339.4,44.3,2,2024-10-06
45.1273,-114.3627,322.9,20.7,2,2024-10-06
45.1184,-114.3652,322.8,20.1,2,2024-10-06
45.07,-114.1873,331.1,32.1,2,2024-10-06
45.0674,-114.2218,328.9,27.3,2,2024-10-06
45.0653,-114.2089,344.3,52.5,3,2024-10-06
45.0631,-114.1956,328.9,26.6,2,2024-10-06
45.0587,-114.1686,352.8,71.9,3,2024-10-06
45.0566,-114.1559,370.2,125.6,3,2024-10-06
45.0545,-114.143,373.6,139.7,3,2024-10-06
45.0523,-114.1299,343.2,51.2,3,2024-10-06
45.0455,-114.1462,323.6,21.0,2,2024-10-06
45.0817,-114.4244,307.3,6.5,1,2024-10-06
45.2009,-115.2312,311.7,10.3,1,2024-10-06
45.0254,-114.1392,343.8,52.4,3,2024-10-06
45.1793,-115.2105,328.2,26.2,2,2024-10-06
45.1773,-115.1975,337.5,41.2,2,2024-10-06
45.0377,-114.328,324.1,19.7,1,2024-10-06
45.0161,-114.1977,340.4,46.1,2,2024-10-06
45.0139,-114.1846,324.1,21.7,2,2024-10-06
45.1725,-115.2259,343.8,50.8,3,2024-10-06
45.0523,-114.4743,321.7,19.1,1,2024-10-06
45.0502,-114.4617,320.7,17.0,1,2024-10-06
45.0329,-114.3565,324.9,21.0,2,2024-10-06
45.0114,-114.2261,317.3,14.0,1,2024-10-06
45.1774,-115.3165,315.7,13.2,1,2024-10-06
45.1755,-115.3045,327.3,25.1,2,2024-10-06
45.1676,-115.2535,335.6,37.0,2,2024-10-06
45.0089,-114.2682,321.4,17.1,1,2024-10-06
45.0067,-114.255,336.0,37.5,2,2024-10-06
45.0237,-114.415,361.6,93.7,3,2024-10-06
45.0,-114.2714,328.9,26.2,2,2024-10-06
44.9978,-114.2586,346.2,56.9,3,2024-10-06
44.8877,-114.8973,318.3,13.5,1,2024-10-06
44.8808,-114.9125,318.2,13.3,1,2024-10-06
44.8583,-114.9458,307.8,6.2,1,2024-10-06
44.8457,-115.0418,310.7,10.4,1,2024-10-06
44.8148,-115.0838,344.4,51.8,3,2024-10-06
44.56,-115.6511,340.6,43.3,2,2024-10-06
44.5508,-115.6594,323.6,19.9,1,2024-10-06
44.539,-115.7018,403.9,280.2,3,2024-10-06
44.5371,-115.6892,326.4,20.5,2,2024-10-06
44.5302,-115.7045,349.3,58.1,3,2024-10-06
44.4003,-115.7619,320.2,18.6,1,2024-10-06
44.3956,-115.8591,308.2,9.2,1,2024-10-06
44.3736,-115.7755,316.9,14.0,1,2024-10-06
44.3648,-115.778,314.3,12.9,1,2024-10-06
42.6845,-111.5789,300.9,19.7,1,2024-10-07
42.6828,-111.6001,320.5,52.9,3,2024-10-07
42.7335,-116.6993,328.0,32.6,2,2024-10-07
42.7319,-116.7117,312.6,16.3,1,2024-10-07
44.3685,-115.7696,309.0,13.6,1,2024-10-07
44.3668,-115.7841,327.4,34.3,2,2024-10-07
44.3622,-115.826,306.5,11.8,1,2024-10-07
44.3715,-115.8283,304.8,10.2,1,2024-10-07
44.3982,-115.7626,312.5,17.0,1,2024-10-07
44.3964,-115.8635,315.9,21.3,2,2024-10-07
44.7955,-115.1166,316.5,23.5,2,2024-10-07
44.8084,-115.088,310.3,16.3,1,2024-10-07
44.8425,-115.0481,303.8,12.2,1,2024-10-07
44.8786,-114.9037,306.0,14.3,1,2024-10-07
44.8883,-114.907,304.1,12.6,1,2024-10-07
44.9967,-114.2251,331.9,55.7,3,2024-10-07
44.995,-114.2424,310.5,20.9,2,2024-10-07
45.007,-114.2255,351.3,109.6,3,2024-10-07
45.0054,-114.2424,345.0,88.6,3,2024-10-07
45.0037,-114.2596,327.5,46.0,2,2024-10-07
45.0021,-114.2762,313.6,24.5,2,2024-10-07
45.0254,-114.1435,318.0,32.1,2,2024-10-07
45.0239,-114.1595,309.7,20.7,2,2024-10-07
45.0024,-114.4809,326.3,40.7,2,2024-10-07
45.0006,-114.4989,325.1,36.7,2,2024-10-07
44.9989,-114.516,329.9,46.5,2,2024-10-07
45.0007,-114.4875,325.9,38.6,2,2024-10-07
44.999,-114.5055,322.4,31.0,2,2024-10-07
44.9974,-114.5221,323.6,33.8,2,2024-10-07
45.0156,-114.4398,315.9,24.0,2,2024-10-07
45.0123,-114.4734,331.0,48.4,2,2024-10-07
45.0107,-114.4899,315.2,23.0,2,2024-10-07
45.0546,-114.1374,309.8,20.0,1,2024-10-07
45.053,-114.1541,307.5,17.4,1,2024-10-07
45.0339,-114.3567,315.9,25.7,2,2024-10-07
45.0322,-114.374,311.9,20.0,1,2024-10-07
45.0289,-114.4082,315.1,24.0,2,2024-10-07
45.0272,-114.4257,305.1,13.5,1,2024-10-07
45.0257,-114.442,304.8,12.9,1,2024-10-07
45.0634,-114.1554,314.1,23.7,2,2024-10-07
45.0618,-114.1722,326.0,41.5,2,2024-10-07
45.0601,-114.1901,314.7,24.2,2,2024-10-07
45.044,-114.3583,301.9,11.2,1,2024-10-07
45.072,-114.1743,338.8,69.9,3,2024-10-07
45.0703,-114.192,319.8,32.4,2,2024-10-07
45.0687,-114.2095,308.7,19.0,1,2024-10-07
45.0527,-114.4813,302.3,12.4,1,2024-10-07
45.114,-114.3634,300.0,10.5,1,2024-10-07
45.1241,-114.366,312.8,23.1,2,2024-10-07
45.1225,-114.3832,313.0,23.4,2,2024-10-07
45.1059,-115.365,304.2,11.1,1,2024-10-07
45.122,-115.3995,303.8,11.3,1,2024-10-07
45.2275,-114.4563,310.7,21.1,2,2024-10-07
45.2375,-114.4599,314.3,25.1,2,2024-10-07
45.2476,-114.462,325.9,42.1,2,2024-10-07
45.2457,-114.4812,323.2,37.3,2,2024-10-07
45.1725,-115.2023,333.6,49.5,2,2024-10-07
45.1708,-115.2189,309.2,14.6,1,2024-10-07
45.1691,-115.2347,305.7,11.5,1,2024-10-07
45.172,-115.3013,304.1,11.3,1,2024-10-07
45.1706,-115.3145,331.7,47.0,2,2024-10-07
45.1688,-115.3313,304.9,12.2,1,2024-10-07
45.1816,-115.3041,314.5,20.8,2,2024-10-07
45.1802,-115.3174,327.0,37.9,2,2024-10-07
45.2995,-114.4406,302.5,12.0,1,2024-10-07
45.2978,-114.4581,313.6,23.4,2,2024-10-07
45.2267,-115.1755,309.8,18.7,1,2024-10-07
45.2253,-115.1897,312.8,21.7,2,2024-10-07
45.1764,-115.3092,300.4,26.7,2,2024-10-07
45.2483,-114.4551,312.4,71.5,3,2024-10-07
45.181,-115.1774,303.9,37.1,2,2024-10-07
45.125,-114.3707,300.5,22.8,2,2024-10-07
45.0598,-114.1663,305.0,35.9,2,2024-10-07
45.0039,-114.2195,303.1,23.6,2,2024-10-07
44.9992,-114.5269,307.5,45.8,2,2024-10-07
44.9978,-114.4857,305.9,36.7,2,2024-10-07
44.882,-114.914,302.9,24.7,2,2024-10-07
44.8142,-115.0716,300.3,23.7,2,2024-10-07
42.7291,-116.7039,353.8,621.8,3,2024-10-07
42.728,-116.6513,310.6,59.8,3,2024-10-07
42.7283,-116.7092,347.2,490.3,3,2024-10-07
42.7269,-116.6571,317.8,109.5,3,2024-10-07
45.1739,-115.1804,303.2,28.7,2,2024-10-07
45.2923,-114.8742,314.8,68.4,3,2024-10-07
45.1314,-114.3781,314.1,70.2,3,2024-10-07
45.2911,-114.8796,316.3,75.0,3,2024-10-07
45.1329,-114.3825,307.9,46.9,2,2024-10-07
45.1227,-114.3433,302.7,29.6,2,2024-10-07
45.0578,-114.156,316.8,81.3,3,2024-10-07
45.0195,-114.1353,316.4,76.9,3,2024-10-07
44.9968,-114.2351,322.9,105.5,3,2024-10-07
45.0227,-114.1399,318.7,89.0,3,2024-10-07
45.0086,-114.2746,306.8,32.8,2,2024-10-07
44.9994,-114.2393,322.8,113.7,3,2024-10-07
45.0206,-114.4455,321.3,97.3,3,2024-10-07
45.1846,-115.2236,306.1,35.0,2,2024-10-07
45.1746,-115.3065,310.2,48.3,2,2024-10-07
45.1246,-115.4112,305.4,35.8,2,2024-10-07
45.1146,-115.3719,311.0,54.6,3,2024-10-07
45.1123,-115.3806,313.9,64.4,3,2024-10-07
44.8925,-114.9407,313.2,57.9,3,2024-10-07
44.892,-114.9457,308.7,44.4,2,2024-10-07
44.8839,-114.9138,303.7,28.8,2,2024-10-07
44.5584,-115.6525,304.1,24.6,2,2024-10-07
42.7307,-116.7184,334.1,137.9,3,2024-10-07
42.7225,-116.6846,327.0,96.1,3,2024-10-07
43.3131,-111.4208,305.6,16.1,1,2024-10-07
43.307,-111.448,308.3,21.4,2,2024-10-07
43.5891,-111.8222,312.4,21.5,2,2024-10-07
42.701,-116.6862,314.3,69.8,3,2024-10-07
42.6881,-116.7324,315.3,78.0,3,2024-10-07
42.7047,-116.6944,319.6,110.8,3,2024-10-07
42.6911,-116.7421,314.7,75.4,3,2024-10-07
44.2413,-115.1389,311.6,47.8,2,2024-10-07
45.07,-114.1819,322.3,82.7,3,2024-10-07
44.2408,-115.145,314.1,56.3,3,2024-10-07
44.2951,-115.3044,308.3,39.6,2,2024-10-07
44.2936,-115.307,309.4,41.0,2,2024-10-07
44.3572,-115.8003,311.4,51.8,3,2024-10-07
44.3978,-115.7716,323.0,117.3,3,2024-10-07
44.3944,-115.7735,324.2,124.4,3,2024-10-07
44.5488,-115.6832,305.0,29.4,2,2024-10-07
45.0206,-114.141,326.9,101.3,3,2024-10-07
45.0127,-114.173,309.8,33.6,2,2024-10-07
44.997,-114.2369,355.8,312.4,3,2024-10-07
44.9884,-114.272,348.7,244.1,3,2024-10-07
44.9891,-114.2359,321.0,70.3,3,2024-10-07
45.0015,-114.2452,353.4,285.4,3,2024-10-07
44.9929,-114.2796,342.2,190.3,3,2024-10-07
45.0594,-114.1321,356.6,319.3,3,2024-10-07
45.0512,-114.1649,353.0,281.6,3,2024-10-07
44.8025,-115.1443,337.6,186.3,3,2024-10-07
45.0643,-114.1717,365.5,424.1,3,2024-10-07
45.0568,-114.2018,327.0,98.2,3,2024-10-07
44.8825,-114.8941,307.3,29.7,2,2024-10-07
44.8736,-114.929,307.1,29.0,2,2024-10-07
45.0696,-114.2095,307.4,29.0,2,2024-10-07
45.0373,-114.34,313.7,45.3,2,2024-10-07
45.0295,-114.3717,316.0,55.2,3,2024-10-07
45.0221,-114.4012,308.8,28.5,2,2024-10-07
45.014,-114.4336,334.4,143.8,3,2024-10-07
45.0054,-114.4679,378.5,646.6,3,2024-10-07
44.9974,-114.4999,360.4,383.5,3,2024-10-07
44.9891,-114.5332,333.0,142.0,3,2024-10-07
44.8862,-114.9403,309.6,37.5,2,2024-10-07
45.0624,-114.212,316.4,55.4,3,2024-10-07
44.9962,-114.4713,347.7,240.1,3,2024-10-07
44.9878,-114.5042,325.5,91.7,3,2024-10-07
44.8848,-114.9014,309.8,35.9,2,2024-10-07
45.0423,-114.3496,319.4,64.3,3,2024-10-07
45.0182,-114.444,335.7,148.1,3,2024-10-07
45.0097,-114.4775,365.0,429.7,3,2024-10-07
45.0022,-114.5069,330.5,120.5,3,2024-10-07
44.9932,-114.5419,324.1,90.1,3,2024-10-07
45.11,-114.3767,339.9,182.9,3,2024-10-07
45.1019,-114.4092,312.4,41.7,2,2024-10-07
45.1234,-114.3827,334.0,142.0,3,2024-10-07
45.1222,-114.3533,318.2,63.1,3,2024-10-07
45.1148,-114.3826,341.5,192.5,3,2024-10-07
45.2309,-114.4545,364.0,413.3,3,2024-10-07
45.2241,-114.482,362.2,393.9,3,2024-10-07
45.2222,-114.4588,326.7,98.7,3,2024-10-07
45.2298,-114.4879,369.3,487.9,3,2024-10-07
45.2503,-114.466,321.0,74.6,3,2024-10-07
45.2435,-114.493,319.0,69.2,3,2024-10-07
45.3034,-114.4321,306.9,27.4,2,2024-10-07
45.2962,-114.4611,305.2,23.9,2,2024-10-07
45.2878,-114.4606,306.4,26.9,2,2024-10-07
45.143,-115.2594,308.4,36.4,2,2024-10-07
45.1345,-115.2919,312.7,50.5,3,2024-10-07
45.1147,-115.3678,315.1,64.0,3,2024-10-07
45.1059,-115.4013,337.6,205.8,3,2024-10-07
45.1733,-115.2026,328.4,127.5,3,2024-10-07
45.1643,-115.2374,331.6,146.4,3,2024-10-07
45.1204,-115.4064,307.0,36.9,2,2024-10-07
45.2915,-114.8609,301.8,21.3,2,2024-10-07
45.2821,-114.8981,309.0,41.7,2,2024-10-07
45.2254,-115.1816,306.8,33.7,2,2024-10-07
45.294,-114.873,305.4,31.2,2,2024-10-07
45.2852,-114.9068,304.4,27.7,2,2024-10-07
45.2124,-115.1864,304.8,26.9,2,2024-10-07
46.19,-116.3067,312.4,33.2,2,2024-10-07
46.189,-116.3099,311.2,28.8,2,2024-10-07
42.7037,-116.6963,313.1,30.8,2,2024-10-07
42.7017,-116.7331,313.2,32.8,2,2024-10-07
42.7329,-116.6972,363.3,433.9,3,2024-10-07
42.7357,-116.7064,368.0,501.8,3,2024-10-07
44.0612,-115.1549,317.7,81.9,3,2024-10-07
44.0709,-115.1617,318.4,87.2,3,2024-10-07
44.36,-115.8093,309.5,35.8,2,2024-10-07
44.3927,-115.7738,310.8,43.6,2,2024-10-07
44.3892,-115.7825,309.9,39.6,2,2024-10-07
44.5445,-115.6702,310.4,43.8,2,2024-10-07
44.5561,-115.6775,310.1,40.0,2,2024-10-07
44.7934,-115.1013,321.6,99.7,3,2024-10-07
44.7914,-115.1518,321.5,96.9,3,2024-10-07
44.7861,-115.1068,321.6,100.7,3,2024-10-07
