latitude,longitude,brightness,frp,frp_category,acq_date
39.2945,-96.555,325.5,32.3,2,2024-04-12
39.448,-96.1665,312.0,9.3,1,2024-04-12
39.4426,-96.5923,316.1,12.8,1,2024-04-12
39.4383,-96.6125,323.2,29.9,2,2024-04-12
39.296,-97.3415,315.9,18.2,1,2024-04-12
39.7627,-97.4206,340.5,98.0,3,2024-04-12
39.7579,-97.4428,323.7,35.9,2,2024-04-12
39.7663,-97.4287,319.8,22.7,2,2024-04-12
37.6188,-96.4631,304.6,11.0,1,2024-04-13
37.0156,-96.59,306.4,11.4,1,2024-04-13
37.0282,-96.5654,304.3,9.5,1,2024-04-13
37.0782,-96.5,321.5,29.7,2,2024-04-13
37.0767,-96.5132,309.2,15.9,1,2024-04-13
37.4321,-96.6963,331.9,44.1,2,2024-04-13
37.5702,-96.4542,300.9,10.1,1,2024-04-13
37.3318,-98.8772,301.8,5.6,1,2024-04-13
37.3303,-98.8884,306.7,8.6,1,2024-04-13
37.3392,-98.8903,301.2,5.1,1,2024-04-13
37.9182,-96.5271,313.5,20.5,2,2024-04-13
38.1899,-96.5524,304.8,11.3,1,2024-04-13
38.1996,-96.5541,327.3,36.8,2,2024-04-13
39.3001,-96.5229,302.4,9.5,1,2024-04-13
39.2788,-96.5336,302.8,10.3,1,2024-04-13
39.5261,-96.3062,301.8,12.3,1,2024-04-13
38.2039,-96.5441,304.5,11.8,1,2024-04-13
38.2164,-96.5554,300.5,9.3,1,2024-04-13
37.6055,-96.4603,315.0,23.4,2,2024-04-13
37.3576,-94.8151,311.3,20.0,1,2024-04-13
37.4352,-99.1981,322.6,100.4,3,2024-04-13
37.4449,-99.2053,320.1,85.5,3,2024-04-13
37.4268,-99.1866,317.6,69.8,3,2024-04-13
37.4408,-99.1879,320.1,91.6,3,2024-04-13
37.4246,-99.1953,316.6,64.3,3,2024-04-13
37.443,-99.1793,316.6,61.6,3,2024-04-13
37.3391,-98.89,330.9,16.4,1,2024-04-13
37.0105,-96.5898,331.9,23.0,2,2024-04-13
37.023,-96.5666,323.5,10.9,1,2024-04-13
37.0214,-96.5791,328.4,16.6,1,2024-04-13
37.0199,-96.5915,339.6,35.4,2,2024-04-13
37.0062,-96.8215,320.7,7.7,1,2024-04-13
37.0047,-96.8337,326.4,15.5,1,2024-04-13
37.0032,-96.8459,320.6,8.0,1,2024-04-13
37.0457,-96.5767,326.6,15.2,1,2024-04-13
37.1213,-96.1078,317.0,6.8,1,2024-04-13
37.0846,-96.4942,324.6,14.9,1,2024-04-13
37.0831,-96.5068,320.5,9.6,1,2024-04-13
37.0924,-96.5086,322.1,11.5,1,2024-04-13
37.594,-96.4022,323.1,10.0,1,2024-04-13
37.5925,-96.415,322.9,9.4,1,2024-04-13
37.6004,-96.4297,345.9,49.3,2,2024-04-13
37.5988,-96.4426,334.4,25.5,2,2024-04-13
37.6049,-96.4231,322.9,10.7,1,2024-04-13
37.6034,-96.436,336.0,30.6,2,2024-04-13
37.6098,-96.4636,321.3,8.4,1,2024-04-13
37.6083,-96.4764,323.8,11.8,1,2024-04-13
37.3407,-98.8789,327.6,12.2,1,2024-04-13
37.4328,-99.2089,354.0,55.7,3,2024-04-13
37.4296,-99.231,340.8,30.2,2,2024-04-13
37.428,-99.2421,332.9,18.7,1,2024-04-13
38.2098,-96.5366,322.7,10.7,1,2024-04-13
38.2082,-96.5496,322.8,11.3,1,2024-04-13
38.7491,-96.2944,324.2,15.2,1,2024-04-13
38.7475,-96.308,325.3,16.7,1,2024-04-13
38.7271,-96.484,322.0,10.0,1,2024-04-13
38.7914,-96.6398,322.6,12.3,1,2024-04-13
38.9366,-97.2751,319.7,7.0,1,2024-04-13
39.2798,-96.5449,334.3,28.2,2,2024-04-13
39.2894,-96.5469,325.2,12.7,1,2024-04-13
39.905,-98.2667,328.2,16.4,1,2024-04-14
39.6627,-96.6651,323.5,8.8,1,2024-04-14
39.661,-96.6538,336.8,25.6,2,2024-04-14
39.3981,-95.3632,318.0,6.0,1,2024-04-14
39.6794,-97.4891,328.3,15.2,1,2024-04-14
39.6778,-97.4777,323.7,9.7,1,2024-04-14
39.6706,-97.4911,322.3,7.8,1,2024-04-14
39.387,-95.5859,333.9,25.4,2,2024-04-14
39.2934,-95.1185,316.0,6.0,1,2024-04-14
39.1795,-95.8028,320.5,6.6,1,2024-04-14
39.1707,-95.8051,326.6,13.1,1,2024-04-14
39.3439,-97.3451,326.2,12.3,1,2024-04-14
39.3423,-97.3338,327.9,14.1,1,2024-04-14
39.3351,-97.3472,327.2,13.1,1,2024-04-14
39.3335,-97.3359,330.7,17.3,1,2024-04-14
39.0161,-95.414,320.6,9.6,1,2024-04-14
39.0084,-96.014,327.6,11.1,1,2024-04-14
39.0485,-96.3354,328.2,15.7,1,2024-04-14
38.9995,-96.0162,327.3,10.7,1,2024-04-14
38.9075,-95.607,319.8,8.0,1,2024-04-14
38.9057,-95.5953,320.1,8.3,1,2024-04-14
38.8604,-95.3685,316.2,6.9,1,2024-04-14
38.877,-96.3665,335.1,23.8,2,2024-04-14
38.8753,-96.3552,322.3,7.6,1,2024-04-14
38.75,-95.5506,401.3,269.2,3,2024-04-14
38.7481,-95.5389,356.9,72.9,3,2024-04-14
38.8682,-96.3687,333.7,21.7,2,2024-04-14
38.741,-95.5529,344.0,44.0,2,2024-04-14
38.7391,-95.5412,319.2,7.9,1,2024-04-14
38.8069,-96.0294,319.8,7.2,1,2024-04-14
38.7732,-96.1149,325.3,11.0,1,2024-04-14
38.7302,-96.3796,334.7,25.0,2,2024-04-14
38.7284,-96.3683,329.9,18.8,1,2024-04-14
38.7239,-96.58,322.0,9.8,1,2024-04-14
38.7223,-96.5687,339.4,32.9,2,2024-04-14
38.6717,-96.4758,364.0,88.1,3,2024-04-14
38.67,-96.4645,339.0,31.1,2,2024-04-14
38.5859,-96.0434,331.2,19.8,1,2024-04-14
38.5683,-96.5951,336.8,27.6,2,2024-04-14
38.5666,-96.5838,321.5,7.9,1,2024-04-14
38.5272,-96.3242,320.6,7.1,1,2024-04-14
38.7416,-98.0501,325.8,11.5,1,2024-04-14
38.7401,-98.0387,341.8,34.5,2,2024-04-14
38.462,-96.3167,320.4,6.1,1,2024-04-14
38.4602,-96.3054,321.3,7.2,1,2024-04-14
38.3892,-96.3872,338.5,30.6,2,2024-04-14
38.3874,-96.3759,362.1,83.1,3,2024-04-14
38.0389,-94.8479,324.5,17.2,1,2024-04-14
38.0503,-95.1313,315.2,6.7,1,2024-04-14
38.0412,-95.1337,315.2,6.6,1,2024-04-14
37.9127,-96.6096,321.0,9.5,1,2024-04-14
37.9042,-96.5536,326.1,13.7,1,2024-04-14
37.9025,-96.5424,329.8,17.8,1,2024-04-14
37.8937,-96.5444,327.1,14.3,1,2024-04-14
37.6869,-95.9894,339.3,34.1,2,2024-04-14
37.6691,-95.9938,332.0,22.7,2,2024-04-14
37.6673,-95.9824,322.7,11.1,1,2024-04-14
37.6507,-95.8786,331.1,24.1,2,2024-04-14
37.6591,-95.9902,327.6,18.4,1,2024-04-14
37.6573,-95.9787,335.0,29.2,2,2024-04-14
37.6519,-95.9442,318.7,9.5,1,2024-04-14
37.6502,-95.9924,325.3,15.0,1,2024-04-14
37.6484,-95.9809,325.2,15.3,1,2024-04-14
37.643,-95.9464,319.9,11.1,1,2024-04-14
37.6323,-95.9968,324.2,13.8,1,2024-04-14
37.6305,-95.9853,328.1,18.8,1,2024-04-14
37.6216,-95.9875,319.9,9.4,1,2024-04-14
37.5459,-96.0959,329.0,20.5,2,2024-04-14
37.5441,-96.0844,322.5,12.9,1,2024-04-14
37.537,-96.0981,315.9,5.9,1,2024-04-14
37.6612,-96.9648,337.2,29.2,2,2024-04-14
37.6595,-96.9537,342.7,38.5,2,2024-04-14
37.583,-96.4516,328.6,14.8,1,2024-04-14
37.5813,-96.4403,326.5,12.4,1,2024-04-14
37.5759,-96.4649,331.7,19.2,1,2024-04-14
37.0381,-96.5841,349.4,50.5,3,2024-04-14
37.2768,-96.573,328.3,15.3,1,2024-04-14
37.0688,-96.367,316.1,6.3,1,2024-04-14
37.0364,-96.5729,361.9,81.9,3,2024-04-14
37.0346,-96.5617,320.8,7.1,1,2024-04-14
37.0292,-96.5862,322.8,8.5,1,2024-04-14
37.2227,-98.1529,319.8,6.3,1,2024-04-14
37.0503,-96.1084,316.0,39.7,2,2024-04-14
37.2832,-96.8695,345.6,303.1,3,2024-04-14
37.2727,-96.9103,323.0,76.2,3,2024-04-14
37.4293,-96.7999,328.7,112.3,3,2024-04-14
37.6487,-95.9843,315.9,28.6,2,2024-04-14
37.6461,-95.9911,317.8,37.1,2,2024-04-14
37.437,-96.8114,327.9,108.2,3,2024-04-14
37.8863,-96.624,332.4,124.1,3,2024-04-14
37.8906,-96.5917,319.3,31.0,2,2024-04-14
37.8809,-96.6296,327.7,86.3,3,2024-04-14
38.6088,-95.4749,316.4,22.8,2,2024-04-14
38.5665,-95.8446,322.8,47.7,2,2024-04-14
38.4336,-96.3944,321.1,35.4,2,2024-04-14
38.4249,-96.4301,322.5,44.3,2,2024-04-14
38.6109,-95.4804,316.1,22.2,2,2024-04-14
38.5666,-95.849,320.0,34.4,2,2024-04-14
38.4306,-96.3973,323.4,53.4,3,2024-04-14
38.4216,-96.433,321.2,41.3,2,2024-04-14
38.5541,-96.0273,324.4,47.6,2,2024-04-14
38.5827,-96.0388,321.1,33.2,2,2024-04-14
38.5906,-96.0124,324.7,55.6,3,2024-04-14
38.3437,-96.9848,319.3,41.7,2,2024-04-14
38.9948,-95.9028,323.0,51.8,3,2024-04-14
38.9961,-95.9103,322.3,46.3,2,2024-04-14
39.2566,-96.0635,323.2,55.0,3,2024-04-14
39.2573,-96.0682,325.1,64.9,3,2024-04-14
39.2668,-96.2183,319.6,30.0,2,2024-04-14
39.2585,-96.2524,322.7,46.8,2,2024-04-14
39.4023,-95.992,319.7,43.9,2,2024-04-14
39.3943,-96.0246,320.8,47.9,2,2024-04-14
39.4344,-96.5686,318.9,29.0,2,2024-04-14
39.5745,-96.2545,318.8,32.5,2,2024-04-14
39.5749,-96.259,319.1,33.9,2,2024-04-14
37.834,-96.6042,322.0,87.5,3,2024-04-14
37.8358,-96.6003,321.5,76.6,3,2024-04-14
38.5443,-97.5509,324.7,94.8,3,2024-04-14
39.2534,-96.859,301.6,6.8,1,2024-04-15
38.1683,-96.5062,311.4,8.4,1,2024-04-15
38.163,-96.5403,323.8,18.3,1,2024-04-15
38.173,-96.5366,348.0,55.5,3,2024-04-15
38.1712,-96.548,333.9,30.8,2,2024-04-15
38.6994,-97.8356,316.4,6.0,1,2024-04-15
38.6974,-97.8476,319.0,9.0,1,2024-04-15
39.6629,-95.8006,311.6,16.9,1,2024-04-17
39.6587,-95.7799,326.8,52.7,3,2024-04-17
39.3807,-99.5133,315.2,8.2,1,2024-04-17
38.35,-96.0003,315.5,23.9,2,2024-04-17
38.1609,-96.3284,319.1,20.1,2,2024-04-17
38.1494,-96.3322,322.9,29.1,2,2024-04-17
38.1557,-96.4816,351.3,137.8,3,2024-04-17
38.1516,-96.4617,320.9,24.8,2,2024-04-17
38.1488,-96.4894,337.9,76.1,3,2024-04-17
38.1448,-96.4695,328.5,45.1,2,2024-04-17
37.7454,-95.7497,319.1,31.5,2,2024-04-17
37.4182,-96.3102,312.7,13.4,1,2024-04-17
37.277,-96.3845,316.7,23.5,2,2024-04-17
37.2725,-96.3926,311.7,12.6,1,2024-04-17
37.1774,-96.0546,320.6,31.6,2,2024-04-17
37.3834,-97.4181,318.0,17.7,1,2024-04-17
37.3843,-97.4236,314.2,12.5,1,2024-04-17
37.0344,-96.0812,330.7,34.3,2,2024-04-17
37.0478,-96.0685,325.6,24.2,2,2024-04-17
37.0448,-96.0843,343.9,70.0,3,2024-04-17
37.0522,-96.1031,317.2,10.8,1,2024-04-17
37.5576,-94.8824,317.5,9.4,1,2024-04-17
37.5668,-95.1165,331.7,31.2,2,2024-04-17
37.5696,-95.1093,319.5,12.9,1,2024-04-17
37.5671,-95.1232,323.2,18.0,1,2024-04-17
37.5072,-95.9032,325.6,25.8,2,2024-04-17
37.465,-96.4444,320.8,16.3,1,2024-04-17
37.6459,-96.1034,323.6,20.8,2,2024-04-17
37.7242,-96.0667,320.8,13.0,1,2024-04-17
37.7344,-96.0697,325.8,21.4,2,2024-04-17
37.1357,-99.0325,324.5,38.8,2,2024-04-17
37.7446,-96.0728,324.3,19.5,1,2024-04-17
37.6812,-96.7234,318.9,15.7,1,2024-04-17
37.974,-95.6166,318.2,8.6,1,2024-04-17
37.9677,-95.7072,319.1,12.3,1,2024-04-17
37.6435,-98.0235,316.0,11.4,1,2024-04-17
37.6394,-98.0436,317.7,15.0,1,2024-04-17
37.9244,-96.7994,324.6,24.7,2,2024-04-17
38.0392,-96.4358,321.1,14.1,1,2024-04-17
38.0362,-96.4518,322.8,17.9,1,2024-04-17
38.0794,-96.2813,323.9,21.4,2,2024-04-17
38.0765,-96.297,317.5,10.3,1,2024-04-17
38.101,-96.7207,321.5,19.3,1,2024-04-17
38.1038,-96.7266,320.7,17.3,1,2024-04-17
38.2993,-95.8783,324.9,22.2,2,2024-04-17
38.4225,-95.7207,317.1,8.4,1,2024-04-17
38.5466,-95.5515,319.4,11.2,1,2024-04-17
38.569,-95.7703,330.9,33.6,2,2024-04-17
38.5663,-95.7849,319.6,15.0,1,2024-04-17
38.5678,-95.7766,327.6,27.2,2,2024-04-17
38.6154,-95.7452,315.2,8.8,1,2024-04-17
38.5808,-96.0457,320.7,12.2,1,2024-04-17
38.8007,-95.5205,317.8,8.5,1,2024-04-17
38.9264,-95.9721,326.5,23.3,2,2024-04-17
38.9237,-95.9868,323.1,17.2,1,2024-04-17
39.6566,-95.7818,318.3,12.6,1,2024-04-17
39.1003,-96.5913,321.5,16.1,1,2024-04-17
39.654,-95.796,319.0,14.1,1,2024-04-17
37.3575,-96.8345,301.5,7.3,1,2024-04-18
37.0561,-95.6002,314.6,39.3,2,2024-04-18
37.5453,-95.5915,319.5,17.8,1,2024-04-19
39.1292,-96.1373,305.2,5.3,1,2024-04-19
37.4453,-96.9288,314.4,9.6,1,2024-04-19
37.1747,-95.6049,314.6,13.4,1,2024-04-19
37.1723,-95.5913,306.4,6.2,1,2024-04-19
37.119,-95.4052,311.6,11.4,1,2024-04-19
37.1165,-95.3914,305.4,5.4,1,2024-04-19
37.3096,-96.6167,315.4,9.9,1,2024-04-19
37.0387,-95.1327,307.0,7.5,1,2024-04-19
38.7988,-95.8918,305.6,4.8,1,2024-04-19
37.0361,-95.1184,306.3,6.6,1,2024-04-19
37.0376,-95.1246,310.9,11.5,1,2024-04-19
38.4143,-95.0568,326.3,34.6,2,2024-04-19
37.0503,-99.5462,312.3,5.8,1,2024-04-19
37.0487,-99.5352,315.0,8.0,1,2024-04-19
37.0399,-99.5371,329.6,23.2,2,2024-04-19
37.1095,-95.4231,323.5,68.7,3,2024-04-19
37.1125,-95.4043,317.6,51.6,3,2024-04-19
37.1069,-95.4294,317.3,51.8,3,2024-04-19
37.6757,-94.9801,331.5,82.6,3,2024-04-19
37.6708,-95.0032,323.9,55.7,3,2024-04-19
37.3154,-96.6113,311.4,27.9,2,2024-04-19
37.6765,-94.9848,333.9,94.1,3,2024-04-19
37.6714,-95.0078,315.6,33.4,2,2024-04-19
37.3196,-96.617,307.3,16.4,1,2024-04-19
37.856,-96.6593,310.3,26.9,2,2024-04-19
37.8678,-96.637,307.4,17.6,1,2024-04-19
37.861,-96.6658,308.5,20.3,2,2024-04-19
38.0879,-96.1598,320.0,57.2,3,2024-04-19
38.3621,-96.61,323.0,68.5,3,2024-04-19
39.8241,-97.1307,309.6,4.8,1,2024-04-21
38.9965,-95.402,306.0,4.6,1,2024-04-21
38.993,-95.854,306.7,4.9,1,2024-04-21
38.8841,-95.6573,306.6,5.4,1,2024-04-21
38.8107,-96.0794,312.4,7.6,1,2024-04-21
38.8987,-96.8394,317.4,12.1,1,2024-04-21
38.7391,-96.3793,324.3,19.5,1,2024-04-21
38.7072,-96.2761,321.9,15.6,1,2024-04-21
38.2852,-94.8721,311.8,7.4,1,2024-04-21
37.9956,-96.2562,313.1,9.7,1,2024-04-21
38.1708,-98.7067,385.1,248.8,3,2024-04-21
38.1692,-98.6923,390.8,288.0,3,2024-04-21
37.795,-98.0707,317.6,11.2,1,2024-04-21
37.7854,-98.0724,319.0,13.0,1,2024-04-21
37.5666,-96.2861,311.1,6.1,1,2024-04-21
37.7812,-98.0662,312.8,6.9,1,2024-04-21
37.6542,-97.9342,310.5,5.0,1,2024-04-21
37.1276,-94.7289,310.9,8.9,1,2024-04-21
37.126,-94.718,307.7,6.5,1,2024-04-21
37.2107,-96.1738,311.5,6.3,1,2024-04-21
37.2091,-96.1625,317.6,11.5,1,2024-04-21
37.0645,-95.2459,319.2,14.2,1,2024-04-21
37.2073,-96.4963,314.4,9.1,1,2024-04-21
37.0355,-96.7318,322.0,14.1,1,2024-04-21
37.5821,-96.0799,303.8,31.2,2,2024-04-21
37.5843,-96.0885,305.5,37.1,2,2024-04-21
38.8663,-95.6753,305.6,37.1,2,2024-04-21
38.8734,-95.6859,302.7,24.6,2,2024-04-21
38.8794,-96.8495,306.0,31.6,2,2024-04-21
38.8811,-96.8535,306.5,34.2,2,2024-04-21
39.2338,-95.8602,315.9,79.2,3,2024-04-21
39.252,-95.8284,309.3,52.9,3,2024-04-21
39.241,-95.8704,318.8,105.1,3,2024-04-21
39.6515,-95.8908,303.2,22.3,2,2024-04-21
39.606,-96.6516,307.4,25.2,2,2024-04-21
37.0318,-96.6039,325.4,111.9,3,2024-04-21
37.0519,-96.2466,317.3,81.9,3,2024-04-21
37.0497,-96.2871,311.0,46.2,2,2024-04-21
37.028,-96.6118,324.4,103.9,3,2024-04-21
37.0619,-96.2558,318.8,88.6,3,2024-04-21
37.3052,-98.8637,338.1,129.3,3,2024-04-21
38.3328,-96.0041,309.8,41.1,2,2024-04-21
38.7994,-96.0755,310.3,41.6,2,2024-04-21
39.4303,-96.6825,318.1,76.9,3,2024-04-21
39.4726,-96.475,314.2,58.9,3,2024-04-21
39.4706,-96.5172,310.0,36.9,2,2024-04-21
39.4383,-96.6876,316.1,60.0,3,2024-04-21
39.4796,-96.4802,317.0,76.3,3,2024-04-21
39.5785,-96.4433,317.3,74.9,3,2024-04-21
37.5388,-98.0425,305.4,20.1,2,2024-04-22
37.5426,-98.0501,315.2,33.0,2,2024-04-22
37.6854,-96.067,349.3,71.9,3,2024-04-22
37.6833,-96.0795,312.8,12.7,1,2024-04-22
38.0043,-96.3236,320.8,20.5,2,2024-04-22
38.8688,-95.4243,314.4,14.1,1,2024-04-22
38.8669,-95.436,309.4,10.1,1,2024-04-22
37.6471,-96.7349,313.6,11.4,1,2024-04-23
37.8387,-96.6234,316.8,15.2,1,2024-04-23
37.8427,-96.6294,319.3,21.3,2,2024-04-23
37.6377,-96.4295,328.8,51.8,3,2024-04-23
37.6358,-96.4515,336.7,79.4,3,2024-04-23
39.5995,-96.4983,302.4,22.8,2,2024-04-24
39.6039,-96.4768,310.9,36.8,2,2024-04-24
39.3846,-96.4556,317.4,11.8,1,2024-04-24
38.139,-95.0566,337.0,59.8,3,2024-04-24
38.1284,-95.0599,318.5,19.0,1,2024-04-24
37.7716,-95.7348,313.4,13.1,1,2024-04-24
37.0568,-98.895,342.0,36.1,2,2024-04-24
37.0549,-98.8834,346.6,46.5,2,2024-04-24
37.0459,-98.8856,350.9,58.1,3,2024-04-24
37.5353,-95.735,318.3,22.0,2,2024-04-24
37.4889,-96.4661,318.4,25.5,2,2024-04-24
37.5008,-96.4702,318.7,26.2,2,2024-04-24
37.4962,-96.4916,320.0,31.3,2,2024-04-24
38.1854,-94.6431,314.7,14.9,1,2024-04-24
38.1194,-95.0585,319.7,19.3,1,2024-04-24
38.1302,-95.062,317.2,14.0,1,2024-04-24
38.1036,-96.286,314.3,12.0,1,2024-04-24
37.1122,-95.4599,301.4,8.8,1,2024-04-25
39.0289,-97.0511,309.8,8.3,1,2024-04-29
37.1456,-97.9926,309.4,8.2,1,2024-04-29
37.8387,-98.04,317.3,9.7,1,2024-04-29
37.8361,-98.0258,355.7,99.2,3,2024-04-29
37.8336,-98.0116,320.6,14.8,1,2024-04-29
37.3929,-97.6381,314.1,14.6,1,2024-04-29
37.9768,-101.19,354.6,64.8,3,2024-04-29
37.9751,-101.1788,330.0,20.2,2,2024-04-29
37.156,-98.6865,339.5,46.8,2,2024-04-29
37.1464,-98.6891,349.5,71.6,3,2024-04-29
37.144,-98.6756,330.7,28.2,2,2024-04-29
37.5289,-95.1232,312.4,10.3,1,2024-04-29
37.1435,-98.6565,328.7,51.7,3,2024-04-29
37.1387,-98.6789,336.9,85.8,3,2024-04-29
37.1329,-98.6576,318.1,18.8,1,2024-04-29
37.145,-98.6616,331.6,61.5,3,2024-04-29
37.1402,-98.6839,328.9,51.8,3,2024-04-29
37.1523,-98.688,319.9,24.1,2,2024-04-29
37.8356,-96.7461,317.5,20.7,2,2024-04-29
37.8328,-98.0267,325.0,34.5,2,2024-04-29
37.0104,-99.0814,317.2,50.3,3,2024-04-30
37.0201,-99.1175,328.4,179.7,3,2024-04-30
37.0195,-99.1101,338.3,312.1,3,2024-04-30
37.0,-99.0785,352.3,59.9,3,2024-04-30
37.0092,-99.0803,407.4,322.1,3,2024-04-30
37.0077,-99.0922,352.4,59.5,3,2024-04-30
37.0062,-99.1042,328.0,13.9,1,2024-04-30
38.5552,-95.6507,307.8,4.5,1,2024-05-03
38.1828,-96.533,311.6,8.5,1,2024-05-03
37.6036,-95.8617,311.0,7.6,1,2024-05-04
37.449,-95.1692,310.2,7.4,1,2024-05-04
37.4471,-95.181,313.1,9.5,1,2024-05-04
37.0705,-98.9447,318.9,59.4,3,2024-05-07
37.062,-98.9101,330.9,137.8,3,2024-05-07
37.087,-98.9439,330.8,135.5,3,2024-05-07
37.0787,-98.9091,329.5,128.5,3,2024-05-07
37.0723,-98.949,315.7,46.8,2,2024-05-07
37.064,-98.9143,333.3,159.9,3,2024-05-07
37.0851,-98.9396,339.8,207.0,3,2024-05-07
37.0767,-98.9049,327.1,107.6,3,2024-05-07
37.2425,-97.0221,312.3,5.3,1,2024-05-07
37.0778,-98.9081,338.9,29.6,2,2024-05-07
37.0762,-98.9191,340.5,32.1,2,2024-05-07
39.9863,-97.1368,313.4,7.3,1,2024-05-08
39.9847,-97.1238,317.1,11.1,1,2024-05-08
37.2726,-96.913,316.6,10.5,1,2024-05-08
37.4804,-97.3206,318.9,11.7,1,2024-05-08
37.4789,-97.3086,333.0,29.5,2,2024-05-08
37.2711,-96.9014,312.2,6.4,1,2024-05-08
38.3382,-95.5038,315.2,8.7,1,2024-05-08
38.0007,-97.145,317.1,8.7,1,2024-05-08
37.7765,-95.089,309.1,22.7,2,2024-05-08
37.7855,-95.0619,307.5,17.7,1,2024-05-08
37.7778,-95.0935,308.1,20.4,2,2024-05-08
37.151,-99.0286,321.4,61.5,3,2024-05-08
37.1489,-99.064,320.2,54.2,3,2024-05-08
37.4278,-95.2132,300.8,6.3,1,2024-05-09
37.4297,-95.2013,319.4,21.3,2,2024-05-09
38.9576,-96.9605,307.8,11.2,1,2024-05-09
37.8108,-98.6503,327.2,41.9,2,2024-05-09
37.8138,-98.6563,325.3,35.3,2,2024-05-09
37.4476,-100.1918,315.2,9.4,1,2024-05-09
37.1292,-95.4577,317.5,10.3,1,2024-05-09
37.1453,-98.6524,321.4,14.1,1,2024-05-09
37.788,-97.3355,321.6,10.3,1,2024-05-09
37.7653,-98.3623,323.3,14.8,1,2024-05-09
37.7631,-98.3753,368.8,131.6,3,2024-05-09
38.9552,-96.9576,321.7,12.1,1,2024-05-09
38.9641,-96.96,326.9,17.5,1,2024-05-09
37.7616,-96.7284,332.6,54.6,3,2024-05-10
37.6251,-95.7901,319.6,13.2,1,2024-05-11
37.3274,-95.6487,313.7,8.7,1,2024-05-11
37.6924,-95.4266,325.2,20.3,2,2024-05-11
37.6993,-95.434,321.2,13.1,1,2024-05-11
37.4834,-97.8177,322.1,28.8,2,2024-05-11
39.7508,-96.7443,322.2,13.7,1,2024-05-11
37.1187,-96.1684,312.5,5.5,1,2024-05-14
37.1172,-96.1795,314.9,7.3,1,2024-05-14
37.9628,-98.4054,320.3,7.1,1,2024-05-14
38.3332,-97.0551,319.0,9.5,1,2024-05-14
39.0024,-98.3942,324.9,10.9,1,2024-05-14
38.7635,-97.6925,324.1,30.3,2,2024-05-16
38.7578,-97.6924,320.6,20.3,2,2024-05-16
37.15,-96.4637,320.8,12.1,1,2024-05-18
37.5976,-98.2115,320.5,8.6,1,2024-05-18
37.1518,-96.4751,335.0,30.7,2,2024-05-18
38.9384,-94.9982,313.6,6.5,1,2024-05-18
38.1053,-97.7455,324.6,10.5,1,2024-05-18
37.0633,-96.1975,312.4,14.9,1,2024-05-18
37.0644,-96.2026,312.1,13.4,1,2024-05-18
37.1926,-99.0352,318.4,16.3,1,2024-05-21
37.1864,-99.0526,333.7,38.7,2,2024-05-21
37.1716,-99.0259,327.6,26.6,2,2024-05-21
37.1688,-99.0408,370.2,169.3,3,2024-05-21
37.1691,-99.032,351.8,89.5,3,2024-05-21
37.1663,-99.0468,338.9,51.0,3,2024-05-21
37.1792,-99.0349,348.1,77.3,3,2024-05-21
37.1764,-99.0497,337.9,48.7,2,2024-05-21
37.1892,-99.0378,336.5,45.4,2,2024-05-21
37.2929,-99.1622,364.2,118.2,3,2024-05-22
37.2914,-99.1745,331.4,38.3,2,2024-05-22
38.4263,-97.6105,315.6,18.0,1,2024-05-22
38.1542,-95.3865,321.4,15.8,1,2024-05-23
37.8777,-96.8566,317.3,10.2,1,2024-05-23
37.7215,-95.4327,318.6,17.3,1,2024-05-24
37.73,-95.428,310.3,9.9,1,2024-05-24
37.7285,-95.4399,321.9,20.9,2,2024-05-24
38.7847,-94.7418,320.7,12.3,1,2024-05-25
38.6021,-95.6197,321.2,11.7,1,2024-05-25
38.6006,-95.6084,318.4,9.0,1,2024-05-25
38.4372,-95.0369,313.1,7.5,1,2024-05-25
37.7247,-94.8985,312.1,4.5,1,2024-05-25
37.7231,-94.8875,312.1,4.5,1,2024-05-25
37.5304,-96.2137,314.1,6.1,1,2024-05-25
37.7622,-97.5897,315.4,6.3,1,2024-05-26
38.0542,-96.7127,310.6,11.0,1,2024-05-28
37.1754,-100.6294,313.6,6.8,1,2024-06-02
37.1843,-100.6272,310.5,3.9,1,2024-06-02
39.5261,-95.8483,355.1,71.6,3,2024-06-04
38.6029,-94.661,314.3,9.8,1,2024-06-04
39.6561,-96.4734,317.2,52.3,3,2024-06-05
37.3283,-99.0619,324.8,60.9,3,2024-06-05
37.3222,-99.0347,321.1,46.7,2,2024-06-05
37.3247,-99.0519,327.7,14.8,1,2024-06-05
37.3217,-99.0744,350.5,52.5,3,2024-06-05
37.3201,-99.0856,335.3,25.0,2,2024-06-05
37.65,-96.6333,334.4,35.4,2,2024-06-05
38.4801,-97.6386,316.6,10.6,1,2024-06-06
37.703,-96.0893,318.8,13.4,1,2024-06-06
37.6459,-96.6267,318.0,13.3,1,2024-06-06
38.6135,-95.209,310.9,6.2,1,2024-06-09
37.2402,-98.7069,318.5,10.3,1,2024-06-10
37.3999,-94.659,312.3,5.4,1,2024-06-11
37.059,-95.0398,312.8,29.9,2,2024-06-12
37.0514,-95.0078,310.1,19.4,1,2024-06-12
37.0508,-95.0152,312.8,30.3,2,2024-06-12
37.1775,-100.6277,318.9,8.7,1,2024-06-12
37.9893,-97.4979,320.6,5.9,1,2024-06-12
38.6214,-95.3137,318.8,7.8,1,2024-06-12
37.0957,-97.3693,319.9,17.0,1,2024-06-22
